code,name,price,rise,change,exchange,amount
600117,西宁特钢,2.83,0.00,0.00,5539.07万,92.12亿
600118,中国卫星,63.46,8.07,4.74,88.71亿,750.41亿
600119,长江投资,8.07,-1.58,-0.13,4447.05万,29.48亿
600120,浙江东方,6.11,0.82,0.05,2.12亿,208.68亿
600121,郑州煤电,4.31,0.94,0.04,1.36亿,52.51亿
600123,兰花科创,5.94,-0.17,-0.01,4447.54万,87.51亿
600125,铁龙物流,6.44,-0.46,-0.03,7240.27万,84.08亿
600126,杭钢股份,7.96,0.89,0.07,2.31亿,268.82亿
600127,金健米业,7.02,1.01,0.07,1.70亿,45.05亿
600128,苏豪弘业,10.90,0.28,0.03,9510.23万,26.90亿
600129,太极集团,18.10,0.22,0.04,9934.95万,99.81亿
600131,国网信通,16.05,-1.23,-0.20,1.50亿,191.94亿
600132,重庆啤酒,53.20,-0.80,-0.43,1.01亿,257.47亿
600133,东湖高新,9.11,0.33,0.03,1.22亿,97.13亿
600135,乐凯胶片,9.03,-0.55,-0.05,2.28亿,49.96亿
600137,浪莎股份,19.44,-1.32,-0.26,1.07亿,18.90亿
600138,中青旅,10.22,1.79,0.18,7.23亿,73.98亿
600141,兴发集团,33.91,0.92,0.31,5.03亿,374.11亿
600143,金发科技,18.77,4.86,0.87,25.78亿,494.56亿
600148,长春一东,19.71,-0.70,-0.14,3151.45万,27.89亿
600149,廊坊发展,5.12,-1.73,-0.09,4105.21万,19.46亿
600150,中国船舶,33.17,-0.09,-0.03,12.36亿,2496.25亿
600151,航天机电,17.84,-5.51,-1.04,40.04亿,255.87亿
600152,维科技术,6.69,-1.33,-0.09,1.10亿,35.40亿
600153,建发股份,9.32,-0.32,-0.03,2.11亿,270.24亿
600155,华创云信,6.78,-0.44,-0.03,1.16亿,150.08亿
600156,华升股份,8.26,0.61,0.05,4488.55万,33.21亿
600157,永泰能源,1.62,1.25,0.02,7.09亿,353.45亿
600158,中体产业,9.12,2.94,0.26,3.68亿,87.51亿
600159,大龙地产,2.85,-0.70,-0.02,4829.76万,23.66亿
600160,巨化股份,37.57,2.93,1.07,11.98亿,1014.29亿
600161,天坛生物,16.45,0.06,0.01,8841.21万,325.28亿
600162,香江控股,1.90,0.00,0.00,7286.77万,62.10亿
600163,中闽能源,5.77,-1.54,-0.09,2.02亿,109.80亿
600166,福田汽车,2.94,3.16,0.09,5.06亿,232.77亿
600167,联美控股,7.17,0.56,0.04,7946.01万,162.25亿
600168,武汉控股,5.20,1.17,0.06,6747.17万,51.66亿
600170,上海建工,2.70,0.37,0.01,3.86亿,239.92亿
600171,上海贝岭,30.97,0.55,0.17,2.71亿,219.55亿
600172,黄河旋风,5.90,1.72,0.10,3.33亿,75.30亿
600173,卧龙新能,7.17,1.27,0.09,5433.80万,50.22亿
600176,中国巨石,15.65,2.83,0.43,7.11亿,626.49亿
600177,雅戈尔,7.52,-1.31,-0.10,1.39亿,347.68亿
600178,东安动力,12.02,2.12,0.25,1.43亿,56.07亿
600179,安通控股,4.47,10.10,0.41,3.15亿,172.64亿
600180,瑞茂通,3.92,-1.51,-0.06,6362.36万,42.60亿
600182,S佳通,15.54,0.71,0.11,4293.21万,26.42亿
600183,生益科技,65.57,8.51,5.14,32.69亿,1570.07亿
600184,光电股份,18.60,-0.32,-0.06,2.34亿,94.63亿
600185,珠免集团,7.23,4.78,0.33,6.37亿,136.29亿
600186,莲花控股,5.91,-0.84,-0.05,4.40亿,105.74亿
600187,国中水务,2.63,-1.87,-0.05,7530.24万,42.44亿
600188,兖矿能源,13.49,-0.52,-0.07,3.23亿,799.14亿
600189,泉阳泉,7.31,-0.81,-0.06,9039.53万,52.28亿
600191,华资实业,12.68,0.40,0.05,2.01亿,61.49亿
600192,长城电工,9.62,-2.04,-0.20,2.32亿,42.50亿
600195,中牧股份,8.19,0.49,0.04,1.14亿,83.63亿
600196,复星医药,27.22,-0.18,-0.05,2.81亿,576.65亿
600197,伊力特,14.16,0.07,0.01,3081.33万,67.00亿
600198,大唐电信,9.16,-0.87,-0.08,5.68亿,119.26亿
600199,金种子酒,9.91,-0.30,-0.03,5947.04万,65.19亿
600201,生物股份,16.01,6.95,1.04,13.01亿,177.99亿
600202,哈空调,5.92,-0.17,-0.01,3279.95万,22.69亿
600203,福日电子,13.11,0.15,0.02,3.69亿,77.74亿
600206,有研新材,20.32,2.01,0.40,3.60亿,172.02亿
600207,安彩高科,5.13,0.20,0.01,5869.27万,55.88亿
600208,衢州发展,3.93,0.26,0.01,1.49亿,334.36亿
600210,紫江企业,7.34,-0.41,-0.03,1.12亿,111.33亿
600211,西藏药业,42.39,-0.14,-0.06,1.15亿,136.63亿
600212,绿能慧充,8.40,1.33,0.11,1.16亿,44.29亿
600215,派斯林,6.76,-1.60,-0.11,4138.64万,30.89亿
600216,浙江医药,13.96,0.07,0.01,7377.66万,134.24亿
600217,中再资环,4.10,0.49,0.02,7953.22万,67.96亿
600218,全柴动力,10.79,-1.73,-0.19,2.17亿,47.00亿
600219,南山铝业,4.82,0.84,0.04,9.94亿,553.51亿
600221,海航控股,1.90,9.83,0.17,47.00亿,624.58亿
600222,太龙药业,7.03,-1.68,-0.12,1.57亿,40.34亿
600223,福瑞达,7.42,-0.94,-0.07,4825.82万,75.43亿
600226,亨通股份,5.18,7.69,0.37,8.07亿,154.07亿
600227,赤天化,2.57,1.18,0.03,8328.02万,32.83亿
600229,城市传媒,6.47,-0.46,-0.03,1841.21万,42.75亿
600230,沧州大化,12.99,0.00,0.00,9656.02万,53.77亿
600231,凌钢股份,2.14,0.47,0.01,3290.74万,60.22亿
600232,金鹰股份,7.55,-1.05,-0.08,1.55亿,27.54亿
600233,圆通速递,16.80,-1.00,-0.17,3.95亿,574.99亿
600234,科新发展,13.59,-2.86,-0.40,2.19亿,35.68亿
600235,民丰特纸,6.60,-0.75,-0.05,2857.91万,23.19亿
600236,桂冠电力,7.10,3.35,0.23,1.35亿,559.65亿
600237,铜峰电子,8.96,0.34,0.03,4.17亿,55.70亿
600239,云南城投,2.47,0.41,0.01,7172.49万,39.66亿
600241,时代万恒,8.41,-0.83,-0.07,3805.41万,24.75亿
600246,万通发展,12.26,2.17,0.26,8.25亿,231.76亿
600248,陕建股份,3.59,0.00,0.00,2699.85万,133.04亿
600249,两面针,6.17,-0.96,-0.06,6973.43万,33.94亿
600250,南京商旅,13.14,-10.00,-1.46,3.71亿,40.81亿
600251,冠农股份,8.95,-0.22,-0.02,9688.00万,69.54亿
600252,中恒集团,2.87,-0.69,-0.02,1.26亿,91.39亿
600255,鑫科材料,4.01,0.00,0.00,2.43亿,72.43亿
600256,广汇能源,5.03,0.00,0.00,2.04亿,321.52亿
600257,大湖股份,6.43,0.94,0.06,1.01亿,30.94亿
600258,首旅酒店,16.90,-1.28,-0.22,4.49亿,188.71亿
600259,广晟有色,55.97,5.80,3.07,14.80亿,188.30亿
600261,阳光照明,3.41,-1.16,-0.04,3368.45万,45.53亿
600262,北方股份,24.99,-0.20,-0.05,7161.36万,42.48亿
600266,城建发展,4.50,-0.66,-0.03,1.35亿,93.41亿
600267,海正药业,10.16,-1.26,-0.13,1.00亿,121.74亿
600268,国电南自,10.58,1.93,0.20,2.56亿,106.95亿
600269,赣粤高速,5.21,-0.95,-0.05,6288.68万,121.67亿
600271,航天信息,10.00,-3.48,-0.36,11.69亿,185.29亿
600272,开开实业,14.43,-2.70,-0.40,1.59亿,23.09亿
600273,嘉化能源,8.32,-0.48,-0.04,8974.28万,112.89亿
600276,恒瑞医药,60.93,0.13,0.08,14.45亿,3886.73亿
600278,东方创业,7.71,0.39,0.03,4300.96万,67.22亿
600279,重庆港,5.36,1.13,0.06,5116.19万,63.62亿
600280,中央商场,4.89,-4.12,-0.21,13.82亿,55.18亿
600281,华阳新材,6.03,2.20,0.13,8554.36万,31.02亿
600282,南钢股份,5.00,-2.72,-0.14,1.89亿,308.25亿
600283,钱江水利,9.10,0.00,0.00,3918.19万,49.52亿
600284,浦东建设,8.04,-0.37,-0.03,1.33亿,78.01亿
600285,羚锐制药,21.20,-0.66,-0.14,8884.76万,119.96亿
600287,苏豪时尚,5.73,-0.86,-0.05,3315.34万,25.03亿
600288,大恒科技,15.19,1.13,0.17,1.11亿,66.35亿
600292,远达环保,12.57,0.40,0.05,8810.66万,98.15亿
600293,三峡新材,3.09,0.65,0.02,5671.30万,35.85亿
600295,鄂尔多斯,11.39,-1.30,-0.15,1.70亿,225.02亿
600298,安琪酵母,45.60,2.27,1.01,8.75亿,390.86亿
600299,安迪苏,9.05,-0.11,-0.01,4362.51万,242.71亿
600300,维维股份,3.70,-0.80,-0.03,1.91亿,59.83亿
600301,华锡有色,40.38,-1.32,-0.54,3.68亿,111.18亿
600302,标准股份,9.70,-2.90,-0.29,9373.88万,33.56亿
600303,曙光股份,3.37,-0.30,-0.01,5242.70万,22.77亿
600305,恒顺醋业,8.08,-0.12,-0.01,8367.54万,89.12亿
600307,酒钢宏兴,1.67,1.21,0.02,1.41亿,104.60亿
600308,华泰股份,3.83,-0.52,-0.02,3753.41万,58.10亿
600309,万华化学,75.79,0.27,0.20,20.05亿,2372.58亿
600310,广西能源,3.81,0.26,0.01,2630.39万,55.84亿
600312,平高电气,17.76,-0.50,-0.09,3.50亿,240.99亿
600313,农发种业,6.74,2.28,0.15,2.60亿,72.94亿
600315,上海家化,23.01,-1.33,-0.31,1.09亿,154.68亿
600316,洪都航空,31.20,0.06,0.02,1.67亿,223.74亿
600318,新力金融,9.07,3.07,0.27,2.56亿,46.50亿
600319,亚星化学,9.20,-1.71,-0.16,5621.18万,35.67亿
600320,振华重工,4.76,-0.63,-0.03,2.11亿,158.13亿
600322,津投城开,2.39,0.42,0.01,4880.59万,26.43亿
600323,瀚蓝环境,29.31,0.69,0.20,1.03亿,238.98亿
600325,华发股份,4.37,-0.68,-0.03,1.05亿,120.27亿
600326,西藏天路,10.92,0.83,0.09,2.42亿,148.78亿
600327,大东方,5.48,-2.49,-0.14,3.79亿,48.49亿
600328,中盐化工,8.00,-0.62,-0.05,8640.08万,117.30亿
600329,达仁堂,47.05,-0.68,-0.32,1.74亿,266.82亿
600330,天通股份,12.00,1.70,0.20,21.05亿,148.01亿
600331,宏达股份,12.21,5.35,0.62,11.37亿,248.11亿
600332,白云山,25.79,0.27,0.07,3.06亿,362.58亿
600333,长春燃气,5.71,0.71,0.04,6851.47万,34.78亿
600335,国机汽车,6.50,0.00,0.00,1.08亿,97.23亿
600336,澳柯玛,8.63,-5.79,-0.53,4.55亿,68.87亿
600337,美克家居,--,--,--,--,41.96亿
600338,西藏珠峰,14.09,2.25,0.31,6.35亿,128.81亿
600339,中油工程,3.34,0.30,0.01,6138.95万,186.48亿
600340,华夏幸福,2.34,1.30,0.03,4.45亿,91.10亿
600343,航天动力,37.13,-3.86,-1.49,40.57亿,236.97亿
600345,长江通信,30.61,3.10,0.92,10.53亿,64.76亿
600346,恒力石化,20.03,4.54,0.87,8.71亿,1409.93亿
600348,华阳股份,7.71,-0.90,-0.07,2.09亿,278.14亿
600350,山东高速,9.42,0.53,0.05,7255.20万,455.42亿
600351,亚宝药业,6.67,0.30,0.02,6347.74万,46.16亿
600352,浙江龙盛,10.73,-0.09,-0.01,1.57亿,349.08亿
600353,旭光电子,15.97,0.38,0.06,4.26亿,132.36亿
600354,敦煌种业,6.78,0.89,0.06,1.83亿,35.78亿
600356,恒丰纸业,8.71,-0.34,-0.03,3518.32万,26.02亿
600359,新农开发,7.20,0.28,0.02,6561.21万,27.47亿
600361,创新新材,4.29,0.94,0.04,1.94亿,161.14亿
600362,江西铜业,42.58,1.74,0.73,19.52亿,883.64亿
600363,联创光电,58.19,-1.21,-0.71,5.22亿,262.37亿
600366,宁波韵升,13.80,1.25,0.17,4.45亿,151.67亿
600367,红星发展,18.15,5.96,1.02,12.31亿,58.44亿
600368,五洲交通,3.97,1.53,0.06,5469.24万,63.90亿
600369,西南证券,4.45,-0.22,-0.01,9938.76万,295.71亿
600370,三房巷,2.21,1.38,0.03,7740.61万,86.12亿
600371,万向德农,9.14,1.22,0.11,6470.57万,26.74亿
600372,中航机载,12.96,-1.22,-0.16,8.27亿,627.12亿
600373,中文传媒,9.40,-1.78,-0.17,2.54亿,126.65亿
600375,汉马科技,6.11,3.21,0.19,2.34亿,66.46亿
600376,首开股份,5.51,9.98,0.50,7.43亿,142.13亿
600377,宁沪高速,12.06,-0.82,-0.10,1.23亿,458.54亿
600378,昊华科技,30.50,1.06,0.32,1.87亿,327.13亿
600379,宝光股份,11.64,-0.09,-0.01,3100.94万,38.44亿
600380,健康元,11.88,0.76,0.09,1.59亿,217.34亿
600382,广东明珠,7.25,0.28,0.02,5635.34万,50.34亿
600383,金地集团,3.16,-0.32,-0.01,2.27亿,142.66亿
600386,北巴传媒,4.40,-1.34,-0.06,3161.42万,35.48亿
600388,龙净环保,16.06,0.94,0.15,1.55亿,203.97亿
600389,江山股份,24.00,-1.24,-0.30,2.26亿,103.36亿
600390,五矿资本,5.56,0.36,0.02,1.52亿,250.09亿
600391,航发科技,33.00,5.23,1.64,18.84亿,108.94亿
600392,盛和资源,21.33,0.66,0.14,8.30亿,373.88亿
600395,盘江股份,4.72,1.50,0.07,1.10亿,101.32亿
600396,华电辽能,2.97,0.34,0.01,2403.30万,43.74亿
600397,江钨装备,7.30,1.96,0.14,3.33亿,72.27亿
600398,海澜之家,6.18,-1.44,-0.09,1.81亿,296.81亿
600399,抚顺特钢,5.52,-0.18,-0.01,3.36亿,108.86亿
600400,红豆股份,2.47,-1.20,-0.03,8483.79万,56.60亿
600403,大有能源,7.04,1.29,0.09,2.03亿,168.31亿
600405,动力源,5.18,0.00,0.00,3244.89万,31.60亿
600406,国电南瑞,22.96,0.53,0.12,6.64亿,1835.96亿
600408,安泰集团,4.72,0.21,0.01,4.76亿,47.52亿
600409,三友化工,6.09,-0.33,-0.02,2.09亿,125.72亿
600410,华胜天成,17.09,0.83,0.14,7.62亿,187.39亿
600415,小商品城,16.58,-0.36,-0.06,10.50亿,909.17亿
600416,湘电股份,13.65,0.07,0.01,2.43亿,180.92亿
600418,江淮汽车,48.07,0.17,0.08,12.66亿,1049.85亿
600419,天润乳业,10.18,-0.88,-0.09,7208.55万,32.12亿
600420,国药现代,10.28,-0.48,-0.05,4771.32万,137.87亿
600422,昆药集团,12.49,0.24,0.03,4966.33万,94.55亿
600423,柳化股份,3.83,0.00,0.00,3509.25万,30.59亿
600425,青松建化,4.28,0.47,0.02,7526.91万,59.01亿
600426,华鲁恒升,29.97,0.30,0.09,4.00亿,635.20亿
600428,中远海特,7.34,1.66,0.12,2.15亿,179.48亿
600429,三元股份,5.82,0.34,0.02,3.72亿,87.16亿
600433,冠豪高新,3.20,-0.31,-0.01,4069.01万,56.01亿
600435,北方导航,14.38,2.64,0.37,7.18亿,217.33亿
600436,片仔癀,171.98,-0.91,-1.57,3.08亿,1037.58亿
600438,通威股份,20.84,0.19,0.04,10.54亿,938.21亿
600439,瑞贝卡,2.94,-1.01,-0.03,9895.73万,33.28亿
600444,国机通用,18.55,-0.32,-0.06,1.23亿,27.16亿
600446,金证股份,15.52,0.39,0.06,1.91亿,146.08亿
600448,华纺股份,3.23,0.62,0.02,5935.06万,20.34亿
600449,宁夏建材,12.55,0.80,0.10,4380.77万,60.01亿
600452,涪陵电力,9.48,-0.21,-0.02,1.15亿,145.66亿
600455,博通股份,26.11,-0.23,-0.06,3930.20万,16.31亿
600456,宝钛股份,35.60,-1.69,-0.61,11.40亿,170.09亿
600458,时代新材,13.25,0.68,0.09,1.07亿,107.29亿
600459,贵研铂业,19.97,6.51,1.22,13.76亿,151.71亿
600460,士兰微,28.09,1.52,0.42,5.68亿,467.44亿
600461,洪城环境,9.57,-0.73,-0.07,9189.86万,122.89亿
600463,空港股份,11.62,1.49,0.17,5682.30万,34.86亿
600467,好当家,2.71,-0.73,-0.02,1.57亿,39.59亿
600468,百利电气,7.22,1.12,0.08,12.89亿,78.53亿
600469,风神股份,6.97,2.50,0.17,6900.21万,50.84亿
600470,六国化工,6.01,-0.33,-0.02,6735.93万,31.35亿
600475,华光环能,17.40,2.90,0.49,2.22亿,164.06亿
600476,湘邮科技,15.70,-0.57,-0.09,3350.40万,25.29亿
600477,杭萧钢构,2.66,-0.38,-0.01,4916.42万,63.01亿
600478,科力远,6.67,0.45,0.03,2.11亿,111.09亿
600479,千金药业,10.38,-0.77,-0.08,4620.92万,43.44亿
600480,凌云股份,11.90,1.02,0.12,1.39亿,143.30亿
600481,双良节能,5.55,0.18,0.01,1.03亿,103.99亿
600482,中国动力,20.40,0.49,0.10,3.00亿,459.72亿
600483,福能股份,9.85,-0.91,-0.09,1.57亿,273.84亿
600486,扬农化工,67.50,-3.29,-2.30,3.04亿,272.69亿
600487,亨通光电,26.14,10.02,2.38,47.74亿,639.17亿
600488,津药药业,4.20,-1.41,-0.06,2873.19万,45.86亿
600489,中金黄金,23.85,4.29,0.98,18.45亿,1156.08亿
600490,鹏欣资源,8.06,6.33,0.48,6.99亿,160.61亿
600491,龙元建设,2.80,-1.06,-0.03,4853.38万,42.83亿
600493,凤竹纺织,7.60,-2.44,-0.19,2.64亿,20.67亿
600495,晋西车轴,4.85,0.00,0.00,4103.30万,58.60亿
600496,精工钢构,4.32,0.47,0.02,8732.58万,85.97亿
600497,驰宏锌锗,7.20,0.14,0.01,7.14亿,362.91亿
600498,烽火通信,28.55,3.52,0.97,42.31亿,363.05亿
600499,科达制造,13.67,1.71,0.23,3.76亿,262.17亿
600500,中化国际,3.91,0.77,0.03,6032.13万,140.30亿
600501,航天晨光,25.62,-2.06,-0.54,9.93亿,109.61亿
600502,安徽建工,4.66,-0.21,-0.01,4872.01万,79.99亿
600503,华丽家族,2.75,-0.72,-0.02,4972.62万,44.06亿
600505,西昌电力,12.98,0.23,0.03,5087.76万,47.32亿
600506,统一股份,23.75,1.67,0.39,2.22亿,35.08亿
600507,方大特钢,5.80,-0.52,-0.03,1.28亿,134.16亿
600508,上海能源,12.10,-0.17,-0.02,3449.65万,87.45亿
600509,天富能源,8.41,0.00,0.00,2.50亿,115.59亿
600510,黑牡丹,8.73,2.46,0.21,7462.29万,90.10亿
600511,国药股份,29.00,-0.69,-0.20,1.13亿,160.47亿
600512,腾达建设,2.45,0.00,0.00,3532.99万,38.89亿
600513,联环药业,17.90,-0.45,-0.08,8139.48万,51.10亿
600515,海南机场,5.25,10.06,0.48,15.90亿,481.74亿
600516,方大炭素,5.72,0.53,0.03,2.79亿,230.29亿
600517,国网英大,5.92,0.68,0.04,1.41亿,338.53亿
600518,康美药业,1.94,-0.51,-0.01,2.35亿,268.15亿
600519,贵州茅台,1408.26,-0.12,-1.74,28.82亿,17635.22亿
600520,三佳科技,25.23,0.20,0.05,4284.17万,39.97亿
600521,华海药业,17.31,-1.09,-0.19,2.49亿,259.17亿
600522,中天科技,19.72,7.35,1.35,43.22亿,673.03亿
600523,贵航股份,15.23,-0.33,-0.05,9280.75万,61.54亿
600526,菲达环保,5.36,1.13,0.06,6383.50万,46.79亿
600527,江南高纤,2.17,0.46,0.01,6654.69万,37.58亿
600528,中铁工业,8.02,0.00,0.00,8284.77万,178.17亿
600529,山东药玻,20.28,-0.34,-0.07,7907.10万,134.58亿
600530,交大昂立,6.72,1.51,0.10,5111.70万,52.07亿
600531,豫光金铅,11.49,4.93,0.54,10.06亿,138.94亿
600533,栖霞建设,2.61,-0.38,-0.01,3255.86万,27.41亿
600535,天士力,15.26,0.20,0.03,1.15亿,227.98亿
600536,中国软件,44.94,-0.13,-0.06,4.39亿,379.14亿
600537,亿晶光电,3.92,-1.26,-0.05,1.84亿,46.40亿
600538,国发股份,6.12,-2.55,-0.16,8550.34万,32.08亿
600539,狮头股份,10.15,-1.36,-0.14,3616.01万,23.34亿
600540,新赛股份,4.68,0.21,0.01,3866.17万,27.21亿
600543,莫高股份,5.52,-2.82,-0.16,4316.10万,17.73亿
600545,卓郎智能,2.61,0.00,0.00,3787.18万,46.66亿
600546,山煤国际,10.28,-0.48,-0.05,1.24亿,203.80亿
600547,山东黄金,38.08,4.56,1.66,21.21亿,1376.38亿
600548,深高速,8.89,0.11,0.01,5840.71万,152.41亿
600549,厦门钨业,41.34,3.35,1.34,22.45亿,642.40亿
600550,保变电气,10.15,0.30,0.03,9.34亿,186.92亿
600551,时代出版,8.33,0.73,0.06,6740.95万,56.48亿
600552,凯盛科技,10.89,0.18,0.02,1.53亿,102.87亿
600556,天下秀,5.81,0.17,0.01,2.28亿,105.03亿
600557,康缘药业,14.32,-0.62,-0.09,6390.32万,81.07亿
600558,大西洋,5.89,-0.51,-0.03,2.26亿,52.87亿
600559,老白干酒,16.18,-0.12,-0.02,7781.20万,147.16亿
600560,金自天正,15.93,0.38,0.06,2881.45万,35.63亿
600561,江西长运,6.60,-0.60,-0.04,3206.28万,18.78亿
600562,国睿科技,26.98,-0.33,-0.09,2.83亿,335.05亿
600563,法拉电子,102.64,0.99,1.01,2.59亿,230.94亿
600566,济川药业,26.80,0.83,0.22,1.37亿,246.05亿
600567,山鹰国际,1.72,0.00,0.00,2.59亿,108.49亿
600569,安阳钢铁,2.30,0.88,0.02,4888.14万,66.07亿
600570,恒生电子,29.49,1.10,0.32,7.79亿,558.58亿
600571,信雅达,15.19,0.40,0.06,1.01亿,69.53亿
600572,康恩贝,4.59,-1.50,-0.07,1.38亿,115.66亿
600573,惠泉啤酒,12.97,-0.77,-0.10,3.45亿,32.42亿
600575,淮河能源,3.60,0.56,0.02,9758.51万,139.91亿
600576,祥源文旅,6.08,1.00,0.06,1.44亿,40.15亿
600577,精达股份,10.89,0.55,0.06,9.00亿,234.05亿
600578,京能电力,4.74,2.15,0.10,3.59亿,317.33亿
600579,中化装备,8.27,-0.60,-0.05,4152.76万,40.82亿
600580,卧龙电驱,43.81,9.99,3.98,70.89亿,682.40亿
600581,八一钢铁,3.40,0.89,0.03,1.24亿,52.12亿
600582,天地科技,5.78,-0.52,-0.03,1.00亿,239.21亿
600583,海油工程,5.45,0.74,0.04,1.80亿,240.96亿
600584,长电科技,36.79,2.88,1.03,15.20亿,658.33亿
