code,name,price,rise,change,exchange,amount
600135,乐凯胶片,10.22,0.69,0.07,1.82亿,56.55亿
600137,浪莎股份,20.76,1.47,0.30,4910.75万,20.18亿
600138,中青旅,10.13,0.20,0.02,1.38亿,73.32亿
600141,兴发集团,42.13,1.13,0.47,8.41亿,464.80亿
600143,金发科技,21.21,1.39,0.29,36.67亿,558.85亿
600148,长春一东,21.33,1.52,0.32,4838.85万,30.19亿
600149,廊坊发展,5.49,2.04,0.11,5059.83万,20.87亿
600150,中国船舶,36.06,2.24,0.79,45.91亿,2713.74亿
600151,航天机电,16.10,3.34,0.52,23.97亿,230.91亿
600152,维科技术,7.58,-2.07,-0.16,1.30亿,40.10亿
600153,建发股份,9.38,1.51,0.14,2.87亿,271.98亿
600155,华创云信,6.85,0.59,0.04,1.54亿,151.63亿
600156,华升股份,8.33,1.83,0.15,7604.81万,33.50亿
600157,永泰能源,1.68,2.44,0.04,13.72亿,366.54亿
600158,中体产业,9.82,1.13,0.11,6.20亿,94.22亿
600159,大龙地产,2.93,2.45,0.07,5186.24万,24.32亿
600160,巨化股份,38.98,-2.55,-1.02,28.09亿,1052.36亿
600161,天坛生物,16.67,-0.18,-0.03,1.44亿,329.63亿
600162,香江控股,1.92,1.59,0.03,7931.93万,62.75亿
600163,中闽能源,5.94,0.51,0.03,2.02亿,113.04亿
600166,福田汽车,3.28,5.47,0.17,9.08亿,259.69亿
600167,联美控股,7.40,0.54,0.04,9417.96万,167.45亿
600168,武汉控股,5.29,-0.75,-0.04,9260.39万,52.55亿
600170,上海建工,3.00,2.39,0.07,11.75亿,266.58亿
600171,上海贝岭,33.93,-1.37,-0.47,10.55亿,240.54亿
600172,黄河旋风,6.15,2.50,0.15,5.37亿,78.49亿
600173,卧龙新能,7.75,-1.27,-0.10,4.85亿,54.28亿
600176,中国巨石,21.26,4.01,0.82,26.40亿,851.07亿
600177,雅戈尔,7.44,1.09,0.08,1.47亿,343.98亿
600178,东安动力,13.16,1.86,0.24,1.51亿,61.39亿
600179,安通控股,5.07,1.60,0.08,3.16亿,195.82亿
600180,瑞茂通,3.74,2.19,0.08,7310.11万,40.64亿
600182,S佳通,15.50,0.52,0.08,4039.06万,26.35亿
600183,生益科技,74.10,7.04,4.87,49.21亿,1774.33亿
600184,光电股份,19.22,-0.05,-0.01,2.22亿,112.00亿
600185,珠免集团,6.66,4.22,0.27,4.67亿,125.54亿
600186,莲花控股,6.09,1.16,0.07,3.71亿,108.96亿
600187,国中水务,2.74,1.48,0.04,1.71亿,44.22亿
600188,兖矿能源,14.05,1.52,0.21,5.00亿,832.31亿
600189,泉阳泉,8.17,0.86,0.07,2.84亿,58.43亿
600191,华资实业,13.04,2.11,0.27,1.29亿,63.24亿
600192,长城电工,11.22,10.00,1.02,4.87亿,49.56亿
600195,中牧股份,8.54,1.79,0.15,1.29亿,87.21亿
600196,复星医药,27.25,-0.55,-0.15,4.78亿,577.29亿
600197,伊力特,13.61,0.37,0.05,3934.60万,64.40亿
600198,大唐电信,10.03,1.62,0.16,5.42亿,130.59亿
600199,金种子酒,9.43,0.11,0.01,5827.53万,62.03亿
600201,生物股份,17.60,1.79,0.31,5.86亿,195.67亿
600202,哈空调,6.15,1.32,0.08,3726.33万,23.58亿
600203,福日电子,13.03,0.85,0.11,2.15亿,77.27亿
600206,有研新材,22.53,-0.92,-0.21,7.13亿,190.73亿
600207,安彩高科,4.92,1.65,0.08,9500.80万,53.59亿
600208,衢州发展,4.00,-0.25,-0.01,2.23亿,340.32亿
600210,紫江企业,7.92,1.02,0.08,2.09亿,120.13亿
600211,西藏药业,43.92,-0.41,-0.18,1.03亿,141.56亿
600212,绿能慧充,8.06,0.00,0.00,8806.62万,42.81亿
600215,派斯林,7.85,-0.38,-0.03,7771.67万,35.87亿
600216,浙江医药,14.38,1.70,0.24,2.48亿,136.81亿
600217,中再资环,4.28,0.94,0.04,1.10亿,70.95亿
600218,全柴动力,11.42,-1.13,-0.13,2.29亿,49.75亿
600219,南山铝业,6.49,-0.61,-0.04,19.06亿,745.29亿
600221,海航控股,1.73,1.76,0.03,8.26亿,741.23亿
600222,太龙药业,6.68,2.14,0.14,1.17亿,38.34亿
600223,福瑞达,7.53,0.53,0.04,7539.57万,76.55亿
600226,亨通股份,6.25,3.13,0.19,5.60亿,185.90亿
600227,赤天化,2.52,2.02,0.05,1.11亿,32.20亿
600229,城市传媒,6.69,1.67,0.11,3772.05万,44.20亿
600230,沧州大化,17.76,-7.98,-1.54,9.72亿,73.52亿
600231,凌钢股份,2.27,4.13,0.09,1.41亿,63.88亿
600232,金鹰股份,9.16,3.85,0.34,1.26亿,33.41亿
600233,圆通速递,17.75,1.43,0.25,2.93亿,607.51亿
600234,科新发展,13.06,-1.06,-0.14,5889.09万,34.29亿
600235,民丰特纸,7.01,0.86,0.06,3903.36万,24.63亿
600236,桂冠电力,8.29,0.61,0.05,6968.82万,653.45亿
600237,铜峰电子,10.45,-3.42,-0.37,5.43亿,65.27亿
600239,云南城投,2.40,1.70,0.04,7701.19万,38.54亿
600241,时代万恒,8.57,1.54,0.13,6437.82万,25.22亿
600246,万通发展,14.03,2.33,0.32,26.52亿,265.22亿
600248,陕建股份,3.68,1.10,0.04,9104.73万,136.37亿
600249,两面针,6.10,1.16,0.07,6557.93万,33.55亿
600250,南京商旅,12.10,0.92,0.11,2.59亿,37.58亿
600251,冠农股份,10.17,-0.20,-0.02,1.06亿,79.02亿
600252,中恒集团,2.63,0.77,0.02,1.35亿,83.74亿
600255,鑫科材料,4.10,2.50,0.10,4.86亿,74.05亿
600256,广汇能源,5.25,1.94,0.10,9.91亿,335.58亿
600257,大湖股份,7.80,-0.26,-0.02,1.87亿,37.54亿
600258,首旅酒店,17.84,0.06,0.01,2.75亿,199.20亿
600259,中稀有色,79.80,2.57,2.00,12.15亿,268.48亿
600261,阳光照明,3.74,-0.27,-0.01,7205.05万,49.93亿
600262,北方股份,29.50,1.83,0.53,1.09亿,50.15亿
600266,城建发展,6.32,3.78,0.23,14.51亿,131.19亿
600267,海正药业,10.51,-0.10,-0.01,1.16亿,125.93亿
600268,国电南自,13.71,1.26,0.17,10.67亿,138.58亿
600269,赣粤高速,4.94,0.00,0.00,1.03亿,115.37亿
600271,航天信息,10.75,2.28,0.24,4.83亿,199.19亿
600272,开开实业,14.56,2.46,0.35,9913.17万,23.30亿
600273,嘉化能源,10.76,-0.19,-0.02,2.77亿,146.00亿
600276,恒瑞医药,59.44,-1.10,-0.66,32.04亿,3791.68亿
600278,东方创业,8.77,0.11,0.01,1.38亿,76.47亿
600279,重庆港,5.60,1.08,0.06,9867.28万,66.46亿
600280,中央商场,4.01,1.52,0.06,1.41亿,45.25亿
600281,华阳新材,6.44,1.10,0.07,1.18亿,33.13亿
600282,南钢股份,5.63,0.72,0.04,2.73亿,347.09亿
600283,钱江水利,9.57,0.53,0.05,2948.69万,52.08亿
600284,浦东建设,8.44,-0.94,-0.08,1.58亿,81.89亿
600285,羚锐制药,20.92,-0.29,-0.06,1.03亿,118.38亿
600287,苏豪时尚,5.95,1.71,0.10,2774.52万,25.99亿
600288,大恒科技,16.18,0.75,0.12,1.69亿,70.67亿
600292,电投水电,13.55,1.27,0.17,1.53亿,105.80亿
600293,三峡新材,3.30,1.54,0.05,1.05亿,38.28亿
600295,鄂尔多斯,15.35,-2.04,-0.32,1.87亿,303.25亿
600298,安琪酵母,44.91,-0.64,-0.29,2.94亿,384.95亿
600299,安迪苏,9.48,1.07,0.10,7900.16万,254.24亿
600300,维维股份,3.79,2.71,0.10,2.55亿,61.29亿
600301,华锡有色,51.73,-1.65,-0.87,4.80亿,142.43亿
600302,标准股份,13.16,5.03,0.63,3.19亿,45.53亿
600303,曙光股份,3.34,1.83,0.06,6029.37万,22.57亿
600305,恒顺醋业,8.14,0.49,0.04,7158.41万,89.78亿
600307,酒钢宏兴,1.88,5.03,0.09,2.05亿,117.75亿
600308,华泰股份,4.09,1.74,0.07,1.14亿,62.04亿
600309,万华化学,85.30,1.45,1.22,38.72亿,2670.29亿
600310,广西能源,3.94,0.51,0.02,5912.29万,57.75亿
600312,平高电气,22.26,-1.07,-0.24,12.22亿,302.05亿
600313,农发种业,6.75,1.35,0.09,2.08亿,73.05亿
600315,上海家化,23.41,-1.22,-0.29,2.10亿,157.37亿
600316,洪都航空,41.00,1.41,0.57,8.66亿,294.02亿
600318,新力金融,8.96,1.36,0.12,8845.65万,45.94亿
600319,亚星化学,8.18,2.38,0.19,5194.68万,31.71亿
600320,振华重工,5.37,2.68,0.14,4.46亿,178.39亿
600322,津投城开,2.38,1.71,0.04,5023.13万,26.32亿
600323,瀚蓝环境,29.03,0.00,0.00,9172.85万,236.70亿
600325,华发股份,4.21,1.20,0.05,1.63亿,115.87亿
600326,西藏天路,11.89,3.12,0.36,11.68亿,162.00亿
600327,大东方,5.03,0.40,0.02,9960.58万,44.50亿
600328,中盐化工,9.01,0.56,0.05,2.58亿,132.11亿
600329,达仁堂,45.31,-0.70,-0.32,1.22亿,256.95亿
600330,天通股份,13.17,10.03,1.20,18.93亿,162.44亿
600331,宏达股份,13.78,1.62,0.22,7.80亿,280.01亿
600332,白云山,25.24,0.12,0.03,2.02亿,354.85亿
600333,长春燃气,6.47,1.73,0.11,3.76亿,39.40亿
600335,国机汽车,6.72,1.51,0.10,1.25亿,100.52亿
600336,澳柯玛,8.64,7.46,0.60,4.52亿,68.95亿
600337,美克家居,3.00,4.53,0.13,2.88亿,43.11亿
600338,西藏珠峰,19.47,-0.46,-0.09,12.85亿,178.00亿
600339,中油工程,3.71,3.06,0.11,3.99亿,207.13亿
600340,华夏幸福,1.61,2.55,0.04,3.92亿,62.68亿
600343,航天动力,33.05,9.33,2.82,30.57亿,210.93亿
600345,长江通信,32.54,-0.40,-0.13,5.34亿,68.84亿
600346,恒力石化,26.45,0.57,0.15,10.55亿,1861.84亿
600348,华阳股份,9.16,2.12,0.19,6.39亿,330.45亿
600350,山东高速,9.92,-1.59,-0.16,9276.49万,479.59亿
600351,亚宝药业,6.91,1.17,0.08,1.09亿,47.82亿
600352,浙江龙盛,13.16,2.02,0.26,19.51亿,428.14亿
600353,旭光电子,17.19,1.06,0.18,3.44亿,142.47亿
600354,敦煌种业,6.85,1.48,0.10,2.08亿,36.15亿
600356,恒丰纸业,9.27,1.09,0.10,4601.12万,27.69亿
600359,新农开发,7.60,0.80,0.06,6271.50万,28.99亿
600361,创新新材,4.83,1.47,0.07,4.12亿,181.42亿
600362,江西铜业,60.30,-3.04,-1.89,31.09亿,1251.37亿
600363,联创光电,67.28,0.99,0.66,8.30亿,303.36亿
600366,宁波韵升,14.60,1.11,0.16,5.60亿,160.46亿
600367,红星发展,19.34,-0.77,-0.15,3.53亿,62.27亿
600368,五洲交通,4.02,0.75,0.03,6178.73万,64.71亿
600369,西南证券,4.57,0.22,0.01,1.51亿,303.68亿
600370,三房巷,2.75,2.61,0.07,2.41亿,107.16亿
600371,万向德农,9.12,1.00,0.09,4471.90万,26.68亿
600372,中航机载,16.55,5.95,0.93,37.02亿,800.84亿
600373,中文传媒,9.56,2.36,0.22,3.00亿,128.81亿
600375,汉马科技,6.41,1.26,0.08,3.26亿,93.76亿
600376,首开股份,5.86,0.52,0.03,3.98亿,151.16亿
600377,宁沪高速,11.75,0.77,0.09,8794.90万,446.76亿
600378,昊华科技,38.48,1.34,0.51,3.96亿,412.72亿
600379,宝光股份,13.11,0.46,0.06,7991.66万,43.29亿
600380,健康元,11.91,-0.50,-0.06,1.44亿,217.89亿
600382,广东明珠,9.10,2.02,0.18,3.43亿,63.19亿
600383,金地集团,3.20,0.31,0.01,2.96亿,144.47亿
600386,北巴传媒,4.60,1.10,0.05,3947.18万,37.09亿
600388,龙净环保,16.30,3.23,0.51,4.50亿,207.02亿
600389,江山股份,27.67,3.87,1.03,5.24亿,119.16亿
600390,五矿资本,5.86,0.86,0.05,2.50亿,263.59亿
600391,航发科技,53.36,10.00,4.85,15.98亿,176.16亿
600392,盛和资源,24.38,0.95,0.23,13.52亿,427.34亿
600395,盘江股份,4.83,1.05,0.05,7229.25万,103.68亿
600396,华电辽能,3.08,0.98,0.03,6001.96万,45.36亿
600397,江钨装备,10.14,2.63,0.26,4.76亿,100.38亿
600398,海澜之家,6.33,0.48,0.03,1.97亿,304.02亿
600399,抚顺特钢,6.66,4.72,0.30,8.01亿,131.34亿
600400,红豆股份,2.41,1.69,0.04,8161.74万,55.22亿
600403,大有能源,7.40,9.96,0.67,8.39亿,176.92亿
600405,动力源,5.65,-0.53,-0.03,6605.52万,34.47亿
600406,国电南瑞,25.30,-1.33,-0.34,31.37亿,2026.06亿
600408,安泰集团,4.17,2.46,0.10,4.26亿,41.98亿
600409,三友化工,7.26,2.83,0.20,4.53亿,149.87亿
600410,华胜天成,20.38,0.79,0.16,26.93亿,223.47亿
600415,小商品城,17.25,2.98,0.50,23.90亿,945.91亿
600416,湘电股份,16.19,1.63,0.26,4.59亿,214.58亿
600418,江淮汽车,51.93,-0.99,-0.52,21.54亿,1134.16亿
600419,天润乳业,10.29,1.58,0.16,6106.39万,32.47亿
600420,国药现代,10.57,0.00,0.00,1.05亿,141.76亿
600422,昆药集团,12.67,0.16,0.02,6719.78万,95.91亿
600423,柳化股份,3.79,1.07,0.04,5837.83万,30.27亿
600425,青松建化,4.56,1.79,0.08,1.30亿,62.87亿
600426,华鲁恒升,38.67,3.90,1.45,9.62亿,819.59亿
600428,中远海特,7.60,-0.13,-0.01,1.86亿,185.84亿
600429,三元股份,5.40,1.70,0.09,1.84亿,80.87亿
600433,冠豪高新,3.52,2.92,0.10,1.50亿,61.61亿
600435,北方导航,17.56,2.39,0.41,10.61亿,265.57亿
600436,片仔癀,164.42,-1.00,-1.66,6.43亿,991.97亿
600438,通威股份,18.82,1.78,0.33,14.49亿,847.27亿
600439,瑞贝卡,2.90,1.40,0.04,6479.83万,32.83亿
600444,国机通用,19.43,1.15,0.22,7339.55万,28.45亿
600446,金证股份,16.33,0.62,0.10,2.81亿,153.71亿
600448,华纺股份,3.34,1.83,0.06,6883.34万,21.04亿
600449,宁夏建材,13.40,1.36,0.18,1.05亿,64.08亿
600452,涪陵电力,10.56,4.25,0.43,5.41亿,162.26亿
600455,博通股份,28.59,1.38,0.39,3939.42万,17.86亿
600456,宝钛股份,40.33,2.80,1.10,8.33亿,192.69亿
600458,时代新材,14.70,1.52,0.22,2.56亿,126.74亿
600459,贵研铂业,22.09,0.96,0.21,14.50亿,167.82亿
600460,士兰微,31.15,-1.21,-0.38,23.47亿,518.36亿
600461,洪城环境,9.71,0.10,0.01,8740.31万,124.69亿
600463,空港股份,11.44,1.60,0.18,6326.32万,34.32亿
600467,好当家,2.68,2.29,0.06,1.95亿,39.15亿
600468,百利电气,7.72,1.45,0.11,3.96亿,83.97亿
600469,风神股份,7.12,0.99,0.07,7800.66万,51.94亿
600470,六国化工,6.63,3.11,0.20,2.01亿,34.58亿
600475,华光环能,20.85,2.41,0.49,3.89亿,196.59亿
600476,湘邮科技,16.93,1.14,0.19,4975.09万,27.27亿
600477,杭萧钢构,3.77,9.91,0.34,12.57亿,89.31亿
600478,科力远,7.45,0.54,0.04,2.85亿,124.08亿
600479,千金药业,10.54,0.48,0.05,5171.09万,44.11亿
600480,凌云股份,12.38,-0.32,-0.04,1.83亿,149.08亿
600481,双良节能,7.14,4.08,0.28,6.15亿,133.79亿
600482,中国动力,27.18,7.30,1.85,18.35亿,612.53亿
600483,福能股份,9.50,0.10,0.01,1.15亿,264.11亿
600486,扬农化工,77.04,3.20,2.39,3.92亿,311.23亿
600487,亨通光电,26.99,-3.50,-0.98,34.68亿,659.95亿
600488,津药药业,4.26,0.95,0.04,2765.64万,46.51亿
600489,中金黄金,29.18,-2.41,-0.72,29.71亿,1414.45亿
600490,鹏欣资源,8.97,2.87,0.25,16.03亿,178.74亿
600491,龙元建设,3.03,1.34,0.04,4920.22万,46.35亿
600493,凤竹纺织,7.79,1.70,0.13,6452.25万,21.19亿
600495,晋西车轴,4.96,1.23,0.06,7522.23万,59.93亿
600496,精工钢构,4.72,1.94,0.09,1.44亿,93.93亿
600497,驰宏锌锗,9.35,1.41,0.13,14.92亿,471.28亿
600498,烽火通信,38.02,3.91,1.43,48.82亿,483.47亿
600499,科达制造,--,--,--,--,283.46亿
600500,中化国际,4.33,1.64,0.07,2.36亿,155.37亿
600501,航天晨光,28.18,2.81,0.77,6.99亿,120.56亿
600502,安徽建工,4.82,1.05,0.05,9360.67万,82.74亿
600503,华丽家族,2.74,1.11,0.03,7314.69万,43.90亿
600505,西昌电力,13.89,-1.42,-0.20,1.60亿,50.64亿
600506,统一股份,26.82,0.15,0.04,2.67亿,51.50亿
600507,方大特钢,6.31,4.30,0.26,2.85亿,145.96亿
600508,上海能源,12.40,1.47,0.18,8822.55万,89.62亿
600509,天富能源,9.12,1.00,0.09,3.74亿,125.35亿
600510,黑牡丹,9.57,1.38,0.13,9188.71万,98.76亿
600511,国药股份,29.17,0.66,0.19,1.22亿,161.41亿
600512,腾达建设,2.56,1.59,0.04,6170.43万,40.64亿
600513,联环药业,19.23,-0.62,-0.12,9914.95万,54.89亿
600515,海南机场,4.65,0.00,0.00,4.64亿,426.68亿
600516,方大炭素,5.78,1.05,0.06,2.93亿,232.70亿
600517,国网英大,6.81,-1.16,-0.08,3.85亿,389.43亿
600518,康美药业,1.93,0.00,0.00,2.93亿,266.77亿
600519,贵州茅台,1340.06,-0.81,-11.00,79.62亿,16781.17亿
600520,三佳科技,28.65,-2.65,-0.78,2.76亿,45.39亿
600521,华海药业,16.69,-0.18,-0.03,2.13亿,249.89亿
600522,中天科技,18.88,-1.67,-0.32,21.89亿,644.36亿
600523,贵航股份,16.15,3.92,0.61,2.54亿,65.25亿
600526,菲达环保,5.70,1.24,0.07,6233.73万,49.76亿
600527,江南高纤,2.31,2.67,0.06,1.51亿,40.00亿
600528,中铁工业,8.52,-0.58,-0.05,1.23亿,189.28亿
600529,山东药玻,20.79,0.39,0.08,1.44亿,137.97亿
600530,交大昂立,6.93,4.53,0.30,1.31亿,53.70亿
600531,豫光金铅,15.40,1.99,0.30,25.46亿,186.23亿
600533,栖霞建设,2.71,1.50,0.04,3850.14万,28.45亿
600535,天士力,15.13,0.20,0.03,1.22亿,226.03亿
600536,中国软件,50.70,5.30,2.55,30.79亿,427.73亿
600537,亿晶光电,2.94,-2.00,-0.06,3.51亿,34.80亿
600538,国发股份,7.21,2.42,0.17,1.42亿,37.79亿
600539,狮头股份,11.23,0.27,0.03,1.24亿,25.83亿
600540,新赛股份,4.75,1.50,0.07,4518.09万,27.62亿
600543,莫高股份,5.84,1.92,0.11,5763.77万,18.75亿
600545,卓郎智能,2.70,1.89,0.05,8483.40万,48.27亿
600546,山煤国际,10.80,3.05,0.32,4.16亿,214.11亿
600547,山东黄金,50.49,-1.90,-0.98,29.90亿,1824.93亿
600548,深高速,9.00,0.78,0.07,5876.94万,154.30亿
600549,厦门钨业,58.00,-1.70,-1.00,37.52亿,901.28亿
600550,保变电气,14.79,-4.02,-0.62,33.87亿,272.36亿
600551,时代出版,8.74,1.98,0.17,1.04亿,59.26亿
600552,凯盛科技,13.89,-1.70,-0.24,4.57亿,131.21亿
600556,天下秀,7.49,2.88,0.21,12.62亿,135.40亿
600557,康缘药业,14.75,-1.07,-0.16,9355.45万,83.51亿
600558,大西洋,6.53,2.19,0.14,1.87亿,58.61亿
600559,老白干酒,15.89,-0.13,-0.02,1.45亿,144.52亿
600560,金自天正,17.77,0.62,0.11,6428.16万,39.74亿
600561,江西长运,6.99,2.49,0.17,3221.79万,19.88亿
600562,国睿科技,31.97,-1.51,-0.49,6.91亿,397.02亿
600563,法拉电子,114.45,-0.99,-1.14,5.63亿,257.51亿
600566,济川药业,26.59,-0.64,-0.17,7383.96万,244.16亿
600567,山鹰国际,1.68,1.21,0.02,1.72亿,105.97亿
600569,安阳钢铁,2.47,3.35,0.08,9450.34万,70.95亿
600570,恒生电子,32.26,-0.15,-0.05,18.15亿,611.05亿
600571,信雅达,16.83,1.26,0.21,2.29亿,77.04亿
600572,康恩贝,4.57,0.44,0.02,1.33亿,115.54亿
600573,惠泉啤酒,12.14,1.00,0.12,8443.35万,30.35亿
600575,淮河能源,3.48,0.58,0.02,1.26亿,135.24亿
600576,祥源文旅,6.72,1.51,0.10,1.17亿,44.38亿
600577,精达股份,15.65,1.95,0.30,12.89亿,336.36亿
600578,京能电力,5.51,-0.90,-0.05,1.99亿,368.87亿
600579,中化装备,8.90,2.18,0.19,8887.32万,43.93亿
600580,卧龙电驱,46.90,-1.35,-0.64,31.00亿,730.53亿
600581,八一钢铁,3.52,2.92,0.10,1.81亿,53.96亿
600582,天地科技,6.01,0.84,0.05,2.12亿,248.73亿
600583,海油工程,6.57,3.46,0.22,8.64亿,290.48亿
600584,长电科技,49.40,-6.10,-3.21,126.07亿,883.97亿
600585,海螺水泥,23.96,2.92,0.68,16.87亿,958.33亿
600586,金晶科技,6.07,5.20,0.30,3.43亿,86.03亿
600587,新华医疗,16.53,0.00,0.00,2.26亿,99.90亿
600588,用友网络,15.74,4.24,0.64,26.83亿,537.84亿
600589,大位科技,9.38,2.51,0.23,14.26亿,138.68亿
600590,泰豪科技,10.56,5.60,0.56,7.96亿,89.08亿
