code,name,price,rise,change,exchange,amount
600039,四川路桥,9.36,-4.00,-0.39,2.25亿,813.91亿
600048,保利发展,5.92,-3.90,-0.24,9.28亿,708.65亿
600050,中国联通,4.47,-4.69,-0.22,15.27亿,1375.28亿
600051,宁波联合,6.92,-7.86,-0.59,7925.79万,21.51亿
600052,东望时代,3.76,-6.47,-0.26,6843.59万,31.74亿
600053,九鼎投资,14.94,-4.72,-0.74,9320.39万,64.77亿
600054,黄山旅游,12.44,-8.60,-1.17,2.42亿,63.85亿
600055,万东医疗,13.84,-5.53,-0.81,1.02亿,97.30亿
600056,中国医药,9.79,-4.21,-0.43,2.14亿,146.39亿
600057,厦门象屿,7.55,-4.55,-0.36,1.85亿,157.98亿
600058,五矿发展,10.68,-5.49,-0.62,1.58亿,114.48亿
600059,古越龙山,8.64,-4.00,-0.36,1.45亿,78.76亿
600060,海信视像,21.25,-3.41,-0.75,2.54亿,276.29亿
600061,国投资本,6.79,-5.30,-0.38,3.73亿,434.15亿
600062,华润双鹤,17.70,-5.09,-0.95,3.70亿,182.84亿
600063,皖维高新,6.62,1.53,0.10,5.34亿,136.97亿
600064,南京高科,7.97,-6.78,-0.58,2.96亿,137.91亿
600066,宇通客车,31.41,3.02,0.92,9.43亿,695.40亿
600067,冠城新材,3.71,-5.84,-0.23,1.46亿,51.63亿
600071,凤凰光学,17.86,-6.30,-1.20,9328.05万,50.29亿
600072,中船科技,12.23,-2.78,-0.35,4.21亿,132.49亿
600073,光明肉业,5.67,-4.38,-0.26,8474.20万,53.17亿
600075,新疆天业,7.21,7.77,0.52,7.43亿,123.10亿
600076,康欣新材,3.14,-6.55,-0.22,9319.79万,42.22亿
600078,澄星股份,10.65,-5.67,-0.64,3.72亿,70.56亿
600080,金花股份,7.76,-6.73,-0.56,6928.41万,28.97亿
600081,东风科技,10.63,-6.09,-0.69,4699.14万,58.79亿
600082,海泰发展,3.40,-6.34,-0.23,8434.03万,21.57亿
600084,中信尼雅,6.46,-7.32,-0.51,7358.50万,72.59亿
600085,同仁堂,28.62,-3.64,-1.08,3.09亿,392.51亿
600088,中视传媒,13.57,-5.44,-0.78,6719.21万,53.97亿
600089,特变电工,28.15,0.50,0.14,77.02亿,1422.36亿
600094,大名城,3.76,-7.39,-0.30,1.26亿,79.95亿
600095,湘财股份,9.19,-4.27,-0.41,2.81亿,262.76亿
600096,云天化,36.69,-1.40,-0.52,28.16亿,668.86亿
600097,开创国际,10.20,-6.93,-0.76,7765.06万,24.58亿
600098,广州发展,7.37,-3.79,-0.29,2.95亿,258.38亿
600099,林海股份,9.72,-6.99,-0.73,7834.66万,21.30亿
600100,同方股份,7.83,-5.78,-0.48,6.63亿,262.33亿
600101,明星电力,10.05,-4.56,-0.48,3.42亿,55.06亿
600103,青山纸业,3.31,-8.31,-0.30,3.23亿,73.23亿
600104,上汽集团,13.93,-2.45,-0.35,8.87亿,1601.29亿
600105,永鼎股份,25.32,-8.46,-2.34,34.42亿,370.18亿
600106,重庆路桥,5.25,-3.31,-0.18,1.22亿,69.77亿
600108,亚盛集团,4.75,-6.50,-0.33,7.18亿,92.48亿
600109,国金证券,8.24,-4.74,-0.41,3.79亿,305.32亿
600110,诺德股份,7.38,-5.14,-0.40,9.73亿,128.06亿
600111,北方稀土,45.22,-1.70,-0.78,46.02亿,1634.73亿
600113,浙江东日,52.69,-5.52,-3.08,2.33亿,216.78亿
600114,东睦股份,26.44,-5.23,-1.46,4.07亿,162.97亿
600115,中国东航,4.03,-6.93,-0.30,13.18亿,686.11亿
600116,三峡水利,6.64,-3.91,-0.27,2.53亿,126.97亿
600117,西宁特钢,2.46,-6.46,-0.17,8602.40万,80.08亿
600118,中国卫星,77.75,-4.78,-3.90,26.72亿,919.39亿
600119,长江投资,5.51,-5.00,-0.29,4126.41万,20.13亿
600120,浙江东方,5.46,-7.30,-0.43,3.96亿,186.48亿
600121,郑州煤电,5.43,6.68,0.34,12.77亿,66.16亿
600123,兰花科创,7.01,0.00,0.00,6.22亿,103.27亿
600125,铁龙物流,6.18,-3.89,-0.25,2.42亿,80.68亿
600126,杭钢股份,7.82,-7.35,-0.62,9.41亿,264.10亿
600127,金健米业,6.53,-6.85,-0.48,2.86亿,41.91亿
600128,苏豪弘业,9.92,-7.46,-0.80,9320.05万,24.48亿
600129,太极集团,15.23,-5.34,-0.86,1.50亿,83.98亿
600131,国网信通,19.95,-2.83,-0.58,6.71亿,238.58亿
600132,重庆啤酒,54.80,-4.16,-2.38,3.45亿,265.22亿
600133,东湖高新,8.31,-6.52,-0.58,2.71亿,88.60亿
600135,乐凯胶片,10.86,1.40,0.15,5.60亿,60.09亿
600137,浪莎股份,19.72,-6.76,-1.43,1.11亿,19.17亿
600138,中青旅,8.92,-3.78,-0.35,1.45亿,64.57亿
600141,兴发集团,32.10,0.94,0.30,14.07亿,385.76亿
600143,金发科技,17.57,10.02,1.60,32.44亿,462.94亿
600148,长春一东,16.83,-6.81,-1.23,4451.44万,23.82亿
600149,廊坊发展,6.36,10.04,0.58,2.85亿,24.18亿
600150,中国船舶,31.13,-6.09,-2.02,43.63亿,2342.73亿
600151,航天机电,12.49,-5.31,-0.70,5.60亿,179.14亿
600152,维科技术,9.02,-0.66,-0.06,6.85亿,47.72亿
600153,建发股份,8.75,-3.85,-0.35,2.30亿,253.71亿
600155,华创云信,6.22,-5.04,-0.33,2.61亿,137.68亿
600156,华升股份,7.59,-8.88,-0.74,1.26亿,30.52亿
600157,永泰能源,1.85,0.00,0.00,32.80亿,403.63亿
600158,中体产业,9.95,-5.96,-0.63,5.83亿,95.47亿
600159,大龙地产,2.83,-6.91,-0.21,7377.74万,23.49亿
600160,巨化股份,34.10,-3.70,-1.31,11.33亿,920.61亿
600161,天坛生物,14.79,-4.64,-0.72,2.41亿,292.45亿
600162,香江控股,1.68,-7.18,-0.13,1.01亿,54.91亿
600163,中闽能源,6.44,-1.53,-0.10,7.54亿,122.55亿
600166,福田汽车,2.68,-4.96,-0.14,4.84亿,212.19亿
600167,联美控股,6.55,-3.68,-0.25,1.69亿,148.22亿
600168,武汉控股,4.90,-6.31,-0.33,9811.19万,48.68亿
600170,上海建工,2.67,-4.98,-0.14,7.40亿,237.25亿
600171,上海贝岭,27.30,-6.06,-1.76,3.95亿,193.54亿
600172,黄河旋风,7.90,-2.35,-0.19,11.89亿,100.82亿
600173,卧龙新能,7.48,-2.48,-0.19,1.88亿,52.39亿
600176,中国巨石,23.43,3.44,0.78,29.30亿,937.93亿
600177,雅戈尔,7.62,-3.18,-0.25,4.65亿,352.31亿
600178,东安动力,10.38,-4.95,-0.54,6308.25万,48.42亿
600179,安通控股,4.18,-3.69,-0.16,2.64亿,161.44亿
600180,瑞茂通,3.26,-6.05,-0.21,7037.94万,35.42亿
600182,S佳通,13.45,-4.68,-0.66,3177.93万,22.86亿
600183,生益科技,55.85,-7.26,-4.37,34.80亿,1337.33亿
600184,光电股份,14.42,-6.73,-1.04,1.83亿,84.03亿
600185,珠免集团,5.82,-6.28,-0.39,2.27亿,109.71亿
600186,莲花控股,6.15,-6.11,-0.40,11.12亿,109.49亿
600187,国中水务,1.78,-4.30,-0.08,8862.51万,28.73亿
600188,兖矿能源,20.76,-1.43,-0.30,23.84亿,1237.58亿
600189,泉阳泉,7.29,-7.01,-0.55,1.29亿,52.14亿
600191,华资实业,11.21,-6.43,-0.77,1.10亿,54.36亿
600192,长城电工,8.22,-6.27,-0.55,9389.33万,36.31亿
600195,中牧股份,7.02,-7.63,-0.58,1.56亿,71.68亿
600196,复星医药,23.80,-4.26,-1.06,5.15亿,504.20亿
600197,伊力特,11.72,-5.18,-0.64,6391.60万,55.46亿
600198,大唐电信,7.83,-5.43,-0.45,1.94亿,101.94亿
600199,金种子酒,7.91,-5.50,-0.46,9823.70万,52.03亿
600201,生物股份,13.14,-10.00,-1.46,6.47亿,146.08亿
600202,哈空调,5.42,-7.51,-0.44,1.00亿,20.78亿
600203,福日电子,10.38,-5.64,-0.62,1.88亿,61.55亿
600206,有研新材,19.10,-7.46,-1.54,6.86亿,161.69亿
600207,安彩高科,5.92,3.50,0.20,4.26亿,64.49亿
600208,衢州发展,3.09,-5.79,-0.19,3.04亿,262.90亿
600210,紫江企业,6.54,-6.30,-0.44,2.53亿,99.19亿
600211,西藏药业,39.44,-7.03,-2.98,2.79亿,127.12亿
600212,绿能慧充,7.04,-5.63,-0.42,1.14亿,37.40亿
600215,派斯林,6.33,-6.08,-0.41,5708.25万,28.92亿
600216,浙江医药,14.75,-2.96,-0.45,6.01亿,140.33亿
600217,中再资环,3.60,-5.51,-0.21,9832.05万,59.68亿
600218,全柴动力,9.10,-4.91,-0.47,1.17亿,39.64亿
600219,南山铝业,5.76,-4.00,-0.24,15.01亿,661.46亿
600221,海航控股,1.39,-5.44,-0.08,8.54亿,595.55亿
600222,太龙药业,6.35,-10.06,-0.71,2.11亿,36.44亿
600223,福瑞达,6.43,-5.72,-0.39,7288.82万,65.37亿
600226,亨通股份,4.50,-5.66,-0.27,3.96亿,133.85亿
600227,赤天化,3.87,-9.15,-0.39,13.01亿,49.44亿
600229,城市传媒,5.65,-6.92,-0.42,5079.64万,37.33亿
600230,沧州大化,16.70,-2.45,-0.42,3.23亿,69.13亿
600231,凌钢股份,1.92,-5.42,-0.11,7250.49万,54.40亿
600232,金鹰股份,7.20,-5.01,-0.38,8295.36万,26.26亿
600233,圆通速递,18.78,-5.44,-1.08,7.50亿,642.76亿
600234,科新发展,12.90,-6.99,-0.97,6124.45万,33.87亿
600235,民丰特纸,6.11,-7.00,-0.46,7319.15万,21.46亿
600236,桂冠电力,9.15,-1.82,-0.17,1.92亿,721.24亿
600237,铜峰电子,8.09,-6.26,-0.54,2.39亿,50.53亿
600239,云南城投,2.03,-6.88,-0.15,6450.61万,32.60亿
600241,时代万恒,9.01,-0.11,-0.01,1.45亿,26.52亿
600246,万通发展,9.84,-4.74,-0.49,4.70亿,186.02亿
600248,陕建股份,3.33,-5.13,-0.18,1.20亿,123.40亿
600249,两面针,5.30,-9.86,-0.58,1.51亿,29.15亿
600250,南京商旅,11.15,-3.88,-0.45,2.27亿,34.88亿
600251,冠农股份,9.89,-5.99,-0.63,1.77亿,76.84亿
600252,中恒集团,2.31,-6.86,-0.17,1.78亿,73.55亿
600255,鑫科材料,3.06,-6.99,-0.23,1.74亿,55.27亿
600256,广汇能源,7.09,-0.42,-0.03,27.36亿,453.19亿
600257,大湖股份,5.85,-7.00,-0.44,1.15亿,28.15亿
600258,首旅酒店,15.81,-8.13,-1.40,3.51亿,176.53亿
600259,中稀有色,77.88,-2.28,-1.82,12.63亿,262.02亿
600261,阳光照明,3.40,-9.33,-0.35,1.79亿,45.39亿
600262,北方股份,23.10,-6.48,-1.60,1.49亿,39.27亿
600266,城建发展,4.81,-5.50,-0.28,2.40亿,99.84亿
600267,海正药业,9.50,-7.86,-0.81,2.46亿,113.88亿
600268,国电南自,13.51,-2.24,-0.31,5.27亿,136.56亿
600269,赣粤高速,4.61,-5.92,-0.29,1.93亿,107.66亿
600271,航天信息,8.34,-6.40,-0.57,2.69亿,154.53亿
600272,开开实业,11.88,-6.24,-0.79,5235.12万,19.01亿
600273,嘉化能源,8.64,-5.26,-0.48,3.19亿,117.23亿
600276,恒瑞医药,52.78,-4.28,-2.36,26.00亿,3366.84亿
600278,东方创业,7.01,-6.66,-0.50,7685.20万,61.12亿
600279,重庆港,4.86,-4.71,-0.24,5692.73万,57.68亿
600280,中央商场,3.07,-4.95,-0.16,7899.32万,34.64亿
600281,华阳新材,4.93,-5.01,-0.26,8050.63万,25.36亿
600282,南钢股份,5.05,-5.25,-0.28,4.14亿,311.34亿
600283,钱江水利,8.89,-4.51,-0.42,8665.37万,48.38亿
600284,浦东建设,6.59,-7.31,-0.52,1.37亿,63.94亿
600285,羚锐制药,21.75,-3.29,-0.74,2.56亿,123.08亿
600287,苏豪时尚,5.22,-6.95,-0.39,4761.28万,22.80亿
600288,大恒科技,13.75,-5.69,-0.83,1.78亿,60.06亿
600292,电投水电,13.51,-4.86,-0.69,2.53亿,105.49亿
600293,三峡新材,3.09,-4.92,-0.16,1.35亿,35.85亿
600295,鄂尔多斯,14.76,-1.14,-0.17,2.01亿,291.60亿
600298,安琪酵母,38.86,-3.26,-1.31,3.76亿,333.09亿
600299,安迪苏,14.14,2.24,0.31,5.93亿,379.22亿
600300,维维股份,3.23,-6.65,-0.23,2.21亿,52.23亿
600301,华锡有色,45.60,-8.01,-3.97,6.19亿,125.55亿
600302,标准股份,10.65,-9.97,-1.18,1.79亿,36.85亿
600303,曙光股份,2.93,-5.18,-0.16,9799.09万,19.80亿
600305,恒顺醋业,7.30,-4.70,-0.36,1.09亿,80.52亿
600307,酒钢宏兴,2.07,-2.82,-0.06,8.39亿,129.65亿
600308,华泰股份,3.58,-6.04,-0.23,1.07亿,54.30亿
600309,万华化学,75.01,-2.58,-1.99,33.88亿,2348.17亿
600310,广西能源,5.08,4.10,0.20,12.91亿,74.46亿
600312,平高电气,20.92,-0.52,-0.11,7.21亿,283.87亿
600313,农发种业,7.38,-6.70,-0.53,6.06亿,79.87亿
600315,上海家化,20.55,-6.59,-1.45,1.89亿,138.14亿
600316,洪都航空,37.45,3.37,1.22,8.01亿,268.56亿
600318,新力金融,7.58,-6.07,-0.49,1.95亿,38.86亿
600319,亚星化学,6.99,-6.30,-0.47,7266.73万,27.10亿
600320,振华重工,4.38,-5.81,-0.27,3.47亿,145.50亿
600322,津投城开,2.31,-4.15,-0.10,1.43亿,25.54亿
600323,瀚蓝环境,28.78,-5.30,-1.61,2.63亿,234.66亿
600325,华发股份,3.58,-7.01,-0.27,2.02亿,98.53亿
600326,西藏天路,8.83,-6.86,-0.65,3.94亿,120.31亿
600327,大东方,3.68,-5.88,-0.23,6918.82万,32.56亿
600328,中盐化工,10.13,0.20,0.02,7.63亿,148.54亿
600329,达仁堂,40.60,-3.84,-1.62,2.12亿,230.24亿
600330,天通股份,15.19,-7.60,-1.25,21.07亿,187.36亿
600331,宏达股份,13.82,-10.03,-1.54,19.31亿,280.82亿
600332,白云山,23.11,-8.00,-2.01,9.76亿,324.90亿
600333,长春燃气,5.30,-5.19,-0.29,1.04亿,32.28亿
600335,国机汽车,5.63,-6.32,-0.38,1.38亿,84.21亿
600336,澳柯玛,6.57,-9.88,-0.72,1.67亿,52.43亿
600337,美克家居,2.32,-7.20,-0.18,1.19亿,33.34亿
600338,西藏珠峰,14.71,-5.77,-0.90,7.51亿,134.48亿
600339,中油工程,4.03,0.50,0.02,4.90亿,225.00亿
600340,华夏幸福,1.42,-2.74,-0.04,1.77亿,55.29亿
600343,航天动力,29.83,-2.20,-0.67,9.84亿,190.38亿
600345,长江通信,34.88,-5.47,-2.02,4.11亿,73.79亿
600346,恒力石化,20.27,-2.08,-0.43,11.32亿,1426.83亿
600348,华阳股份,9.21,-2.02,-0.19,6.59亿,332.25亿
600350,山东高速,10.05,-2.71,-0.28,1.18亿,485.87亿
600351,亚宝药业,6.10,-5.43,-0.35,1.02亿,42.21亿
600352,浙江龙盛,12.64,-3.58,-0.47,8.06亿,411.22亿
600353,旭光电子,13.78,-6.64,-0.98,3.66亿,114.21亿
600354,敦煌种业,6.33,-7.59,-0.52,3.44亿,33.41亿
600356,恒丰纸业,8.00,-8.47,-0.74,9620.89万,23.90亿
600359,新农开发,6.42,-7.89,-0.55,1.11亿,24.49亿
600361,创新新材,3.99,-6.34,-0.27,3.21亿,148.93亿
600362,江西铜业,42.45,-5.67,-2.55,20.25亿,880.94亿
600363,联创光电,48.22,-7.66,-4.00,6.79亿,217.42亿
600366,宁波韵升,11.21,-5.00,-0.59,3.30亿,123.20亿
600367,红星发展,22.74,-4.13,-0.98,8.78亿,73.22亿
600368,五洲交通,3.77,-4.07,-0.16,1.02亿,60.68亿
600369,西南证券,4.02,-5.63,-0.24,2.54亿,267.13亿
600370,三房巷,2.66,-10.13,-0.30,9.37亿,106.88亿
600371,万向德农,7.98,-8.38,-0.73,1.37亿,23.35亿
600372,中航机载,12.55,-4.85,-0.64,7.19亿,607.28亿
600373,中文传媒,8.20,-5.53,-0.48,1.36亿,110.48亿
600375,汉马科技,4.91,-6.48,-0.34,1.50亿,71.82亿
600376,首开股份,5.87,9.93,0.53,12.82亿,151.42亿
600377,宁沪高速,11.88,-3.65,-0.45,1.60亿,451.70亿
600378,昊华科技,29.87,-5.17,-1.63,2.98亿,320.38亿
600379,宝光股份,10.85,-4.83,-0.55,1.01亿,35.83亿
600380,健康元,10.39,-5.20,-0.57,2.23亿,190.08亿
600382,广东明珠,7.36,-7.54,-0.60,1.41亿,51.11亿
600383,金地集团,2.75,-6.78,-0.20,2.82亿,124.15亿
600386,北巴传媒,3.76,-5.05,-0.20,5831.35万,30.32亿
600388,龙净环保,17.28,-4.11,-0.74,4.72亿,219.46亿
600389,江山股份,28.50,-0.42,-0.12,3.86亿,122.74亿
600390,五矿资本,5.19,-5.46,-0.30,2.64亿,233.45亿
600391,航发科技,37.40,-5.34,-2.11,5.42亿,123.47亿
600392,盛和资源,21.36,-4.00,-0.89,18.05亿,374.40亿
600395,盘江股份,5.96,0.34,0.02,4.26亿,127.94亿
600396,华电辽能,6.89,10.06,0.63,11.48亿,101.47亿
600397,江钨装备,14.50,-6.51,-1.01,10.37亿,143.54亿
600398,海澜之家,5.81,-4.75,-0.29,3.69亿,279.04亿
600399,抚顺特钢,5.70,-5.79,-0.35,4.34亿,112.41亿
600400,红豆股份,2.00,-5.66,-0.12,1.03亿,45.83亿
600403,大有能源,6.14,-1.13,-0.07,2.32亿,146.80亿
600405,动力源,5.42,-5.74,-0.33,1.22亿,33.07亿
600406,国电南瑞,27.09,-1.13,-0.31,30.38亿,2169.41亿
600408,安泰集团,4.36,3.07,0.13,8.11亿,43.90亿
600409,三友化工,6.84,-2.56,-0.18,4.22亿,141.20亿
600410,华胜天成,24.38,-3.18,-0.80,35.95亿,267.33亿
600415,小商品城,12.77,-4.27,-0.57,8.04亿,700.25亿
600416,湘电股份,12.17,-7.31,-0.96,5.00亿,179.60亿
600418,江淮汽车,45.10,-3.84,-1.80,21.59亿,984.99亿
600419,天润乳业,8.62,-4.75,-0.43,5269.69万,27.20亿
600420,国药现代,9.83,-5.66,-0.59,2.17亿,131.84亿
600422,昆药集团,11.22,-4.18,-0.49,1.38亿,84.93亿
600423,柳化股份,3.43,-6.54,-0.24,1.17亿,27.40亿
600425,青松建化,4.01,-5.42,-0.23,1.51亿,64.35亿
600426,华鲁恒升,35.97,1.18,0.42,13.63亿,762.37亿
600428,中远海特,7.91,-1.00,-0.08,4.24亿,193.42亿
600429,三元股份,5.64,-0.35,-0.02,1.91亿,84.46亿
600433,冠豪高新,3.22,-7.74,-0.27,2.15亿,56.36亿
600435,北方导航,13.77,-5.88,-0.86,5.97亿,208.25亿
600436,片仔癀,152.06,-2.70,-4.22,4.48亿,917.40亿
600438,通威股份,17.94,-2.82,-0.52,14.63亿,807.66亿
600439,瑞贝卡,2.44,-5.06,-0.13,4560.22万,27.62亿
600444,国机通用,16.08,-7.59,-1.32,6523.59万,23.54亿
600446,金证股份,12.66,-4.96,-0.66,2.44亿,119.16亿
600448,华纺股份,2.95,-6.65,-0.21,1.02亿,18.58亿
600449,宁夏建材,12.61,-5.47,-0.73,1.40亿,60.30亿
600452,涪陵电力,12.06,-5.78,-0.74,7.58亿,185.31亿
600455,博通股份,24.60,-5.60,-1.46,7456.57万,15.36亿
600456,宝钛股份,31.25,-6.63,-2.22,4.46亿,149.31亿
600458,时代新材,12.87,-6.26,-0.86,2.57亿,110.96亿
600459,贵研铂业,18.18,-7.48,-1.47,5.76亿,138.11亿
600460,士兰微,25.85,-4.75,-1.29,9.17亿,430.16亿
600461,洪城环境,9.49,-5.95,-0.60,1.74亿,121.87亿
600463,空港股份,9.42,-5.71,-0.57,5151.27万,28.26亿
600467,好当家,2.26,-7.00,-0.17,1.63亿,33.02亿
600468,百利电气,9.06,4.74,0.41,13.45亿,98.55亿
600469,风神股份,6.38,-5.76,-0.39,8146.57万,46.54亿
600470,六国化工,6.86,0.88,0.06,4.79亿,35.78亿
600475,华光环能,17.05,-3.89,-0.69,3.66亿,160.76亿
600476,湘邮科技,10.15,-6.62,-0.72,9500.58万,16.35亿
600477,杭萧钢构,3.10,-3.43,-0.11,2.24亿,73.13亿
600478,科力远,6.86,-3.65,-0.26,3.95亿,114.26亿
600479,千金药业,9.93,-7.54,-0.81,1.57亿,41.56亿
600480,凌云股份,9.49,-5.29,-0.53,2.25亿,114.27亿
600481,双良节能,7.19,4.66,0.32,15.43亿,148.41亿
600482,中国动力,29.44,-5.09,-1.58,14.10亿,667.77亿
600483,福能股份,10.12,-3.16,-0.33,3.34亿,281.35亿
600486,扬农化工,70.34,-0.79,-0.56,4.79亿,284.17亿
600487,亨通光电,41.36,-3.77,-1.62,44.54亿,1011.33亿
600488,津药药业,3.71,-7.25,-0.29,6180.21万,40.51亿
600489,中金黄金,23.91,-8.32,-2.17,35.93亿,1158.99亿
600490,鹏欣资源,6.78,-9.96,-0.75,7.77亿,135.10亿
600491,龙元建设,2.72,-7.17,-0.21,8194.36万,41.61亿
600493,凤竹纺织,6.56,-6.69,-0.47,7861.02万,17.84亿
600495,晋西车轴,4.11,-6.16,-0.27,9960.10万,49.66亿
600496,精工钢构,3.81,-5.93,-0.24,1.32亿,75.82亿
600497,驰宏锌锗,7.54,-6.91,-0.56,15.89亿,380.04亿
600498,烽火通信,41.96,-5.20,-2.30,31.65亿,533.57亿
600499,科达制造,15.01,-3.41,-0.53,4.15亿,287.87亿
600500,中化国际,4.28,-0.23,-0.01,2.76亿,153.58亿
600501,航天晨光,21.65,-5.21,-1.19,2.15亿,92.62亿
600502,安徽建工,4.48,-5.08,-0.24,1.89亿,76.90亿
600503,华丽家族,2.28,-6.56,-0.16,7941.37万,36.53亿
600505,西昌电力,13.66,-6.44,-0.94,3.14亿,49.80亿
600506,统一股份,20.17,-3.08,-0.64,1.84亿,38.73亿
600507,方大特钢,5.65,-5.36,-0.32,2.81亿,130.70亿
600508,上海能源,13.32,0.76,0.10,3.08亿,96.27亿
600509,天富能源,8.18,-8.40,-0.75,5.98亿,112.43亿
600510,黑牡丹,7.65,-7.72,-0.64,1.22亿,78.95亿
600511,国药股份,28.06,-4.59,-1.35,3.08亿,155.27亿
600512,腾达建设,2.23,-6.70,-0.16,1.26亿,35.40亿
600513,联环药业,21.54,-4.01,-0.90,2.40亿,61.49亿
600515,海南机场,3.57,-3.51,-0.13,4.71亿,327.58亿
600516,方大炭素,5.68,-2.41,-0.14,5.92亿,228.68亿
600517,国网英大,6.39,-3.91,-0.26,3.36亿,365.41亿
600518,康美药业,1.70,-5.03,-0.09,5.30亿,234.98亿
600519,贵州茅台,1408.07,-2.56,-36.93,66.70亿,17632.84亿
600520,三佳科技,23.81,-6.37,-1.62,1.00亿,37.72亿
600521,华海药业,14.46,-5.49,-0.84,3.38亿,216.50亿
600522,中天科技,25.10,-2.33,-0.60,25.19亿,856.65亿
600523,贵航股份,13.17,-6.00,-0.84,9271.92万,53.21亿
600526,菲达环保,5.07,-6.29,-0.34,8235.39万,44.26亿
600527,江南高纤,2.10,-7.08,-0.16,2.60亿,36.37亿
600528,中铁工业,7.46,-6.40,-0.51,2.80亿,165.73亿
600529,山东药玻,18.29,-4.24,-0.81,2.11亿,121.38亿
600530,交大昂立,5.00,-5.84,-0.31,4632.95万,38.75亿
600531,豫光金铅,12.30,-8.28,-1.11,8.96亿,148.74亿
600533,栖霞建设,2.30,-7.63,-0.19,6038.52万,24.15亿
600535,天士力,13.52,-4.45,-0.63,2.35亿,201.98亿
600536,中国软件,36.03,-6.15,-2.36,6.97亿,303.97亿
600537,亿晶光电,3.32,-2.06,-0.07,5.90亿,39.30亿
600538,国发股份,5.99,-1.80,-0.11,1.01亿,31.40亿
600539,狮头股份,10.67,-6.81,-0.78,1.29亿,24.54亿
600540,新赛股份,4.47,-6.09,-0.29,1.40亿,25.99亿
600543,莫高股份,4.47,-6.68,-0.32,4490.50万,14.35亿
600545,卓郎智能,3.54,-6.60,-0.25,5.62亿,63.29亿
600546,山煤国际,11.85,0.68,0.08,7.33亿,234.92亿
600547,山东黄金,37.04,-6.68,-2.65,31.48亿,1338.79亿
600548,深高速,9.00,-2.81,-0.26,1.06亿,154.30亿
600549,厦门钨业,51.96,-4.34,-2.36,28.96亿,807.42亿
600550,保变电气,15.45,-0.77,-0.12,14.32亿,284.52亿
600551,时代出版,7.75,-4.79,-0.39,7377.70万,52.55亿
600552,凯盛科技,11.61,-6.29,-0.78,3.92亿,109.67亿
600556,天下秀,5.70,-5.16,-0.31,3.59亿,103.04亿
600557,康缘药业,13.38,-4.02,-0.56,1.14亿,75.75亿
600558,大西洋,5.31,-6.18,-0.35,1.25亿,47.66亿
600559,老白干酒,13.45,-5.15,-0.73,1.98亿,122.33亿
600560,金自天正,13.88,-6.91,-1.03,6547.04万,31.04亿
600561,江西长运,5.96,-7.74,-0.50,1.04亿,16.95亿
600562,国睿科技,24.51,-3.01,-0.76,2.93亿,304.38亿
600563,法拉电子,120.03,-3.67,-4.57,12.17亿,270.07亿
600566,济川药业,25.77,-9.23,-2.62,4.30亿,236.63亿
600567,山鹰国际,1.51,-5.03,-0.08,2.02亿,95.24亿
600569,安阳钢铁,2.22,-4.72,-0.11,1.57亿,63.77亿
600570,恒生电子,25.04,-4.06,-1.06,8.62亿,474.29亿
600571,信雅达,13.05,-5.91,-0.82,1.54亿,59.74亿
600572,康恩贝,4.06,-6.02,-0.26,2.88亿,102.72亿
