code,name,price,rise,change,exchange,amount
600251,冠农股份,9.08,-2.05,-0.19,9430.25万,70.55亿
600252,中恒集团,2.93,0.34,0.01,1.79亿,93.30亿
600255,鑫科材料,3.85,-0.77,-0.03,2.09亿,69.54亿
600256,广汇能源,5.42,0.00,0.00,3.73亿,346.45亿
600257,大湖股份,6.26,2.46,0.15,1.56亿,30.13亿
600258,首旅酒店,15.80,-1.74,-0.28,3.39亿,176.42亿
600259,广晟有色,52.14,-1.16,-0.61,2.72亿,175.42亿
600261,阳光照明,3.67,-0.27,-0.01,6109.68万,49.00亿
600262,北方股份,26.44,-0.60,-0.16,7887.12万,44.95亿
600266,城建发展,5.00,-0.20,-0.01,1.29亿,103.79亿
600267,海正药业,11.26,-0.44,-0.05,2.42亿,134.92亿
600268,国电南自,11.96,-4.78,-0.60,5.40亿,120.88亿
600269,赣粤高速,5.48,-0.36,-0.02,8698.10万,127.98亿
600271,航天信息,8.58,1.42,0.12,3.54亿,158.98亿
600272,开开实业,15.47,10.03,1.41,3.04亿,24.75亿
600273,嘉化能源,9.02,-0.99,-0.09,1.52亿,122.39亿
600276,恒瑞医药,62.90,-1.04,-0.66,20.22亿,4012.39亿
600278,东方创业,8.34,1.96,0.16,1.90亿,72.72亿
600279,重庆港,5.59,0.54,0.03,7427.19万,66.35亿
600280,中央商场,3.49,0.58,0.02,9127.40万,39.38亿
600281,华阳新材,6.40,0.47,0.03,8425.66万,32.92亿
600282,南钢股份,5.59,-0.89,-0.05,1.21亿,344.63亿
600283,钱江水利,9.83,-0.81,-0.08,4261.40万,53.49亿
600284,浦东建设,7.97,1.27,0.10,2.87亿,77.33亿
600285,羚锐制药,22.68,-0.87,-0.20,1.46亿,128.34亿
600287,苏豪时尚,5.97,0.84,0.05,3969.32万,26.08亿
600288,大恒科技,15.82,0.13,0.02,1.65亿,69.10亿
600292,远达环保,14.00,-1.55,-0.22,4.14亿,109.31亿
600293,三峡新材,3.48,-0.29,-0.01,1.44亿,40.37亿
600295,鄂尔多斯,11.73,-2.41,-0.29,1.73亿,231.74亿
600298,安琪酵母,40.57,-1.58,-0.65,2.70亿,347.75亿
600299,安迪苏,9.62,-1.03,-0.10,5520.93万,258.00亿
600300,维维股份,3.67,-1.34,-0.05,1.54亿,59.35亿
600301,华锡有色,37.17,2.00,0.73,9.44亿,102.34亿
600302,标准股份,10.30,-4.45,-0.48,2.45亿,35.64亿
600303,曙光股份,3.96,-0.25,-0.01,8475.54万,26.75亿
600305,恒顺醋业,8.31,-1.31,-0.11,9862.28万,91.66亿
600307,酒钢宏兴,1.81,1.69,0.03,1.84亿,113.37亿
600308,华泰股份,4.30,-0.23,-0.01,2.44亿,65.23亿
600309,万华化学,65.80,-4.24,-2.91,33.70亿,2059.85亿
600310,广西能源,4.13,0.49,0.02,1.13亿,60.53亿
600312,平高电气,17.95,-3.34,-0.62,5.84亿,243.57亿
600313,农发种业,6.62,-0.45,-0.03,1.56亿,71.64亿
600315,上海家化,24.20,-1.63,-0.40,1.39亿,162.68亿
600316,洪都航空,33.35,0.18,0.06,1.68亿,239.16亿
600318,新力金融,9.32,-0.64,-0.06,7975.29万,47.79亿
600319,亚星化学,--,--,--,--,34.51亿
600320,振华重工,4.93,0.61,0.03,3.49亿,163.77亿
600322,津投城开,2.71,1.50,0.04,8856.43万,29.96亿
600323,瀚蓝环境,30.05,0.57,0.17,1.38亿,245.01亿
600325,华发股份,5.02,-0.20,-0.01,1.42亿,138.16亿
600326,西藏天路,12.13,-1.14,-0.14,5.48亿,165.27亿
600327,大东方,5.58,10.06,0.51,8.64亿,49.37亿
600328,中盐化工,8.80,-0.68,-0.06,3.13亿,129.04亿
600329,达仁堂,49.50,0.32,0.16,3.02亿,280.71亿
600330,天通股份,9.60,-1.44,-0.14,2.37亿,118.41亿
600331,宏达股份,10.82,-1.81,-0.20,2.94亿,219.86亿
600332,白云山,27.12,-0.48,-0.13,2.51亿,381.28亿
600333,长春燃气,7.68,10.03,0.70,4.12亿,46.77亿
600335,国机汽车,6.40,-0.31,-0.02,8436.05万,95.73亿
600336,澳柯玛,7.70,5.62,0.41,5.15亿,61.45亿
600337,美克家居,2.56,2.81,0.07,1.62亿,36.79亿
600338,西藏珠峰,16.09,0.44,0.07,19.29亿,147.10亿
600339,中油工程,3.73,-0.80,-0.03,1.67亿,208.25亿
600340,华夏幸福,2.74,10.04,0.25,1.62亿,106.68亿
600343,航天动力,16.60,-1.43,-0.24,2.58亿,105.94亿
600345,长江通信,24.90,-2.01,-0.51,6468.93万,52.68亿
600346,恒力石化,19.65,-1.21,-0.24,5.09亿,1383.18亿
600348,华阳股份,8.37,-3.46,-0.30,3.40亿,301.95亿
600350,山东高速,9.40,0.32,0.03,5759.25万,454.45亿
600351,亚宝药业,7.04,1.00,0.07,1.87亿,49.28亿
600352,浙江龙盛,10.98,-2.23,-0.25,3.71亿,357.22亿
600353,旭光电子,15.14,-2.89,-0.45,2.69亿,125.48亿
600354,敦煌种业,6.59,-0.30,-0.02,1.03亿,34.78亿
600356,恒丰纸业,9.54,0.21,0.02,4180.36万,28.50亿
600359,新农开发,7.36,0.41,0.03,5603.78万,28.08亿
600361,创新新材,4.61,-0.43,-0.02,2.20亿,67.73亿
600362,江西铜业,39.14,-3.29,-1.33,15.50亿,812.25亿
600363,联创光电,59.19,-1.66,-1.00,2.81亿,266.88亿
600366,宁波韵升,13.30,-1.41,-0.19,2.24亿,141.38亿
600367,红星发展,18.47,0.43,0.08,6.62亿,59.47亿
600368,五洲交通,4.39,0.92,0.04,2.17亿,70.66亿
600369,西南证券,4.72,-0.63,-0.03,1.68亿,313.65亿
600370,三房巷,3.00,3.81,0.11,5.38亿,116.90亿
600371,万向德农,9.49,0.64,0.06,5925.16万,27.77亿
600372,中航机载,12.26,0.66,0.08,3.57亿,593.25亿
600373,中文传媒,11.20,-4.03,-0.47,3.94亿,150.90亿
600375,汉马科技,6.88,-0.29,-0.02,1.86亿,74.83亿
600376,首开股份,6.01,1.69,0.10,12.81亿,155.03亿
600377,宁沪高速,13.56,-0.51,-0.07,6895.87万,515.58亿
600378,昊华科技,32.85,-1.29,-0.43,3.74亿,352.34亿
600379,宝光股份,12.79,-0.85,-0.11,6333.66万,42.23亿
600380,健康元,12.70,0.63,0.08,2.76亿,232.34亿
600382,广东明珠,7.27,-2.55,-0.19,1.41亿,50.48亿
600383,金地集团,3.97,-0.25,-0.01,2.87亿,179.23亿
600386,北巴传媒,5.02,1.21,0.06,5480.59万,40.48亿
600388,龙净环保,15.92,-2.39,-0.39,3.04亿,202.19亿
600389,江山股份,23.28,0.30,0.07,1.55亿,100.26亿
600390,五矿资本,5.96,-0.33,-0.02,2.42亿,268.08亿
600391,航发科技,26.98,-1.43,-0.39,2.06亿,89.07亿
600392,盛和资源,21.10,-1.08,-0.23,6.98亿,369.85亿
600395,盘江股份,5.15,-0.77,-0.04,8054.43万,110.55亿
600396,华电辽能,3.33,1.83,0.06,9918.18万,49.04亿
600397,江钨装备,6.98,-1.69,-0.12,1.01亿,69.10亿
600398,海澜之家,6.38,-0.62,-0.04,1.99亿,306.42亿
600399,抚顺特钢,5.51,-1.25,-0.07,1.55亿,108.66亿
600400,红豆股份,2.83,2.54,0.07,3.34亿,64.85亿
600403,大有能源,10.14,9.98,0.92,14.32亿,242.43亿
600405,动力源,5.84,0.52,0.03,1.03亿,35.63亿
600406,国电南瑞,23.80,-2.46,-0.60,11.12亿,1903.13亿
600408,安泰集团,6.26,10.02,0.57,13.16亿,63.03亿
600409,三友化工,6.65,0.60,0.04,11.35亿,137.28亿
600410,华胜天成,17.65,-2.59,-0.47,8.82亿,193.53亿
600415,小商品城,16.48,-0.90,-0.15,5.66亿,903.69亿
600416,湘电股份,14.29,-0.21,-0.03,3.20亿,189.40亿
600418,江淮汽车,47.87,-2.07,-1.01,10.82亿,1045.49亿
600419,天润乳业,10.27,-1.53,-0.16,5754.02万,32.40亿
600420,国药现代,10.73,0.19,0.02,1.08亿,143.91亿
600422,昆药集团,13.82,-0.29,-0.04,9483.82万,104.61亿
600423,柳化股份,4.52,1.12,0.05,3.03亿,36.10亿
600425,青松建化,4.84,-1.43,-0.07,1.51亿,66.73亿
600426,华鲁恒升,28.99,-0.38,-0.11,10.61亿,614.43亿
600428,中远海特,7.37,-0.54,-0.04,2.16亿,180.22亿
600429,三元股份,6.55,-10.03,-0.73,11.36亿,98.09亿
600433,冠豪高新,3.42,0.00,0.00,7204.33万,59.86亿
600435,北方导航,13.70,-0.65,-0.09,2.68亿,207.05亿
600436,片仔癀,180.79,-0.57,-1.03,3.53亿,1090.74亿
600438,通威股份,25.76,0.55,0.14,38.16亿,1159.71亿
600439,瑞贝卡,3.16,-0.63,-0.02,7721.22万,35.77亿
600444,国机通用,19.78,-5.27,-1.10,2.59亿,28.96亿
600446,金证股份,15.77,-1.13,-0.18,2.38亿,148.44亿
600448,华纺股份,3.75,1.08,0.04,9086.33万,23.62亿
600449,宁夏建材,13.74,-0.72,-0.10,7820.26万,65.70亿
600452,涪陵电力,9.60,-1.03,-0.10,1.73亿,147.51亿
600455,博通股份,28.60,1.27,0.36,4394.82万,17.86亿
600456,宝钛股份,32.15,-1.77,-0.58,1.99亿,153.61亿
600458,时代新材,13.55,-2.38,-0.33,1.60亿,109.72亿
600459,贵研铂业,18.71,7.53,1.31,19.43亿,141.04亿
600460,士兰微,28.81,-2.27,-0.67,7.41亿,479.42亿
600461,洪城环境,9.56,-0.42,-0.04,5574.22万,122.77亿
600463,空港股份,12.05,1.52,0.18,5486.93万,36.15亿
600467,好当家,2.63,1.54,0.04,2.19亿,38.42亿
600468,百利电气,6.98,-2.24,-0.16,2.09亿,75.92亿
600469,风神股份,7.01,-1.13,-0.08,7334.04万,51.13亿
600470,六国化工,6.93,-2.39,-0.17,2.68亿,36.15亿
600475,华光环能,18.22,-2.83,-0.53,3.67亿,171.79亿
600476,湘邮科技,17.30,-0.12,-0.02,4162.48万,27.87亿
600477,杭萧钢构,3.06,-1.92,-0.06,4.33亿,72.49亿
600478,科力远,7.68,-1.28,-0.10,3.82亿,127.91亿
600479,千金药业,11.07,0.91,0.10,1.09亿,46.33亿
600480,凌云股份,12.36,-0.64,-0.08,2.17亿,148.83亿
600481,双良节能,6.82,-0.44,-0.03,5.70亿,127.79亿
600482,中国动力,20.52,-1.25,-0.26,4.72亿,462.42亿
600483,福能股份,10.46,1.46,0.15,2.04亿,290.80亿
600486,扬农化工,69.36,0.07,0.05,2.28亿,280.21亿
600487,亨通光电,20.30,-2.03,-0.42,7.61亿,496.37亿
600488,津药药业,4.53,1.34,0.06,6446.15万,49.46亿
600489,中金黄金,21.81,-0.95,-0.21,15.02亿,1057.20亿
600490,鹏欣资源,8.18,-2.73,-0.23,5.29亿,163.00亿
600491,龙元建设,3.36,0.60,0.02,8770.67万,51.40亿
600493,凤竹纺织,7.76,-2.14,-0.17,1.27亿,21.11亿
600495,晋西车轴,5.30,1.34,0.07,1.56亿,64.03亿
600496,精工钢构,4.34,-2.47,-0.11,1.89亿,86.37亿
600497,驰宏锌锗,6.79,-1.17,-0.08,5.68亿,342.24亿
600498,烽火通信,23.12,-1.62,-0.38,4.29亿,273.92亿
600499,科达制造,13.26,-2.86,-0.39,4.59亿,254.31亿
600500,中化国际,4.41,-1.34,-0.06,1.37亿,158.17亿
600501,航天晨光,21.47,0.75,0.16,1.65亿,91.83亿
600502,安徽建工,4.89,-0.20,-0.01,9839.50万,83.94亿
600503,华丽家族,3.28,0.92,0.03,2.11亿,52.56亿
600505,西昌电力,13.98,-0.36,-0.05,8860.69万,50.97亿
600506,统一股份,31.30,8.49,2.45,15.36亿,46.23亿
600507,方大特钢,6.29,-0.63,-0.04,1.11亿,145.50亿
600508,上海能源,13.44,-0.30,-0.04,8031.61万,97.13亿
600509,天富能源,8.45,-2.65,-0.23,2.77亿,116.14亿
600510,黑牡丹,9.60,-3.90,-0.39,1.84亿,99.07亿
600511,国药股份,30.51,-0.49,-0.15,2.19亿,168.83亿
600512,腾达建设,2.68,0.75,0.02,1.15亿,42.54亿
600513,联环药业,23.53,0.51,0.12,7.73亿,67.17亿
600515,海南机场,5.42,2.26,0.12,13.81亿,497.34亿
600516,方大炭素,6.43,-3.16,-0.21,11.89亿,258.87亿
600517,国网英大,6.49,-2.26,-0.15,2.35亿,371.13亿
600518,康美药业,2.13,0.47,0.01,7.52亿,294.42亿
600519,贵州茅台,1456.60,-0.94,-13.78,40.31亿,18240.57亿
600520,三佳科技,26.91,-1.57,-0.43,6961.00万,42.63亿
600521,华海药业,18.95,0.32,0.06,5.28亿,283.73亿
600522,中天科技,16.60,-1.31,-0.22,7.97亿,566.55亿
600523,贵航股份,14.33,-0.21,-0.03,5669.56万,57.90亿
600526,菲达环保,5.70,-0.35,-0.02,6023.40万,41.08亿
600527,江南高纤,2.45,0.41,0.01,1.53亿,42.43亿
600528,中铁工业,8.47,-0.59,-0.05,1.11亿,188.17亿
600529,山东药玻,21.34,-0.14,-0.03,1.37亿,141.62亿
600530,交大昂立,7.79,-0.51,-0.04,3733.69万,60.37亿
600531,豫光金铅,12.26,-3.39,-0.43,8.38亿,133.67亿
600533,栖霞建设,2.99,0.67,0.02,7270.11万,31.39亿
600535,天士力,15.72,1.16,0.18,3.62亿,234.85亿
600536,中国软件,48.18,-1.85,-0.91,4.94亿,406.47亿
600537,亿晶光电,4.86,1.04,0.05,13.83亿,57.53亿
600538,国发股份,5.94,-0.83,-0.05,6171.80万,31.14亿
600539,狮头股份,11.54,-0.86,-0.10,7118.94万,26.54亿
600540,新赛股份,5.09,0.40,0.02,5822.19万,29.59亿
600543,莫高股份,6.62,-0.60,-0.04,4533.49万,21.26亿
600545,卓郎智能,2.97,1.02,0.03,1.12亿,53.10亿
600546,山煤国际,11.39,-3.15,-0.37,2.85亿,225.80亿
600547,山东黄金,35.83,-1.92,-0.70,10.30亿,1295.06亿
600548,深高速,10.10,-0.59,-0.06,3958.75万,173.16亿
600549,厦门钨业,34.00,-1.65,-0.57,12.84亿,528.34亿
600550,保变电气,11.54,-6.94,-0.86,23.15亿,212.51亿
600551,时代出版,9.08,-0.77,-0.07,9887.10万,61.57亿
600552,凯盛科技,11.89,-2.14,-0.26,1.58亿,112.31亿
600556,天下秀,7.07,-1.67,-0.12,10.79亿,127.81亿
600557,康缘药业,16.39,4.53,0.71,4.71亿,92.79亿
600558,大西洋,5.97,-1.65,-0.10,1.37亿,53.59亿
600559,老白干酒,16.92,-0.70,-0.12,2.00亿,153.89亿
600560,金自天正,17.90,0.00,0.00,4943.49万,40.03亿
600561,江西长运,7.67,1.19,0.09,5589.90万,21.82亿
600562,国睿科技,27.13,0.11,0.03,3.38亿,336.92亿
600563,法拉电子,116.56,-0.21,-0.24,2.74亿,262.26亿
600566,济川药业,27.75,-0.43,-0.12,3.32亿,254.57亿
600567,山鹰国际,1.88,1.07,0.02,4.59亿,109.33亿
600569,安阳钢铁,2.70,-0.37,-0.01,1.12亿,77.56亿
600570,恒生电子,28.86,-2.33,-0.69,6.06亿,546.65亿
600571,信雅达,16.13,-0.74,-0.12,1.08亿,73.84亿
600572,康恩贝,4.83,0.42,0.02,1.68亿,121.71亿
600573,惠泉啤酒,12.29,-0.32,-0.04,7536.34万,30.73亿
600575,淮河能源,3.83,0.79,0.03,2.90亿,148.84亿
600576,祥源文旅,8.47,-1.40,-0.12,13.99亿,55.94亿
600577,精达股份,10.14,-1.46,-0.15,5.18亿,217.93亿
600578,京能电力,4.75,-1.45,-0.07,1.38亿,317.99亿
600579,中化装备,9.60,1.27,0.12,2.03亿,47.39亿
600580,卧龙电驱,40.34,-2.82,-1.17,21.11亿,630.16亿
