code,name,price,rise,change,exchange,amount
600249,两面针,6.30,-0.63,-0.04,1.01亿,34.65亿
600250,南京商旅,10.60,-0.38,-0.04,8930.46万,32.92亿
600251,冠农股份,8.88,-0.11,-0.01,7197.46万,69.00亿
600252,中恒集团,2.80,0.00,0.00,1.29亿,89.16亿
600255,鑫科材料,3.90,2.36,0.09,2.90亿,70.44亿
600256,广汇能源,5.31,0.19,0.01,4.77亿,339.42亿
600257,大湖股份,5.55,-1.07,-0.06,8969.03万,26.71亿
600258,首旅酒店,14.34,0.28,0.04,1.40亿,160.12亿
600259,广晟有色,56.90,1.64,0.92,6.79亿,191.43亿
600261,阳光照明,3.66,-0.27,-0.01,5936.92万,48.86亿
600262,北方股份,30.27,7.65,2.15,7.67亿,51.46亿
600266,城建发展,5.37,0.56,0.03,1.77亿,111.47亿
600267,海正药业,10.51,0.86,0.09,1.32亿,125.93亿
600268,国电南自,12.75,3.83,0.47,10.60亿,128.87亿
600269,赣粤高速,5.18,0.78,0.04,1.31亿,120.97亿
600271,航天信息,8.40,-0.59,-0.05,1.40亿,155.64亿
600272,开开实业,13.27,-0.07,-0.01,5074.79万,21.23亿
600273,嘉化能源,8.51,0.47,0.04,9341.16万,115.47亿
600276,恒瑞医药,67.01,2.31,1.51,34.14亿,4274.57亿
600278,东方创业,7.82,0.13,0.01,9540.62万,68.18亿
600279,重庆港,5.37,0.00,0.00,3612.69万,63.73亿
600280,中央商场,3.35,0.30,0.01,3368.90万,37.80亿
600281,华阳新材,6.16,0.65,0.04,4467.08万,31.69亿
600282,南钢股份,5.25,1.16,0.06,2.65亿,323.67亿
600283,钱江水利,9.70,0.31,0.03,4999.32万,52.78亿
600284,浦东建设,8.35,-2.34,-0.20,2.89亿,81.02亿
600285,羚锐制药,23.32,1.04,0.24,1.91亿,131.96亿
600287,苏豪时尚,5.65,0.89,0.05,3311.36万,24.68亿
600288,大恒科技,15.26,2.90,0.43,4.92亿,66.66亿
600292,远达环保,12.45,1.63,0.20,1.12亿,97.21亿
600293,三峡新材,3.28,-0.91,-0.03,2.56亿,38.05亿
600295,鄂尔多斯,10.32,-0.29,-0.03,8375.28万,203.88亿
600298,安琪酵母,40.62,1.02,0.41,2.54亿,348.17亿
600299,安迪苏,9.49,0.32,0.03,6177.15万,254.51亿
600300,维维股份,3.40,0.00,0.00,5751.76万,54.98亿
600301,华锡有色,28.16,2.96,0.81,4.59亿,77.53亿
600302,标准股份,--,--,--,--,25.64亿
600303,曙光股份,3.92,-0.76,-0.03,8025.08万,26.48亿
600305,恒顺醋业,8.04,0.12,0.01,5708.73万,88.68亿
600307,酒钢宏兴,1.68,0.60,0.01,1.05亿,105.22亿
600308,华泰股份,3.73,0.54,0.02,5125.29万,56.58亿
600309,万华化学,62.49,1.69,1.04,23.06亿,1956.23亿
600310,广西能源,4.01,0.75,0.03,7643.22万,58.77亿
600312,平高电气,17.40,4.32,0.72,8.35亿,236.10亿
600313,农发种业,6.44,0.00,0.00,1.19亿,69.69亿
600315,上海家化,27.36,0.77,0.21,1.84亿,183.92亿
600316,洪都航空,34.16,-0.12,-0.04,2.88亿,244.97亿
600318,新力金融,9.67,-0.62,-0.06,2.16亿,49.58亿
600319,亚星化学,8.24,1.23,0.10,4910.59万,31.95亿
600320,振华重工,4.67,-0.43,-0.02,4.13亿,155.14亿
600322,津投城开,2.59,-0.39,-0.01,7444.48万,28.64亿
600323,瀚蓝环境,29.33,1.14,0.33,2.11亿,239.14亿
600325,华发股份,5.02,-0.79,-0.04,1.83亿,138.16亿
600326,西藏天路,12.06,1.18,0.14,6.32亿,164.01亿
600327,大东方,4.74,-0.21,-0.01,3577.30万,41.94亿
600328,中盐化工,7.78,-0.38,-0.03,1.18亿,114.08亿
600329,达仁堂,42.87,-0.40,-0.17,2.13亿,243.11亿
600330,天通股份,10.77,1.13,0.12,6.83亿,132.84亿
600331,宏达股份,10.42,1.66,0.17,4.75亿,211.73亿
600332,白云山,25.68,0.16,0.04,2.45亿,361.03亿
600333,长春燃气,6.65,1.37,0.09,2.90亿,40.50亿
600335,国机汽车,6.08,0.00,0.00,6669.92万,90.94亿
600336,澳柯玛,7.38,0.14,0.01,2.05亿,58.89亿
600337,美克家居,2.23,-2.19,-0.05,1.10亿,32.05亿
600338,西藏珠峰,13.44,-0.15,-0.02,6.02亿,122.87亿
600339,中油工程,3.71,0.27,0.01,2.33亿,207.13亿
600340,华夏幸福,2.11,0.00,0.00,1.49亿,82.15亿
600343,航天动力,15.24,-0.13,-0.02,3.10亿,97.26亿
600345,长江通信,27.20,0.63,0.17,1.61亿,57.54亿
600346,恒力石化,17.07,1.19,0.20,3.10亿,1201.57亿
600348,华阳股份,7.82,0.26,0.02,3.70亿,282.11亿
600350,山东高速,9.38,0.64,0.06,1.35亿,453.48亿
600351,亚宝药业,6.72,-0.30,-0.02,1.04亿,47.04亿
600352,浙江龙盛,10.32,-0.48,-0.05,1.77亿,335.74亿
600353,旭光电子,16.75,3.46,0.56,7.33亿,138.83亿
600354,敦煌种业,6.37,0.00,0.00,1.24亿,33.62亿
600356,恒丰纸业,9.85,-0.30,-0.03,6324.78万,29.43亿
600359,新农开发,7.09,0.42,0.03,4330.96万,27.05亿
600361,创新新材,4.30,-0.69,-0.03,1.54亿,63.18亿
600362,江西铜业,41.53,6.24,2.44,39.74亿,861.85亿
600363,联创光电,63.19,1.59,0.99,8.82亿,286.58亿
600366,宁波韵升,14.25,1.14,0.16,4.99亿,151.48亿
600367,红星发展,16.03,-1.29,-0.21,2.48亿,51.61亿
600368,五洲交通,4.35,0.23,0.01,1.74亿,70.02亿
600369,西南证券,4.85,0.62,0.03,2.08亿,322.29亿
600370,三房巷,2.31,2.21,0.05,2.74亿,90.01亿
600371,万向德农,9.22,-0.54,-0.05,7492.40万,26.98亿
600372,中航机载,12.23,0.00,0.00,4.95亿,591.80亿
600373,中文传媒,10.36,-0.48,-0.05,9325.42万,139.59亿
600375,汉马科技,7.31,0.41,0.03,2.64亿,79.51亿
600376,首开股份,6.88,10.08,0.63,11.94亿,177.47亿
600377,宁沪高速,13.55,0.89,0.12,1.57亿,515.20亿
600378,昊华科技,29.18,0.66,0.19,2.69亿,312.97亿
600379,宝光股份,12.66,3.43,0.42,9341.45万,41.80亿
600380,健康元,11.90,-1.65,-0.20,3.67亿,217.70亿
600382,广东明珠,7.19,1.41,0.10,1.84亿,49.93亿
600383,金地集团,3.98,-1.24,-0.05,4.20亿,179.68亿
600386,北巴传媒,4.80,-0.41,-0.02,8356.93万,38.71亿
600388,龙净环保,15.80,-0.32,-0.05,2.86亿,200.67亿
600389,江山股份,23.48,1.29,0.30,1.71亿,101.12亿
600390,五矿资本,5.97,-0.17,-0.01,2.67亿,268.53亿
600391,航发科技,27.30,-0.91,-0.25,2.22亿,90.13亿
600392,盛和资源,23.40,1.87,0.43,17.88亿,410.16亿
600395,盘江股份,5.68,0.00,0.00,1.31亿,121.93亿
600396,华电辽能,3.29,1.23,0.04,7652.28万,48.45亿
600397,江钨装备,7.73,6.47,0.47,3.39亿,76.52亿
600398,海澜之家,6.29,-1.56,-0.10,5.06亿,302.09亿
600399,抚顺特钢,5.29,1.15,0.06,1.48亿,104.32亿
600400,红豆股份,2.68,0.00,0.00,1.45亿,61.41亿
600403,大有能源,9.28,2.43,0.22,19.63亿,221.87亿
600405,动力源,5.58,0.18,0.01,7627.23万,34.04亿
600406,国电南瑞,23.55,1.86,0.43,10.75亿,1883.13亿
600408,安泰集团,2.94,2.44,0.07,5.81亿,29.60亿
600409,三友化工,5.47,-0.55,-0.03,1.08亿,112.92亿
600410,华胜天成,18.15,4.37,0.76,21.58亿,199.01亿
600415,小商品城,18.38,0.44,0.08,12.61亿,1007.75亿
600416,湘电股份,14.61,0.21,0.03,2.94亿,193.64亿
600418,江淮汽车,52.79,5.01,2.52,37.77亿,1152.94亿
600419,天润乳业,9.81,-1.51,-0.15,1.52亿,30.95亿
600420,国药现代,10.80,-0.28,-0.03,1.10亿,144.85亿
600422,昆药集团,13.70,-2.21,-0.31,2.32亿,103.71亿
600423,柳化股份,3.78,0.00,0.00,5015.69万,30.19亿
600425,青松建化,4.73,0.21,0.01,2.14亿,65.22亿
600426,华鲁恒升,24.66,-0.77,-0.19,3.17亿,522.66亿
600428,中远海特,7.04,0.71,0.05,2.50亿,172.15亿
600429,三元股份,4.86,0.41,0.02,5245.03万,72.78亿
600433,冠豪高新,3.32,-0.60,-0.02,6874.11万,58.11亿
600435,北方导航,14.63,-1.08,-0.16,6.29亿,221.11亿
600436,片仔癀,177.49,-1.79,-3.23,9.30亿,1070.83亿
600438,通威股份,22.93,3.24,0.72,25.83亿,1032.31亿
600439,瑞贝卡,2.90,0.69,0.02,5867.83万,32.83亿
600444,国机通用,18.65,0.11,0.02,8849.96万,27.31亿
600446,金证股份,17.13,1.18,0.20,4.02亿,161.24亿
600448,华纺股份,3.62,-0.55,-0.02,1.03亿,22.80亿
600449,宁夏建材,13.45,0.60,0.08,9454.98万,64.32亿
600452,涪陵电力,9.61,1.37,0.13,3.12亿,147.66亿
600455,博通股份,28.25,0.89,0.25,5760.56万,17.64亿
600456,宝钛股份,32.54,1.43,0.46,2.94亿,155.47亿
600458,时代新材,14.60,1.74,0.25,1.93亿,118.22亿
600459,贵研铂业,16.34,2.32,0.37,4.79亿,123.18亿
600460,士兰微,32.23,3.57,1.11,34.89亿,536.33亿
600461,洪城环境,9.13,0.22,0.02,1.11亿,117.24亿
600463,空港股份,11.86,-0.50,-0.06,6973.31万,35.58亿
600467,好当家,2.43,-0.41,-0.01,8026.73万,35.50亿
600468,百利电气,7.10,4.11,0.28,4.74亿,77.23亿
600469,风神股份,6.45,1.10,0.07,7738.23万,47.05亿
600470,六国化工,6.01,0.33,0.02,1.34亿,31.35亿
600475,华光环能,15.73,0.32,0.05,1.84亿,148.32亿
600476,湘邮科技,17.79,-1.00,-0.18,8661.82万,28.65亿
600477,杭萧钢构,2.76,0.00,0.00,8728.22万,65.38亿
600478,科力远,6.29,0.32,0.02,2.53亿,104.76亿
600479,千金药业,10.67,0.00,0.00,5307.81万,44.65亿
600480,凌云股份,12.88,0.86,0.11,2.94亿,155.10亿
600481,双良节能,6.42,2.56,0.16,4.46亿,120.30亿
600482,中国动力,22.38,3.18,0.69,5.61亿,504.34亿
600483,福能股份,9.99,1.32,0.13,2.37亿,277.74亿
600486,扬农化工,65.02,-0.37,-0.24,2.58亿,262.67亿
600487,亨通光电,21.89,2.00,0.43,21.68亿,535.25亿
600488,津药药业,4.22,0.00,0.00,2429.15万,46.08亿
600489,中金黄金,22.93,2.69,0.60,19.41亿,1111.49亿
600490,鹏欣资源,8.24,1.60,0.13,7.03亿,164.19亿
600491,龙元建设,3.55,-1.93,-0.07,1.25亿,54.31亿
600493,凤竹纺织,7.12,1.57,0.11,6977.73万,19.37亿
600495,晋西车轴,5.12,0.39,0.02,7516.38万,61.86亿
600496,精工钢构,4.13,0.00,0.00,1.89亿,82.19亿
600497,驰宏锌锗,6.69,-1.33,-0.09,8.76亿,337.20亿
600498,烽火通信,26.25,2.70,0.69,10.83亿,311.01亿
600499,科达制造,13.21,3.04,0.39,5.26亿,253.35亿
600500,中化国际,4.15,0.00,0.00,7878.95万,148.85亿
600501,航天晨光,22.35,0.13,0.03,2.42亿,95.59亿
600502,安徽建工,4.89,-1.61,-0.08,3.51亿,83.94亿
600503,华丽家族,3.22,0.31,0.01,1.38亿,51.59亿
600505,西昌电力,13.73,1.78,0.24,1.32亿,50.06亿
600506,统一股份,22.40,6.67,1.40,7.89亿,33.09亿
600507,方大特钢,5.58,2.57,0.14,1.63亿,129.08亿
600508,上海能源,14.08,4.61,0.62,4.25亿,101.76亿
600509,天富能源,8.31,-0.12,-0.01,3.40亿,114.21亿
600510,黑牡丹,8.90,1.83,0.16,2.77亿,91.85亿
600511,国药股份,29.65,0.27,0.08,1.81亿,164.07亿
600512,腾达建设,2.57,-0.39,-0.01,8143.45万,40.80亿
600513,联环药业,20.59,7.13,1.37,8.83亿,58.78亿
600515,海南机场,4.40,-1.34,-0.06,7.31亿,403.74亿
600516,方大炭素,5.16,0.39,0.02,1.85亿,207.74亿
600517,国网英大,5.77,1.05,0.06,1.28亿,329.95亿
600518,康美药业,2.03,-0.49,-0.01,4.02亿,280.59亿
600519,贵州茅台,1440.41,-0.66,-9.59,53.53亿,18037.83亿
600520,三佳科技,27.80,0.04,0.01,8251.47万,44.04亿
600521,华海药业,18.96,2.54,0.47,7.52亿,283.88亿
600522,中天科技,17.92,0.17,0.03,17.69亿,611.60亿
600523,贵航股份,14.88,0.47,0.07,8964.57万,60.12亿
600526,菲达环保,5.41,-0.55,-0.03,6638.02万,38.99亿
600527,江南高纤,2.29,-0.87,-0.02,1.29亿,39.66亿
600528,中铁工业,8.57,0.47,0.04,2.09亿,190.39亿
600529,山东药玻,21.29,0.28,0.06,1.22亿,141.28亿
600530,交大昂立,8.46,2.30,0.19,1.13亿,65.56亿
600531,豫光金铅,12.25,-4.22,-0.54,11.64亿,133.56亿
600533,栖霞建设,2.86,-1.72,-0.05,7766.30万,30.03亿
600535,天士力,15.48,-1.53,-0.24,3.00亿,231.26亿
600536,中国软件,51.04,0.08,0.04,13.47亿,430.60亿
600537,亿晶光电,3.83,0.79,0.03,2.23亿,45.34亿
600538,国发股份,5.65,-3.75,-0.22,9593.06万,29.62亿
600539,狮头股份,10.77,-3.92,-0.44,1.11亿,24.77亿
600540,新赛股份,4.92,-0.81,-0.04,6911.28万,28.60亿
600543,莫高股份,6.12,0.16,0.01,4488.79万,19.65亿
600545,卓郎智能,3.05,0.33,0.01,1.72亿,54.53亿
600546,山煤国际,10.94,-1.08,-0.12,4.80亿,216.88亿
600547,山东黄金,36.62,0.33,0.12,16.97亿,1323.61亿
600548,深高速,10.43,0.97,0.10,7069.78万,178.81亿
600549,厦门钨业,34.53,10.00,3.14,39.67亿,536.57亿
600550,保变电气,8.46,2.30,0.19,3.15亿,155.79亿
600551,时代出版,9.33,-4.70,-0.46,4.35亿,63.26亿
600552,凯盛科技,11.82,0.94,0.11,1.86亿,111.65亿
600556,天下秀,5.55,-1.07,-0.06,4.56亿,100.33亿
600557,康缘药业,14.96,0.34,0.05,1.10亿,84.70亿
600558,大西洋,6.23,1.96,0.12,6.77亿,55.92亿
600559,老白干酒,16.90,0.06,0.01,1.49亿,153.71亿
600560,金自天正,17.54,3.60,0.61,2.05亿,39.23亿
600561,江西长运,7.32,-0.41,-0.03,5766.90万,20.82亿
600562,国睿科技,29.28,0.58,0.17,6.23亿,363.62亿
600563,法拉电子,128.48,1.78,2.25,4.95亿,289.08亿
600566,济川药业,24.71,0.04,0.01,7746.95万,226.68亿
600567,山鹰国际,1.81,-0.55,-0.01,2.05亿,105.26亿
600569,安阳钢铁,2.44,5.63,0.13,3.87亿,70.09亿
600570,恒生电子,32.50,0.81,0.26,9.60亿,615.59亿
600571,信雅达,16.83,1.32,0.22,2.17亿,77.04亿
600572,康恩贝,4.45,-0.45,-0.02,1.03亿,112.06亿
600573,惠泉啤酒,11.62,0.69,0.08,4525.58万,29.05亿
600575,淮河能源,3.50,0.86,0.03,1.41亿,136.02亿
600576,祥源文旅,7.16,-0.42,-0.03,6919.06万,47.28亿
600577,精达股份,10.39,2.06,0.21,10.98亿,223.30亿
600578,京能电力,5.04,3.49,0.17,4.91亿,337.41亿
600579,中化装备,8.95,-2.50,-0.23,1.62亿,44.18亿
600580,卧龙电驱,49.30,5.00,2.35,75.33亿,770.12亿
600581,八一钢铁,4.48,2.99,0.13,3.16亿,68.67亿
600582,天地科技,6.19,0.16,0.01,2.48亿,256.18亿
600583,海油工程,5.60,1.82,0.10,4.85亿,247.60亿
600584,长电科技,42.09,2.78,1.14,51.55亿,753.16亿
600585,海螺水泥,23.75,1.80,0.42,7.57亿,949.93亿
