code,name,price,rise,change,exchange,amount
600101,明星电力,9.48,1.28,0.12,1.51亿,51.94亿
600103,青山纸业,4.21,1.45,0.06,7.11亿,93.14亿
600104,上汽集团,15.54,1.83,0.28,10.54亿,1786.37亿
600105,永鼎股份,26.18,-1.58,-0.42,70.61亿,382.75亿
600106,重庆路桥,6.34,1.12,0.07,1.04亿,84.26亿
600108,亚盛集团,3.20,1.27,0.04,1.87亿,62.30亿
600109,国金证券,9.70,2.97,0.28,7.59亿,359.42亿
600110,诺德股份,7.44,0.27,0.02,6.19亿,129.10亿
600111,北方稀土,48.15,2.77,1.30,68.46亿,1740.65亿
600113,浙江东日,64.72,0.72,0.46,3.32亿,266.28亿
600114,东睦股份,30.40,-0.56,-0.17,4.93亿,187.38亿
600115,中国东航,6.13,1.32,0.08,13.73亿,1043.63亿
600116,三峡水利,6.50,0.62,0.04,1.00亿,124.29亿
600117,西宁特钢,2.89,2.12,0.06,8515.05万,94.07亿
600118,中国卫星,107.01,7.60,7.56,185.68亿,1265.38亿
600119,长江投资,7.92,0.64,0.05,3175.50万,28.93亿
600120,浙江东方,6.62,0.46,0.03,10.36亿,226.10亿
600121,郑州煤电,4.33,3.10,0.13,2.14亿,52.76亿
600123,兰花科创,5.99,0.84,0.05,8542.65万,88.25亿
600125,铁龙物流,6.54,1.71,0.11,1.26亿,85.38亿
600126,杭钢股份,8.42,0.48,0.04,3.50亿,284.36亿
600127,金健米业,6.76,0.59,0.04,1.55亿,43.38亿
600128,苏豪弘业,11.02,1.10,0.12,6851.52万,27.19亿
600129,太极集团,18.60,1.09,0.20,1.72亿,102.56亿
600131,国网信通,16.63,1.09,0.18,2.00亿,198.88亿
600132,重庆啤酒,52.83,0.84,0.44,1.65亿,255.68亿
600133,东湖高新,9.21,0.44,0.04,1.99亿,98.20亿
600135,乐凯胶片,10.51,6.48,0.64,10.23亿,58.15亿
600137,浪莎股份,19.16,0.37,0.07,5076.55万,18.63亿
600138,中青旅,9.84,0.51,0.05,2.08亿,71.23亿
600141,兴发集团,37.50,8.88,3.06,14.06亿,413.72亿
600143,金发科技,19.19,0.10,0.02,16.91亿,505.62亿
600148,长春一东,19.94,1.17,0.23,3121.88万,28.22亿
600149,廊坊发展,5.19,3.59,0.18,6416.14万,19.73亿
600150,中国船舶,35.11,1.83,0.63,33.88亿,2642.25亿
600151,航天机电,19.71,2.07,0.40,69.27亿,282.69亿
600152,维科技术,7.30,0.55,0.04,1.62亿,38.62亿
600153,建发股份,9.47,0.74,0.07,1.79亿,274.59亿
600155,华创云信,6.91,3.29,0.22,3.90亿,152.96亿
600156,华升股份,8.32,-0.12,-0.01,7172.34万,33.46亿
600157,永泰能源,1.67,5.70,0.09,25.85亿,364.36亿
600158,中体产业,8.82,0.46,0.04,1.90亿,84.63亿
600159,大龙地产,2.81,0.72,0.02,6314.14万,23.32亿
600160,巨化股份,38.70,2.57,0.97,15.88亿,1044.80亿
600161,天坛生物,16.86,1.20,0.20,1.96亿,333.38亿
600162,香江控股,1.89,1.61,0.03,9798.90万,61.77亿
600163,中闽能源,5.52,0.73,0.04,1.35亿,105.05亿
600166,福田汽车,2.97,3.12,0.09,5.08亿,235.15亿
600167,联美控股,7.21,1.26,0.09,1.10亿,163.15亿
600168,武汉控股,5.15,0.59,0.03,4870.58万,51.16亿
600170,上海建工,2.73,1.49,0.04,5.33亿,242.59亿
600171,上海贝岭,32.36,0.94,0.30,6.00亿,229.41亿
600172,黄河旋风,5.95,2.06,0.12,3.14亿,75.94亿
600173,卧龙新能,7.33,1.10,0.08,1.00亿,51.34亿
600176,中国巨石,17.51,0.06,0.01,10.94亿,700.95亿
600177,雅戈尔,7.55,0.80,0.06,1.57亿,349.07亿
600178,东安动力,13.03,1.64,0.21,2.28亿,60.78亿
600179,安通控股,5.23,0.58,0.03,7.68亿,202.00亿
600180,瑞茂通,3.63,2.25,0.08,8979.01万,39.44亿
600182,S佳通,15.23,0.53,0.08,3047.19万,25.89亿
600183,生益科技,72.05,-1.64,-1.20,29.79亿,1725.24亿
600184,光电股份,20.44,5.63,1.09,7.58亿,103.99亿
600185,珠免集团,6.77,0.30,0.02,1.99亿,127.61亿
600186,莲花控股,6.19,0.32,0.02,4.55亿,110.75亿
600187,国中水务,2.57,1.98,0.05,6394.45万,41.47亿
600188,兖矿能源,13.56,2.42,0.32,6.94亿,803.28亿
600189,泉阳泉,6.98,0.58,0.04,5790.91万,49.92亿
600191,华资实业,12.62,-2.25,-0.29,1.64亿,61.20亿
600192,长城电工,10.19,0.99,0.10,2.90亿,45.01亿
600195,中牧股份,7.91,0.25,0.02,8735.53万,80.77亿
600196,复星医药,27.35,0.29,0.08,5.02亿,579.41亿
600197,伊力特,13.98,0.36,0.05,4686.81万,66.15亿
600198,大唐电信,9.76,2.31,0.22,6.15亿,127.07亿
600199,金种子酒,9.80,0.31,0.03,8191.26万,64.46亿
600201,生物股份,16.10,0.25,0.04,5.94亿,178.99亿
600202,哈空调,5.81,0.00,0.00,5358.45万,22.27亿
600203,福日电子,13.54,1.20,0.16,5.07亿,80.29亿
600206,有研新材,21.84,4.90,1.02,12.88亿,184.89亿
600207,安彩高科,5.20,2.36,0.12,9602.30万,56.64亿
600208,衢州发展,3.98,1.53,0.06,3.29亿,338.62亿
600210,紫江企业,7.60,2.29,0.17,2.52亿,115.27亿
600211,西藏药业,44.19,0.00,0.00,2.01亿,142.43亿
600212,绿能慧充,8.06,-0.25,-0.02,1.32亿,42.81亿
600215,派斯林,7.06,0.14,0.01,5412.52万,32.26亿
600216,浙江医药,14.06,0.72,0.10,1.49亿,135.21亿
600217,中再资环,4.17,0.72,0.03,9555.45万,69.12亿
600218,全柴动力,10.53,1.74,0.18,1.74亿,45.87亿
600219,南山铝业,5.67,3.09,0.17,24.52亿,651.13亿
600221,海航控股,1.78,0.00,0.00,11.00亿,762.65亿
600222,太龙药业,6.75,0.60,0.04,1.35亿,38.74亿
600223,福瑞达,7.49,1.22,0.09,7823.70万,76.14亿
600226,亨通股份,5.21,0.00,0.00,3.91亿,154.97亿
600227,赤天化,2.48,2.48,0.06,8877.93万,31.68亿
600229,城市传媒,6.44,0.47,0.03,2160.53万,42.55亿
600230,沧州大化,16.64,9.98,1.51,4.55亿,68.88亿
600231,凌钢股份,2.17,1.88,0.04,4761.80万,61.06亿
600232,金鹰股份,8.36,-1.53,-0.13,2.90亿,30.49亿
600233,圆通速递,16.65,0.91,0.15,2.62亿,569.86亿
600234,科新发展,12.80,-0.70,-0.09,4524.41万,33.60亿
600235,民丰特纸,6.78,-0.15,-0.01,4372.94万,23.82亿
600236,桂冠电力,7.82,-0.89,-0.07,2.92亿,616.40亿
600237,铜峰电子,9.05,-1.31,-0.12,3.80亿,56.26亿
600239,云南城投,2.39,1.27,0.03,4484.28万,38.38亿
600241,时代万恒,8.39,-0.12,-0.01,4132.51万,24.69亿
600246,万通发展,12.56,0.00,0.00,8.56亿,237.44亿
600248,陕建股份,3.59,0.84,0.03,4894.97万,133.04亿
600249,两面针,5.89,1.03,0.06,6384.09万,32.40亿
600250,南京商旅,11.46,0.17,0.02,1.82亿,35.59亿
600251,冠农股份,9.49,1.72,0.16,1.57亿,73.74亿
600252,中恒集团,2.81,1.44,0.04,1.48亿,89.47亿
600255,鑫科材料,4.00,2.83,0.11,4.20亿,72.25亿
600256,广汇能源,5.00,0.60,0.03,3.32亿,319.60亿
600257,大湖股份,6.71,1.51,0.10,2.51亿,32.29亿
600258,首旅酒店,16.52,0.79,0.13,3.81亿,184.46亿
600259,中稀有色,58.21,2.05,1.17,8.06亿,195.84亿
600261,阳光照明,3.43,0.88,0.03,4195.04万,45.79亿
600262,北方股份,28.35,6.18,1.65,3.10亿,48.20亿
600266,城建发展,6.14,10.04,0.56,7.65亿,127.45亿
600267,海正药业,10.20,-0.10,-0.01,1.13亿,122.22亿
600268,国电南自,10.92,1.58,0.17,2.66亿,110.38亿
600269,赣粤高速,5.20,0.39,0.02,7370.30万,121.44亿
600271,航天信息,11.96,4.45,0.51,19.52亿,221.60亿
600272,开开实业,14.03,0.57,0.08,9022.02万,22.45亿
600273,嘉化能源,9.59,9.98,0.87,7.41亿,130.12亿
600276,恒瑞医药,63.06,-0.03,-0.02,29.19亿,4022.60亿
600278,东方创业,7.77,1.97,0.15,7331.62万,67.75亿
600279,重庆港,5.44,0.37,0.02,8575.70万,64.57亿
600280,中央商场,4.10,5.40,0.21,5.10亿,46.26亿
600281,华阳新材,6.10,2.52,0.15,1.04亿,31.38亿
600282,南钢股份,5.30,1.53,0.08,2.44亿,326.75亿
600283,钱江水利,9.38,-0.21,-0.02,6980.29万,51.04亿
600284,浦东建设,8.58,1.18,0.10,1.78亿,83.25亿
600285,羚锐制药,21.60,-0.55,-0.12,1.80亿,122.23亿
600287,苏豪时尚,5.55,1.28,0.07,3020.57万,24.24亿
600288,大恒科技,15.30,0.79,0.12,1.27亿,66.83亿
600292,远达环保,13.19,1.15,0.15,1.99亿,102.99亿
600293,三峡新材,3.31,3.76,0.12,1.28亿,38.40亿
600295,鄂尔多斯,14.30,10.00,1.30,4.68亿,282.51亿
600298,安琪酵母,44.16,1.03,0.45,4.13亿,378.52亿
600299,安迪苏,9.15,1.89,0.17,8956.15万,245.39亿
600300,维维股份,3.57,1.71,0.06,1.60亿,57.73亿
600301,华锡有色,39.35,6.01,2.23,9.06亿,108.34亿
600302,标准股份,10.38,1.76,0.18,1.12亿,35.92亿
600303,曙光股份,3.31,1.53,0.05,6630.38万,22.36亿
600305,恒顺醋业,7.98,0.76,0.06,8072.10万,88.02亿
600307,酒钢宏兴,1.68,1.82,0.03,1.06亿,105.22亿
600308,华泰股份,3.97,1.79,0.07,1.08亿,60.22亿
600309,万华化学,82.95,7.27,5.62,47.57亿,2596.73亿
600310,广西能源,3.88,1.57,0.06,5417.45万,56.87亿
600312,平高电气,18.59,3.33,0.60,6.92亿,252.25亿
600313,农发种业,6.53,1.55,0.10,2.76亿,70.67亿
600315,上海家化,23.24,1.62,0.37,1.45亿,156.23亿
600316,洪都航空,36.81,6.39,2.21,10.63亿,263.97亿
600318,新力金融,9.22,2.67,0.24,2.70亿,47.27亿
600319,亚星化学,9.16,-0.11,-0.01,4208.61万,35.51亿
600320,振华重工,5.10,1.19,0.06,3.64亿,169.42亿
600322,津投城开,2.37,1.28,0.03,4318.22万,26.21亿
600323,瀚蓝环境,28.26,-2.55,-0.74,2.43亿,230.42亿
600325,华发股份,4.39,1.15,0.05,1.22亿,120.82亿
600326,西藏天路,11.24,1.44,0.16,4.19亿,153.14亿
600327,大东方,5.11,2.82,0.14,1.84亿,45.21亿
600328,中盐化工,8.55,3.89,0.32,2.79亿,125.37亿
600329,达仁堂,46.43,0.54,0.25,1.89亿,263.30亿
600330,天通股份,12.64,-2.54,-0.33,13.60亿,155.91亿
600331,宏达股份,13.37,1.29,0.17,9.73亿,271.68亿
600332,白云山,25.96,0.23,0.06,4.27亿,364.97亿
600333,长春燃气,5.57,0.36,0.02,7260.74万,33.92亿
600335,国机汽车,6.55,1.08,0.07,1.29亿,97.97亿
600336,澳柯玛,8.19,3.02,0.24,2.15亿,65.36亿
600337,美克家居,3.53,9.97,0.32,1258.94万,50.73亿
600338,西藏珠峰,15.93,3.85,0.59,12.53亿,145.63亿
600339,中油工程,3.41,2.10,0.07,1.97亿,190.39亿
600340,华夏幸福,2.23,1.36,0.03,3.79亿,86.82亿
600343,航天动力,45.35,-0.74,-0.34,51.37亿,289.43亿
600345,长江通信,34.79,-3.09,-1.11,11.39亿,73.60亿
600346,恒力石化,23.84,8.31,1.83,19.54亿,1678.12亿
600348,华阳股份,8.31,0.85,0.07,4.74亿,299.78亿
600350,山东高速,9.44,-2.18,-0.21,9354.08万,456.38亿
600351,亚宝药业,6.61,0.46,0.03,5506.68万,45.74亿
600352,浙江龙盛,11.13,3.44,0.37,4.12亿,362.10亿
600353,旭光电子,16.99,1.37,0.23,5.21亿,140.82亿
600354,敦煌种业,6.55,1.71,0.11,2.18亿,34.57亿
600356,恒丰纸业,8.85,0.68,0.06,5133.65万,26.44亿
600359,新农开发,7.28,2.25,0.16,8196.40万,27.77亿
600361,创新新材,4.42,3.51,0.15,3.32亿,166.02亿
600362,江西铜业,56.97,4.92,2.67,54.33亿,1182.27亿
600363,联创光电,68.96,4.04,2.68,30.05亿,310.93亿
600366,宁波韵升,14.03,0.94,0.13,4.84亿,154.20亿
600367,红星发展,18.05,3.26,0.57,4.45亿,58.12亿
600368,五洲交通,3.97,1.02,0.04,6040.65万,63.90亿
600369,西南证券,4.65,2.42,0.11,3.72亿,309.00亿
600370,三房巷,2.74,10.04,0.25,5.38亿,106.77亿
600371,万向德农,8.87,1.26,0.11,4815.27万,25.95亿
600372,中航机载,14.16,4.73,0.64,19.88亿,685.19亿
600373,中文传媒,9.40,0.21,0.02,1.74亿,126.65亿
600375,汉马科技,6.15,2.67,0.16,2.96亿,81.35亿
600376,首开股份,6.32,1.12,0.07,12.97亿,163.03亿
600377,宁沪高速,11.96,-0.42,-0.05,1.49亿,454.74亿
600378,昊华科技,33.54,3.10,1.01,4.15亿,359.74亿
600379,宝光股份,11.85,0.68,0.08,5096.28万,39.13亿
600380,健康元,11.76,0.43,0.05,2.24亿,215.14亿
600382,广东明珠,7.33,0.41,0.03,8974.05万,50.90亿
600383,金地集团,3.19,1.92,0.06,4.78亿,144.02亿
600386,北巴传媒,4.44,1.37,0.06,5638.41万,35.80亿
600388,龙净环保,16.48,0.98,0.16,2.09亿,209.30亿
600389,江山股份,25.42,2.29,0.57,3.02亿,109.47亿
600390,五矿资本,5.81,3.56,0.20,4.55亿,261.34亿
600391,航发科技,38.86,8.10,2.91,18.22亿,128.29亿
600392,盛和资源,22.40,2.24,0.49,14.30亿,392.63亿
600395,盘江股份,4.74,0.85,0.04,6810.89万,101.75亿
600396,华电辽能,2.92,1.04,0.03,3437.44万,43.00亿
600397,江钨装备,7.69,2.53,0.19,1.97亿,76.13亿
600398,海澜之家,6.17,1.81,0.11,2.63亿,296.33亿
600399,抚顺特钢,6.19,5.99,0.35,7.42亿,122.07亿
600400,红豆股份,2.45,1.66,0.04,9466.24万,56.14亿
600403,大有能源,7.15,0.99,0.07,1.99亿,170.94亿
600405,动力源,5.37,1.71,0.09,6009.47万,32.76亿
600406,国电南瑞,23.46,1.34,0.31,10.31亿,1875.94亿
600408,安泰集团,4.14,2.73,0.11,3.46亿,41.68亿
600409,三友化工,6.55,6.50,0.40,6.76亿,135.21亿
600410,华胜天成,18.45,-1.07,-0.20,22.62亿,202.30亿
600415,小商品城,16.51,0.73,0.12,9.96亿,905.34亿
600416,湘电股份,16.02,-0.56,-0.09,12.06亿,212.33亿
600418,江淮汽车,50.25,-0.26,-0.13,26.07亿,1097.46亿
600419,天润乳业,9.96,0.20,0.02,3965.58万,31.42亿
600420,国药现代,10.33,0.88,0.09,1.15亿,138.54亿
600422,昆药集团,12.76,0.71,0.09,6446.00万,96.59亿
600423,柳化股份,3.78,1.07,0.04,4889.44万,30.19亿
600425,青松建化,4.32,2.61,0.11,1.29亿,59.56亿
600426,华鲁恒升,33.28,6.29,1.97,9.03亿,705.36亿
600428,中远海特,7.13,0.85,0.06,1.85亿,174.35亿
600429,三元股份,5.26,1.35,0.07,1.44亿,78.77亿
600433,冠豪高新,3.32,2.47,0.08,8382.61万,58.11亿
600435,北方导航,18.02,10.01,1.64,21.55亿,272.53亿
600436,片仔癀,171.55,0.74,1.26,3.74亿,1034.99亿
600438,通威股份,21.59,2.27,0.48,15.30亿,971.98亿
600439,瑞贝卡,2.82,1.44,0.04,7026.67万,31.92亿
600444,国机通用,18.58,0.49,0.09,8844.99万,27.21亿
600446,金证股份,17.02,6.04,0.97,9.93亿,160.20亿
600448,华纺股份,3.21,0.63,0.02,7381.54万,20.22亿
600449,宁夏建材,12.58,1.29,0.16,5668.43万,60.16亿
600452,涪陵电力,9.58,0.74,0.07,2.42亿,147.20亿
600455,博通股份,26.53,0.11,0.03,4290.14万,16.57亿
600456,宝钛股份,39.54,1.83,0.71,11.67亿,188.91亿
600458,时代新材,13.62,1.04,0.14,1.87亿,112.29亿
600459,贵研铂业,21.12,10.00,1.92,14.38亿,160.45亿
600460,士兰微,29.29,1.99,0.57,14.71亿,487.41亿
600461,洪城环境,9.39,-1.16,-0.11,1.39亿,120.58亿
600463,空港股份,11.22,-0.44,-0.05,4601.48万,33.66亿
600467,好当家,2.66,2.31,0.06,1.95亿,38.86亿
600468,百利电气,7.18,0.42,0.03,4.40亿,78.10亿
600469,风神股份,6.77,-1.31,-0.09,8571.86万,49.38亿
600470,六国化工,6.28,4.49,0.27,1.57亿,32.76亿
600475,华光环能,19.02,1.82,0.34,3.24亿,179.34亿
600476,湘邮科技,16.12,0.56,0.09,5353.61万,25.96亿
600477,杭萧钢构,2.90,0.35,0.01,2.80亿,68.70亿
600478,科力远,7.07,1.73,0.12,2.94亿,117.75亿
600479,千金药业,10.29,0.39,0.04,5770.12万,43.06亿
600480,凌云股份,12.32,0.00,0.00,1.86亿,148.35亿
600481,双良节能,6.56,2.34,0.15,5.79亿,122.92亿
600482,中国动力,23.27,6.69,1.46,17.08亿,524.41亿
600483,福能股份,9.58,0.84,0.08,1.71亿,266.34亿
600486,扬农化工,72.18,3.34,2.33,5.16亿,291.60亿
600487,亨通光电,24.59,-0.85,-0.21,25.09亿,601.27亿
600488,津药药业,4.16,0.48,0.02,4066.04万,45.42亿
600489,中金黄金,24.72,2.06,0.50,18.71亿,1198.26亿
600490,鹏欣资源,8.21,3.40,0.27,6.94亿,163.59亿
600491,龙元建设,2.94,1.38,0.04,1.68亿,44.97亿
600493,凤竹纺织,7.28,-1.49,-0.11,1.14亿,19.80亿
600495,晋西车轴,4.96,2.69,0.13,1.31亿,59.93亿
600496,精工钢构,4.20,1.21,0.05,1.27亿,83.59亿
600497,驰宏锌锗,7.80,4.98,0.37,15.01亿,393.15亿
600498,烽火通信,35.28,-0.03,-0.01,97.50亿,448.63亿
600499,科达制造,14.35,0.91,0.13,4.24亿,275.21亿
600500,中化国际,4.05,3.32,0.13,1.69亿,145.33亿
600501,航天晨光,30.08,4.74,1.36,23.99亿,128.69亿
600502,安徽建工,4.72,0.64,0.03,6974.75万,81.02亿
600503,华丽家族,2.75,1.85,0.05,8924.77万,44.06亿
600505,西昌电力,13.48,1.58,0.21,1.53亿,49.14亿
600506,统一股份,26.23,-2.31,-0.62,7.27亿,50.37亿
600507,方大特钢,5.95,0.17,0.01,1.27亿,137.63亿
600508,上海能源,12.05,1.43,0.17,4435.77万,87.09亿
600509,天富能源,8.40,0.12,0.01,2.52亿,115.45亿
600510,黑牡丹,8.69,0.58,0.05,9477.24万,89.68亿
600511,国药股份,29.14,0.31,0.09,1.67亿,161.25亿
600512,腾达建设,2.46,1.24,0.03,6071.57万,39.05亿
600513,联环药业,19.49,2.26,0.43,3.80亿,55.64亿
600515,海南机场,5.07,-0.20,-0.01,10.00亿,465.22亿
600516,方大炭素,5.89,3.52,0.20,5.24亿,237.13亿
600517,国网英大,6.27,1.95,0.12,2.89亿,358.55亿
600518,康美药业,1.94,1.04,0.02,2.90亿,268.15亿
600519,贵州茅台,1428.01,0.14,2.01,56.50亿,17882.54亿
600520,三佳科技,25.38,2.17,0.54,1.55亿,40.21亿
600521,华海药业,17.89,0.79,0.14,4.03亿,267.86亿
600522,中天科技,18.26,-0.22,-0.04,18.14亿,623.20亿
600523,贵航股份,16.05,2.16,0.34,2.28亿,64.85亿
600526,菲达环保,5.36,0.56,0.03,5595.16万,46.79亿
600527,江南高纤,2.20,2.33,0.05,1.18亿,38.10亿
600528,中铁工业,8.28,1.10,0.09,1.10亿,183.94亿
600529,山东药玻,20.54,1.08,0.22,2.55亿,136.31亿
600530,交大昂立,6.58,2.17,0.14,6183.17万,50.99亿
600531,豫光金铅,12.94,2.78,0.35,15.40亿,156.48亿
600533,栖霞建设,2.62,1.55,0.04,3811.18万,27.51亿
600535,天士力,15.27,0.07,0.01,1.34亿,228.13亿
600536,中国软件,47.23,1.05,0.49,6.97亿,398.46亿
600537,亿晶光电,4.28,2.64,0.11,5.13亿,50.66亿
600538,国发股份,6.20,1.97,0.12,6462.09万,32.50亿
600539,狮头股份,10.29,0.29,0.03,3894.21万,23.67亿
600540,新赛股份,4.66,1.52,0.07,6555.18万,27.09亿
600543,莫高股份,5.42,1.31,0.07,4024.83万,17.40亿
600545,卓郎智能,2.64,1.93,0.05,6689.83万,47.20亿
600546,山煤国际,10.25,0.69,0.07,2.16亿,203.20亿
600547,山东黄金,40.98,1.97,0.79,19.67亿,1481.20亿
600548,深高速,8.87,0.45,0.04,5279.19万,152.07亿
600549,厦门钨业,43.32,3.14,1.32,21.05亿,673.16亿
600550,保变电气,11.06,1.94,0.21,12.26亿,203.67亿
600551,时代出版,8.35,0.60,0.05,5554.82万,56.62亿
600552,凯盛科技,12.39,1.98,0.24,5.86亿,117.04亿
600556,天下秀,7.01,4.94,0.33,24.65亿,126.72亿
600557,康缘药业,14.56,0.41,0.06,1.04亿,82.43亿
600558,大西洋,6.10,0.00,0.00,1.46亿,54.75亿
600559,老白干酒,16.16,0.25,0.04,1.50亿,146.98亿
600560,金自天正,16.51,0.55,0.09,5312.52万,36.92亿
600561,江西长运,6.46,0.47,0.03,3767.84万,18.38亿
600562,国睿科技,29.26,1.32,0.38,5.87亿,363.37亿
600563,法拉电子,108.09,0.83,0.89,4.13亿,243.20亿
600566,济川药业,26.46,0.00,0.00,1.28亿,242.96亿
600567,山鹰国际,1.70,0.59,0.01,2.61亿,107.23亿
600569,安阳钢铁,2.31,2.21,0.05,6392.10万,66.35亿
600570,恒生电子,31.59,2.77,0.85,20.80亿,598.36亿
600571,信雅达,16.06,1.77,0.28,2.13亿,73.51亿
600572,康恩贝,4.50,0.22,0.01,1.61亿,113.75亿
600573,惠泉啤酒,11.85,-0.59,-0.07,1.29亿,29.62亿
600575,淮河能源,3.48,1.46,0.05,1.24亿,135.24亿
600576,祥源文旅,6.39,1.59,0.10,1.68亿,42.20亿
600577,精达股份,13.26,0.61,0.08,17.36亿,284.99亿
600578,京能电力,5.28,0.76,0.04,3.03亿,353.48亿
600579,中化装备,8.29,0.85,0.07,5722.25万,40.92亿
600580,卧龙电驱,48.04,-0.50,-0.24,54.15亿,748.29亿
600581,八一钢铁,3.38,2.42,0.08,1.20亿,51.81亿
600582,天地科技,5.91,0.34,0.02,2.28亿,244.59亿
600583,海油工程,5.66,1.80,0.10,3.12亿,250.25亿
600584,长电科技,38.44,0.21,0.08,22.43亿,687.85亿
600585,海螺水泥,22.39,1.31,0.29,8.22亿,895.53亿
600586,金晶科技,5.93,5.14,0.29,4.29亿,84.05亿
600587,新华医疗,16.17,2.08,0.33,11.59亿,97.73亿
600588,用友网络,13.78,0.81,0.11,7.58亿,470.86亿
600589,大位科技,7.98,7.98,0.59,23.23亿,117.98亿
600590,泰豪科技,9.58,1.92,0.18,3.13亿,80.81亿
600592,龙溪股份,26.89,-0.37,-0.10,7.99亿,107.44亿
600593,大连圣亚,42.75,1.81,0.76,3.66亿,55.06亿
600594,益佰制药,4.16,2.21,0.09,1.03亿,32.94亿
