code,name,price,rise,change,exchange,amount
600089,特变电工,23.27,-2.27,-0.54,71.37亿,1175.78亿
600094,大名城,4.02,0.50,0.02,9023.41万,85.47亿
600095,湘财股份,11.16,-1.06,-0.12,2.51亿,319.09亿
600096,云天化,29.72,0.00,0.00,11.12亿,541.79亿
600097,开创国际,11.63,0.87,0.10,6862.37万,28.02亿
600098,广州发展,6.78,0.59,0.04,1.34亿,237.70亿
600099,林海股份,10.07,1.10,0.11,3981.44万,22.07亿
600100,同方股份,8.58,-1.94,-0.17,3.66亿,287.46亿
600101,明星电力,9.24,-0.75,-0.07,1.20亿,50.62亿
600103,青山纸业,3.81,-0.26,-0.01,5.52亿,84.29亿
600104,上汽集团,15.80,0.51,0.08,15.73亿,1816.25亿
600105,永鼎股份,20.12,-8.04,-1.76,61.56亿,294.15亿
600106,重庆路桥,6.15,-2.84,-0.18,1.05亿,81.74亿
600108,亚盛集团,3.09,1.98,0.06,1.21亿,60.16亿
600109,国金证券,9.28,0.32,0.03,2.21亿,343.86亿
600110,诺德股份,6.82,-1.73,-0.12,3.23亿,118.34亿
600111,北方稀土,45.23,-2.92,-1.36,24.81亿,1635.09亿
600113,浙江东日,63.76,10.01,5.80,5.73亿,262.33亿
600114,东睦股份,29.74,-2.59,-0.79,3.81亿,183.31亿
600115,中国东航,5.24,2.14,0.11,5.09亿,892.11亿
600116,三峡水利,6.38,-0.78,-0.05,5227.19万,121.99亿
600117,西宁特钢,2.83,2.54,0.07,1.27亿,92.12亿
600118,中国卫星,55.23,6.01,3.13,60.54亿,653.09亿
600119,长江投资,8.06,0.50,0.04,2849.38万,29.44亿
600120,浙江东方,6.04,-0.98,-0.06,2.28亿,206.29亿
600121,郑州煤电,4.48,0.00,0.00,1.82亿,54.58亿
600123,兰花科创,5.94,0.17,0.01,9021.08万,87.51亿
600125,铁龙物流,6.34,2.09,0.13,7538.28万,82.77亿
600126,杭钢股份,7.96,-1.73,-0.14,2.47亿,268.82亿
600127,金健米业,6.97,1.75,0.12,1.56亿,44.73亿
600128,苏豪弘业,10.37,0.00,0.00,5179.73万,25.59亿
600129,太极集团,17.97,-0.17,-0.03,1.25亿,99.09亿
600131,国网信通,16.19,-1.40,-0.23,1.20亿,193.62亿
600132,重庆啤酒,54.31,0.61,0.33,1.39亿,262.84亿
600133,东湖高新,8.90,-1.55,-0.14,1.07亿,94.90亿
600135,乐凯胶片,9.49,9.96,0.86,3.07亿,52.51亿
600137,浪莎股份,18.55,-1.01,-0.19,7506.12万,18.03亿
600138,中青旅,9.37,-0.64,-0.06,8341.93万,67.82亿
600141,兴发集团,31.30,-0.16,-0.05,4.63亿,345.32亿
600143,金发科技,17.97,0.39,0.07,7.79亿,473.48亿
600148,长春一东,19.62,0.26,0.05,2683.05万,27.77亿
600149,廊坊发展,5.10,0.59,0.03,3783.64万,19.39亿
600150,中国船舶,33.81,-1.17,-0.40,14.75亿,2544.41亿
600151,航天机电,16.94,10.00,1.54,23.10亿,242.96亿
600152,维科技术,6.66,0.30,0.02,1.05亿,35.24亿
600153,建发股份,9.53,-0.21,-0.02,2.54亿,276.33亿
600155,华创云信,6.84,0.29,0.02,2.81亿,151.41亿
600156,华升股份,8.40,-3.00,-0.26,9719.36万,33.78亿
600157,永泰能源,1.61,0.62,0.01,8.61亿,351.27亿
600158,中体产业,8.52,-1.16,-0.10,1.71亿,81.75亿
600159,大龙地产,2.79,1.46,0.04,6884.75万,23.16亿
600160,巨化股份,35.79,-1.00,-0.36,5.35亿,966.24亿
600161,天坛生物,16.25,-0.55,-0.09,1.55亿,321.32亿
600162,香江控股,1.84,0.00,0.00,7609.16万,60.14亿
600163,中闽能源,6.58,5.96,0.37,9.66亿,125.22亿
600166,福田汽车,2.74,0.37,0.01,1.91亿,216.94亿
600167,联美控股,7.26,-2.29,-0.17,1.17亿,164.28亿
600168,武汉控股,5.12,-0.20,-0.01,2494.54万,50.86亿
600170,上海建工,2.65,-0.75,-0.02,3.07亿,235.48亿
600171,上海贝岭,31.27,-1.76,-0.56,2.19亿,221.68亿
600172,黄河旋风,6.18,-3.44,-0.22,4.59亿,78.87亿
600173,卧龙新能,7.10,-0.56,-0.04,4965.20万,49.73亿
600176,中国巨石,15.20,-0.13,-0.02,3.49亿,608.48亿
600177,雅戈尔,7.53,0.53,0.04,2.91亿,348.15亿
600178,东安动力,11.51,-0.35,-0.04,3134.52万,53.69亿
600179,安通控股,4.04,-2.88,-0.12,2.62亿,151.98亿
600180,瑞茂通,4.02,0.50,0.02,5873.35万,43.68亿
600182,S佳通,15.31,-1.67,-0.26,3827.04万,26.03亿
600183,生益科技,59.12,-3.08,-1.88,14.26亿,1415.63亿
600184,光电股份,20.12,-1.23,-0.25,7.25亿,102.36亿
600185,珠免集团,6.83,-0.73,-0.05,1.41亿,128.75亿
600186,莲花控股,5.81,10.04,0.53,9.09亿,103.95亿
600187,国中水务,2.67,9.88,0.24,1.88亿,43.09亿
600188,兖矿能源,13.27,-0.23,-0.03,3.66亿,786.10亿
600189,泉阳泉,7.12,1.28,0.09,8938.96万,50.92亿
600191,华资实业,11.97,1.44,0.17,1.26亿,58.05亿
600192,长城电工,10.76,10.02,0.98,9480.36万,47.53亿
600195,中牧股份,8.02,2.82,0.22,1.64亿,81.90亿
600196,复星医药,27.93,-1.24,-0.35,4.10亿,591.69亿
600197,伊力特,14.13,1.29,0.18,4288.44万,66.86亿
600198,大唐电信,8.60,-1.38,-0.12,3.15亿,111.97亿
600199,金种子酒,10.13,4.11,0.40,2.37亿,66.63亿
600201,生物股份,15.80,0.64,0.10,9.69亿,175.66亿
600202,哈空调,5.76,1.59,0.09,4489.16万,22.08亿
600203,福日电子,13.56,-0.88,-0.12,4.16亿,80.41亿
600206,有研新材,20.12,-0.69,-0.14,2.45亿,170.33亿
600207,安彩高科,5.12,0.39,0.02,5181.11万,55.77亿
600208,衢州发展,3.98,-1.97,-0.08,1.63亿,338.62亿
600210,紫江企业,7.19,0.00,0.00,9599.45万,109.05亿
600211,西藏药业,41.87,-0.66,-0.28,6561.27万,134.96亿
600212,绿能慧充,8.61,4.24,0.35,2.48亿,45.40亿
600215,派斯林,6.70,-0.89,-0.06,2175.55万,30.61亿
600216,浙江医药,13.82,-0.29,-0.04,8167.61万,132.90亿
600217,中再资环,4.19,-2.78,-0.12,1.57亿,69.46亿
600218,全柴动力,12.00,5.08,0.58,7.25亿,52.27亿
600219,南山铝业,4.63,-2.32,-0.11,7.87亿,537.71亿
600221,海航控股,1.75,1.16,0.02,7.07亿,575.27亿
600222,太龙药业,6.88,-3.37,-0.24,2.49亿,39.48亿
600223,福瑞达,7.35,1.38,0.10,4716.46万,74.72亿
600226,亨通股份,4.22,-0.94,-0.04,1.71亿,125.52亿
600227,赤天化,2.63,-3.66,-0.10,1.79亿,33.60亿
600229,城市传媒,6.49,1.56,0.10,2797.38万,42.88亿
600230,沧州大化,12.56,0.00,0.00,6049.29万,51.99亿
600231,凌钢股份,2.08,1.46,0.03,3573.16万,58.53亿
600232,金鹰股份,7.73,9.96,0.70,3.71亿,28.19亿
600233,圆通速递,17.27,-1.88,-0.33,1.78亿,591.07亿
600234,科新发展,11.87,4.77,0.54,6522.86万,31.16亿
600235,民丰特纸,6.52,2.35,0.15,4080.46万,22.90亿
600236,桂冠电力,6.88,-0.86,-0.06,7370.61万,542.31亿
600237,铜峰电子,9.07,0.89,0.08,11.79亿,56.39亿
600239,云南城投,2.41,0.84,0.02,5019.94万,38.70亿
600241,时代万恒,8.50,1.43,0.12,6383.55万,25.02亿
600246,万通发展,12.20,-4.61,-0.59,9.01亿,230.63亿
600248,陕建股份,3.59,-0.28,-0.01,4146.14万,133.04亿
600249,两面针,5.99,2.74,0.16,7941.34万,32.95亿
600250,南京商旅,12.75,2.00,0.25,6.30亿,39.60亿
600251,冠农股份,8.43,0.36,0.03,4359.72万,65.50亿
600252,中恒集团,2.76,0.00,0.00,1.11亿,87.88亿
600255,鑫科材料,4.09,-0.73,-0.03,5.89亿,73.87亿
600256,广汇能源,5.07,1.81,0.09,4.69亿,324.07亿
600257,大湖股份,6.38,-0.78,-0.05,1.03亿,30.70亿
600258,首旅酒店,15.38,1.72,0.26,2.28亿,171.73亿
600259,广晟有色,51.61,-1.99,-1.05,2.83亿,173.63亿
600261,阳光照明,3.35,0.30,0.01,3000.45万,44.72亿
600262,北方股份,25.48,2.17,0.54,8853.76万,43.32亿
600266,城建发展,4.52,-1.95,-0.09,1.29亿,93.82亿
600267,海正药业,10.25,-0.68,-0.07,7056.62万,122.81亿
600268,国电南自,11.00,0.27,0.03,4.78亿,111.19亿
600269,赣粤高速,5.27,0.19,0.01,6750.13万,123.08亿
600271,航天信息,9.68,10.00,0.88,8.62亿,179.36亿
600272,开开实业,14.63,0.90,0.13,1.85亿,23.41亿
600273,嘉化能源,8.25,0.24,0.02,9485.56万,111.94亿
600276,恒瑞医药,61.38,-3.00,-1.90,17.97亿,3915.43亿
600278,东方创业,7.55,1.48,0.11,5665.46万,65.83亿
600279,重庆港,5.21,0.77,0.04,4309.48万,61.84亿
600280,中央商场,4.20,5.53,0.22,8.90亿,47.39亿
600281,华阳新材,6.11,2.00,0.12,1.22亿,31.43亿
600282,南钢股份,4.99,3.74,0.18,5.32亿,307.64亿
600283,钱江水利,8.99,-1.53,-0.14,5644.33万,48.92亿
600284,浦东建设,8.16,1.49,0.12,1.65亿,79.17亿
600285,羚锐制药,21.29,-1.39,-0.30,1.57亿,120.47亿
600287,苏豪时尚,5.63,1.99,0.11,3279.92万,24.59亿
600288,大恒科技,14.67,-2.13,-0.32,1.32亿,64.08亿
600292,远达环保,12.80,-1.16,-0.15,1.25亿,99.94亿
600293,三峡新材,3.06,-0.65,-0.02,7833.88万,35.50亿
600295,鄂尔多斯,11.37,5.18,0.56,1.91亿,224.62亿
600298,安琪酵母,41.22,1.05,0.43,2.13亿,353.32亿
600299,安迪苏,8.80,-0.45,-0.04,3619.15万,236.01亿
600300,维维股份,3.55,3.50,0.12,2.24亿,57.41亿
600301,华锡有色,40.10,5.00,1.91,5.34亿,110.41亿
600302,标准股份,9.93,-8.98,-0.98,2.75亿,34.36亿
600303,曙光股份,3.27,2.19,0.07,6128.64万,22.09亿
600305,恒顺醋业,7.91,1.80,0.14,7034.20万,87.25亿
600307,酒钢宏兴,1.65,1.23,0.02,9596.83万,103.35亿
600308,华泰股份,3.78,1.34,0.05,5322.07万,57.34亿
600309,万华化学,69.69,1.78,1.22,24.73亿,2181.63亿
600310,广西能源,3.81,0.79,0.03,3396.77万,55.84亿
600312,平高电气,18.19,-0.98,-0.18,6.29亿,246.82亿
600313,农发种业,6.70,0.45,0.03,1.90亿,72.51亿
600315,上海家化,22.46,-1.27,-0.29,6514.26万,150.98亿
600316,洪都航空,30.84,-0.93,-0.29,1.71亿,221.16亿
600318,新力金融,8.69,-0.23,-0.02,6971.61万,44.56亿
600319,亚星化学,9.00,-0.22,-0.02,4271.15万,34.89亿
600320,振华重工,4.86,-1.22,-0.06,2.41亿,161.45亿
600322,津投城开,2.32,0.00,0.00,4225.26万,25.65亿
600323,瀚蓝环境,29.80,-0.43,-0.13,9616.45万,242.97亿
600325,华发股份,4.31,-2.27,-0.10,2.45亿,118.62亿
600326,西藏天路,11.01,1.76,0.19,5.11亿,150.01亿
600327,大东方,5.44,5.22,0.27,4.68亿,48.13亿
600328,中盐化工,7.91,1.80,0.14,1.38亿,115.99亿
600329,达仁堂,46.32,0.33,0.15,1.35亿,262.68亿
600330,天通股份,11.76,-2.65,-0.32,17.51亿,145.05亿
600331,宏达股份,11.07,3.46,0.37,10.84亿,224.94亿
600332,白云山,25.69,-1.31,-0.34,5.86亿,361.17亿
600333,长春燃气,5.75,-3.20,-0.19,1.42亿,35.02亿
600335,国机汽车,6.26,-0.79,-0.05,7765.63万,93.64亿
600336,澳柯玛,8.48,0.71,0.06,3.08亿,67.67亿
600337,美克家居,3.06,4.79,0.14,4.07亿,43.97亿
600338,西藏珠峰,13.31,-2.13,-0.29,5.76亿,121.68亿
600339,中油工程,3.31,0.61,0.02,7362.95万,184.80亿
600340,华夏幸福,2.32,-4.13,-0.10,5.65亿,90.33亿
600343,航天动力,38.10,-5.04,-2.02,59.94亿,243.16亿
600345,长江通信,29.45,0.96,0.28,5.35亿,62.30亿
600346,恒力石化,18.88,2.89,0.53,3.89亿,1328.98亿
600348,华阳股份,7.94,-0.63,-0.05,3.80亿,286.44亿
600350,山东高速,9.18,2.23,0.20,1.33亿,443.81亿
600351,亚宝药业,6.62,0.00,0.00,3564.97万,45.81亿
600352,浙江龙盛,10.61,1.53,0.16,2.20亿,345.18亿
600353,旭光电子,16.95,-1.62,-0.28,9.16亿,140.48亿
600354,敦煌种业,6.62,0.46,0.03,1.30亿,34.94亿
600356,恒丰纸业,8.48,0.95,0.08,3192.89万,25.33亿
600359,新农开发,6.91,1.02,0.07,5383.89万,26.36亿
600361,创新新材,4.25,-0.70,-0.03,2.49亿,159.63亿
600362,江西铜业,41.16,-1.20,-0.50,15.96亿,854.17亿
600363,联创光电,58.95,-1.85,-1.11,8.48亿,265.80亿
600366,宁波韵升,13.81,-3.09,-0.44,6.18亿,151.78亿
600367,红星发展,15.37,0.07,0.01,9428.60万,49.49亿
600368,五洲交通,3.94,-0.25,-0.01,2787.10万,63.42亿
600369,西南证券,4.45,0.23,0.01,1.02亿,295.71亿
600370,三房巷,2.16,0.94,0.02,5167.64万,84.17亿
600371,万向德农,8.88,-0.23,-0.02,6100.20万,25.98亿
600372,中航机载,12.75,0.55,0.07,9.11亿,616.96亿
600373,中文传媒,9.93,-0.40,-0.04,2.25亿,133.79亿
600375,汉马科技,5.89,-1.50,-0.09,1.01亿,64.06亿
600376,首开股份,5.38,-4.78,-0.27,4.76亿,138.78亿
600377,宁沪高速,12.24,1.41,0.17,2.11亿,465.39亿
600378,昊华科技,30.60,0.16,0.05,2.33亿,328.20亿
600379,宝光股份,11.86,0.08,0.01,4783.62万,39.16亿
600380,健康元,11.97,-1.72,-0.21,2.24亿,218.99亿
600382,广东明珠,7.11,0.99,0.07,9037.51万,49.37亿
600383,金地集团,3.10,-1.90,-0.06,2.51亿,139.95亿
600386,北巴传媒,4.35,1.16,0.05,3721.49万,35.08亿
600388,龙净环保,15.90,1.34,0.21,1.90亿,201.94亿
600389,江山股份,22.26,1.78,0.39,1.02亿,95.86亿
600390,五矿资本,5.41,-0.37,-0.02,1.38亿,243.35亿
600391,航发科技,29.20,1.46,0.42,6.37亿,96.40亿
600392,盛和资源,20.72,-0.77,-0.16,5.91亿,363.19亿
600395,盘江股份,4.62,0.00,0.00,7848.03万,99.17亿
600396,华电辽能,2.99,0.00,0.00,2337.13万,44.03亿
600397,江钨装备,6.67,-3.05,-0.21,9359.80万,66.03亿
600398,海澜之家,6.14,0.33,0.02,1.75亿,294.89亿
600399,抚顺特钢,5.72,10.00,0.52,9.06亿,112.80亿
600400,红豆股份,2.42,0.00,0.00,5840.60万,55.45亿
600403,大有能源,7.58,2.16,0.16,4.42亿,181.22亿
600405,动力源,5.21,-1.70,-0.09,5059.21万,31.79亿
600406,国电南瑞,23.02,-0.86,-0.20,10.38亿,1840.75亿
600408,安泰集团,5.03,10.07,0.46,6.47亿,50.64亿
600409,三友化工,5.97,3.47,0.20,1.94亿,123.24亿
600410,华胜天成,17.31,-2.48,-0.44,9.96亿,189.80亿
600415,小商品城,16.17,-0.49,-0.08,5.89亿,886.69亿
600416,湘电股份,13.99,-2.78,-0.40,4.96亿,185.42亿
600418,江淮汽车,48.39,-2.32,-1.15,15.19亿,1056.84亿
600419,天润乳业,9.66,2.55,0.24,6255.93万,30.48亿
600420,国药现代,10.26,0.10,0.01,4969.98万,137.60亿
600422,昆药集团,12.43,-1.74,-0.22,1.53亿,94.09亿
600423,柳化股份,3.88,1.31,0.05,4074.21万,30.99亿
600425,青松建化,4.25,0.47,0.02,8255.85万,58.60亿
600426,华鲁恒升,28.13,2.14,0.59,5.37亿,596.20亿
600428,中远海特,7.21,1.26,0.09,1.86亿,176.31亿
600429,三元股份,5.70,5.36,0.29,4.39亿,85.36亿
600433,冠豪高新,3.11,0.00,0.00,4899.90万,54.43亿
600435,北方导航,13.97,-1.34,-0.19,3.33亿,211.13亿
600436,片仔癀,172.21,0.78,1.33,3.34亿,1038.97亿
600438,通威股份,21.74,0.56,0.12,12.44亿,978.73亿
600439,瑞贝卡,2.72,0.00,0.00,4377.36万,30.79亿
600444,国机通用,19.54,-2.20,-0.44,1.59亿,28.61亿
600446,金证股份,15.41,-0.96,-0.15,1.95亿,145.05亿
600448,华纺股份,3.11,1.63,0.05,6549.44万,19.59亿
600449,宁夏建材,12.44,0.24,0.03,7559.85万,59.49亿
600452,涪陵电力,9.56,-0.21,-0.02,1.81亿,146.89亿
600455,博通股份,25.16,1.41,0.35,4456.03万,15.71亿
600456,宝钛股份,33.40,0.45,0.15,5.81亿,159.58亿
600458,时代新材,13.43,0.30,0.04,1.07亿,108.75亿
600459,贵研铂业,18.14,7.66,1.29,12.64亿,137.81亿
600460,士兰微,27.46,-2.35,-0.66,5.11亿,456.95亿
600461,洪城环境,9.65,-1.13,-0.11,1.96亿,123.92亿
600463,空港股份,12.08,5.96,0.68,1.14亿,36.24亿
600467,好当家,2.70,1.50,0.04,2.09亿,39.45亿
600468,百利电气,6.82,2.25,0.15,6.17亿,74.18亿
600469,风神股份,6.80,1.95,0.13,8367.34万,49.60亿
600470,六国化工,5.91,1.90,0.11,8164.77万,30.83亿
600475,华光环能,18.12,-1.74,-0.32,2.52亿,170.85亿
600476,湘邮科技,15.38,0.98,0.15,5486.93万,24.77亿
600477,杭萧钢构,2.66,0.38,0.01,6031.91万,63.01亿
600478,科力远,6.64,0.45,0.03,2.23亿,110.59亿
600479,千金药业,10.22,-0.10,-0.01,6323.39万,42.77亿
600480,凌云股份,11.69,-2.01,-0.24,1.66亿,140.77亿
600481,双良节能,5.62,0.36,0.02,2.15亿,105.31亿
600482,中国动力,20.24,-1.36,-0.28,3.25亿,456.12亿
600483,福能股份,10.25,0.98,0.10,1.67亿,284.96亿
600486,扬农化工,65.26,-2.13,-1.42,1.76亿,263.64亿
600487,亨通光电,20.42,-2.39,-0.50,9.63亿,499.31亿
600488,津药药业,4.14,1.22,0.05,2430.92万,45.20亿
600489,中金黄金,23.16,2.48,0.56,17.70亿,1122.64亿
600490,鹏欣资源,7.56,5.15,0.37,6.37亿,150.64亿
600491,龙元建设,2.81,-0.35,-0.01,3935.55万,42.99亿
600493,凤竹纺织,7.65,-8.05,-0.67,3.29亿,20.81亿
600495,晋西车轴,4.91,-0.20,-0.01,4542.83万,59.32亿
600496,精工钢构,4.28,1.91,0.08,1.39亿,85.18亿
600497,驰宏锌锗,6.61,-1.05,-0.07,4.86亿,333.17亿
600498,烽火通信,26.77,1.09,0.29,33.25亿,341.24亿
600499,科达制造,12.67,-0.70,-0.09,1.64亿,242.99亿
600500,中化国际,3.83,-0.26,-0.01,5478.72万,137.43亿
600501,航天晨光,25.47,-0.04,-0.01,11.92亿,108.97亿
600502,安徽建工,4.67,0.43,0.02,9746.42万,80.16亿
600503,华丽家族,2.74,0.37,0.01,5373.91万,43.90亿
600505,西昌电力,13.22,-0.82,-0.11,9445.26万,48.20亿
600506,统一股份,23.79,-0.42,-0.10,2.00亿,35.14亿
600507,方大特钢,5.91,4.05,0.23,1.58亿,136.71亿
600508,上海能源,12.08,0.42,0.05,2834.96万,87.30亿
600509,天富能源,8.59,-2.05,-0.18,3.07亿,118.06亿
600510,黑牡丹,8.91,-1.98,-0.18,5012.89万,91.95亿
600511,国药股份,28.96,0.10,0.03,1.08亿,160.25亿
600512,腾达建设,2.39,0.84,0.02,4378.82万,37.94亿
600513,联环药业,17.98,0.62,0.11,1.16亿,51.33亿
600515,海南机场,4.78,-2.05,-0.10,5.32亿,438.61亿
600516,方大炭素,5.80,-0.52,-0.03,2.37亿,233.51亿
600517,国网英大,5.99,-0.33,-0.02,1.44亿,342.53亿
600518,康美药业,1.94,0.00,0.00,2.18亿,268.15亿
600519,贵州茅台,1426.00,0.38,5.35,47.74亿,17857.37亿
600520,三佳科技,25.81,-0.54,-0.14,3881.54万,40.89亿
600521,华海药业,17.34,-2.53,-0.45,3.04亿,259.62亿
600522,中天科技,17.58,-0.62,-0.11,18.48亿,600.00亿
600523,贵航股份,15.28,2.34,0.35,1.69亿,61.74亿
600526,菲达环保,5.20,0.39,0.02,4743.19万,45.40亿
600527,江南高纤,2.15,0.94,0.02,6515.01万,37.23亿
600528,中铁工业,7.95,0.00,0.00,5747.85万,176.61亿
600529,山东药玻,20.50,2.19,0.44,2.40亿,136.04亿
600530,交大昂立,7.05,-2.22,-0.16,6054.34万,54.63亿
600531,豫光金铅,10.87,-0.46,-0.05,4.79亿,127.12亿
600533,栖霞建设,2.51,-0.79,-0.02,4662.28万,26.36亿
600535,天士力,15.25,-0.13,-0.02,1.01亿,227.83亿
600536,中国软件,43.45,-0.57,-0.25,4.62亿,366.57亿
600537,亿晶光电,4.10,4.06,0.16,5.08亿,48.53亿
600538,国发股份,6.30,-0.47,-0.03,4065.88万,33.02亿
600539,狮头股份,10.13,-0.20,-0.02,3690.51万,23.30亿
600540,新赛股份,4.53,1.12,0.05,4864.41万,26.34亿
600543,莫高股份,5.55,1.83,0.10,5215.54万,17.82亿
600545,卓郎智能,2.62,1.55,0.04,5960.68万,46.84亿
600546,山煤国际,10.55,3.03,0.31,2.79亿,209.15亿
600547,山东黄金,36.67,1.86,0.67,12.48亿,1325.42亿
600548,深高速,8.80,-0.90,-0.08,1.66亿,150.87亿
600549,厦门钨业,38.91,2.29,0.87,18.08亿,604.63亿
600550,保变电气,10.38,1.27,0.13,22.98亿,191.15亿
600551,时代出版,8.20,-0.24,-0.02,2481.26万,55.60亿
600552,凯盛科技,10.93,-1.44,-0.16,1.81亿,103.25亿
600556,天下秀,5.74,0.53,0.03,3.38亿,103.76亿
600557,康缘药业,14.88,-0.60,-0.09,5841.92万,84.24亿
600558,大西洋,5.83,-0.85,-0.05,2.11亿,52.33亿
600559,老白干酒,16.32,1.24,0.20,1.97亿,148.43亿
600560,金自天正,15.92,-0.44,-0.07,2674.03万,35.60亿
600561,江西长运,6.51,2.84,0.18,7441.56万,18.52亿
600562,国睿科技,28.30,5.05,1.36,9.32亿,351.45亿
600563,法拉电子,101.62,-1.00,-1.03,1.98亿,228.65亿
600566,济川药业,27.31,-1.66,-0.46,2.64亿,250.73亿
600567,山鹰国际,1.67,0.00,0.00,6883.85万,97.12亿
600569,安阳钢铁,2.23,1.83,0.04,7507.77万,64.05亿
600570,恒生电子,28.84,-1.74,-0.51,5.54亿,546.27亿
600571,信雅达,14.87,-0.60,-0.09,8423.39万,68.07亿
600572,康恩贝,4.63,0.65,0.03,1.14亿,116.67亿
600573,惠泉啤酒,12.09,2.02,0.24,2.87亿,30.23亿
600575,淮河能源,3.61,0.28,0.01,1.07亿,140.29亿
600576,祥源文旅,5.79,-3.18,-0.19,1.99亿,38.24亿
600577,精达股份,11.70,0.00,0.00,15.35亿,251.45亿
600578,京能电力,4.70,0.64,0.03,1.27亿,314.65亿
600579,中化装备,8.47,-0.59,-0.05,4170.69万,41.81亿
600580,卧龙电驱,40.86,-3.06,-1.29,18.19亿,638.28亿
600581,八一钢铁,3.35,1.21,0.04,8517.17万,51.35亿
600582,天地科技,5.80,-1.19,-0.07,1.73亿,240.04亿
600583,海油工程,5.43,0.00,0.00,1.82亿,240.08亿
600584,长电科技,36.04,-2.12,-0.78,9.09亿,644.91亿
