code,name,price,rise,change,exchange,amount
600222,太龙药业,6.43,-0.62,-0.04,8340.79万,36.90亿
600223,福瑞达,7.76,0.26,0.02,4920.90万,78.89亿
600226,亨通股份,4.22,-0.94,-0.04,4.78亿,125.52亿
600227,赤天化,2.44,-0.41,-0.01,4150.62万,31.17亿
600229,城市传媒,6.74,-0.44,-0.03,2034.35万,44.53亿
600230,沧州大化,12.39,1.23,0.15,8364.38万,51.29亿
600231,凌钢股份,2.32,1.75,0.04,9385.09万,65.41亿
600232,金鹰股份,6.63,-0.45,-0.03,5577.82万,24.18亿
600233,圆通速递,17.53,2.40,0.41,3.33亿,599.97亿
600234,科新发展,12.36,-0.72,-0.09,5509.87万,32.45亿
600235,民丰特纸,6.95,-1.98,-0.14,7336.95万,24.42亿
600236,桂冠电力,7.45,1.22,0.09,6714.12万,587.24亿
600237,铜峰电子,8.14,-0.97,-0.08,4.21亿,50.60亿
600239,云南城投,2.65,-1.12,-0.03,1.33亿,42.55亿
600241,时代万恒,8.58,-0.69,-0.06,4224.53万,25.25亿
600246,万通发展,12.25,-0.24,-0.03,9.45亿,231.58亿
600248,陕建股份,3.93,0.00,0.00,6934.84万,145.64亿
600249,两面针,6.19,-2.52,-0.16,1.12亿,34.05亿
600250,南京商旅,10.69,-0.74,-0.08,5658.67万,33.20亿
600251,冠农股份,8.99,1.01,0.09,7897.38万,69.85亿
600252,中恒集团,2.77,-0.36,-0.01,8837.30万,88.20亿
600255,鑫科材料,3.86,0.00,0.00,1.74亿,69.72亿
600256,广汇能源,5.25,0.19,0.01,3.45亿,335.58亿
600257,大湖股份,5.57,-0.54,-0.03,5670.33万,26.80亿
600258,首旅酒店,14.28,0.35,0.05,1.01亿,159.45亿
600259,广晟有色,57.14,3.01,1.67,5.65亿,192.24亿
600261,阳光照明,3.63,-0.28,-0.01,7115.36万,48.46亿
600262,北方股份,28.96,-3.21,-0.96,4.78亿,49.23亿
600266,城建发展,5.33,-0.74,-0.04,1.75亿,110.64亿
600267,海正药业,11.03,-1.08,-0.12,2.40亿,132.16亿
600268,国电南自,13.37,6.88,0.86,12.73亿,135.14亿
600269,赣粤高速,5.39,-1.10,-0.06,2.33亿,125.88亿
600271,航天信息,8.41,0.24,0.02,1.14亿,155.83亿
600272,开开实业,13.20,-0.83,-0.11,3626.98万,21.12亿
600273,嘉化能源,8.53,0.59,0.05,1.15亿,115.74亿
600276,恒瑞医药,64.02,0.63,0.40,35.77亿,4083.84亿
600278,东方创业,8.12,-0.98,-0.08,3.00亿,70.80亿
600279,重庆港,5.43,0.18,0.01,3994.28万,64.45亿
600280,中央商场,3.31,-1.49,-0.05,4789.66万,37.35亿
600281,华阳新材,6.31,1.94,0.12,1.00亿,32.46亿
600282,南钢股份,5.26,1.35,0.07,1.36亿,324.28亿
600283,钱江水利,9.64,-0.41,-0.04,3733.20万,52.46亿
600284,浦东建设,8.36,-0.95,-0.08,1.28亿,81.11亿
600285,羚锐制药,23.03,-0.43,-0.10,1.21亿,130.32亿
600287,苏豪时尚,5.55,-1.77,-0.10,2904.03万,24.24亿
600288,大恒科技,15.23,1.60,0.24,3.00亿,66.52亿
600292,远达环保,12.72,-0.86,-0.11,1.36亿,99.32亿
600293,三峡新材,3.27,0.31,0.01,2.16亿,37.94亿
600295,鄂尔多斯,10.33,0.88,0.09,6914.25万,204.08亿
600298,安琪酵母,41.00,2.27,0.91,3.06亿,351.43亿
600299,安迪苏,9.46,-0.11,-0.01,5913.73万,253.71亿
600300,维维股份,3.37,-0.59,-0.02,5616.36万,54.50亿
600301,华锡有色,29.63,6.74,1.87,5.75亿,81.58亿
600302,标准股份,8.68,6.50,0.53,6.45亿,30.03亿
600303,曙光股份,3.82,-1.29,-0.05,7526.85万,25.81亿
600305,恒顺醋业,8.09,0.00,0.00,5150.03万,89.23亿
600307,酒钢宏兴,1.68,0.60,0.01,5924.53万,105.22亿
600308,华泰股份,3.79,1.88,0.07,7801.93万,57.49亿
600309,万华化学,61.99,0.83,0.51,16.63亿,1940.58亿
600310,广西能源,3.99,0.00,0.00,5854.79万,58.48亿
600312,平高电气,18.22,5.93,1.02,9.80亿,247.23亿
600313,农发种业,6.47,-0.15,-0.01,9267.04万,70.02亿
600315,上海家化,25.46,2.74,0.68,3.92亿,171.15亿
600316,洪都航空,34.69,-1.22,-0.43,2.82亿,248.77亿
600318,新力金融,9.73,1.46,0.14,2.54亿,49.89亿
600319,亚星化学,8.25,0.00,0.00,3196.58万,31.99亿
600320,振华重工,4.69,0.43,0.02,1.94亿,155.80亿
600322,津投城开,2.63,1.15,0.03,2.12亿,29.08亿
600323,瀚蓝环境,28.74,0.98,0.28,1.23亿,234.33亿
600325,华发股份,4.99,0.20,0.01,1.38亿,137.33亿
600326,西藏天路,11.78,-0.93,-0.11,5.79亿,160.50亿
600327,大东方,4.73,-0.42,-0.02,4209.71万,41.85亿
600328,中盐化工,7.96,2.84,0.22,2.10亿,116.72亿
600329,达仁堂,42.03,-0.26,-0.11,1.60亿,238.35亿
600330,天通股份,10.45,2.15,0.22,5.29亿,128.89亿
600331,宏达股份,10.92,4.60,0.48,6.85亿,221.89亿
600332,白云山,26.12,2.15,0.55,7.32亿,367.22亿
600333,长春燃气,6.70,0.60,0.04,2.51亿,40.81亿
600335,国机汽车,6.08,-0.33,-0.02,6181.93万,90.94亿
600336,澳柯玛,7.37,-0.14,-0.01,2.01亿,58.81亿
600337,美克家居,2.13,-1.84,-0.04,8823.55万,30.61亿
600338,西藏珠峰,13.91,4.04,0.54,9.68亿,127.17亿
600339,中油工程,3.68,0.55,0.02,1.29亿,205.46亿
600340,华夏幸福,2.20,2.80,0.06,4.11亿,85.65亿
600343,航天动力,15.46,-1.02,-0.16,2.28亿,98.67亿
600345,长江通信,27.30,1.19,0.32,1.34亿,57.76亿
600346,恒力石化,17.81,2.89,0.50,5.48亿,1253.66亿
600348,华阳股份,7.72,0.92,0.07,3.25亿,278.50亿
600350,山东高速,9.49,-0.32,-0.03,1.21亿,458.80亿
600351,亚宝药业,6.69,0.15,0.01,6948.63万,46.83亿
600352,浙江龙盛,10.49,0.67,0.07,2.21亿,341.27亿
600353,旭光电子,17.36,0.58,0.10,6.25亿,143.88亿
600354,敦煌种业,6.35,-0.63,-0.04,8981.21万,33.52亿
600356,恒丰纸业,9.64,-2.43,-0.24,6640.35万,28.80亿
600359,新农开发,7.01,-1.13,-0.08,3910.67万,26.74亿
600361,创新新材,4.55,3.17,0.14,5.59亿,66.85亿
600362,江西铜业,42.94,9.57,3.75,42.74亿,891.11亿
600363,联创光电,65.88,3.81,2.42,12.49亿,298.78亿
600366,宁波韵升,14.19,1.36,0.19,3.76亿,150.85亿
600367,红星发展,16.35,1.87,0.30,2.26亿,52.64亿
600368,五洲交通,4.28,-1.16,-0.05,1.21亿,68.89亿
600369,西南证券,4.87,1.67,0.08,3.07亿,323.62亿
600370,三房巷,2.30,1.32,0.03,1.72亿,89.62亿
600371,万向德农,9.03,-2.17,-0.20,8684.29万,26.42亿
600372,中航机载,12.36,0.82,0.10,4.13亿,598.09亿
600373,中文传媒,10.28,0.10,0.01,8968.15万,138.51亿
600375,汉马科技,7.48,1.22,0.09,3.94亿,81.36亿
600376,首开股份,6.61,-8.57,-0.62,21.63亿,170.51亿
600377,宁沪高速,13.68,-0.29,-0.04,1.13亿,520.14亿
600378,昊华科技,31.56,4.16,1.26,7.96亿,338.50亿
600379,宝光股份,12.98,2.85,0.36,1.18亿,42.86亿
600380,健康元,11.94,0.68,0.08,1.77亿,218.44亿
600382,广东明珠,7.39,0.82,0.06,1.81亿,51.32亿
600383,金地集团,3.99,0.76,0.03,3.01亿,180.13亿
600386,北巴传媒,4.83,-0.21,-0.01,6058.12万,38.95亿
600388,龙净环保,16.30,0.31,0.05,1.97亿,207.02亿
600389,江山股份,24.08,0.75,0.18,2.38亿,103.70亿
600390,五矿资本,6.01,1.52,0.09,3.61亿,270.33亿
600391,航发科技,27.38,-0.72,-0.20,1.61亿,90.39亿
600392,盛和资源,23.55,3.43,0.78,17.49亿,412.79亿
600395,盘江股份,5.23,-1.88,-0.10,1.90亿,112.27亿
600396,华电辽能,3.22,-2.42,-0.08,1.02亿,47.42亿
600397,江钨装备,7.78,0.00,0.00,3.15亿,77.02亿
600398,海澜之家,6.21,-1.11,-0.07,3.05亿,298.25亿
600399,抚顺特钢,5.28,0.38,0.02,1.35亿,104.13亿
600400,红豆股份,2.65,-0.75,-0.02,1.35亿,60.72亿
600403,大有能源,8.53,-0.81,-0.07,10.94亿,203.94亿
600405,动力源,5.62,0.90,0.05,9840.42万,34.29亿
600406,国电南瑞,24.93,6.00,1.41,26.92亿,1993.48亿
600408,安泰集团,3.55,9.91,0.32,10.41亿,35.74亿
600409,三友化工,5.64,4.83,0.26,2.51亿,116.43亿
600410,华胜天成,19.28,0.42,0.08,30.46亿,211.40亿
600415,小商品城,18.38,0.66,0.12,7.49亿,1007.75亿
600416,湘电股份,15.12,0.94,0.14,4.43亿,200.40亿
600418,江淮汽车,51.97,0.42,0.22,13.94亿,1135.03亿
600419,天润乳业,9.70,-0.61,-0.06,6929.32万,30.60亿
600420,国药现代,10.81,0.28,0.03,7483.53万,144.98亿
600422,昆药集团,13.62,0.22,0.03,7428.15万,103.10亿
600423,柳化股份,3.75,-0.79,-0.03,5309.56万,29.95亿
600425,青松建化,4.68,0.65,0.03,1.57亿,64.53亿
600426,华鲁恒升,25.27,3.27,0.80,3.68亿,535.59亿
600428,中远海特,7.11,2.30,0.16,2.08亿,173.86亿
600429,三元股份,4.91,0.82,0.04,7950.76万,73.53亿
600433,冠豪高新,3.31,0.30,0.01,3110.04万,57.93亿
600435,北方导航,14.68,-1.01,-0.15,4.88亿,221.86亿
600436,片仔癀,178.82,0.35,0.62,8.38亿,1078.85亿
600438,通威股份,24.87,10.00,2.26,44.03亿,1119.64亿
600439,瑞贝卡,2.88,0.00,0.00,3613.38万,32.60亿
600444,国机通用,18.14,-2.16,-0.40,8914.52万,26.56亿
600446,金证股份,17.24,0.64,0.11,4.38亿,162.27亿
600448,华纺股份,3.53,-2.49,-0.09,9763.18万,22.23亿
600449,宁夏建材,13.36,-0.45,-0.06,6328.74万,63.88亿
600452,涪陵电力,9.81,2.94,0.28,4.26亿,150.73亿
600455,博通股份,28.00,-0.39,-0.11,5698.50万,17.49亿
600456,宝钛股份,32.27,1.25,0.40,2.63亿,154.18亿
600458,时代新材,14.55,2.03,0.29,1.59亿,117.82亿
600459,贵研铂业,16.85,5.84,0.93,5.02亿,127.02亿
600460,士兰微,32.63,1.12,0.36,18.69亿,542.99亿
600461,洪城环境,9.22,0.22,0.02,9296.43万,118.40亿
600463,空港股份,11.90,-0.50,-0.06,4362.01万,35.70亿
600467,好当家,2.43,-0.41,-0.01,7734.50万,35.50亿
600468,百利电气,6.99,-0.71,-0.05,3.30亿,76.03亿
600469,风神股份,6.39,-0.31,-0.02,4705.71万,46.61亿
600470,六国化工,6.08,1.00,0.06,1.62亿,31.71亿
600475,华光环能,15.65,-0.89,-0.14,2.26亿,147.56亿
600476,湘邮科技,17.50,-1.46,-0.26,6947.57万,28.19亿
600477,杭萧钢构,2.74,-0.36,-0.01,8056.24万,64.91亿
600478,科力远,7.13,10.03,0.65,7.89亿,118.75亿
600479,千金药业,10.42,-1.98,-0.21,6964.13万,43.61亿
600480,凌云股份,12.71,0.08,0.01,2.47亿,153.05亿
600481,双良节能,7.00,8.19,0.53,11.15亿,131.16亿
600482,中国动力,22.15,0.00,0.00,3.93亿,499.15亿
600483,福能股份,10.06,0.20,0.02,2.21亿,279.68亿
600486,扬农化工,68.11,6.27,4.02,9.01亿,275.16亿
600487,亨通光电,22.48,4.46,0.96,26.71亿,549.68亿
600488,津药药业,4.21,-0.24,-0.01,2162.25万,45.97亿
600489,中金黄金,22.75,2.80,0.62,14.97亿,1102.76亿
600490,鹏欣资源,8.36,3.34,0.27,6.57亿,166.58亿
600491,龙元建设,3.46,-0.86,-0.03,8686.32万,52.93亿
600493,凤竹纺织,7.03,-2.90,-0.21,6128.32万,19.12亿
600495,晋西车轴,5.09,-0.20,-0.01,7610.20万,61.50亿
600496,精工钢构,4.19,0.24,0.01,1.93亿,83.39亿
600497,驰宏锌锗,6.87,5.21,0.34,10.01亿,346.27亿
600498,烽火通信,26.25,0.04,0.01,7.48亿,311.01亿
600499,科达制造,13.22,2.56,0.33,2.78亿,253.54亿
600500,中化国际,4.16,0.97,0.04,8078.00万,149.21亿
600501,航天晨光,22.60,-0.53,-0.12,2.06亿,96.66亿
600502,安徽建工,4.80,-0.21,-0.01,1.29亿,82.39亿
600503,华丽家族,3.18,-2.45,-0.08,2.65亿,50.95亿
600505,西昌电力,13.93,-0.07,-0.01,1.50亿,50.78亿
600506,统一股份,24.45,-0.77,-0.19,12.35亿,36.11亿
600507,方大特钢,5.54,1.09,0.06,1.17亿,128.15亿
600508,上海能源,14.42,3.59,0.50,4.44亿,104.22亿
600509,天富能源,8.16,0.86,0.07,3.04亿,112.15亿
600510,黑牡丹,8.94,1.02,0.09,1.59亿,92.26亿
600511,国药股份,29.61,-0.24,-0.07,1.40亿,163.85亿
600512,腾达建设,2.53,-0.78,-0.02,5476.07万,40.16亿
600513,联环药业,20.71,1.07,0.22,4.29亿,59.12亿
600515,海南机场,4.80,7.62,0.34,19.23亿,440.45亿
600516,方大炭素,6.25,10.04,0.57,23.53亿,251.62亿
600517,国网英大,6.30,9.95,0.57,5.32亿,360.26亿
600518,康美药业,2.03,-0.49,-0.01,2.70亿,280.59亿
600519,贵州茅台,1431.90,-0.91,-13.10,48.69亿,17931.26亿
600520,三佳科技,27.33,-0.65,-0.18,7990.76万,43.30亿
600521,华海药业,18.92,0.00,0.00,5.17亿,283.28亿
600522,中天科技,17.41,2.11,0.36,20.33亿,594.19亿
600523,贵航股份,14.74,-2.12,-0.32,1.14亿,59.56亿
600526,菲达环保,5.45,0.74,0.04,7099.58万,39.28亿
600527,江南高纤,2.27,-0.44,-0.01,1.10亿,39.31亿
600528,中铁工业,8.52,0.00,0.00,1.52亿,189.28亿
600529,山东药玻,21.05,-0.61,-0.13,1.79亿,139.69亿
600530,交大昂立,8.62,-2.27,-0.20,1.06亿,66.80亿
600531,豫光金铅,12.17,5.19,0.60,9.80亿,132.69亿
600533,栖霞建设,2.83,-1.74,-0.05,5808.10万,29.71亿
600535,天士力,15.42,0.26,0.04,1.33亿,230.37亿
600536,中国软件,52.03,1.28,0.66,14.05亿,438.95亿
600537,亿晶光电,3.87,2.38,0.09,3.73亿,45.81亿
600538,国发股份,5.49,-3.17,-0.18,6899.98万,28.78亿
600539,狮头股份,10.51,-2.14,-0.23,8440.78万,24.17亿
600540,新赛股份,4.90,-0.81,-0.04,4787.15万,28.49亿
600543,莫高股份,6.13,-0.65,-0.04,5832.42万,19.68亿
600545,卓郎智能,3.04,1.00,0.03,1.28亿,54.35亿
600546,山煤国际,10.97,1.86,0.20,4.09亿,217.48亿
600547,山东黄金,36.82,3.40,1.21,19.37亿,1330.84亿
600548,深高速,10.30,-0.58,-0.06,5107.60万,176.59亿
600549,厦门钨业,37.51,6.71,2.36,38.72亿,582.88亿
600550,保变电气,8.70,1.64,0.14,4.70亿,160.21亿
600551,时代出版,9.14,-2.04,-0.19,1.88亿,61.97亿
600552,凯盛科技,12.20,0.91,0.11,2.01亿,115.24亿
600556,天下秀,5.98,-2.13,-0.13,11.19亿,108.10亿
600557,康缘药业,14.50,-1.83,-0.27,1.88亿,82.09亿
600558,大西洋,6.35,-3.05,-0.20,6.20亿,57.00亿
600559,老白干酒,16.92,-0.06,-0.01,1.51亿,153.89亿
600560,金自天正,18.23,1.50,0.27,2.19亿,40.77亿
600561,江西长运,7.00,-3.05,-0.22,7528.02万,19.91亿
600562,国睿科技,29.43,0.24,0.07,4.85亿,365.48亿
600563,法拉电子,131.72,1.33,1.73,5.10亿,296.37亿
600566,济川药业,24.85,1.55,0.38,1.26亿,227.97亿
600567,山鹰国际,1.81,0.00,0.00,1.89亿,105.26亿
600569,安阳钢铁,2.38,-1.25,-0.03,1.31亿,68.36亿
600570,恒生电子,32.56,0.74,0.24,9.87亿,616.73亿
600571,信雅达,16.88,1.20,0.20,1.76亿,77.27亿
600572,康恩贝,4.56,2.47,0.11,3.34亿,114.83亿
600573,惠泉啤酒,11.46,-2.38,-0.28,6938.15万,28.65亿
600575,淮河能源,3.53,0.57,0.02,1.27亿,137.19亿
600576,祥源文旅,7.18,0.28,0.02,4746.79万,47.42亿
600577,精达股份,11.15,3.62,0.39,14.55亿,239.63亿
600578,京能电力,4.97,-0.80,-0.04,2.94亿,332.72亿
600579,中化装备,8.64,-1.26,-0.11,8797.60万,42.65亿
600580,卧龙电驱,49.94,-0.66,-0.33,59.85亿,780.12亿
600581,八一钢铁,4.37,0.23,0.01,1.69亿,66.99亿
600582,天地科技,6.17,1.15,0.07,1.83亿,255.35亿
