code,name,price,rise,change,exchange,amount
600105,永鼎股份,14.43,2.20,0.31,22.28亿,210.97亿
600106,重庆路桥,6.44,1.58,0.10,1.91亿,85.59亿
600108,亚盛集团,3.10,-1.59,-0.05,1.25亿,60.35亿
600109,国金证券,10.17,0.40,0.04,4.06亿,377.57亿
600110,诺德股份,6.63,2.63,0.17,5.35亿,115.04亿
600111,北方稀土,51.19,2.90,1.44,65.76亿,1850.55亿
600113,浙江东日,49.59,-1.51,-0.76,1.57亿,204.03亿
600114,东睦股份,30.26,3.88,1.13,5.03亿,186.52亿
600115,中国东航,4.85,-1.82,-0.09,5.43亿,830.05亿
600116,三峡水利,6.68,-0.59,-0.04,5131.11万,127.73亿
600117,西宁特钢,3.15,-3.37,-0.11,1.71亿,102.54亿
600118,中国卫星,39.12,10.01,3.56,21.06亿,462.59亿
600119,长江投资,9.47,-1.66,-0.16,3.39亿,34.59亿
600120,浙江东方,6.38,1.11,0.07,9.98亿,217.90亿
600121,郑州煤电,5.12,-8.57,-0.48,9.11亿,62.38亿
600123,兰花科创,6.96,-1.56,-0.11,3.82亿,102.54亿
600125,铁龙物流,6.41,-1.54,-0.10,1.43亿,83.68亿
600126,杭钢股份,8.99,1.70,0.15,5.05亿,303.61亿
600127,金健米业,6.83,-0.58,-0.04,7040.05万,43.83亿
600128,苏豪弘业,10.84,-1.46,-0.16,5664.80万,26.75亿
600129,太极集团,21.84,-0.14,-0.03,1.26亿,120.43亿
600131,国网信通,17.66,0.97,0.17,1.42亿,211.20亿
600132,重庆啤酒,53.28,-0.54,-0.29,1.07亿,257.86亿
600133,东湖高新,9.97,-2.16,-0.22,6.15亿,106.30亿
600135,乐凯胶片,7.51,0.67,0.05,5923.90万,41.55亿
600137,浪莎股份,19.87,-2.88,-0.59,1.03亿,19.32亿
600138,中青旅,9.71,-0.51,-0.05,9139.95万,70.28亿
600141,兴发集团,26.48,-0.56,-0.15,3.12亿,292.14亿
600143,金发科技,19.70,2.29,0.44,15.71亿,519.06亿
600148,长春一东,20.62,-0.29,-0.06,5036.33万,29.18亿
600149,廊坊发展,5.67,-2.07,-0.12,8867.67万,21.56亿
600150,中国船舶,35.72,0.76,0.27,23.98亿,2688.15亿
600151,航天机电,8.05,2.16,0.17,2.97亿,115.46亿
600152,维科技术,6.76,0.90,0.06,6786.50万,35.77亿
600153,建发股份,10.42,-0.38,-0.04,2.02亿,302.13亿
600155,华创云信,7.42,0.14,0.01,1.37亿,164.24亿
600156,华升股份,8.69,-0.57,-0.05,7046.90万,34.94亿
600157,永泰能源,1.65,-2.37,-0.04,16.65亿,359.99亿
600158,中体产业,9.42,-0.63,-0.06,1.88亿,90.39亿
600159,大龙地产,3.09,-2.83,-0.09,8631.14万,25.65亿
600160,巨化股份,35.46,-0.48,-0.17,13.39亿,957.33亿
600161,天坛生物,19.09,-0.26,-0.05,1.30亿,377.48亿
600162,香江控股,2.25,-1.75,-0.04,3.10亿,73.54亿
600163,中闽能源,5.20,-1.89,-0.10,8935.08万,98.96亿
600166,福田汽车,2.76,0.00,0.00,2.52亿,218.52亿
600167,联美控股,9.09,3.65,0.32,3.74亿,205.69亿
600168,武汉控股,5.57,-9.58,-0.59,7.41亿,55.33亿
600169,太原重工,2.79,-2.45,-0.07,2.41亿,92.99亿
600170,上海建工,2.91,-0.68,-0.02,7.25亿,258.58亿
600171,上海贝岭,35.20,2.44,0.84,8.67亿,249.54亿
600172,黄河旋风,6.96,-9.96,-0.77,29.86亿,88.83亿
600173,卧龙新能,8.65,-4.95,-0.45,5.86亿,60.59亿
600176,中国巨石,15.77,2.87,0.44,6.57亿,631.29亿
600177,雅戈尔,7.61,-1.04,-0.08,1.21亿,351.84亿
600178,东安动力,13.12,0.77,0.10,6997.02万,61.20亿
600179,安通控股,4.22,0.24,0.01,4.27亿,158.01亿
600180,瑞茂通,4.73,-1.66,-0.08,9112.77万,51.40亿
600182,S佳通,15.50,0.32,0.05,2777.35万,26.35亿
600183,生益科技,58.50,5.03,2.80,34.58亿,1400.78亿
600184,光电股份,17.26,1.17,0.20,1.25亿,87.81亿
600185,珠免集团,6.54,-2.97,-0.20,6.82亿,123.28亿
600186,莲花控股,5.71,-0.35,-0.02,1.44亿,102.02亿
600187,国中水务,2.80,-2.10,-0.06,7015.13万,45.19亿
600188,兖矿能源,14.94,0.47,0.07,12.03亿,885.03亿
600189,泉阳泉,7.08,-0.98,-0.07,5008.00万,50.64亿
600191,华资实业,7.70,0.00,0.00,6096.11万,37.34亿
600192,长城电工,9.92,-0.90,-0.09,1.93亿,43.82亿
600195,中牧股份,7.40,-0.54,-0.04,5269.78万,75.56亿
600196,复星医药,29.08,0.73,0.21,5.27亿,616.06亿
600197,伊力特,15.13,-0.98,-0.15,6260.96万,71.59亿
600198,大唐电信,8.01,0.38,0.03,8297.87万,104.29亿
600199,金种子酒,10.31,-1.34,-0.14,7905.47万,67.82亿
600201,生物股份,10.77,2.87,0.30,3.33亿,119.74亿
600202,哈空调,6.20,-0.48,-0.03,6074.15万,23.77亿
600203,福日电子,13.65,1.94,0.26,4.18亿,80.94亿
600206,有研新材,22.57,4.06,0.88,9.98亿,191.07亿
600207,安彩高科,5.35,0.00,0.00,1.03亿,58.28亿
600208,衢州发展,4.33,-0.46,-0.02,2.38亿,368.40亿
600210,紫江企业,7.70,0.39,0.03,3.04亿,116.79亿
600211,西藏药业,45.43,0.42,0.19,1.81亿,146.43亿
600212,绿能慧充,8.09,0.00,0.00,7136.62万,41.65亿
600215,派斯林,7.86,-2.24,-0.18,1.12亿,35.91亿
600216,浙江医药,14.44,0.63,0.09,1.90亿,138.86亿
600217,中再资环,4.29,-0.46,-0.02,5044.28万,71.11亿
600218,全柴动力,9.50,0.32,0.03,8694.28万,41.38亿
600219,南山铝业,4.16,0.73,0.03,11.94亿,483.13亿
600221,海航控股,1.68,-1.18,-0.02,7.56亿,552.26亿
600222,太龙药业,6.55,-0.61,-0.04,9517.52万,37.59亿
600223,福瑞达,7.89,-0.50,-0.04,4103.40万,80.21亿
600226,亨通股份,4.66,1.52,0.07,3.24亿,138.61亿
600227,赤天化,2.46,-2.77,-0.07,6217.92万,31.43亿
600229,城市传媒,6.74,-0.74,-0.05,2180.26万,44.53亿
600230,沧州大化,12.11,-2.34,-0.29,1.02亿,50.13亿
600231,凌钢股份,2.31,-5.33,-0.13,2.08亿,65.12亿
600232,金鹰股份,6.65,-0.89,-0.06,4290.19万,24.25亿
600233,圆通速递,17.00,-1.16,-0.20,2.67亿,581.83亿
600234,科新发展,13.03,-0.31,-0.04,9491.82万,34.21亿
600235,民丰特纸,7.36,1.24,0.09,8134.12万,25.86亿
600236,桂冠电力,7.40,-0.27,-0.02,8965.84万,583.30亿
600237,铜峰电子,8.07,9.95,0.73,5.26亿,50.17亿
600239,云南城投,2.73,-3.19,-0.09,2.33亿,43.84亿
600241,时代万恒,8.46,-1.17,-0.10,4653.41万,24.90亿
600246,万通发展,11.36,3.18,0.35,8.24亿,214.75亿
600248,陕建股份,3.96,-0.50,-0.02,9547.01万,146.75亿
600249,两面针,6.34,-0.16,-0.01,1.04亿,34.87亿
600250,南京商旅,10.64,-3.71,-0.41,1.65亿,33.05亿
600251,冠农股份,8.89,-0.34,-0.03,6495.82万,69.07亿
600252,中恒集团,2.80,-2.10,-0.06,1.19亿,89.16亿
600255,鑫科材料,3.81,0.00,0.00,1.42亿,68.81亿
600256,广汇能源,5.30,-0.94,-0.05,4.06亿,338.78亿
600257,大湖股份,5.61,-1.23,-0.07,6427.60万,27.00亿
600258,首旅酒店,14.30,-0.76,-0.11,9115.46万,159.67亿
600259,广晟有色,55.98,1.47,0.81,4.99亿,188.34亿
600261,阳光照明,3.67,-0.81,-0.03,6150.61万,49.00亿
600262,北方股份,28.12,-1.40,-0.40,6.53亿,47.80亿
600266,城建发展,5.34,-2.02,-0.11,1.83亿,110.84亿
600267,海正药业,10.42,-0.67,-0.07,1.09亿,124.85亿
600268,国电南自,12.28,1.99,0.24,6.46亿,124.12亿
600269,赣粤高速,5.14,-0.77,-0.04,9391.80万,120.04亿
600271,航天信息,8.45,1.69,0.14,2.75亿,156.57亿
600272,开开实业,13.28,-1.56,-0.21,7618.81万,21.25亿
600273,嘉化能源,8.47,-1.40,-0.12,1.00亿,114.93亿
600276,恒瑞医药,65.50,0.55,0.36,24.41亿,4178.25亿
600278,东方创业,7.81,-3.82,-0.31,1.39亿,68.10亿
600279,重庆港,5.37,-1.29,-0.07,4381.50万,63.73亿
600280,中央商场,3.34,-1.48,-0.05,4938.25万,37.69亿
600281,华阳新材,6.12,-1.77,-0.11,5121.96万,31.48亿
600282,南钢股份,5.19,-1.33,-0.07,1.32亿,319.97亿
600283,钱江水利,9.67,-0.62,-0.06,7087.86万,52.62亿
600284,浦东建设,8.55,0.83,0.07,2.37亿,82.96亿
600285,羚锐制药,23.08,0.30,0.07,1.26亿,130.60亿
600287,苏豪时尚,5.60,-1.75,-0.10,2421.97万,24.46亿
600288,大恒科技,14.83,2.63,0.38,2.15亿,64.78亿
600292,远达环保,12.25,0.66,0.08,7159.87万,95.65亿
600293,三峡新材,3.31,-4.88,-0.17,4.37亿,38.40亿
600295,鄂尔多斯,10.35,-0.29,-0.03,7671.00万,204.47亿
600298,安琪酵母,40.21,-0.49,-0.20,1.91亿,344.66亿
600299,安迪苏,9.46,-0.11,-0.01,4944.99万,253.71亿
600300,维维股份,3.40,-1.73,-0.06,7474.90万,54.98亿
600301,华锡有色,27.35,1.00,0.27,3.19亿,75.30亿
600302,标准股份,--,--,--,--,25.64亿
600303,曙光股份,3.95,-0.75,-0.03,7331.59万,26.69亿
600305,恒顺醋业,8.03,-1.47,-0.12,7755.97万,88.57亿
600307,酒钢宏兴,1.67,-2.91,-0.05,1.16亿,104.60亿
600308,华泰股份,3.71,-2.11,-0.08,6866.36万,56.28亿
600309,万华化学,61.45,-2.04,-1.28,19.15亿,1923.67亿
600310,广西能源,3.98,-2.69,-0.11,1.32亿,58.34亿
600312,平高电气,16.68,0.91,0.15,4.25亿,226.33亿
600313,农发种业,6.44,-0.31,-0.02,1.12亿,69.69亿
600315,上海家化,27.15,1.88,0.50,2.79亿,182.51亿
600316,洪都航空,34.20,0.97,0.33,3.44亿,245.25亿
600318,新力金融,9.73,2.31,0.22,3.27亿,49.89亿
600319,亚星化学,8.14,0.00,0.00,4065.64万,31.56亿
600320,振华重工,4.69,-1.05,-0.05,3.34亿,155.80亿
600322,津投城开,2.60,-2.98,-0.08,8675.46万,28.75亿
600323,瀚蓝环境,29.00,-0.48,-0.14,1.43亿,236.45亿
600325,华发股份,5.06,-1.75,-0.09,1.59亿,139.26亿
600326,西藏天路,11.92,-1.65,-0.20,6.19亿,162.10亿
600327,大东方,4.75,-0.42,-0.02,3749.00万,42.03亿
600328,中盐化工,7.81,-1.14,-0.09,1.21亿,114.52亿
600329,达仁堂,43.04,-0.26,-0.11,1.88亿,244.08亿
600330,天通股份,10.65,1.43,0.15,5.25亿,131.36亿
600331,宏达股份,10.25,0.59,0.06,3.00亿,208.28亿
600332,白云山,25.64,-0.23,-0.06,1.76亿,360.47亿
600333,长春燃气,6.56,-7.61,-0.54,4.00亿,39.95亿
600335,国机汽车,6.08,-0.49,-0.03,6917.51万,90.94亿
600336,澳柯玛,7.37,0.41,0.03,2.12亿,58.81亿
600337,美克家居,2.28,-2.15,-0.05,8995.77万,32.76亿
600338,西藏珠峰,13.46,1.66,0.22,8.53亿,123.05亿
600339,中油工程,3.70,-2.12,-0.08,2.41亿,206.58亿
600340,华夏幸福,2.11,-1.40,-0.03,1.97亿,82.15亿
600343,航天动力,15.26,1.26,0.19,5.23亿,97.39亿
600345,长江通信,27.03,1.85,0.49,2.45亿,57.18亿
600346,恒力石化,16.87,-4.15,-0.73,5.79亿,1187.50亿
600348,华阳股份,7.80,-1.89,-0.15,4.18亿,281.38亿
600350,山东高速,9.32,0.87,0.08,1.56亿,450.58亿
600351,亚宝药业,6.74,-1.32,-0.09,8334.84万,47.18亿
600352,浙江龙盛,10.37,0.19,0.02,2.23亿,337.37亿
600353,旭光电子,16.19,2.34,0.37,5.56亿,134.18亿
600354,敦煌种业,6.37,-0.62,-0.04,1.16亿,33.62亿
600356,恒丰纸业,9.88,-0.10,-0.01,6265.69万,29.51亿
600359,新农开发,7.06,-0.84,-0.06,4117.20万,26.93亿
600361,创新新材,4.33,-1.14,-0.05,1.76亿,63.62亿
600362,江西铜业,39.09,5.28,1.96,31.09亿,811.21亿
600363,联创光电,62.20,1.63,1.00,6.11亿,282.09亿
600366,宁波韵升,14.09,2.18,0.30,4.43亿,149.78亿
600367,红星发展,16.24,0.43,0.07,1.67亿,52.29亿
600368,五洲交通,4.34,0.00,0.00,1.40亿,69.86亿
600369,西南证券,4.82,0.42,0.02,1.62亿,320.29亿
600370,三房巷,2.26,-1.31,-0.03,1.52亿,88.06亿
600371,万向德农,9.27,0.65,0.06,7541.46万,27.12亿
600372,中航机载,12.23,1.16,0.14,6.44亿,591.80亿
600373,中文传媒,10.41,0.10,0.01,1.07亿,140.26亿
600375,汉马科技,7.28,-1.62,-0.12,3.27亿,79.18亿
600376,首开股份,6.25,-3.25,-0.21,11.78亿,161.22亿
600377,宁沪高速,13.43,0.00,0.00,1.13亿,510.63亿
600378,昊华科技,28.99,0.69,0.20,1.89亿,310.94亿
600379,宝光股份,12.24,-0.41,-0.05,4011.04万,40.42亿
600380,健康元,12.10,-1.23,-0.15,1.84亿,221.36亿
600382,广东明珠,7.09,-0.42,-0.03,1.78亿,49.23亿
600383,金地集团,4.03,-1.23,-0.05,2.84亿,181.94亿
600386,北巴传媒,4.82,-1.03,-0.05,7673.47万,38.87亿
600388,龙净环保,15.85,0.76,0.12,2.33亿,201.30亿
600389,江山股份,23.18,-0.09,-0.02,1.66亿,99.82亿
600390,五矿资本,5.98,0.84,0.05,2.32亿,268.98亿
600391,航发科技,27.55,1.70,0.46,3.11亿,90.95亿
600392,盛和资源,22.97,1.10,0.25,13.70亿,402.62亿
600395,盘江股份,5.68,-1.04,-0.06,1.11亿,121.93亿
600396,华电辽能,3.25,-3.85,-0.13,1.01亿,47.86亿
600397,江钨装备,7.26,-2.42,-0.18,1.65亿,71.87亿
600398,海澜之家,6.39,-1.39,-0.09,2.22亿,306.90亿
600399,抚顺特钢,5.23,-1.13,-0.06,1.45亿,103.14亿
600400,红豆股份,2.68,-2.55,-0.07,1.81亿,61.41亿
600403,大有能源,9.06,-6.31,-0.61,19.51亿,216.61亿
600405,动力源,5.57,-0.36,-0.02,6263.53万,33.98亿
600406,国电南瑞,23.12,0.48,0.11,6.63亿,1848.75亿
600408,安泰集团,2.87,-10.03,-0.32,6.70亿,28.90亿
600409,三友化工,5.50,-2.48,-0.14,1.66亿,113.54亿
600410,华胜天成,17.39,1.28,0.22,9.56亿,190.68亿
600415,小商品城,18.30,-0.65,-0.12,6.18亿,1003.36亿
600416,湘电股份,14.58,0.34,0.05,2.83亿,193.24亿
600418,江淮汽车,50.27,0.30,0.15,14.83亿,1097.90亿
600419,天润乳业,9.96,-4.42,-0.46,1.73亿,31.42亿
600420,国药现代,10.83,-0.37,-0.04,8442.73万,145.25亿
600422,昆药集团,14.01,-0.78,-0.11,1.06亿,106.05亿
600423,柳化股份,3.78,-1.82,-0.07,5399.19万,30.19亿
600425,青松建化,4.72,-2.48,-0.12,2.72亿,65.08亿
600426,华鲁恒升,24.85,-0.92,-0.23,3.97亿,526.68亿
600428,中远海特,6.99,-3.19,-0.23,3.44亿,170.93亿
600429,三元股份,4.84,-2.02,-0.10,5604.36万,72.48亿
600433,冠豪高新,3.34,-2.34,-0.08,6804.28万,58.46亿
600435,北方导航,14.79,2.92,0.42,7.56亿,223.53亿
600436,片仔癀,180.72,-0.42,-0.77,3.96亿,1090.31亿
600438,通威股份,22.21,-2.89,-0.66,24.89亿,999.89亿
600439,瑞贝卡,2.88,-1.37,-0.04,4000.44万,32.60亿
600444,国机通用,18.63,-0.37,-0.07,8202.29万,27.28亿
600446,金证股份,16.93,0.83,0.14,2.42亿,159.36亿
600448,华纺股份,3.64,-0.55,-0.02,9689.33万,22.93亿
600449,宁夏建材,13.37,-0.30,-0.04,6621.57万,63.93亿
600452,涪陵电力,9.48,-1.46,-0.14,1.93亿,145.66亿
600455,博通股份,28.00,0.86,0.24,5628.66万,17.49亿
600456,宝钛股份,32.08,0.72,0.23,1.98亿,153.27亿
600458,时代新材,14.35,1.84,0.26,1.80亿,116.20亿
600459,贵研铂业,15.97,-0.56,-0.09,2.70亿,120.39亿
600460,士兰微,31.12,2.88,0.87,22.44亿,517.86亿
600461,洪城环境,9.11,-0.98,-0.09,1.28亿,116.99亿
600463,空港股份,11.92,-1.65,-0.20,6735.06万,35.76亿
600467,好当家,2.44,-1.22,-0.03,7798.58万,35.65亿
600468,百利电气,6.82,-1.30,-0.09,3.44亿,74.18亿
600469,风神股份,6.38,0.00,0.00,4756.05万,46.54亿
600470,六国化工,5.99,-1.80,-0.11,1.66亿,31.24亿
600475,华光环能,15.68,-0.26,-0.04,2.03亿,147.84亿
600476,湘邮科技,17.97,-0.11,-0.02,1.11亿,28.94亿
600477,XD杭萧钢,2.76,-1.78,-0.05,9772.74万,65.38亿
600478,科力远,6.27,-2.03,-0.13,3.85亿,104.43亿
600479,千金药业,10.67,-0.56,-0.06,4923.73万,44.65亿
600480,凌云股份,12.77,0.95,0.12,2.83亿,153.77亿
600481,双良节能,6.26,-3.69,-0.24,5.45亿,117.30亿
600482,中国动力,21.69,0.56,0.12,3.12亿,488.79亿
600483,福能股份,9.86,-1.40,-0.14,1.82亿,274.12亿
600486,扬农化工,65.26,-4.95,-3.40,3.77亿,263.64亿
600487,亨通光电,21.46,2.00,0.42,14.91亿,524.74亿
600488,津药药业,4.22,-1.17,-0.05,2826.60万,46.08亿
600489,中金黄金,22.33,-1.24,-0.28,17.15亿,1082.40亿
600490,鹏欣资源,8.11,-1.82,-0.15,6.41亿,161.60亿
600491,龙元建设,3.62,0.56,0.02,1.56亿,55.38亿
600493,凤竹纺织,7.01,-0.28,-0.02,4373.01万,19.07亿
600495,晋西车轴,5.10,-0.20,-0.01,7064.90万,61.62亿
600496,精工钢构,4.13,0.73,0.03,2.36亿,82.19亿
600497,驰宏锌锗,6.78,-0.29,-0.02,5.94亿,341.74亿
600498,烽火通信,25.56,1.83,0.46,8.88亿,302.83亿
600499,科达制造,12.82,4.14,0.51,6.09亿,245.87亿
600500,中化国际,4.15,-1.43,-0.06,1.18亿,148.85亿
600501,航天晨光,22.32,1.82,0.40,2.76亿,95.46亿
600502,安徽建工,4.97,3.54,0.17,5.25亿,85.31亿
600503,华丽家族,3.21,-2.43,-0.08,1.76亿,51.43亿
600505,西昌电力,13.49,-1.32,-0.18,7824.80万,49.18亿
600506,统一股份,21.00,0.62,0.13,4.93亿,31.02亿
600507,方大特钢,5.44,-2.16,-0.12,9766.32万,125.84亿
600508,上海能源,13.46,-4.06,-0.57,4.31亿,97.28亿
600509,天富能源,8.32,1.22,0.10,3.73亿,114.35亿
600510,黑牡丹,8.74,6.46,0.53,2.90亿,90.20亿
600511,国药股份,29.57,-0.70,-0.21,1.92亿,163.62亿
600512,腾达建设,2.58,-1.53,-0.04,8519.30万,40.96亿
600513,联环药业,19.22,-9.04,-1.91,6.47亿,54.86亿
600515,海南机场,4.46,-1.76,-0.08,7.09亿,409.25亿
600516,方大炭素,5.14,-1.15,-0.06,2.12亿,206.93亿
600517,国网英大,5.71,-0.17,-0.01,9926.43万,326.52亿
600518,康美药业,2.04,-0.49,-0.01,4.22亿,281.98亿
600519,贵州茅台,1450.00,-1.23,-17.98,55.79亿,18157.92亿
600520,三佳科技,27.79,2.51,0.68,1.45亿,44.03亿
600521,华海药业,18.49,-0.05,-0.01,4.49亿,276.84亿
600522,中天科技,17.89,1.59,0.28,13.73亿,610.58亿
600523,贵航股份,14.81,2.07,0.30,1.21亿,59.84亿
600526,菲达环保,5.44,-0.73,-0.04,7199.96万,39.21亿
600527,江南高纤,2.31,-3.35,-0.08,1.90亿,40.00亿
600528,中铁工业,8.53,-1.27,-0.11,3.06亿,189.50亿
600529,山东药玻,21.23,0.24,0.05,8878.51万,140.89亿
600530,交大昂立,8.27,-1.31,-0.11,5481.43万,64.09亿
600531,豫光金铅,12.79,0.23,0.03,5.83亿,139.45亿
600533,栖霞建设,2.91,-2.35,-0.07,7530.98万,30.55亿
600535,天士力,15.72,-0.44,-0.07,1.53亿,234.85亿
600536,中国软件,51.00,-0.20,-0.10,13.54亿,430.26亿
600537,亿晶光电,3.80,-1.30,-0.05,2.25亿,44.98亿
600538,国发股份,5.87,-0.84,-0.05,4483.45万,30.77亿
600539,狮头股份,11.21,1.36,0.15,7496.33万,25.78亿
600540,新赛股份,4.96,-0.20,-0.01,7852.56万,28.84亿
600543,莫高股份,6.11,-0.81,-0.05,3509.98万,19.62亿
600545,卓郎智能,3.04,-1.94,-0.06,1.82亿,54.35亿
600546,山煤国际,11.06,1.28,0.14,6.71亿,219.26亿
600547,山东黄金,36.50,-1.11,-0.41,11.44亿,1319.27亿
600548,深高速,10.33,-0.48,-0.05,8687.77万,177.10亿
600549,厦门钨业,31.39,5.58,1.66,16.02亿,487.78亿
600550,保变电气,8.27,0.24,0.02,1.48亿,152.29亿
600551,时代出版,9.79,10.00,0.89,4.13亿,66.38亿
600552,凯盛科技,11.71,1.56,0.18,1.55亿,110.61亿
600556,天下秀,5.61,-3.28,-0.19,6.44亿,101.41亿
600557,康缘药业,14.91,-0.73,-0.11,1.39亿,84.41亿
600558,大西洋,6.11,-2.86,-0.18,6.78亿,54.84亿
600559,老白干酒,16.89,-0.24,-0.04,1.46亿,153.62亿
600560,金自天正,16.93,-0.12,-0.02,4313.82万,37.86亿
600561,江西长运,7.35,0.55,0.04,6439.45万,20.91亿
600562,国睿科技,29.11,1.96,0.56,5.73亿,361.50亿
600563,法拉电子,126.23,4.54,5.48,5.23亿,284.02亿
600566,济川药业,24.70,-1.08,-0.27,9668.67万,226.59亿
600567,山鹰国际,1.82,-1.62,-0.03,2.57亿,105.84亿
600569,安阳钢铁,2.31,-5.33,-0.13,1.32亿,66.35亿
600570,恒生电子,32.24,0.88,0.28,8.39亿,610.67亿
600571,信雅达,16.61,0.06,0.01,2.76亿,76.03亿
600572,康恩贝,4.47,-0.89,-0.04,8200.47万,112.56亿
600573,惠泉啤酒,11.54,-2.29,-0.27,5388.77万,28.85亿
600575,淮河能源,3.47,-1.98,-0.07,1.54亿,134.85亿
600576,祥源文旅,7.19,-1.24,-0.09,7143.20万,47.48亿
600577,精达股份,10.18,1.19,0.12,7.03亿,218.79亿
600578,京能电力,4.87,-1.62,-0.08,3.14亿,326.03亿
