code,name,price,rise,change,exchange,amount
600039,四川路桥,8.86,3.75,0.32,3.83亿,595.00亿
600048,保利发展,7.58,-1.81,-0.14,19.18亿,907.36亿
600050,中国联通,5.54,0.73,0.04,13.28亿,1704.48亿
600051,宁波联合,7.48,0.27,0.02,3674.46万,23.25亿
600052,东望时代,5.17,-1.15,-0.06,5545.67万,43.64亿
600053,九鼎投资,17.30,1.35,0.23,1.41亿,75.00亿
600054,黄山旅游,11.33,-0.09,-0.01,3954.21万,58.16亿
600055,万东医疗,16.77,0.24,0.04,4768.97万,117.90亿
600056,中国医药,11.15,0.36,0.04,1.89亿,166.73亿
600057,厦门象屿,7.43,-0.27,-0.02,1.33亿,155.47亿
600058,五矿发展,9.03,0.00,0.00,6329.10万,96.79亿
600059,古越龙山,9.99,-1.28,-0.13,1.36亿,91.06亿
600060,海信视像,24.39,-0.29,-0.07,1.66亿,317.11亿
600061,国投资本,7.72,-0.64,-0.05,2.36亿,493.62亿
600062,华润双鹤,19.06,0.79,0.15,1.56亿,196.82亿
600063,皖维高新,6.37,1.27,0.08,3.33亿,131.80亿
600064,南京高科,8.55,-0.35,-0.03,1.95亿,147.94亿
600066,宇通客车,28.75,-0.86,-0.25,2.10亿,636.51亿
600067,冠城新材,3.56,-1.11,-0.04,2.64亿,49.54亿
600071,凤凰光学,22.05,0.69,0.15,7929.81万,62.09亿
600072,中船科技,12.12,0.17,0.02,8824.02万,131.30亿
600073,光明肉业,7.04,0.14,0.01,8643.42万,66.02亿
600075,新疆天业,4.67,0.00,0.00,6731.04万,79.73亿
600076,康欣新材,2.89,0.35,0.01,6821.36万,38.86亿
600078,澄星股份,8.88,-9.48,-0.93,10.05亿,58.84亿
600079,人福医药,20.78,0.24,0.05,1.83亿,320.67亿
600080,金花股份,7.62,0.53,0.04,4480.56万,28.44亿
600081,东风科技,12.48,-0.80,-0.10,2716.55万,69.02亿
600082,海泰发展,4.52,0.89,0.04,6899.65万,28.67亿
600084,中信尼雅,5.62,0.54,0.03,3486.98万,63.15亿
600085,同仁堂,34.06,0.09,0.03,1.53亿,467.12亿
600088,中视传媒,16.52,0.61,0.10,6695.51万,65.70亿
600089,特变电工,18.99,-4.43,-0.88,44.32亿,959.53亿
600094,大名城,5.25,4.79,0.24,2.70亿,111.63亿
600095,湘财股份,12.18,-1.77,-0.22,4.76亿,348.25亿
600096,云天化,27.48,-2.28,-0.64,6.43亿,500.96亿
600097,开创国际,11.62,0.43,0.05,4831.65万,28.00亿
600098,广州发展,6.96,-0.71,-0.05,1.55亿,244.01亿
600099,林海股份,11.04,1.01,0.11,3971.90万,24.19亿
600100,同方股份,7.72,-0.77,-0.06,2.01亿,258.64亿
600101,明星电力,9.50,-1.04,-0.10,6689.88万,52.05亿
600103,青山纸业,3.70,-0.80,-0.03,8.38亿,81.86亿
600104,上汽集团,16.46,-0.30,-0.05,3.57亿,1892.12亿
600105,永鼎股份,14.05,-0.28,-0.04,26.61亿,205.41亿
600106,重庆路桥,6.33,0.32,0.02,1.25亿,84.13亿
600108,亚盛集团,3.12,-0.32,-0.01,9849.24万,60.74亿
600109,国金证券,10.05,-0.89,-0.09,3.31亿,373.11亿
600110,诺德股份,6.40,0.31,0.02,1.91亿,111.05亿
600111,北方稀土,50.79,-2.98,-1.56,73.15亿,1836.09亿
600113,浙江东日,50.87,-3.09,-1.62,1.87亿,209.30亿
600114,东睦股份,29.61,-0.80,-0.24,4.00亿,182.51亿
600115,中国东航,4.90,0.82,0.04,5.34亿,838.61亿
600116,三峡水利,6.67,0.45,0.03,5959.94万,127.54亿
600117,西宁特钢,3.28,1.24,0.04,9175.78万,106.77亿
600118,中国卫星,36.68,-1.40,-0.52,20.25亿,433.74亿
600119,长江投资,8.99,1.93,0.17,1.31亿,32.84亿
600120,浙江东方,6.05,-0.49,-0.03,1.58亿,206.63亿
600121,郑州煤电,5.09,-7.12,-0.39,9.08亿,62.02亿
600123,兰花科创,6.84,-2.01,-0.14,2.88亿,100.77亿
600125,铁龙物流,6.43,1.10,0.07,1.67亿,83.95亿
600126,杭钢股份,8.99,-0.55,-0.05,2.79亿,303.61亿
600127,金健米业,6.84,0.74,0.05,1.18亿,43.90亿
600128,苏豪弘业,10.96,0.55,0.06,6451.20万,27.05亿
600129,太极集团,21.98,0.36,0.08,2.09亿,121.20亿
600131,国网信通,17.47,-2.02,-0.36,1.38亿,208.92亿
600132,重庆啤酒,53.58,0.21,0.11,9562.87万,259.31亿
600133,东湖高新,10.71,-1.38,-0.15,21.76亿,114.19亿
600135,乐凯胶片,7.40,-0.54,-0.04,4136.94万,40.94亿
600137,浪莎股份,20.45,3.39,0.67,1.25亿,19.88亿
600138,中青旅,9.73,0.21,0.02,7143.08万,70.43亿
600141,兴发集团,26.40,-1.86,-0.50,3.23亿,291.26亿
600143,金发科技,19.63,0.15,0.03,19.61亿,517.22亿
600148,长春一东,20.35,-0.49,-0.10,3823.84万,28.80亿
600149,廊坊发展,5.71,-0.70,-0.04,1.33亿,21.71亿
600150,中国船舶,35.65,-1.76,-0.64,27.62亿,2682.88亿
600151,航天机电,7.87,0.51,0.04,1.18亿,112.88亿
600152,维科技术,6.65,-0.45,-0.03,6446.57万,35.18亿
600153,建发股份,10.41,0.58,0.06,1.26亿,301.84亿
600155,华创云信,7.35,-0.68,-0.05,1.03亿,162.70亿
600156,华升股份,8.74,0.46,0.04,6818.62万,35.14亿
600157,永泰能源,1.67,-1.76,-0.03,12.75亿,364.36亿
600158,中体产业,9.52,0.32,0.03,2.83亿,91.35亿
600159,大龙地产,3.20,2.89,0.09,1.51亿,26.56亿
600160,巨化股份,35.80,-1.00,-0.36,5.98亿,966.51亿
600161,天坛生物,19.13,0.26,0.05,1.15亿,378.27亿
600162,香江控股,2.39,1.70,0.04,6.63亿,78.12亿
600163,中闽能源,5.24,-0.57,-0.03,4541.12万,99.72亿
600166,福田汽车,2.74,-1.44,-0.04,3.45亿,216.94亿
600167,联美控股,8.80,-2.65,-0.24,2.02亿,199.13亿
600168,武汉控股,6.18,9.96,0.56,1.13亿,61.39亿
600169,太原重工,2.93,1.03,0.03,8.18亿,97.66亿
600170,上海建工,2.93,0.69,0.02,8.70亿,260.36亿
600171,上海贝岭,34.55,-0.06,-0.02,5.56亿,244.93亿
600172,黄河旋风,7.72,9.97,0.70,19.76亿,98.53亿
600173,卧龙新能,9.59,-7.07,-0.73,9.51亿,67.17亿
600176,中国巨石,15.50,-2.21,-0.35,6.27亿,620.49亿
600177,雅戈尔,7.64,0.39,0.03,1.13亿,353.23亿
600178,东安动力,12.99,-0.76,-0.10,5776.46万,60.60亿
600179,安通控股,4.29,-6.94,-0.32,7.39亿,160.63亿
600180,瑞茂通,4.75,-0.63,-0.03,6595.42万,51.61亿
600182,S佳通,15.46,0.85,0.13,3305.11万,26.28亿
600183,生益科技,58.55,-0.80,-0.47,22.13亿,1401.98亿
600184,光电股份,17.12,-1.27,-0.22,9272.02万,87.10亿
600185,珠免集团,6.88,10.08,0.63,1.32亿,129.69亿
600186,莲花控股,5.70,-0.17,-0.01,1.14亿,101.84亿
600187,国中水务,2.82,0.00,0.00,5877.78万,45.51亿
600188,兖矿能源,14.76,-1.67,-0.25,8.77亿,874.37亿
600189,泉阳泉,7.08,0.00,0.00,3478.98万,50.64亿
600191,华资实业,7.66,0.13,0.01,3028.33万,37.15亿
600192,长城电工,10.10,-1.94,-0.20,2.75亿,44.62亿
600195,中牧股份,7.41,-0.40,-0.03,4813.05万,75.67亿
600196,复星医药,28.84,-1.50,-0.44,6.47亿,610.97亿
600197,伊力特,15.23,-0.26,-0.04,4594.27万,72.06亿
600198,大唐电信,7.95,0.76,0.06,9695.94万,103.51亿
600199,金种子酒,10.37,-0.10,-0.01,4896.86万,68.21亿
600201,生物股份,10.78,0.56,0.06,3.51亿,119.85亿
600202,哈空调,6.21,1.80,0.11,5822.60万,23.81亿
600203,福日电子,13.46,-0.30,-0.04,2.79亿,79.82亿
600206,有研新材,21.95,-3.22,-0.73,8.32亿,185.82亿
600207,安彩高科,5.34,0.19,0.01,1.06亿,58.17亿
600208,衢州发展,4.45,-0.45,-0.02,2.83亿,378.60亿
600210,紫江企业,7.46,0.40,0.03,2.56亿,113.15亿
600211,西藏药业,46.94,-1.66,-0.79,2.03亿,151.30亿
600212,绿能慧充,8.10,0.12,0.01,6195.60万,41.70亿
600215,派斯林,7.94,-0.13,-0.01,8558.74万,36.28亿
600216,浙江医药,14.31,0.63,0.09,1.53亿,137.61亿
600217,中再资环,4.31,0.47,0.02,5198.06万,71.44亿
600218,全柴动力,9.38,0.97,0.09,6837.04万,40.86亿
600219,南山铝业,4.06,0.00,0.00,7.28亿,471.52亿
600221,海航控股,1.72,-1.15,-0.02,9.00亿,565.41亿
600222,太龙药业,6.67,0.91,0.06,1.21亿,38.28亿
600223,福瑞达,7.86,0.13,0.01,4115.97万,79.90亿
600226,亨通股份,4.55,3.41,0.15,5.14亿,135.33亿
600227,赤天化,2.51,0.40,0.01,5651.78万,32.07亿
600229,城市传媒,6.73,0.30,0.02,2422.19万,44.47亿
600230,沧州大化,12.22,0.49,0.06,4446.52万,50.59亿
600231,凌钢股份,2.65,9.96,0.24,3.48亿,74.71亿
600232,金鹰股份,6.64,0.45,0.03,5104.71万,24.22亿
600233,圆通速递,17.02,-0.82,-0.14,1.27亿,582.52亿
600234,科新发展,12.74,2.91,0.36,1.11亿,33.45亿
600235,民丰特纸,7.20,0.28,0.02,3941.65万,25.29亿
600236,桂冠电力,7.43,0.95,0.07,1.13亿,585.66亿
600237,铜峰电子,7.28,-0.27,-0.02,6286.69万,45.26亿
600239,云南城投,2.99,9.93,0.27,5.14亿,48.01亿
600241,时代万恒,8.48,0.95,0.08,4919.25万,24.96亿
600246,万通发展,11.88,0.00,0.00,7.86亿,224.58亿
600248,陕建股份,3.94,-0.25,-0.01,7346.78万,146.01亿
600249,两面针,6.35,-0.31,-0.02,1.97亿,34.92亿
600250,南京商旅,10.67,0.38,0.04,5660.54万,33.14亿
600251,冠农股份,8.75,-0.68,-0.06,5163.22万,67.99亿
600252,中恒集团,2.85,0.00,0.00,1.22亿,90.75亿
600255,鑫科材料,3.82,-0.26,-0.01,1.45亿,68.99亿
600256,广汇能源,5.29,-0.94,-0.05,3.25亿,338.14亿
600257,大湖股份,5.65,-0.70,-0.04,1.04亿,27.19亿
600258,首旅酒店,14.31,-1.11,-0.16,1.02亿,159.79亿
600259,广晟有色,56.01,-2.25,-1.29,5.13亿,188.44亿
600261,阳光照明,3.72,2.48,0.09,1.32亿,49.66亿
600262,北方股份,29.90,10.01,2.72,5.17亿,50.83亿
600266,城建发展,5.52,2.41,0.13,2.36亿,114.58亿
600267,海正药业,10.55,-0.19,-0.02,1.01亿,126.41亿
600268,国电南自,12.19,-4.62,-0.59,9.52亿,123.21亿
600269,赣粤高速,5.14,0.78,0.04,1.06亿,120.04亿
600271,航天信息,8.24,0.00,0.00,8597.29万,152.68亿
600272,开开实业,13.20,1.15,0.15,8332.65万,21.12亿
600273,嘉化能源,8.41,0.36,0.03,7350.54万,114.11亿
600276,恒瑞医药,65.26,-1.12,-0.74,26.11亿,4162.94亿
600278,东方创业,7.95,0.89,0.07,1.61亿,69.32亿
600279,重庆港,5.39,-0.37,-0.02,3166.77万,63.97亿
600280,中央商场,3.39,0.59,0.02,5362.76万,38.25亿
600281,华阳新材,6.16,0.16,0.01,4383.22万,31.69亿
600282,南钢股份,5.15,-0.58,-0.03,1.14亿,317.50亿
600283,钱江水利,9.67,-0.21,-0.02,3102.67万,52.62亿
600284,浦东建设,8.41,0.12,0.01,1.30亿,81.60亿
600285,羚锐制药,22.97,0.17,0.04,8239.41万,129.98亿
600287,苏豪时尚,5.66,0.35,0.02,2113.48万,24.72亿
600288,大恒科技,14.54,-3.39,-0.51,4.09亿,63.51亿
600292,远达环保,12.10,0.00,0.00,5712.26万,94.48亿
600293,三峡新材,3.74,10.00,0.34,4.11亿,43.39亿
600295,鄂尔多斯,10.29,-1.25,-0.13,7852.56万,203.29亿
600298,安琪酵母,40.19,-0.91,-0.37,2.25亿,344.49亿
600299,安迪苏,9.40,0.21,0.02,5537.15万,252.10亿
600300,维维股份,3.43,0.00,0.00,8836.40万,55.47亿
600301,华锡有色,26.97,-3.02,-0.84,2.72亿,74.26亿
600302,标准股份,--,--,--,--,25.64亿
600303,曙光股份,3.94,-0.76,-0.03,6956.82万,26.62亿
600305,恒顺醋业,8.05,0.25,0.02,5048.57万,88.79亿
600307,酒钢宏兴,1.73,1.17,0.02,7753.60万,108.36亿
600308,华泰股份,3.73,0.00,0.00,4120.42万,56.58亿
600309,万华化学,61.34,0.26,0.16,9.71亿,1920.23亿
600310,广西能源,4.02,0.00,0.00,6872.98万,58.92亿
600312,平高电气,16.40,-4.49,-0.77,6.43亿,222.54亿
600313,农发种业,6.40,-0.47,-0.03,7910.44万,69.26亿
600315,上海家化,26.74,-1.29,-0.35,1.89亿,179.75亿
600316,洪都航空,33.78,-0.94,-0.32,2.26亿,242.24亿
600318,新力金融,9.41,-0.32,-0.03,1.07亿,48.25亿
600319,亚星化学,8.02,0.12,0.01,4245.35万,31.09亿
600320,振华重工,4.78,-1.24,-0.06,3.88亿,158.79亿
600322,津投城开,2.72,3.82,0.10,1.75亿,30.08亿
600323,瀚蓝环境,29.20,2.10,0.60,2.89亿,238.08亿
600325,华发股份,5.12,-0.97,-0.05,1.74亿,140.91亿
600326,西藏天路,12.33,0.24,0.03,8.26亿,164.71亿
600327,大东方,4.76,0.42,0.02,4522.62万,42.12亿
600328,中盐化工,7.82,-0.26,-0.02,9948.65万,114.67亿
600329,达仁堂,44.80,-0.51,-0.23,2.21亿,254.06亿
600330,天通股份,10.66,2.21,0.23,9.18亿,131.48亿
600331,宏达股份,9.98,0.50,0.05,2.93亿,202.79亿
600332,白云山,25.70,0.23,0.06,2.19亿,361.31亿
600333,长春燃气,7.01,-7.76,-0.59,5.44亿,42.69亿
600335,国机汽车,6.07,0.33,0.02,6667.23万,90.79亿
600336,澳柯玛,7.31,3.25,0.23,3.13亿,58.33亿
600337,美克家居,2.32,0.87,0.02,8158.48万,33.34亿
600338,西藏珠峰,12.96,-1.59,-0.21,4.39亿,118.48亿
600339,中油工程,3.77,1.07,0.04,4.19亿,210.48亿
600340,华夏幸福,2.19,2.82,0.06,4.21亿,85.26亿
600343,航天动力,14.34,-2.25,-0.33,1.60亿,91.52亿
600345,长江通信,26.79,-1.76,-0.48,1.04亿,56.68亿
600346,恒力石化,16.63,1.53,0.25,2.44亿,1170.60亿
600348,华阳股份,7.86,-3.08,-0.25,4.02亿,283.55亿
600350,山东高速,9.28,3.00,0.27,2.05亿,448.65亿
600351,亚宝药业,6.87,0.29,0.02,9482.15万,48.09亿
600352,浙江龙盛,10.17,0.69,0.07,1.85亿,330.86亿
600353,旭光电子,16.55,-1.55,-0.26,6.27亿,137.17亿
600354,敦煌种业,6.34,-0.32,-0.02,1.07亿,33.46亿
600356,恒丰纸业,9.77,0.31,0.03,3935.58万,29.19亿
600359,新农开发,7.04,0.43,0.03,4947.68万,26.86亿
600361,创新新材,4.31,-1.15,-0.05,1.88亿,63.33亿
600362,江西铜业,37.12,-1.59,-0.60,16.71亿,770.33亿
600363,联创光电,61.93,0.72,0.44,5.78亿,280.86亿
600366,宁波韵升,14.07,-0.98,-0.14,4.04亿,149.57亿
600367,红星发展,16.10,-4.62,-0.78,2.64亿,51.84亿
600368,五洲交通,4.32,0.94,0.04,1.21亿,69.54亿
600369,西南证券,4.75,0.00,0.00,1.21亿,315.64亿
600370,三房巷,2.31,10.00,0.21,1.94亿,90.01亿
600371,万向德农,9.12,-0.55,-0.05,6626.37万,26.68亿
600372,中航机载,12.06,-1.31,-0.16,3.16亿,583.57亿
600373,中文传媒,10.34,0.39,0.04,8656.40万,139.32亿
600375,汉马科技,7.65,-2.79,-0.22,3.76亿,83.21亿
600376,首开股份,6.51,0.93,0.06,16.86亿,167.93亿
600377,宁沪高速,13.47,0.97,0.13,9559.19万,512.15亿
600378,昊华科技,28.45,-0.59,-0.17,1.67亿,305.14亿
600379,宝光股份,12.35,-1.28,-0.16,4494.69万,40.78亿
600380,健康元,12.24,-0.08,-0.01,1.45亿,223.93亿
600382,广东明珠,7.23,-3.60,-0.27,2.54亿,50.21亿
600383,金地集团,4.19,0.72,0.03,4.17亿,189.16亿
600386,北巴传媒,4.75,-0.83,-0.04,8398.02万,38.30亿
600388,龙净环保,15.71,-0.38,-0.06,1.92亿,199.52亿
600389,江山股份,24.14,-1.07,-0.26,9915.05万,103.96亿
600390,五矿资本,5.90,-0.34,-0.02,1.48亿,265.39亿
600391,航发科技,27.07,-0.44,-0.12,1.53亿,89.37亿
600392,盛和资源,22.97,-4.21,-1.01,18.17亿,402.62亿
600395,盘江股份,5.65,-0.18,-0.01,8545.75万,121.28亿
600396,华电辽能,3.34,-0.59,-0.02,8161.23万,49.19亿
600397,江钨装备,7.61,-0.65,-0.05,1.31亿,75.34亿
600398,海澜之家,6.48,-0.31,-0.02,1.20亿,311.22亿
600399,抚顺特钢,5.30,1.92,0.10,2.72亿,104.52亿
600400,红豆股份,2.78,-1.07,-0.03,1.91亿,63.70亿
600403,大有能源,8.79,10.01,0.80,6.49亿,210.15亿
600405,动力源,5.64,-1.23,-0.07,7491.46万,34.41亿
600406,国电南瑞,23.01,-1.92,-0.45,8.63亿,1839.95亿
600408,安泰集团,2.90,-4.29,-0.13,6.29亿,29.20亿
600409,三友化工,5.49,-0.54,-0.03,6857.11万,113.33亿
600410,华胜天成,17.51,-2.12,-0.38,10.37亿,192.00亿
600415,小商品城,18.66,-0.95,-0.18,8.95亿,1023.10亿
600416,湘电股份,14.02,-1.54,-0.22,2.47亿,185.82亿
600418,江淮汽车,49.04,-0.69,-0.34,14.87亿,1071.04亿
600419,天润乳业,10.24,0.49,0.05,5816.31万,32.31亿
600420,国药现代,10.86,0.84,0.09,1.26亿,145.65亿
600422,昆药集团,14.17,0.00,0.00,1.32亿,107.26亿
600423,柳化股份,3.80,0.53,0.02,4963.20万,30.35亿
600425,青松建化,4.92,0.61,0.03,4.86亿,67.84亿
600426,华鲁恒升,24.11,-0.08,-0.02,2.36亿,511.00亿
600428,中远海特,7.21,0.84,0.06,2.11亿,176.31亿
600429,三元股份,4.88,1.03,0.05,4486.11万,73.08亿
600433,冠豪高新,3.39,0.00,0.00,6778.71万,59.33亿
600435,北方导航,14.28,-1.38,-0.20,2.66亿,215.82亿
600436,片仔癀,181.40,-2.15,-3.98,8.98亿,1094.42亿
600438,通威股份,22.47,-2.64,-0.61,11.54亿,1011.60亿
600439,瑞贝卡,2.89,0.00,0.00,5794.59万,32.71亿
600444,国机通用,18.67,0.43,0.08,1.00亿,27.34亿
600446,金证股份,16.84,0.42,0.07,4.39亿,158.51亿
600448,华纺股份,3.66,0.55,0.02,1.22亿,23.05亿
600449,宁夏建材,13.37,0.60,0.08,7021.83万,63.93亿
600452,涪陵电力,9.40,-0.74,-0.07,1.00亿,144.43亿
600455,博通股份,27.67,3.40,0.91,9030.69万,17.28亿
600456,宝钛股份,31.88,1.40,0.44,3.15亿,152.32亿
600458,时代新材,14.30,-0.21,-0.03,1.93亿,115.79亿
600459,贵研铂业,15.91,-1.67,-0.27,3.25亿,119.94亿
600460,士兰微,31.19,-4.47,-1.46,37.69亿,519.02亿
600461,洪城环境,9.12,-0.11,-0.01,8302.35万,117.11亿
600463,空港股份,11.90,0.34,0.04,1.05亿,35.70亿
600467,好当家,2.47,0.41,0.01,9821.61万,36.09亿
600468,百利电气,6.80,1.19,0.08,3.95亿,73.97亿
600469,风神股份,6.30,-0.32,-0.02,5498.19万,45.96亿
600470,六国化工,6.18,-0.16,-0.01,2.38亿,32.23亿
600475,华光环能,16.16,2.47,0.39,3.47亿,152.37亿
600476,湘邮科技,17.65,1.67,0.29,1.23亿,28.43亿
600477,杭萧钢构,2.82,-1.40,-0.04,1.24亿,66.80亿
600478,科力远,6.02,-0.82,-0.05,1.46亿,100.27亿
600479,千金药业,10.75,0.94,0.10,6549.34万,44.99亿
600480,凌云股份,13.12,5.64,0.70,7.20亿,157.99亿
600481,双良节能,6.46,-2.27,-0.15,3.16亿,121.05亿
600482,中国动力,21.79,-2.20,-0.49,3.30亿,491.04亿
600483,福能股份,9.79,-0.41,-0.04,1.71亿,272.18亿
600486,扬农化工,67.55,-1.46,-1.00,9985.64万,272.89亿
600487,亨通光电,20.94,-0.24,-0.05,11.29亿,512.02亿
600488,津药药业,4.26,1.19,0.05,2862.40万,46.51亿
600489,中金黄金,22.90,-2.47,-0.58,35.26亿,1110.03亿
600490,鹏欣资源,8.50,-0.58,-0.05,10.23亿,169.37亿
600491,龙元建设,3.62,0.00,0.00,1.09亿,55.38亿
600493,凤竹纺织,7.01,1.89,0.13,9174.94万,19.07亿
600495,晋西车轴,5.12,0.20,0.01,6340.10万,61.86亿
600496,精工钢构,4.16,-2.58,-0.11,3.17亿,82.79亿
600497,驰宏锌锗,6.64,-1.34,-0.09,5.86亿,334.68亿
600498,烽火通信,25.67,-1.84,-0.48,6.46亿,304.13亿
600499,科达制造,11.77,0.68,0.08,1.22亿,225.73亿
600500,中化国际,4.16,-0.24,-0.01,5523.24万,149.21亿
600501,航天晨光,21.69,-1.54,-0.34,1.94亿,92.77亿
600502,安徽建工,4.74,0.42,0.02,7200.86万,81.36亿
600503,华丽家族,3.38,0.90,0.03,1.81亿,54.16亿
600505,西昌电力,13.58,-1.45,-0.20,6156.20万,49.51亿
600506,统一股份,21.06,1.69,0.35,3.39亿,31.11亿
600507,方大特钢,5.57,2.77,0.15,1.75亿,128.84亿
600508,上海能源,12.75,-1.39,-0.18,8393.80万,92.15亿
600509,天富能源,8.31,-1.31,-0.11,2.98亿,114.21亿
600510,黑牡丹,7.82,-1.39,-0.11,7045.28万,80.70亿
600511,国药股份,29.89,3.75,1.08,5.39亿,165.40亿
600512,腾达建设,2.62,0.38,0.01,7733.72万,41.59亿
600513,联环药业,20.29,0.74,0.15,5.47亿,57.92亿
600515,海南机场,4.60,-4.76,-0.23,12.26亿,422.10亿
600516,方大炭素,5.25,-2.05,-0.11,2.08亿,211.36亿
600517,国网英大,5.67,-1.39,-0.08,9400.06万,324.24亿
600518,康美药业,2.06,0.49,0.01,5.86亿,284.74亿
600519,贵州茅台,1458.70,-0.24,-3.56,26.57亿,18266.87亿
600520,三佳科技,27.22,-0.44,-0.12,5334.92万,43.12亿
600521,华海药业,18.91,-1.30,-0.25,6.19亿,283.13亿
600522,中天科技,17.47,-1.63,-0.29,9.67亿,596.24亿
600523,贵航股份,14.49,-1.09,-0.16,7956.29万,58.55亿
600526,菲达环保,5.39,0.19,0.01,8912.86万,38.85亿
600527,江南高纤,2.39,0.00,0.00,1.42亿,41.39亿
600528,中铁工业,8.78,0.34,0.03,7.96亿,195.05亿
600529,山东药玻,21.13,-0.33,-0.07,7659.79万,140.22亿
600530,交大昂立,8.50,-2.41,-0.21,9228.90万,65.87亿
600531,豫光金铅,12.73,-4.36,-0.58,7.98亿,138.80亿
600533,栖霞建设,2.98,3.11,0.09,1.06亿,31.29亿
600535,天士力,15.88,-0.13,-0.02,1.72亿,237.24亿
600536,中国软件,49.43,-2.98,-1.52,13.36亿,417.02亿
600537,亿晶光电,3.90,-1.76,-0.07,2.17亿,46.16亿
600538,国发股份,5.92,1.20,0.07,4846.38万,31.03亿
600539,狮头股份,10.94,0.37,0.04,4427.37万,25.16亿
600540,新赛股份,4.91,0.00,0.00,5330.53万,28.55亿
600543,莫高股份,6.16,0.33,0.02,3916.34万,19.78亿
600545,卓郎智能,3.21,-1.53,-0.05,2.35亿,57.39亿
600546,山煤国际,10.88,-3.80,-0.43,5.05亿,215.69亿
600547,山东黄金,37.00,-3.04,-1.16,26.45亿,1337.34亿
600548,深高速,10.16,0.59,0.06,3971.13万,174.19亿
600549,厦门钨业,30.08,-1.08,-0.33,8.70亿,467.42亿
600550,保变电气,8.20,-1.21,-0.10,1.45亿,151.01亿
600551,时代出版,8.77,0.34,0.03,5522.98万,59.47亿
600552,凯盛科技,11.51,-0.69,-0.08,1.14亿,108.72亿
600556,天下秀,5.86,0.34,0.02,7.09亿,105.93亿
600557,康缘药业,15.47,0.07,0.01,1.43亿,87.58亿
600558,大西洋,6.07,9.96,0.55,4.55亿,54.48亿
600559,老白干酒,16.90,-0.18,-0.03,1.01亿,153.71亿
600560,金自天正,16.93,2.05,0.34,8507.93万,37.86亿
600561,江西长运,7.32,0.97,0.07,1.03亿,20.82亿
600562,国睿科技,28.60,-2.89,-0.85,3.10亿,355.17亿
600563,法拉电子,119.50,-2.51,-3.08,2.73亿,268.88亿
600566,济川药业,25.28,0.88,0.22,1.25亿,231.91亿
600567,山鹰国际,1.84,0.00,0.00,2.88亿,107.00亿
600569,安阳钢铁,2.40,0.42,0.01,1.06亿,68.94亿
600570,恒生电子,31.56,-0.85,-0.27,4.81亿,597.79亿
600571,信雅达,16.41,-0.61,-0.10,8558.67万,75.12亿
600572,康恩贝,4.51,1.12,0.05,1.25亿,113.57亿
600573,惠泉啤酒,11.76,0.51,0.06,4987.65万,29.40亿
600575,淮河能源,3.48,0.29,0.01,9265.56万,135.24亿
600576,祥源文旅,7.29,2.24,0.16,1.31亿,48.14亿
600577,精达股份,10.13,0.20,0.02,7.55亿,217.71亿
600578,京能电力,4.80,-0.21,-0.01,2.35亿,321.34亿
600579,中化装备,8.76,0.81,0.07,6316.33万,43.24亿
600580,卧龙电驱,47.92,-1.26,-0.61,63.02亿,748.57亿
600581,八一钢铁,4.62,1.09,0.05,2.11亿,70.82亿
