code,name,price,rise,change,exchange,amount
600272,开开实业,13.89,-0.22,-0.03,3434.90万,22.22亿
600273,嘉化能源,11.83,-1.09,-0.13,2.89亿,160.52亿
600276,恒瑞医药,57.86,-0.26,-0.15,24.37亿,3690.89亿
600278,东方创业,8.53,-0.23,-0.02,5490.44万,74.37亿
600279,重庆港,5.46,0.74,0.04,7561.34万,64.80亿
600280,中央商场,3.70,0.00,0.00,8677.90万,41.75亿
600281,华阳新材,6.52,3.00,0.19,1.42亿,33.54亿
600282,南钢股份,5.71,2.88,0.16,3.76亿,352.03亿
600283,钱江水利,9.37,0.75,0.07,4348.29万,50.99亿
600284,浦东建设,8.10,1.00,0.08,9731.96万,78.59亿
600285,羚锐制药,21.53,-0.32,-0.07,1.42亿,121.83亿
600287,苏豪时尚,6.08,-0.82,-0.05,2829.15万,26.56亿
600288,大恒科技,15.88,-0.81,-0.13,9701.11万,69.36亿
600292,电投水电,16.01,0.69,0.11,4.14亿,125.01亿
600293,三峡新材,3.77,2.45,0.09,2.85亿,43.74亿
600295,鄂尔多斯,16.34,2.06,0.33,2.17亿,322.81亿
600298,安琪酵母,43.45,0.49,0.21,1.88亿,372.43亿
600299,安迪苏,10.47,0.67,0.07,1.89亿,280.80亿
600300,维维股份,3.73,1.91,0.07,1.90亿,60.32亿
600301,华锡有色,56.84,10.01,5.17,5.83亿,156.50亿
600302,标准股份,13.44,4.19,0.54,1.68亿,46.50亿
600303,曙光股份,3.51,0.29,0.01,6325.97万,23.71亿
600305,恒顺醋业,7.96,0.38,0.03,6930.23万,87.80亿
600307,酒钢宏兴,1.94,6.59,0.12,5.61亿,121.51亿
600308,华泰股份,4.24,2.17,0.09,1.49亿,64.32亿
600309,万华化学,89.71,2.82,2.46,57.25亿,2808.35亿
600310,广西能源,4.00,1.01,0.04,9359.64万,58.63亿
600312,平高电气,22.87,-0.17,-0.04,7.17亿,310.33亿
600313,农发种业,7.87,4.24,0.32,9.54亿,85.17亿
600315,上海家化,21.63,5.00,1.03,2.98亿,145.40亿
600316,洪都航空,41.83,-1.46,-0.62,4.37亿,299.97亿
600318,新力金融,8.94,2.64,0.23,1.49亿,45.84亿
600319,亚星化学,8.42,1.08,0.09,5493.55万,32.65亿
600320,振华重工,5.36,1.32,0.07,2.99亿,178.06亿
600322,津投城开,2.49,1.63,0.04,5101.99万,27.53亿
600323,瀚蓝环境,27.62,-0.33,-0.09,2.94亿,225.20亿
600325,华发股份,4.51,3.20,0.14,3.65亿,124.12亿
600326,西藏天路,11.30,-0.09,-0.01,3.95亿,153.96亿
600327,大东方,4.29,0.23,0.01,7258.19万,37.96亿
600328,中盐化工,9.46,1.61,0.15,4.03亿,138.71亿
600329,达仁堂,44.10,2.01,0.87,2.05亿,250.09亿
600330,天通股份,17.42,-4.71,-0.86,27.28亿,214.86亿
600331,宏达股份,19.47,4.57,0.85,19.82亿,395.63亿
600332,白云山,25.30,0.20,0.05,2.14亿,355.69亿
600333,长春燃气,5.71,0.00,0.00,5088.31万,34.78亿
600335,国机汽车,6.57,0.46,0.03,8768.15万,98.27亿
600336,澳柯玛,7.98,0.25,0.02,6579.32万,63.68亿
600337,美克家居,2.85,10.04,0.26,2.31亿,40.95亿
600338,西藏珠峰,19.14,4.19,0.77,11.25亿,174.98亿
600339,中油工程,4.28,0.94,0.04,12.35亿,238.96亿
600340,华夏幸福,1.75,4.79,0.08,2.98亿,68.13亿
600343,航天动力,32.85,2.50,0.80,12.66亿,209.65亿
600345,长江通信,42.89,-1.67,-0.73,12.27亿,90.74亿
600346,恒力石化,25.42,0.12,0.03,14.62亿,1789.34亿
600348,华阳股份,9.79,1.45,0.14,5.04亿,353.17亿
600350,山东高速,9.82,-0.81,-0.08,5408.78万,474.75亿
600351,亚宝药业,6.69,0.60,0.04,6557.05万,46.29亿
600352,浙江龙盛,16.13,-2.54,-0.42,18.66亿,524.76亿
600353,旭光电子,19.11,0.26,0.05,5.23亿,158.39亿
600354,敦煌种业,6.89,1.03,0.07,3.09亿,36.37亿
600356,恒丰纸业,10.06,0.30,0.03,8033.35万,30.05亿
600359,新农开发,7.64,2.55,0.19,1.36亿,29.15亿
600361,创新新材,4.69,3.30,0.15,3.53亿,176.16亿
600362,江西铜业,57.64,0.93,0.53,39.58亿,1196.17亿
600363,联创光电,65.53,1.56,1.01,9.47亿,295.47亿
600366,宁波韵升,15.05,4.88,0.70,11.00亿,165.41亿
600367,红星发展,20.45,0.64,0.13,7.04亿,65.84亿
600368,五洲交通,4.01,0.75,0.03,5778.40万,64.55亿
600369,西南证券,4.58,1.55,0.07,3.16亿,304.35亿
600370,三房巷,2.61,1.56,0.04,2.39亿,101.70亿
600371,万向德农,9.36,1.63,0.15,1.14亿,27.39亿
600372,中航机载,16.15,-0.31,-0.05,10.07亿,781.48亿
600373,中文传媒,9.51,0.64,0.06,1.67亿,128.13亿
600375,汉马科技,5.95,0.34,0.02,1.23亿,87.03亿
600376,首开股份,5.75,1.59,0.09,4.52亿,148.32亿
600377,宁沪高速,11.95,-0.58,-0.07,1.07亿,454.36亿
600378,昊华科技,37.35,0.59,0.22,2.95亿,400.60亿
600379,宝光股份,13.20,0.46,0.06,6529.27万,43.59亿
600380,健康元,11.50,0.79,0.09,1.48亿,210.39亿
600382,广东明珠,9.05,-1.20,-0.11,2.17亿,62.84亿
600383,金地集团,3.43,2.69,0.09,5.38亿,154.85亿
600386,北巴传媒,4.54,0.67,0.03,4988.56万,36.61亿
600388,龙净环保,20.22,6.09,1.16,6.73亿,256.80亿
600389,江山股份,28.22,2.54,0.70,5.27亿,121.53亿
600390,五矿资本,5.70,1.60,0.09,2.16亿,256.39亿
600391,航发科技,49.83,-2.58,-1.32,8.68亿,164.50亿
600392,盛和资源,31.58,8.45,2.46,56.52亿,553.54亿
600395,盘江股份,5.85,-0.34,-0.02,2.26亿,125.58亿
600396,华电辽能,3.22,0.31,0.01,6989.94万,47.42亿
600397,江钨装备,18.74,9.98,1.70,30.36亿,185.52亿
600398,海澜之家,6.28,1.95,0.12,3.88亿,301.61亿
600399,抚顺特钢,6.84,5.56,0.36,8.13亿,134.89亿
600400,红豆股份,2.39,1.27,0.03,8771.16万,54.76亿
600403,大有能源,7.16,0.42,0.03,2.33亿,171.18亿
600405,动力源,5.53,-0.36,-0.02,4839.97万,33.74亿
600406,国电南瑞,26.98,0.45,0.12,27.74亿,2160.60亿
600408,安泰集团,3.92,1.55,0.06,2.37亿,39.47亿
600409,三友化工,8.80,5.90,0.49,9.67亿,181.66亿
600410,华胜天成,24.79,4.03,0.96,75.75亿,271.82亿
600415,小商品城,15.01,-0.07,-0.01,6.86亿,823.08亿
600416,湘电股份,14.84,0.20,0.03,10.70亿,196.69亿
600418,江淮汽车,56.00,-2.13,-1.22,24.52亿,1223.05亿
600419,天润乳业,9.94,0.10,0.01,4883.93万,31.36亿
600420,国药现代,10.70,0.66,0.07,9897.94万,143.51亿
600422,昆药集团,12.39,0.57,0.07,5422.48万,93.79亿
600423,柳化股份,4.03,1.00,0.04,1.07亿,32.19亿
600425,青松建化,4.66,1.97,0.09,1.85亿,74.78亿
600426,华鲁恒升,36.98,0.93,0.34,10.56亿,783.78亿
600428,中远海特,8.38,3.71,0.30,7.26亿,204.91亿
600429,三元股份,5.27,1.15,0.06,5309.45万,78.92亿
600433,冠豪高新,3.61,2.56,0.09,1.57亿,63.19亿
600435,北方导航,17.29,0.82,0.14,7.87亿,261.49亿
600436,片仔癀,165.87,-0.28,-0.46,3.03亿,1000.72亿
600438,通威股份,--,--,--,--,817.56亿
600439,瑞贝卡,2.85,1.06,0.03,6532.63万,32.26亿
600444,国机通用,19.72,-0.35,-0.07,7511.16万,28.87亿
600446,金证股份,15.31,1.46,0.22,2.54亿,144.11亿
600448,华纺股份,3.45,-0.58,-0.02,5826.70万,21.73亿
600449,宁夏建材,13.59,0.37,0.05,8372.74万,64.98亿
600452,涪陵电力,12.05,-1.23,-0.15,5.22亿,185.15亿
600455,博通股份,29.34,-0.88,-0.26,4796.40万,18.33亿
600456,宝钛股份,40.05,2.69,1.05,7.10亿,191.35亿
600458,时代新材,14.68,0.20,0.03,1.31亿,126.57亿
600459,贵研铂业,23.75,3.85,0.88,10.45亿,180.43亿
600460,士兰微,32.49,1.47,0.47,18.22亿,540.66亿
600461,洪城环境,9.79,0.82,0.08,1.00亿,125.72亿
600463,空港股份,12.03,-0.25,-0.03,6370.54万,36.09亿
600467,好当家,2.70,1.50,0.04,1.89亿,39.45亿
600468,百利电气,7.62,0.26,0.02,2.45亿,82.89亿
600469,风神股份,7.61,-1.55,-0.12,1.12亿,55.51亿
600470,六国化工,7.84,9.96,0.71,1.50亿,40.89亿
600475,华光环能,20.28,-0.25,-0.05,2.48亿,191.22亿
600476,湘邮科技,13.89,0.14,0.02,5211.06万,22.37亿
600477,杭萧钢构,3.98,2.31,0.09,6.22亿,93.89亿
600478,科力远,7.40,3.06,0.22,3.28亿,123.25亿
600479,千金药业,11.43,0.09,0.01,1.32亿,47.84亿
600480,凌云股份,11.82,0.34,0.04,1.20亿,142.33亿
600481,双良节能,8.97,-4.88,-0.46,17.47亿,185.16亿
600482,中国动力,33.42,0.69,0.23,22.81亿,753.15亿
600483,福能股份,9.61,3.44,0.32,5.00亿,267.17亿
600486,扬农化工,76.48,0.39,0.30,4.98亿,308.97亿
600487,亨通光电,40.30,-4.57,-1.93,61.23亿,985.41亿
600488,津药药业,4.27,1.19,0.05,4564.33万,46.62亿
600489,中金黄金,31.49,1.25,0.39,28.36亿,1526.42亿
600490,鹏欣资源,10.03,3.51,0.34,10.41亿,199.86亿
600491,龙元建设,3.11,0.00,0.00,5444.53万,47.58亿
600493,凤竹纺织,8.32,-0.60,-0.05,5090.93万,22.63亿
600495,晋西车轴,4.85,0.41,0.02,6163.22万,58.60亿
600496,精工钢构,4.59,0.22,0.01,9702.02万,91.35亿
600497,驰宏锌锗,10.00,8.81,0.81,27.65亿,504.04亿
600498,烽火通信,42.60,-3.27,-1.44,40.76亿,541.71亿
600499,科达制造,17.55,1.21,0.21,4.54亿,336.58亿
600500,中化国际,4.72,3.06,0.14,3.61亿,169.37亿
600501,航天晨光,26.97,2.67,0.70,3.13亿,115.38亿
600502,安徽建工,4.78,0.21,0.01,1.08亿,82.05亿
600503,华丽家族,2.76,2.60,0.07,9816.25万,44.22亿
600505,西昌电力,14.59,-0.20,-0.03,1.99亿,53.19亿
600506,统一股份,25.49,-1.09,-0.28,1.90亿,48.95亿
600507,方大特钢,6.64,4.08,0.26,3.94亿,153.60亿
600508,上海能源,12.84,0.08,0.01,1.20亿,92.80亿
600509,天富能源,8.52,0.23,0.02,2.49亿,117.10亿
600510,黑牡丹,9.79,0.00,0.00,9830.30万,101.04亿
600511,国药股份,29.21,0.48,0.14,1.28亿,161.63亿
600512,腾达建设,2.53,1.20,0.03,8404.40万,40.16亿
600513,联环药业,20.46,0.15,0.03,1.06亿,58.40亿
600515,海南机场,4.38,1.16,0.05,5.37亿,401.91亿
600516,方大炭素,5.96,4.01,0.23,8.81亿,239.95亿
600517,国网英大,7.00,1.60,0.11,3.62亿,400.29亿
600518,康美药业,1.93,1.05,0.02,4.29亿,266.77亿
600519,贵州茅台,1491.66,1.70,24.86,54.90亿,18679.61亿
600520,三佳科技,28.17,-0.88,-0.25,8865.11万,44.63亿
600521,华海药业,16.04,0.19,0.03,2.19亿,240.16亿
600522,中天科技,25.08,-2.15,-0.55,36.70亿,855.97亿
600523,贵航股份,15.54,-0.32,-0.05,8600.94万,62.79亿
600526,菲达环保,5.81,-1.02,-0.06,8377.21万,50.72亿
600527,江南高纤,2.36,2.61,0.06,1.60亿,40.87亿
600528,中铁工业,8.43,1.32,0.11,1.87亿,187.28亿
600529,山东药玻,20.32,1.09,0.22,1.37亿,134.85亿
600530,交大昂立,6.44,2.22,0.14,7029.00万,49.90亿
600531,豫光金铅,17.87,1.94,0.34,22.07亿,216.10亿
600533,栖霞建设,2.82,2.92,0.08,5770.02万,29.61亿
600535,天士力,14.78,0.68,0.10,8752.87万,220.81亿
600536,中国软件,44.17,0.04,0.02,5.39亿,372.64亿
600537,亿晶光电,3.57,4.39,0.15,3.79亿,42.26亿
600538,国发股份,6.63,-0.75,-0.05,7104.28万,34.75亿
600539,狮头股份,11.64,1.31,0.15,1.17亿,26.77亿
600540,新赛股份,5.19,3.80,0.19,1.64亿,30.17亿
600543,莫高股份,5.46,-0.55,-0.03,3645.39万,17.53亿
600545,卓郎智能,3.38,10.10,0.31,6.03亿,60.43亿
600546,山煤国际,11.59,0.09,0.01,3.38亿,229.77亿
600547,山东黄金,47.20,0.34,0.16,27.25亿,1706.02亿
600548,深高速,8.96,-0.78,-0.07,6757.45万,153.61亿
600549,厦门钨业,64.13,7.29,4.36,53.07亿,996.54亿
600550,保变电气,17.40,4.19,0.70,37.90亿,320.43亿
600551,时代出版,8.64,1.41,0.12,8425.40万,58.58亿
600552,凯盛科技,14.63,1.25,0.18,4.35亿,138.20亿
600556,天下秀,7.47,0.13,0.01,5.36亿,135.04亿
600557,康缘药业,14.52,0.41,0.06,6088.29万,82.21亿
600558,大西洋,6.34,0.80,0.05,1.15亿,56.91亿
600559,老白干酒,15.63,0.39,0.06,1.48亿,142.16亿
600560,金自天正,16.99,-0.99,-0.17,4835.39万,38.00亿
600561,江西长运,7.26,0.28,0.02,3316.74万,20.65亿
600562,国睿科技,29.43,-0.20,-0.06,3.56亿,365.48亿
600563,法拉电子,115.33,1.33,1.51,4.90亿,259.49亿
600566,济川药业,27.59,0.51,0.14,1.37亿,253.34亿
600567,山鹰国际,1.73,4.85,0.08,6.28亿,109.12亿
600569,安阳钢铁,2.66,9.92,0.24,1.88亿,76.41亿
600570,恒生电子,30.15,0.43,0.13,5.99亿,571.08亿
600571,信雅达,15.87,0.70,0.11,1.07亿,72.65亿
600572,康恩贝,4.47,0.22,0.01,1.63亿,113.06亿
600573,惠泉啤酒,12.12,-0.41,-0.05,7442.12万,30.30亿
600575,淮河能源,3.60,-0.28,-0.01,1.62亿,139.91亿
600576,祥源文旅,6.53,2.03,0.13,9885.32万,43.12亿
600577,精达股份,14.93,5.21,0.74,13.35亿,320.89亿
600578,京能电力,5.23,0.58,0.03,1.81亿,350.13亿
600579,中化装备,9.29,0.32,0.03,7732.24万,45.86亿
600580,卧龙电驱,45.29,0.49,0.22,22.56亿,705.45亿
600581,八一钢铁,3.09,4.04,0.12,2.46亿,47.37亿
600582,天地科技,6.07,0.50,0.03,2.52亿,251.21亿
600583,海油工程,7.42,-0.67,-0.05,16.14亿,328.06亿
600584,长电科技,46.92,0.39,0.18,39.06亿,839.59亿
600585,海螺水泥,26.38,5.86,1.46,27.31亿,1055.12亿
600586,金晶科技,6.73,-0.88,-0.06,5.42亿,95.39亿
600587,新华医疗,15.46,0.65,0.10,1.44亿,93.79亿
600588,用友网络,14.00,0.72,0.10,6.57亿,478.38亿
600589,大位科技,11.86,-0.25,-0.03,48.84亿,175.35亿
