code,name,price,rise,change,exchange,amount
600060,海信视像,25.11,-1.38,-0.35,1.99亿,326.47亿
600061,国投资本,7.46,-1.84,-0.14,2.59亿,476.99亿
600062,华润双鹤,18.63,-0.59,-0.11,8224.35万,192.44亿
600063,皖维高新,6.00,-0.99,-0.06,1.01亿,124.15亿
600064,南京高科,8.40,-1.29,-0.11,1.28亿,145.35亿
600066,宇通客车,32.30,0.09,0.03,2.65亿,715.10亿
600067,冠城新材,4.65,-2.72,-0.13,4.87亿,64.71亿
600071,凤凰光学,21.39,-1.43,-0.31,7167.77万,60.23亿
600072,中船科技,12.16,0.08,0.01,2.04亿,131.73亿
600073,光明肉业,6.55,-1.21,-0.08,5206.34万,61.42亿
600075,新疆天业,4.69,-2.29,-0.11,8493.62万,80.08亿
600076,康欣新材,2.89,-1.70,-0.05,5970.38万,38.86亿
600078,澄星股份,10.38,-2.81,-0.30,2.15亿,68.78亿
600079,人福医药,17.74,-4.16,-0.77,9.50亿,273.76亿
600080,金花股份,7.99,-2.20,-0.18,8556.00万,29.82亿
600081,东风科技,11.98,-1.16,-0.14,2626.44万,66.25亿
600082,海泰发展,4.07,-5.13,-0.22,3.16亿,25.82亿
600084,中信尼雅,5.49,-0.54,-0.03,2178.44万,61.69亿
600085,同仁堂,33.01,-0.63,-0.21,1.66亿,452.72亿
600088,中视传媒,16.47,-1.20,-0.20,7658.96万,65.50亿
600089,特变电工,22.40,1.08,0.24,44.57亿,1131.83亿
600094,大名城,4.05,-1.22,-0.05,8528.46万,86.11亿
600095,湘财股份,11.46,-1.97,-0.23,4.27亿,327.66亿
600096,云天化,30.85,-1.41,-0.44,9.79亿,562.39亿
600097,开创国际,12.31,0.00,0.00,1.56亿,29.66亿
600098,广州发展,6.78,-0.29,-0.02,6722.08万,237.70亿
600099,林海股份,10.65,-0.65,-0.07,3834.87万,23.34亿
600100,同方股份,9.03,-1.63,-0.15,5.94亿,302.53亿
600101,明星电力,9.16,0.22,0.02,9293.58万,50.18亿
600103,青山纸业,4.26,-2.74,-0.12,14.60亿,94.25亿
600104,上汽集团,15.15,-0.59,-0.09,8.09亿,1741.53亿
600105,永鼎股份,17.78,-1.99,-0.36,35.59亿,259.94亿
600106,重庆路桥,6.32,-2.17,-0.14,1.41亿,83.99亿
600108,亚盛集团,3.16,-0.63,-0.02,1.36亿,61.52亿
600109,国金证券,9.26,-0.96,-0.09,2.11亿,343.12亿
600110,诺德股份,7.41,-3.14,-0.24,6.96亿,128.58亿
600111,北方稀土,46.86,-0.68,-0.32,29.59亿,1694.02亿
600113,浙江东日,55.87,2.31,1.26,3.81亿,229.87亿
600114,东睦股份,29.18,0.76,0.22,3.58亿,179.86亿
600115,中国东航,5.05,-3.26,-0.17,3.29亿,859.76亿
600116,三峡水利,6.42,-1.08,-0.07,5226.17万,122.76亿
600117,西宁特钢,2.81,-3.10,-0.09,8530.90万,91.47亿
600118,中国卫星,48.68,-0.61,-0.30,46.98亿,575.64亿
600119,长江投资,8.48,-1.05,-0.09,2763.84万,30.97亿
600120,浙江东方,6.18,-2.83,-0.18,4.77亿,211.07亿
600121,郑州煤电,4.37,-1.80,-0.08,1.53亿,53.24亿
600123,兰花科创,6.22,-2.35,-0.15,1.24亿,91.64亿
600125,铁龙物流,6.22,-1.11,-0.07,6478.65万,81.20亿
600126,杭钢股份,8.45,-0.70,-0.06,3.12亿,285.37亿
600127,金健米业,7.15,0.28,0.02,1.78亿,45.89亿
600128,苏豪弘业,11.06,0.55,0.06,7413.95万,27.29亿
600129,太极集团,18.87,-1.31,-0.25,1.03亿,104.05亿
600131,国网信通,16.25,-1.40,-0.23,9567.31万,194.33亿
600132,重庆啤酒,52.52,-1.00,-0.53,1.45亿,254.18亿
600133,东湖高新,9.01,-1.96,-0.18,1.46亿,96.07亿
600135,乐凯胶片,8.51,-1.50,-0.13,2.36亿,47.09亿
600137,浪莎股份,19.16,-1.69,-0.33,2623.05万,18.63亿
600138,中青旅,9.53,-0.42,-0.04,7204.42万,68.98亿
600141,兴发集团,32.11,-2.67,-0.88,6.64亿,354.26亿
600143,金发科技,18.32,-1.88,-0.35,8.95亿,482.70亿
600148,长春一东,20.10,0.95,0.19,5181.27万,28.44亿
600149,廊坊发展,5.32,-0.93,-0.05,3440.60万,20.22亿
600150,中国船舶,34.56,2.43,0.82,48.44亿,2600.85亿
600151,航天机电,14.83,10.02,1.35,44.84亿,212.70亿
600152,维科技术,7.10,-2.61,-0.19,1.47亿,37.56亿
600153,建发股份,9.67,-1.33,-0.13,2.91亿,280.39亿
600155,华创云信,6.86,-1.72,-0.12,1.57亿,151.85亿
600156,华升股份,8.74,1.86,0.16,9764.81万,35.14亿
600157,永泰能源,1.62,-1.82,-0.03,8.69亿,353.45亿
600158,中体产业,8.90,0.45,0.04,1.86亿,85.40亿
600159,大龙地产,3.00,-3.54,-0.11,5707.62万,24.90亿
600160,巨化股份,36.28,2.66,0.94,14.38亿,979.47亿
600161,天坛生物,17.00,-0.82,-0.14,1.29亿,336.15亿
600162,香江控股,1.91,-3.05,-0.06,1.19亿,62.43亿
600163,中闽能源,6.22,2.47,0.15,6.00亿,118.37亿
600166,福田汽车,2.76,-2.13,-0.06,2.58亿,218.52亿
600167,联美控股,7.59,-4.05,-0.32,2.84亿,171.75亿
600168,武汉控股,5.17,-1.71,-0.09,7390.63万,51.36亿
600170,上海建工,2.69,-1.47,-0.04,3.31亿,239.03亿
600171,上海贝岭,32.45,1.19,0.38,5.30亿,230.05亿
600172,黄河旋风,7.01,3.24,0.22,13.23亿,89.47亿
600173,卧龙新能,7.37,-1.21,-0.09,7709.76万,51.62亿
600176,中国巨石,15.67,-0.51,-0.08,4.39亿,627.29亿
600177,雅戈尔,7.42,-0.54,-0.04,1.50亿,343.06亿
600178,东安动力,11.84,-1.17,-0.14,3191.63万,55.23亿
600179,安通控股,4.48,2.52,0.11,6.56亿,168.53亿
600180,瑞茂通,4.16,-2.35,-0.10,9078.33万,45.20亿
600182,S佳通,15.63,-1.82,-0.29,3186.19万,26.57亿
600183,生益科技,63.87,7.43,4.42,37.53亿,1529.37亿
600184,光电股份,19.22,4.29,0.79,7.29亿,97.78亿
600185,珠免集团,7.06,1.44,0.10,3.31亿,133.08亿
600186,莲花控股,5.44,0.00,0.00,1.07亿,97.33亿
600187,国中水务,2.51,-1.18,-0.03,6032.20万,40.51亿
600188,兖矿能源,13.43,-0.67,-0.09,3.84亿,795.58亿
600189,泉阳泉,7.25,-1.23,-0.09,7637.40万,51.85亿
600191,华资实业,12.58,-0.40,-0.05,2.70亿,61.00亿
600192,长城电工,8.99,-0.55,-0.05,4198.38万,39.71亿
600195,中牧股份,8.20,1.36,0.11,1.97亿,83.73亿
600196,复星医药,27.45,0.44,0.12,4.19亿,581.53亿
600197,伊力特,14.12,-0.14,-0.02,2889.13万,66.81亿
600198,大唐电信,8.63,-2.04,-0.18,2.65亿,112.36亿
600199,金种子酒,9.71,-0.72,-0.07,4761.19万,63.87亿
600201,生物股份,14.36,-0.21,-0.03,6.40亿,159.65亿
600202,哈空调,6.03,-1.31,-0.08,3705.13万,23.12亿
600203,福日电子,15.15,2.09,0.31,14.57亿,89.84亿
600206,有研新材,20.11,-1.18,-0.24,2.69亿,170.24亿
600207,安彩高科,5.27,-0.38,-0.02,1.22亿,57.41亿
600208,衢州发展,4.16,-1.89,-0.08,2.23亿,353.93亿
600210,紫江企业,7.27,-1.22,-0.09,1.19亿,110.27亿
600211,西藏药业,42.10,0.31,0.13,1.31亿,135.70亿
600212,绿能慧充,8.34,-1.88,-0.16,1.11亿,42.94亿
600215,派斯林,6.95,-1.28,-0.09,3963.22万,31.75亿
600216,浙江医药,13.86,-0.72,-0.10,7536.86万,133.28亿
600217,中再资环,4.35,-1.14,-0.05,1.50亿,72.11亿
600218,全柴动力,11.48,-0.69,-0.08,3.42亿,50.01亿
600219,南山铝业,4.97,-4.79,-0.25,15.70亿,577.20亿
600221,海航控股,1.73,-3.35,-0.06,9.59亿,568.70亿
600222,太龙药业,8.20,-4.43,-0.38,11.46亿,47.06亿
600223,福瑞达,7.42,-0.40,-0.03,3384.18万,75.43亿
600226,亨通股份,4.39,0.00,0.00,1.85亿,130.58亿
600227,赤天化,2.85,-4.04,-0.12,3.69亿,36.41亿
600229,城市传媒,6.74,0.00,0.00,2739.73万,44.53亿
600230,沧州大化,13.10,1.55,0.20,1.81亿,54.23亿
600231,凌钢股份,2.13,-1.84,-0.04,3645.20万,59.94亿
600232,金鹰股份,7.24,-0.82,-0.06,6229.61万,26.41亿
600233,圆通速递,17.14,-1.49,-0.26,2.59亿,586.62亿
600234,科新发展,11.56,0.52,0.06,4827.86万,30.35亿
600235,民丰特纸,6.73,-1.03,-0.07,3450.65万,23.64亿
600236,桂冠电力,6.93,0.73,0.05,5199.13万,546.25亿
600237,铜峰电子,8.39,-0.83,-0.07,2.08亿,52.16亿
600239,云南城投,2.52,-3.08,-0.08,8630.06万,40.46亿
600241,时代万恒,8.71,-2.35,-0.21,4517.34万,25.63亿
600246,万通发展,13.41,-3.04,-0.42,22.15亿,253.50亿
600248,陕建股份,3.66,-1.08,-0.04,4770.90万,135.63亿
600249,两面针,6.29,0.48,0.03,7276.27万,34.59亿
600250,南京商旅,12.36,9.96,1.12,8.25亿,38.39亿
600251,冠农股份,8.59,-2.27,-0.20,7833.78万,66.74亿
600252,中恒集团,2.86,-3.38,-0.10,2.52亿,91.07亿
600255,鑫科材料,4.07,-0.24,-0.01,4.87亿,73.51亿
600256,广汇能源,4.94,-0.80,-0.04,2.85亿,315.76亿
600257,大湖股份,6.42,-0.47,-0.03,1.34亿,30.90亿
600258,首旅酒店,15.17,-3.99,-0.63,2.78亿,169.39亿
600259,广晟有色,52.69,-1.15,-0.61,3.62亿,177.27亿
600261,阳光照明,3.43,-0.87,-0.03,4176.53万,45.79亿
600262,北方股份,25.01,-1.65,-0.42,6872.29万,42.52亿
600266,城建发展,4.64,-3.93,-0.19,1.89亿,96.31亿
600267,海正药业,10.41,-1.23,-0.13,8411.17万,124.73亿
600268,国电南自,10.59,0.76,0.08,2.19亿,107.05亿
600269,赣粤高速,5.32,-0.56,-0.03,6096.30万,124.24亿
600271,航天信息,9.36,-0.74,-0.07,6.55亿,173.43亿
600272,开开实业,15.71,-7.04,-1.19,3.49亿,25.14亿
600273,嘉化能源,8.17,-1.21,-0.10,1.17亿,110.86亿
600276,恒瑞医药,63.08,0.99,0.62,31.31亿,4023.87亿
600278,东方创业,7.95,1.15,0.09,1.21亿,69.32亿
600279,重庆港,5.20,-0.38,-0.02,4137.57万,61.72亿
600280,中央商场,4.06,10.03,0.37,4.06亿,45.81亿
600281,华阳新材,6.46,1.41,0.09,2.64亿,33.23亿
600282,南钢股份,4.97,-4.61,-0.24,2.68亿,306.41亿
600283,钱江水利,9.31,-0.75,-0.07,1894.81万,50.66亿
600284,浦东建设,7.97,-2.09,-0.17,1.81亿,77.33亿
600285,羚锐制药,21.87,-0.46,-0.10,5637.24万,123.75亿
600287,苏豪时尚,6.07,-0.49,-0.03,9225.23万,26.51亿
600288,大恒科技,15.26,0.86,0.13,1.43亿,66.66亿
600292,远达环保,12.85,0.39,0.05,1.52亿,100.33亿
600293,三峡新材,3.20,-0.93,-0.03,1.12亿,37.12亿
600295,鄂尔多斯,10.80,-1.55,-0.17,7994.92万,213.36亿
600298,安琪酵母,40.52,-1.44,-0.59,1.59亿,347.32亿
600299,安迪苏,8.98,-0.88,-0.08,4077.06万,240.83亿
600300,维维股份,3.60,0.28,0.01,1.64亿,58.22亿
600301,华锡有色,37.06,-2.58,-0.98,5.09亿,102.04亿
600302,标准股份,10.80,0.19,0.02,1.93亿,37.37亿
600303,曙光股份,3.42,-1.72,-0.06,4413.73万,23.11亿
600305,恒顺醋业,7.88,0.13,0.01,6138.65万,86.92亿
600307,酒钢宏兴,1.61,-1.23,-0.02,6002.64万,100.84亿
600308,华泰股份,3.87,-1.28,-0.05,6738.00万,58.70亿
600309,万华化学,69.30,-0.96,-0.67,23.18亿,2169.42亿
600310,广西能源,3.80,-0.52,-0.02,3796.33万,55.70亿
600312,平高电气,16.97,-0.12,-0.02,2.60亿,230.27亿
600313,农发种业,6.80,-0.58,-0.04,2.57亿,73.59亿
600315,上海家化,22.79,-0.57,-0.13,6082.27万,153.20亿
600316,洪都航空,31.62,-1.53,-0.49,1.55亿,226.75亿
600318,新力金融,8.88,-2.42,-0.22,1.58亿,45.53亿
600319,亚星化学,9.19,0.55,0.05,8341.99万,35.63亿
600320,振华重工,4.82,-3.21,-0.16,3.14亿,160.12亿
600322,津投城开,2.43,-1.62,-0.04,3830.82万,26.87亿
600323,瀚蓝环境,29.18,-0.65,-0.19,1.01亿,237.92亿
600325,华发股份,4.42,-2.43,-0.11,1.36亿,121.65亿
600326,西藏天路,10.92,-1.18,-0.13,2.53亿,148.78亿
600327,大东方,5.35,1.91,0.10,3.85亿,47.34亿
600328,中盐化工,7.90,-2.35,-0.19,1.87亿,115.84亿
600329,达仁堂,45.81,-0.09,-0.04,1.65亿,259.78亿
600330,天通股份,11.31,10.02,1.03,17.00亿,139.50亿
600331,宏达股份,10.91,-1.36,-0.15,5.98亿,221.69亿
600332,白云山,25.58,-0.93,-0.24,3.19亿,359.63亿
600333,长春燃气,6.06,0.00,0.00,1.52亿,36.91亿
600335,国机汽车,6.32,-0.47,-0.03,6357.88万,94.53亿
600336,澳柯玛,8.18,3.02,0.24,3.42亿,65.28亿
600337,美克家居,2.99,0.34,0.01,5.36亿,42.97亿
600338,西藏珠峰,13.83,-3.89,-0.56,6.43亿,126.44亿
600339,中油工程,3.33,-2.06,-0.07,1.05亿,185.92亿
600340,华夏幸福,2.42,-4.35,-0.11,6.35亿,94.22亿
600343,航天动力,32.01,3.12,0.97,63.46亿,204.29亿
600345,长江通信,27.88,-1.83,-0.52,3.47亿,58.98亿
600346,恒力石化,18.90,-0.47,-0.09,2.51亿,1330.39亿
600348,华阳股份,7.59,-2.19,-0.17,3.88亿,273.81亿
600350,山东高速,8.98,-0.88,-0.08,5709.55万,434.14亿
600351,亚宝药业,6.70,-1.76,-0.12,7310.09万,46.36亿
600352,浙江龙盛,10.38,-1.24,-0.13,2.25亿,337.70亿
600353,旭光电子,15.63,0.52,0.08,2.85亿,129.54亿
600354,敦煌种业,6.58,-0.90,-0.06,1.34亿,34.73亿
600356,恒丰纸业,8.67,-1.25,-0.11,3459.09万,25.90亿
600359,新农开发,7.23,-0.55,-0.04,5102.67万,27.58亿
600361,创新新材,4.42,-3.28,-0.15,2.27亿,166.02亿
600362,江西铜业,42.03,-6.06,-2.71,30.69亿,872.23亿
600363,联创光电,57.30,2.23,1.25,6.67亿,258.36亿
600366,宁波韵升,14.14,-2.75,-0.40,8.60亿,155.40亿
600367,红星发展,15.71,-3.02,-0.49,2.08亿,50.58亿
600368,五洲交通,3.97,-0.75,-0.03,3281.62万,63.90亿
600369,西南证券,4.45,-1.55,-0.07,1.30亿,295.71亿
600370,三房巷,2.23,-2.19,-0.05,5943.92万,86.90亿
600371,万向德农,9.35,0.97,0.09,1.04亿,27.36亿
600372,中航机载,12.43,-1.58,-0.20,5.79亿,601.47亿
600373,中文传媒,9.97,-1.77,-0.18,2.25亿,134.33亿
600375,汉马科技,5.92,-2.31,-0.14,1.42亿,64.39亿
600376,首开股份,5.85,-3.94,-0.24,7.56亿,150.90亿
600377,宁沪高速,12.20,-1.22,-0.15,1.54亿,463.87亿
600378,昊华科技,29.75,-1.00,-0.30,1.75亿,319.09亿
600379,宝光股份,11.66,-1.69,-0.20,2888.72万,38.50亿
600380,健康元,12.53,-0.08,-0.01,2.00亿,229.23亿
600382,广东明珠,7.07,-0.70,-0.05,5700.92万,49.09亿
600383,金地集团,3.14,-3.09,-0.10,3.46亿,141.76亿
600386,北巴传媒,4.63,-0.86,-0.04,3849.51万,37.34亿
600388,龙净环保,15.65,0.32,0.05,1.04亿,198.76亿
600389,江山股份,22.32,-1.15,-0.26,6953.53万,96.12亿
600390,五矿资本,5.51,-1.96,-0.11,1.68亿,247.84亿
600391,航发科技,27.64,-0.72,-0.20,2.67亿,91.25亿
600392,盛和资源,21.00,-1.18,-0.25,6.48亿,368.09亿
600395,盘江股份,4.67,-0.85,-0.04,7942.37万,100.25亿
600396,华电辽能,3.04,-0.98,-0.03,3834.24万,44.77亿
600397,江钨装备,6.76,-0.15,-0.01,1.13亿,66.92亿
600398,海澜之家,6.11,-1.29,-0.08,1.51亿,293.45亿
600399,抚顺特钢,5.21,-0.76,-0.04,1.26亿,102.75亿
600400,红豆股份,2.55,-1.92,-0.05,1.28亿,58.43亿
600403,大有能源,7.67,-4.60,-0.37,5.98亿,183.38亿
600405,动力源,5.39,-0.55,-0.03,3906.26万,32.89亿
600406,国电南瑞,22.47,-1.14,-0.26,6.41亿,1796.77亿
600408,安泰集团,4.81,-5.32,-0.27,7.14亿,48.43亿
600409,三友化工,6.00,-4.00,-0.25,2.69亿,123.86亿
600410,华胜天成,18.24,-2.88,-0.54,15.69亿,200.00亿
600415,小商品城,16.26,-0.79,-0.13,4.83亿,891.63亿
600416,湘电股份,13.83,2.44,0.33,4.47亿,183.30亿
600418,江淮汽车,49.86,2.89,1.40,33.82亿,1088.95亿
600419,天润乳业,9.65,-0.31,-0.03,3800.71万,30.45亿
600420,国药现代,10.20,-0.78,-0.08,5465.97万,136.80亿
600422,昆药集团,13.01,-0.91,-0.12,5801.05万,98.48亿
600423,柳化股份,4.03,-1.71,-0.07,4967.74万,32.19亿
600425,青松建化,4.23,-2.08,-0.09,1.03亿,58.32亿
600426,华鲁恒升,27.73,-3.38,-0.97,4.14亿,587.73亿
600428,中远海特,7.06,-0.70,-0.05,1.22亿,172.64亿
600429,三元股份,5.53,0.36,0.02,1.90亿,82.81亿
600433,冠豪高新,3.20,-1.24,-0.04,5399.64万,56.01亿
600435,北方导航,14.14,0.43,0.06,4.93亿,213.70亿
600436,片仔癀,167.53,-1.07,-1.81,2.29亿,1010.74亿
600438,通威股份,22.68,3.61,0.79,26.50亿,1021.05亿
600439,瑞贝卡,2.89,-0.69,-0.02,4812.13万,32.71亿
600444,国机通用,19.23,-3.17,-0.63,1.07亿,28.16亿
600446,金证股份,15.88,-0.06,-0.01,2.38亿,149.47亿
600448,华纺股份,3.33,-0.30,-0.01,5490.87万,20.97亿
600449,宁夏建材,12.77,-1.47,-0.19,6403.68万,61.06亿
600452,涪陵电力,9.28,-1.07,-0.10,1.72亿,142.59亿
600455,博通股份,26.50,-1.60,-0.43,3153.09万,16.55亿
600456,宝钛股份,32.43,-1.01,-0.33,3.23亿,154.94亿
600458,时代新材,13.11,-1.06,-0.14,9651.46万,106.16亿
600459,贵研铂业,16.68,-3.92,-0.68,4.60亿,125.74亿
600460,士兰微,28.65,0.56,0.16,8.92亿,476.76亿
600461,洪城环境,9.91,-0.60,-0.06,1.45亿,127.26亿
600463,空港股份,11.34,-0.09,-0.01,2897.14万,34.02亿
600467,好当家,2.91,-1.02,-0.03,4.15亿,42.51亿
600468,百利电气,6.28,-1.10,-0.07,1.23亿,68.31亿
600469,风神股份,6.90,-1.29,-0.09,5846.65万,50.33亿
600470,六国化工,6.07,-2.10,-0.13,8818.16万,31.66亿
600475,华光环能,17.45,-1.08,-0.19,1.68亿,164.53亿
600476,湘邮科技,15.93,-1.79,-0.29,3147.68万,25.66亿
600477,杭萧钢构,2.73,-1.44,-0.04,7782.49万,64.67亿
600478,科力远,6.57,-1.65,-0.11,1.76亿,109.43亿
600479,千金药业,10.46,-1.78,-0.19,4670.73万,43.78亿
600480,凌云股份,11.86,-1.82,-0.22,1.41亿,142.81亿
600481,双良节能,5.76,2.49,0.14,2.62亿,107.93亿
600482,中国动力,20.39,2.98,0.59,10.31亿,459.50亿
600483,福能股份,10.05,0.30,0.03,2.53亿,279.40亿
600486,扬农化工,64.87,1.03,0.66,2.10亿,262.07亿
600487,亨通光电,20.40,0.10,0.02,9.01亿,498.82亿
600488,津药药业,4.26,-1.16,-0.05,2966.77万,46.51亿
600489,中金黄金,21.31,-4.65,-1.04,18.34亿,1032.96亿
600490,鹏欣资源,7.10,-2.47,-0.18,3.05亿,141.48亿
600491,龙元建设,2.96,-1.66,-0.05,3394.05万,45.28亿
600493,凤竹纺织,8.34,-2.34,-0.20,4.48亿,22.68亿
600495,晋西车轴,5.10,-0.97,-0.05,7886.32万,61.62亿
600496,精工钢构,4.29,0.94,0.04,1.15亿,85.38亿
600497,驰宏锌锗,6.52,-3.41,-0.23,6.65亿,328.63亿
600498,烽火通信,24.63,-0.89,-0.22,20.27亿,313.96亿
600499,科达制造,12.47,-2.81,-0.36,2.06亿,239.16亿
600500,中化国际,3.85,-2.28,-0.09,9323.26万,138.15亿
600501,航天晨光,23.66,3.23,0.74,8.22亿,101.22亿
600502,安徽建工,4.83,0.00,0.00,7040.38万,82.91亿
600503,华丽家族,2.82,-2.08,-0.06,9097.99万,45.18亿
600505,西昌电力,13.09,1.95,0.25,1.40亿,47.72亿
600506,统一股份,24.56,-1.21,-0.30,2.49亿,36.28亿
600507,方大特钢,5.59,-3.62,-0.21,1.52亿,129.31亿
600508,上海能源,12.11,-1.38,-0.17,4187.64万,87.52亿
600509,天富能源,9.13,-1.93,-0.18,4.22亿,125.48亿
600510,黑牡丹,9.30,-0.96,-0.09,6822.89万,95.98亿
600511,国药股份,28.88,-1.06,-0.31,9238.54万,159.81亿
600512,腾达建设,2.46,-2.38,-0.06,5950.03万,39.05亿
600513,联环药业,18.02,-2.81,-0.52,1.92亿,51.44亿
600515,海南机场,4.79,-3.62,-0.18,7.16亿,439.53亿
600516,方大炭素,5.93,-2.79,-0.17,4.06亿,238.74亿
600517,国网英大,5.93,-1.98,-0.12,1.40亿,339.10亿
600518,康美药业,1.98,-1.00,-0.02,2.93亿,273.68亿
600519,贵州茅台,1401.01,-1.21,-17.21,59.96亿,17544.43亿
600520,三佳科技,25.41,-0.51,-0.13,3781.21万,40.26亿
600521,华海药业,17.86,-0.56,-0.10,3.51亿,267.41亿
600522,中天科技,16.72,-0.77,-0.13,7.69亿,570.65亿
600523,贵航股份,15.14,1.14,0.17,1.38亿,61.17亿
600526,菲达环保,5.31,-1.30,-0.07,4117.80万,46.36亿
600527,江南高纤,2.22,-1.77,-0.04,8602.40万,38.45亿
600528,中铁工业,7.95,-1.36,-0.11,7551.60万,176.61亿
600529,山东药玻,20.13,0.00,0.00,8379.67万,133.59亿
600530,交大昂立,7.36,-2.77,-0.21,5726.83万,57.03亿
600531,豫光金铅,10.94,-4.20,-0.48,5.91亿,124.02亿
600533,栖霞建设,2.64,-2.94,-0.08,5272.95万,27.72亿
600535,天士力,15.19,-0.52,-0.08,8315.34万,226.93亿
600536,中国软件,44.84,-0.93,-0.42,3.29亿,378.30亿
600537,亿晶光电,4.15,1.47,0.06,3.49亿,49.12亿
600538,国发股份,6.58,-0.75,-0.05,8220.02万,34.49亿
600539,狮头股份,10.36,-1.05,-0.11,2721.14万,23.83亿
600540,新赛股份,4.72,-1.67,-0.08,4437.35万,27.44亿
600543,莫高股份,5.89,-1.50,-0.09,3316.16万,18.91亿
600545,卓郎智能,2.68,-1.83,-0.05,4226.89万,47.92亿
600546,山煤国际,10.27,-0.77,-0.08,1.76亿,203.60亿
600547,山东黄金,34.74,-2.80,-1.00,11.15亿,1255.66亿
600548,深高速,9.15,-1.61,-0.15,7700.93万,156.87亿
600549,厦门钨业,36.73,-1.05,-0.39,17.67亿,570.76亿
600550,保变电气,9.58,1.48,0.14,8.13亿,176.42亿
600551,时代出版,8.37,-0.48,-0.04,4078.28万,56.75亿
600552,凯盛科技,11.37,-0.18,-0.02,1.26亿,107.40亿
600556,天下秀,6.27,1.13,0.07,7.29亿,113.35亿
600557,康缘药业,15.24,-1.42,-0.22,1.02亿,86.28亿
600558,大西洋,5.65,-2.42,-0.14,1.25亿,50.71亿
600559,老白干酒,16.13,-0.68,-0.11,8462.52万,146.70亿
600560,金自天正,16.41,-1.85,-0.31,3313.55万,36.70亿
600561,江西长运,6.79,-0.88,-0.06,2999.03万,19.32亿
600562,国睿科技,26.62,-1.81,-0.49,2.65亿,330.58亿
600563,法拉电子,104.60,0.57,0.59,3.70亿,235.35亿
600566,济川药业,27.40,0.66,0.18,2.11亿,251.56亿
600567,山鹰国际,1.69,-1.17,-0.02,1.82亿,98.28亿
600569,安阳钢铁,2.26,-2.59,-0.06,6972.00万,64.92亿
600570,恒生电子,29.42,-1.70,-0.51,6.98亿,557.25亿
600571,信雅达,15.30,-1.42,-0.22,9111.54万,70.04亿
600572,康恩贝,4.62,-0.65,-0.03,1.03亿,116.42亿
600573,惠泉啤酒,14.17,10.02,1.29,5.40亿,35.42亿
600575,淮河能源,3.56,-1.39,-0.05,1.16亿,138.35亿
