code,name,price,rise,change,exchange,amount
600195,中牧股份,7.78,4.71,0.35,2.69亿,79.45亿
600196,复星医药,28.61,-2.05,-0.60,6.86亿,606.10亿
600197,伊力特,14.75,-2.51,-0.38,1.11亿,69.79亿
600198,大唐电信,8.04,0.63,0.05,1.03亿,104.68亿
600199,金种子酒,10.26,-0.77,-0.08,8255.91万,67.49亿
600201,生物股份,10.63,-4.06,-0.45,4.12亿,118.18亿
600202,哈空调,6.22,0.65,0.04,3879.80万,23.84亿
600203,福日电子,14.74,7.12,0.98,19.65亿,87.41亿
600206,有研新材,22.72,-0.70,-0.16,8.11亿,192.34亿
600207,安彩高科,5.28,0.96,0.05,1.19亿,57.52亿
600208,衢州发展,4.24,-2.08,-0.09,4.07亿,360.74亿
600210,紫江企业,7.67,0.00,0.00,2.18亿,116.33亿
600211,西藏药业,45.66,0.11,0.05,1.50亿,147.17亿
600212,绿能慧充,8.44,2.30,0.19,2.09亿,43.45亿
600215,派斯林,7.80,-0.26,-0.02,9098.73万,35.64亿
600216,浙江医药,14.50,0.48,0.07,2.09亿,139.44亿
600217,中再资环,4.24,0.24,0.01,3735.00万,70.28亿
600218,全柴动力,9.53,-0.42,-0.04,5768.25万,41.51亿
600219,南山铝业,4.15,-1.19,-0.05,9.71亿,481.97亿
600221,海航控股,1.69,0.59,0.01,7.06亿,555.55亿
600222,太龙药业,6.47,-0.46,-0.03,7201.45万,37.13亿
600223,福瑞达,7.74,-1.53,-0.12,6227.92万,78.68亿
600226,亨通股份,4.26,-6.37,-0.29,5.78亿,126.71亿
600227,赤天化,2.45,0.41,0.01,3400.65万,31.30亿
600229,城市传媒,6.77,0.74,0.05,2169.42万,44.73亿
600230,沧州大化,12.24,0.82,0.10,9099.41万,50.67亿
600231,凌钢股份,2.28,-0.44,-0.01,9878.96万,64.28亿
600232,金鹰股份,6.66,0.91,0.06,3379.79万,24.29亿
600233,圆通速递,17.12,-0.64,-0.11,3.47亿,585.94亿
600234,科新发展,12.45,-1.50,-0.19,6442.68万,32.68亿
600235,民丰特纸,7.09,-0.28,-0.02,5833.47万,24.91亿
600236,桂冠电力,7.36,-2.26,-0.17,5979.34万,580.14亿
600237,铜峰电子,8.22,2.11,0.17,5.66亿,51.10亿
600239,云南城投,2.68,0.00,0.00,1.78亿,43.03亿
600241,时代万恒,8.64,1.29,0.11,8177.61万,25.43亿
600246,万通发展,12.28,2.25,0.27,12.60亿,232.14亿
600248,陕建股份,3.93,-0.51,-0.02,6431.89万,145.64亿
600249,两面针,6.35,0.79,0.05,9508.09万,34.92亿
600250,南京商旅,10.77,1.60,0.17,8790.81万,33.45亿
600251,冠农股份,8.90,0.23,0.02,6432.45万,69.15亿
600252,中恒集团,2.78,-0.71,-0.02,9823.55万,88.52亿
600255,鑫科材料,3.86,-1.03,-0.04,1.69亿,69.72亿
600256,广汇能源,5.24,-1.32,-0.07,3.84亿,334.94亿
600257,大湖股份,5.60,0.90,0.05,6509.97万,26.95亿
600258,首旅酒店,14.23,-0.77,-0.11,8448.49万,158.89亿
600259,广晟有色,55.47,-2.51,-1.43,5.08亿,186.62亿
600261,阳光照明,3.64,-0.55,-0.02,4668.17万,48.60亿
600262,北方股份,29.92,-1.16,-0.35,5.31亿,50.86亿
600266,城建发展,5.37,0.00,0.00,1.51亿,111.47亿
600267,海正药业,11.15,6.09,0.64,6.60亿,133.60亿
600268,国电南自,12.51,-1.88,-0.24,7.14亿,126.44亿
600269,赣粤高速,5.45,5.21,0.27,6.12亿,127.28亿
600271,航天信息,8.39,-0.12,-0.01,1.30亿,155.46亿
600272,开开实业,13.31,0.30,0.04,4247.07万,21.30亿
600273,嘉化能源,8.48,-0.35,-0.03,1.00亿,115.06亿
600276,恒瑞医药,63.62,-5.06,-3.39,69.23亿,4058.32亿
600278,东方创业,8.20,4.86,0.38,4.88亿,71.50亿
600279,重庆港,5.42,0.93,0.05,4574.80万,64.33亿
600280,中央商场,3.36,0.30,0.01,3777.41万,37.91亿
600281,华阳新材,6.19,0.49,0.03,5070.08万,31.84亿
600282,南钢股份,5.19,-1.14,-0.06,1.46亿,319.97亿
600283,钱江水利,9.68,-0.21,-0.02,3328.25万,52.68亿
600284,浦东建设,8.44,1.08,0.09,2.85亿,81.89亿
600285,羚锐制药,23.13,-0.81,-0.19,1.15亿,130.88亿
600287,苏豪时尚,5.65,0.00,0.00,2730.43万,24.68亿
600288,大恒科技,14.99,-1.77,-0.27,5.31亿,65.48亿
600292,远达环保,12.83,3.05,0.38,3.89亿,100.18亿
600293,三峡新材,3.26,-0.61,-0.02,1.82亿,37.82亿
600295,鄂尔多斯,10.24,-0.78,-0.08,6599.73万,202.30亿
600298,安琪酵母,40.09,-1.30,-0.53,2.49亿,343.63亿
600299,安迪苏,9.47,-0.21,-0.02,3764.11万,253.98亿
600300,维维股份,3.39,-0.29,-0.01,5488.31万,54.82亿
600301,华锡有色,27.76,-1.42,-0.40,4.38亿,76.43亿
600302,标准股份,8.15,9.99,0.74,4339.79万,28.20亿
600303,曙光股份,3.87,-1.28,-0.05,5722.86万,26.15亿
600305,恒顺醋业,8.09,0.62,0.05,6188.78万,89.23亿
600307,酒钢宏兴,1.67,-0.59,-0.01,6283.80万,104.60亿
600308,华泰股份,3.72,-0.27,-0.01,3558.71万,56.43亿
600309,万华化学,61.48,-1.62,-1.01,15.33亿,1924.61亿
600310,广西能源,3.99,-0.50,-0.02,5018.28万,58.48亿
600312,平高电气,17.20,-1.15,-0.20,3.71亿,233.39亿
600313,农发种业,6.48,0.62,0.04,1.09亿,70.13亿
600315,上海家化,24.78,-9.43,-2.58,7.57亿,166.58亿
600316,洪都航空,35.12,2.81,0.96,4.75亿,251.85亿
600318,新力金融,9.59,-0.83,-0.08,1.56亿,49.17亿
600319,亚星化学,8.25,0.12,0.01,2772.88万,31.99亿
600320,振华重工,4.67,0.00,0.00,3.42亿,155.14亿
600322,津投城开,2.60,0.39,0.01,7032.53万,28.75亿
600323,瀚蓝环境,28.46,-2.97,-0.87,1.83亿,232.05亿
600325,华发股份,4.98,-0.80,-0.04,1.27亿,137.06亿
600326,西藏天路,11.89,-1.41,-0.17,5.24亿,161.69亿
600327,大东方,4.75,0.21,0.01,3950.41万,42.03亿
600328,中盐化工,7.74,-0.51,-0.04,7320.56万,113.49亿
600329,达仁堂,42.14,-1.70,-0.73,2.60亿,238.97亿
600330,天通股份,10.23,-5.01,-0.54,8.04亿,126.18亿
600331,宏达股份,10.44,0.19,0.02,4.01亿,212.14亿
600332,白云山,25.57,-0.43,-0.11,1.67亿,359.49亿
600333,长春燃气,6.66,0.15,0.01,2.36亿,40.56亿
600335,国机汽车,6.10,0.33,0.02,6204.22万,91.24亿
600336,澳柯玛,7.38,0.00,0.00,1.57亿,58.89亿
600337,美克家居,2.17,-2.69,-0.06,1.03亿,31.18亿
600338,西藏珠峰,13.37,-0.52,-0.07,8.10亿,122.23亿
600339,中油工程,3.66,-1.35,-0.05,1.57亿,204.34亿
600340,华夏幸福,2.14,1.42,0.03,1.83亿,83.32亿
600343,航天动力,15.62,2.49,0.38,3.92亿,99.69亿
600345,长江通信,26.98,-0.81,-0.22,1.33亿,57.08亿
600346,恒力石化,17.31,1.41,0.24,4.94亿,1218.47亿
600348,华阳股份,7.65,-2.17,-0.17,3.66亿,275.97亿
600350,山东高速,9.52,1.49,0.14,1.90亿,460.25亿
600351,亚宝药业,6.68,-0.59,-0.04,7999.54万,46.76亿
600352,浙江龙盛,10.42,0.97,0.10,2.17亿,339.00亿
600353,旭光电子,17.26,3.04,0.51,9.85亿,143.05亿
600354,敦煌种业,6.39,0.31,0.02,7602.65万,33.73亿
600356,恒丰纸业,9.88,0.30,0.03,6604.42万,29.51亿
600359,新农开发,7.09,0.00,0.00,2946.48万,27.05亿
600361,创新新材,4.41,2.56,0.11,7.72亿,64.79亿
600362,江西铜业,39.19,-5.63,-2.34,32.68亿,813.29亿
600363,联创光电,63.46,0.43,0.27,11.41亿,287.80亿
600366,宁波韵升,14.00,-1.75,-0.25,4.28亿,148.83亿
600367,红星发展,16.05,0.12,0.02,2.17亿,51.68亿
600368,五洲交通,4.33,-0.46,-0.02,1.35亿,69.70亿
600369,西南证券,4.79,-1.24,-0.06,1.69亿,318.30亿
600370,三房巷,2.27,-1.73,-0.04,1.35亿,88.45亿
600371,万向德农,9.23,0.11,0.01,4396.52万,27.00亿
600372,中航机载,12.26,0.24,0.03,3.84亿,593.25亿
600373,中文传媒,10.27,-0.87,-0.09,7839.78万,138.37亿
600375,汉马科技,7.39,1.09,0.08,2.98亿,80.38亿
600376,首开股份,7.23,5.09,0.35,32.28亿,186.50亿
600377,宁沪高速,13.72,1.25,0.17,1.48亿,521.66亿
600378,昊华科技,30.30,3.84,1.12,3.40亿,324.99亿
600379,宝光股份,12.62,-0.32,-0.04,3826.35万,41.67亿
600380,健康元,11.86,-0.34,-0.04,1.72亿,216.97亿
600382,广东明珠,7.33,1.95,0.14,2.47亿,50.90亿
600383,金地集团,3.96,-0.50,-0.02,2.28亿,178.78亿
600386,北巴传媒,4.84,0.83,0.04,5879.43万,39.03亿
600388,龙净环保,16.25,2.85,0.45,3.18亿,206.38亿
600389,江山股份,23.90,1.79,0.42,3.72亿,102.93亿
600390,五矿资本,5.92,-0.84,-0.05,2.35亿,266.29亿
600391,航发科技,27.58,1.03,0.28,2.28亿,91.05亿
600392,盛和资源,22.77,-2.69,-0.63,15.24亿,399.12亿
600395,盘江股份,5.33,-6.16,-0.35,3.00亿,114.42亿
600396,华电辽能,3.30,0.30,0.01,6252.44万,48.60亿
600397,江钨装备,7.78,0.65,0.05,2.89亿,77.02亿
600398,海澜之家,6.28,-0.16,-0.01,1.68亿,301.61亿
600399,抚顺特钢,5.26,-0.57,-0.03,1.15亿,103.73亿
600400,红豆股份,2.67,-0.37,-0.01,1.47亿,61.18亿
600403,大有能源,8.60,-7.33,-0.68,15.06亿,205.61亿
600405,动力源,5.57,-0.18,-0.01,8177.20万,33.98亿
600406,国电南瑞,23.52,-0.13,-0.03,9.13亿,1880.74亿
600408,安泰集团,3.23,9.86,0.29,6.87亿,32.52亿
600409,三友化工,5.38,-1.65,-0.09,1.52亿,111.06亿
600410,华胜天成,19.20,5.79,1.05,39.06亿,210.53亿
600415,小商品城,18.26,-0.65,-0.12,8.33亿,1001.17亿
600416,湘电股份,14.98,2.53,0.37,4.81亿,198.55亿
600418,江淮汽车,51.75,-1.97,-1.04,21.15亿,1130.23亿
600419,天润乳业,9.76,-0.51,-0.05,5962.67万,30.79亿
600420,国药现代,10.78,-0.18,-0.02,8591.94万,144.58亿
600422,昆药集团,13.59,-0.80,-0.11,1.24亿,102.87亿
600423,柳化股份,3.78,0.00,0.00,3198.68万,30.19亿
600425,青松建化,4.65,-1.69,-0.08,2.01亿,64.11亿
600426,华鲁恒升,24.47,-0.77,-0.19,2.64亿,518.63亿
600428,中远海特,6.95,-1.28,-0.09,1.82亿,169.95亿
600429,三元股份,4.87,0.21,0.01,3785.85万,72.93亿
600433,冠豪高新,3.30,-0.60,-0.02,4136.17万,57.76亿
600435,北方导航,14.83,1.37,0.20,7.11亿,224.13亿
600436,片仔癀,178.20,0.40,0.71,4.18亿,1075.11亿
600438,通威股份,22.61,-1.40,-0.32,15.24亿,1017.90亿
600439,瑞贝卡,2.88,-0.69,-0.02,2929.31万,32.60亿
600444,国机通用,18.54,-0.59,-0.11,7420.72万,27.15亿
600446,金证股份,17.13,0.00,0.00,3.44亿,161.24亿
600448,华纺股份,3.62,0.00,0.00,8501.30万,22.80亿
600449,宁夏建材,13.42,-0.22,-0.03,7487.70万,64.17亿
600452,涪陵电力,9.53,-0.83,-0.08,1.52亿,146.43亿
600455,博通股份,28.11,-0.50,-0.14,3867.24万,17.56亿
600456,宝钛股份,31.87,-2.06,-0.67,2.80亿,152.27亿
600458,时代新材,14.26,-2.33,-0.34,2.12亿,115.47亿
600459,贵研铂业,15.92,-2.57,-0.42,3.29亿,120.01亿
600460,士兰微,32.27,0.12,0.04,24.16亿,537.00亿
600461,洪城环境,9.20,0.77,0.07,1.33亿,118.14亿
600463,空港股份,11.96,0.84,0.10,5291.50万,35.88亿
600467,好当家,2.44,0.41,0.01,5570.03万,35.65亿
600468,百利电气,7.04,-0.84,-0.06,4.54亿,76.58亿
600469,风神股份,6.41,-0.62,-0.04,4501.79万,46.76亿
600470,六国化工,6.02,0.17,0.01,1.03亿,31.40亿
600475,华光环能,15.79,0.38,0.06,3.30亿,148.88亿
600476,湘邮科技,17.76,-0.17,-0.03,6388.80万,28.61亿
600477,杭萧钢构,2.75,-0.36,-0.01,6185.64万,65.15亿
600478,科力远,6.48,3.02,0.19,4.26亿,107.93亿
600479,千金药业,10.63,-0.38,-0.04,4344.87万,44.49亿
600480,凌云股份,12.70,-1.40,-0.18,3.22亿,152.93亿
600481,双良节能,6.47,0.78,0.05,3.62亿,121.23亿
600482,中国动力,22.15,-1.03,-0.23,3.79亿,499.15亿
600483,福能股份,10.04,0.50,0.05,2.23亿,279.13亿
600486,扬农化工,64.09,-1.43,-0.93,3.09亿,258.92亿
600487,亨通光电,21.52,-1.69,-0.37,18.81亿,526.20亿
600488,津药药业,4.22,0.00,0.00,2251.42万,46.08亿
600489,中金黄金,22.13,-3.49,-0.80,18.44亿,1072.71亿
600490,鹏欣资源,8.09,-1.82,-0.15,6.61亿,161.20亿
600491,龙元建设,3.49,-1.69,-0.06,9296.66万,53.39亿
600493,凤竹纺织,7.24,1.69,0.12,9401.64万,19.69亿
600495,晋西车轴,5.10,-0.39,-0.02,5508.58万,61.62亿
600496,精工钢构,4.18,1.21,0.05,1.91亿,83.19亿
600497,驰宏锌锗,6.53,-2.39,-0.16,6.51亿,329.14亿
600498,烽火通信,26.24,-0.04,-0.01,8.57亿,310.89亿
600499,科达制造,12.89,-2.42,-0.32,3.10亿,247.21亿
600500,中化国际,4.12,-0.72,-0.03,6345.21万,147.77亿
600501,航天晨光,22.72,1.66,0.37,2.25亿,97.17亿
600502,安徽建工,4.81,-1.64,-0.08,1.84亿,82.57亿
600503,华丽家族,3.26,1.24,0.04,1.14亿,52.23亿
600505,西昌电力,13.94,1.53,0.21,1.99亿,50.82亿
600506,统一股份,24.64,10.00,2.24,8.66亿,36.39亿
600507,方大特钢,5.48,-1.79,-0.10,1.00亿,126.76亿
600508,上海能源,13.92,-1.14,-0.16,2.81亿,100.60亿
600509,天富能源,8.09,-2.65,-0.22,3.66亿,111.19亿
600510,黑牡丹,8.85,-0.56,-0.05,1.43亿,91.33亿
600511,国药股份,29.68,0.10,0.03,1.34亿,164.23亿
600512,腾达建设,2.55,-0.78,-0.02,5029.33万,40.48亿
600513,联环药业,20.49,-0.49,-0.10,6.32亿,58.49亿
600515,海南机场,4.46,1.36,0.06,7.73亿,409.25亿
600516,方大炭素,5.68,10.08,0.52,8.51亿,228.68亿
600517,国网英大,5.73,-0.69,-0.04,1.17亿,327.67亿
600518,康美药业,2.04,0.49,0.01,2.85亿,281.98亿
600519,贵州茅台,1445.00,0.32,4.59,39.24亿,18095.31亿
600520,三佳科技,27.51,-1.04,-0.29,6880.37万,43.58亿
600521,华海药业,18.92,-0.21,-0.04,7.41亿,283.28亿
600522,中天科技,17.05,-4.86,-0.87,38.82亿,581.91亿
600523,贵航股份,15.06,1.21,0.18,1.05亿,60.85亿
600526,菲达环保,5.41,0.00,0.00,6489.85万,38.99亿
600527,江南高纤,2.28,-0.44,-0.01,7964.53万,39.48亿
600528,中铁工业,8.52,-0.58,-0.05,1.71亿,189.28亿
600529,山东药玻,21.18,-0.52,-0.11,1.11亿,140.55亿
600530,交大昂立,8.82,4.25,0.36,2.29亿,68.35亿
600531,豫光金铅,11.57,-5.55,-0.68,11.96亿,126.15亿
600533,栖霞建设,2.88,0.70,0.02,4866.38万,30.24亿
600535,天士力,15.38,-0.65,-0.10,1.92亿,229.77亿
600536,中国软件,51.37,0.65,0.33,18.14亿,433.39亿
600537,亿晶光电,3.78,-1.31,-0.05,2.07亿,44.74亿
600538,国发股份,5.67,0.35,0.02,4807.92万,29.72亿
600539,狮头股份,10.74,-0.28,-0.03,6058.89万,24.70亿
600540,新赛股份,4.94,0.41,0.02,3882.69万,28.72亿
600543,莫高股份,6.17,0.82,0.05,3550.98万,19.81亿
600545,卓郎智能,3.01,-1.31,-0.04,1.12亿,53.82亿
600546,山煤国际,10.77,-1.55,-0.17,3.37亿,213.51亿
600547,山东黄金,35.61,-2.76,-1.01,18.58亿,1287.10亿
600548,深高速,10.36,-0.67,-0.07,5170.88万,177.61亿
600549,厦门钨业,35.15,1.80,0.62,59.60亿,546.21亿
600550,保变电气,8.56,1.18,0.10,3.57亿,157.63亿
600551,时代出版,9.33,0.00,0.00,2.69亿,63.26亿
600552,凯盛科技,12.09,2.28,0.27,3.19亿,114.20亿
600556,天下秀,6.11,10.09,0.56,11.42亿,110.45亿
600557,康缘药业,14.77,-1.27,-0.19,1.53亿,83.62亿
600558,大西洋,6.55,5.14,0.32,8.51亿,58.79亿
600559,老白干酒,16.93,0.18,0.03,1.32亿,153.98亿
600560,金自天正,17.96,2.40,0.42,2.27亿,40.17亿
600561,江西长运,7.22,-1.37,-0.10,5540.47万,20.54亿
600562,国睿科技,29.36,0.27,0.08,4.83亿,364.61亿
600563,法拉电子,129.99,1.18,1.51,3.78亿,292.48亿
600566,济川药业,24.47,-0.97,-0.24,1.33亿,224.48亿
600567,山鹰国际,1.81,0.00,0.00,1.22亿,105.26亿
600569,安阳钢铁,2.41,-1.23,-0.03,2.85亿,69.23亿
600570,恒生电子,32.32,-0.55,-0.18,9.38亿,612.18亿
600571,信雅达,16.68,-0.89,-0.15,1.55亿,76.35亿
600572,康恩贝,4.45,0.00,0.00,8867.61万,112.06亿
600573,惠泉啤酒,11.74,1.03,0.12,7956.96万,29.35亿
600575,淮河能源,3.51,0.29,0.01,1.01亿,136.41亿
600576,祥源文旅,7.16,0.00,0.00,4356.22万,47.28亿
600577,精达股份,10.76,3.56,0.37,17.07亿,231.25亿
600578,京能电力,5.01,-0.59,-0.03,4.06亿,335.40亿
600579,中化装备,8.75,-2.23,-0.20,1.11亿,43.19亿
600580,卧龙电驱,50.27,1.97,0.97,90.73亿,785.28亿
