code,name,price,rise,change,exchange,amount
600053,九鼎投资,17.55,1.74,0.30,5173.39万,76.09亿
600054,黄山旅游,12.79,2.90,0.36,1.52亿,65.65亿
600055,万东医疗,15.05,0.27,0.04,5289.02万,105.81亿
600056,中国医药,10.56,0.19,0.02,1.04亿,157.91亿
600057,厦门象屿,8.13,0.37,0.03,1.34亿,170.12亿
600058,五矿发展,13.03,0.70,0.09,1.56亿,139.67亿
600059,古越龙山,9.43,0.96,0.09,8688.49万,85.96亿
600060,海信视像,22.26,0.77,0.17,3.13亿,289.42亿
600061,国投资本,7.24,0.69,0.05,1.84亿,462.92亿
600062,华润双鹤,18.17,0.33,0.06,9473.93万,187.69亿
600063,皖维高新,6.97,-1.41,-0.10,3.64亿,144.22亿
600064,南京高科,8.66,0.58,0.05,1.08亿,149.85亿
600066,宇通客车,29.91,1.60,0.47,3.52亿,662.19亿
600067,冠城新材,4.19,0.24,0.01,1.13亿,58.31亿
600071,凤凰光学,20.62,1.43,0.29,5436.89万,58.06亿
600072,中船科技,13.19,1.31,0.17,3.07亿,142.89亿
600073,光明肉业,6.62,0.15,0.01,6975.22万,62.08亿
600075,新疆天业,6.79,-6.22,-0.45,5.42亿,115.93亿
600076,康欣新材,3.69,1.93,0.07,7512.28万,49.61亿
600078,澄星股份,12.74,-1.39,-0.18,4.25亿,84.41亿
600080,金花股份,8.79,-0.45,-0.04,7904.26万,32.81亿
600081,东风科技,11.86,3.40,0.39,7155.10万,65.59亿
600082,海泰发展,3.89,2.37,0.09,6929.59万,24.68亿
600084,中信尼雅,7.14,2.00,0.14,5093.41万,80.23亿
600085,同仁堂,30.05,0.70,0.21,1.38亿,412.13亿
600088,中视传媒,15.42,0.78,0.12,5466.02万,61.33亿
600089,特变电工,31.86,-2.75,-0.90,113.29亿,1609.82亿
600094,大名城,4.52,0.22,0.01,8077.67万,96.11亿
600095,湘财股份,10.25,1.28,0.13,1.93亿,293.07亿
600096,云天化,41.20,-1.95,-0.82,29.70亿,751.07亿
600097,开创国际,11.94,1.27,0.15,4399.74万,28.77亿
600098,广州发展,7.67,0.26,0.02,2.64亿,268.90亿
600099,林海股份,11.52,1.95,0.22,4930.58万,25.24亿
600100,同方股份,9.19,1.32,0.12,5.87亿,307.89亿
600101,明星电力,11.19,-1.06,-0.12,5.62亿,61.31亿
600103,青山纸业,3.72,1.92,0.07,2.07亿,82.30亿
600104,上汽集团,14.05,0.72,0.10,6.18亿,1615.09亿
600105,永鼎股份,28.15,5.87,1.56,35.90亿,411.55亿
600106,重庆路桥,6.10,0.83,0.05,4012.51万,81.07亿
600108,亚盛集团,5.97,9.95,0.54,25.71亿,116.23亿
600109,国金证券,8.81,0.69,0.06,1.89亿,326.44亿
600110,诺德股份,7.74,4.17,0.31,6.64亿,134.30亿
600111,北方稀土,53.97,0.17,0.09,47.60亿,1951.05亿
600113,浙江东日,57.42,-0.80,-0.46,1.87亿,236.24亿
600114,东睦股份,32.38,3.78,1.18,4.16亿,199.58亿
600115,中国东航,4.86,0.62,0.03,14.69亿,827.41亿
600116,三峡水利,6.95,0.00,0.00,1.55亿,132.89亿
600117,西宁特钢,2.87,-2.05,-0.06,8495.02万,93.42亿
600118,中国卫星,94.68,3.06,2.81,46.48亿,1119.58亿
600119,长江投资,6.41,2.07,0.13,2950.95万,23.41亿
600120,浙江东方,6.33,1.12,0.07,3.26亿,216.19亿
600121,郑州煤电,4.68,-2.90,-0.14,2.88亿,57.02亿
600123,兰花科创,6.76,-4.65,-0.33,8.00亿,99.59亿
600125,铁龙物流,6.52,0.46,0.03,1.31亿,85.12亿
600126,杭钢股份,9.18,-1.08,-0.10,11.84亿,310.03亿
600127,金健米业,7.29,-1.49,-0.11,4.35亿,46.79亿
600128,苏豪弘业,11.59,2.21,0.25,5245.90万,28.60亿
600129,太极集团,16.96,1.01,0.17,8685.49万,93.52亿
600131,国网信通,22.57,0.62,0.14,15.28亿,269.92亿
600132,重庆啤酒,57.04,0.25,0.14,1.77亿,276.06亿
600133,东湖高新,9.63,2.45,0.23,2.25亿,102.68亿
600135,乐凯胶片,11.06,10.05,1.01,6.78亿,61.20亿
600137,浪莎股份,22.75,2.66,0.59,5214.33万,22.12亿
600138,中青旅,9.54,0.74,0.07,8816.19万,69.05亿
600141,兴发集团,38.85,-0.92,-0.36,9.58亿,466.88亿
600143,金发科技,18.43,1.77,0.32,9.41亿,485.60亿
600148,长春一东,19.79,2.65,0.51,3439.50万,28.01亿
600149,廊坊发展,6.75,-2.17,-0.15,2.88亿,25.66亿
600150,中国船舶,37.00,-0.86,-0.32,30.00亿,2784.48亿
600151,航天机电,14.66,1.59,0.23,5.13亿,210.26亿
600152,维科技术,9.68,5.68,0.52,4.64亿,51.21亿
600153,建发股份,9.24,0.65,0.06,1.42亿,267.92亿
600155,华创云信,6.65,0.60,0.04,1.18亿,147.20亿
600156,华升股份,8.71,5.58,0.46,1.66亿,35.02亿
600157,永泰能源,1.85,-2.12,-0.04,27.35亿,403.63亿
600158,中体产业,10.89,1.97,0.21,4.88亿,104.49亿
600159,大龙地产,3.14,0.32,0.01,4495.02万,26.06亿
600160,巨化股份,41.39,1.02,0.42,8.13亿,1117.42亿
600161,天坛生物,16.07,0.38,0.06,1.12亿,317.76亿
600162,香江控股,1.87,0.54,0.01,4875.33万,61.12亿
600163,中闽能源,6.62,0.30,0.02,3.08亿,125.98亿
600166,福田汽车,3.08,2.67,0.08,3.68亿,243.86亿
600167,联美控股,6.71,-0.30,-0.02,8824.44万,151.84亿
600168,武汉控股,5.41,0.56,0.03,6409.21万,53.74亿
600170,上海建工,2.92,0.69,0.02,6.66亿,259.47亿
600171,上海贝岭,31.44,6.61,1.95,11.50亿,222.89亿
600172,黄河旋风,10.08,10.04,0.92,20.78亿,128.65亿
600173,卧龙新能,7.90,0.64,0.05,8887.65万,55.33亿
600176,中国巨石,26.86,3.31,0.86,17.89亿,1075.24亿
600177,雅戈尔,7.07,0.86,0.06,1.19亿,326.88亿
600178,东安动力,12.17,1.59,0.19,3865.68万,56.77亿
600179,安通控股,4.61,1.32,0.06,2.67亿,178.05亿
600180,瑞茂通,3.75,-0.27,-0.01,5381.17万,40.75亿
600182,S佳通,14.29,0.56,0.08,1886.83万,24.29亿
600183,生益科技,64.41,5.73,3.49,34.34亿,1542.30亿
600184,光电股份,18.37,1.94,0.35,1.78亿,107.05亿
600185,珠免集团,6.62,1.38,0.09,1.69亿,124.79亿
600186,莲花控股,6.62,0.46,0.03,12.81亿,117.86亿
600187,国中水务,2.08,0.48,0.01,3596.97万,33.57亿
600188,兖矿能源,19.48,-3.94,-0.80,20.22亿,1153.98亿
600189,泉阳泉,8.54,2.89,0.24,9682.10万,61.08亿
600191,华资实业,13.43,0.00,0.00,1.30亿,65.13亿
600192,长城电工,10.02,-1.09,-0.11,1.63亿,44.26亿
600195,中牧股份,7.98,0.00,0.00,9833.74万,81.49亿
600196,复星医药,26.17,1.75,0.45,3.29亿,554.41亿
600197,伊力特,12.90,0.55,0.07,3203.10万,61.04亿
600198,大唐电信,9.23,1.43,0.13,1.39亿,120.17亿
600199,金种子酒,8.78,0.23,0.02,7268.74万,57.75亿
600201,生物股份,15.18,1.95,0.29,3.16亿,168.76亿
600202,哈空调,6.59,2.49,0.16,7336.21万,25.26亿
600203,福日电子,12.05,1.86,0.22,1.37亿,71.46亿
600206,有研新材,23.49,2.35,0.54,7.44亿,198.86亿
600207,安彩高科,5.81,0.17,0.01,1.80亿,63.29亿
600208,衢州发展,3.54,2.91,0.10,2.74亿,301.18亿
600210,紫江企业,7.31,-0.14,-0.01,1.74亿,110.87亿
600211,西藏药业,42.53,2.16,0.90,1.03亿,137.08亿
600212,绿能慧充,7.75,1.04,0.08,6625.39万,41.17亿
600215,派斯林,7.56,1.48,0.11,5157.78万,34.54亿
600216,浙江医药,16.75,-5.04,-0.89,11.62亿,159.36亿
600217,中再资环,4.09,0.00,0.00,7343.56万,67.80亿
600218,全柴动力,11.08,0.64,0.07,1.60亿,48.26亿
600219,南山铝业,7.33,-1.61,-0.12,16.65亿,841.76亿
600221,海航控股,1.55,1.31,0.02,4.56亿,664.11亿
600222,太龙药业,7.43,1.23,0.09,1.53亿,42.64亿
600223,福瑞达,7.10,0.57,0.04,3742.07万,72.18亿
600226,亨通股份,5.68,-0.53,-0.03,3.14亿,168.94亿
600227,赤天化,3.83,5.80,0.21,16.44亿,48.93亿
600229,城市传媒,6.35,1.28,0.08,2148.63万,41.95亿
600230,沧州大化,23.51,-2.25,-0.54,4.78亿,97.32亿
600231,凌钢股份,2.27,-2.99,-0.07,9848.62万,63.88亿
600232,金鹰股份,8.21,2.88,0.23,5320.26万,29.94亿
600233,圆通速递,19.47,1.88,0.36,3.74亿,666.38亿
600234,科新发展,13.81,1.62,0.22,1812.61万,36.25亿
600235,民丰特纸,7.27,1.82,0.13,4221.64万,25.54亿
600236,桂冠电力,10.29,-1.34,-0.14,4.42亿,811.10亿
600237,铜峰电子,10.58,2.62,0.27,5.48亿,66.08亿
600239,云南城投,2.32,1.31,0.03,3409.01万,37.25亿
600241,时代万恒,9.19,5.15,0.45,1.07亿,27.05亿
600246,万通发展,11.06,0.00,0.00,6.03亿,209.08亿
600248,陕建股份,3.64,0.00,0.00,1.02亿,134.89亿
600249,两面针,5.86,1.03,0.06,3449.70万,32.23亿
600250,南京商旅,11.50,3.05,0.34,9502.07万,35.97亿
600251,冠农股份,11.08,-3.40,-0.39,2.13亿,86.09亿
600252,中恒集团,2.59,0.78,0.02,7784.94万,82.47亿
600255,鑫科材料,3.72,1.92,0.07,1.51亿,67.19亿
600256,广汇能源,6.69,-5.64,-0.40,29.92亿,427.62亿
600257,大湖股份,6.94,2.97,0.20,1.04亿,33.40亿
600258,首旅酒店,16.36,1.55,0.25,1.85亿,182.68亿
600259,中稀有色,93.60,1.74,1.60,15.48亿,314.90亿
600261,阳光照明,3.98,1.79,0.07,1.24亿,53.14亿
600262,北方股份,28.31,2.39,0.66,1.29亿,48.13亿
600266,城建发展,5.38,0.75,0.04,1.90亿,111.68亿
600267,海正药业,10.45,1.16,0.12,1.27亿,125.27亿
600268,国电南自,16.12,-1.35,-0.22,21.92亿,162.95亿
600269,赣粤高速,4.95,-0.20,-0.01,8383.07万,115.60亿
600271,航天信息,9.76,0.52,0.05,1.75亿,180.84亿
600272,开开实业,13.29,1.53,0.20,2720.16万,21.26亿
600273,嘉化能源,10.62,0.38,0.04,2.79亿,144.10亿
600276,恒瑞医药,56.55,2.93,1.61,26.69亿,3607.33亿
600278,东方创业,8.03,1.39,0.11,4654.69万,70.01亿
600279,重庆港,5.39,0.37,0.02,4778.50万,63.97亿
600280,中央商场,3.50,0.00,0.00,5046.03万,39.49亿
600281,华阳新材,6.11,-1.93,-0.12,1.31亿,31.43亿
600282,南钢股份,5.69,-0.35,-0.02,1.83亿,350.79亿
600283,钱江水利,9.55,-0.62,-0.06,9509.50万,51.97亿
600284,浦东建设,7.93,2.99,0.23,1.38亿,76.94亿
600285,羚锐制药,21.45,1.23,0.26,8408.60万,121.38亿
600287,苏豪时尚,6.04,2.03,0.12,2698.27万,26.38亿
600288,大恒科技,15.82,2.53,0.39,1.08亿,69.10亿
600292,电投水电,15.66,0.06,0.01,2.73亿,122.28亿
600293,三峡新材,3.65,3.69,0.13,2.14亿,42.35亿
600295,鄂尔多斯,16.78,-2.89,-0.50,1.74亿,331.50亿
600298,安琪酵母,41.94,0.94,0.39,3.66亿,359.49亿
600299,安迪苏,13.28,-3.77,-0.52,5.65亿,356.16亿
600300,维维股份,3.70,0.82,0.03,1.29亿,59.83亿
600301,华锡有色,64.20,2.16,1.36,8.24亿,176.77亿
600302,标准股份,11.98,3.72,0.43,1.12亿,41.45亿
600303,曙光股份,3.47,2.97,0.10,4701.66万,23.44亿
600305,恒顺醋业,7.85,0.13,0.01,4096.36万,86.58亿
600307,酒钢宏兴,1.85,-1.60,-0.03,2.60亿,115.87亿
600308,华泰股份,4.19,0.00,0.00,1.09亿,63.56亿
600309,万华化学,88.21,-1.95,-1.75,37.28亿,2761.39亿
600310,广西能源,4.33,0.46,0.02,2.45亿,63.47亿
600312,平高电气,24.70,-1.36,-0.34,13.09亿,335.16亿
600313,农发种业,8.39,-1.53,-0.13,9.12亿,90.80亿
600315,上海家化,19.99,1.94,0.38,1.29亿,134.38亿
600316,洪都航空,42.10,1.45,0.60,5.21亿,301.91亿
600318,新力金融,9.85,-1.70,-0.17,4.48亿,50.50亿
600319,亚星化学,8.69,-3.34,-0.30,1.64亿,33.69亿
600320,振华重工,5.35,0.56,0.03,3.05亿,177.73亿
600322,津投城开,2.33,0.87,0.02,2976.92万,25.76亿
600323,瀚蓝环境,29.68,1.64,0.48,1.47亿,242.00亿
600325,华发股份,4.06,0.49,0.02,1.21亿,111.74亿
600326,西藏天路,10.82,0.74,0.08,1.92亿,147.42亿
600327,大东方,4.15,0.48,0.02,3358.24万,36.72亿
600328,中盐化工,9.04,-3.62,-0.34,4.22亿,132.55亿
600329,达仁堂,41.97,1.99,0.82,1.23亿,238.01亿
600330,天通股份,17.22,10.03,1.57,22.11亿,212.40亿
600331,宏达股份,18.63,2.03,0.37,10.28亿,378.56亿
600332,白云山,25.22,0.20,0.05,1.77亿,354.57亿
600333,长春燃气,5.73,-2.22,-0.13,1.50亿,34.90亿
600335,国机汽车,6.46,0.78,0.05,7404.84万,96.63亿
600336,澳柯玛,7.48,1.08,0.08,4828.14万,59.69亿
600337,美克家居,2.58,1.18,0.03,6805.06万,37.07亿
600338,西藏珠峰,18.15,1.79,0.32,5.28亿,165.93亿
600339,中油工程,4.42,-7.34,-0.35,9.76亿,246.78亿
600340,华夏幸福,1.58,0.00,0.00,9193.37万,61.52亿
600343,航天动力,35.18,2.24,0.77,14.31亿,224.52亿
600345,长江通信,43.76,10.01,3.98,8.54亿,92.58亿
600346,恒力石化,22.27,-2.67,-0.61,14.94亿,1567.61亿
600348,华阳股份,9.86,-1.20,-0.12,6.22亿,355.70亿
600350,山东高速,9.48,-0.21,-0.02,7540.23万,458.32亿
600351,亚宝药业,6.71,0.90,0.06,6108.65万,46.43亿
600352,浙江龙盛,15.65,0.45,0.07,10.93亿,509.15亿
600353,旭光电子,17.85,3.78,0.65,4.14亿,147.94亿
600354,敦煌种业,7.69,-1.91,-0.15,7.31亿,40.59亿
600356,恒丰纸业,9.52,0.85,0.08,5036.39万,28.44亿
600359,新农开发,7.86,0.00,0.00,1.12亿,29.99亿
600361,创新新材,4.89,1.45,0.07,5.84亿,183.67亿
600362,江西铜业,52.44,1.29,0.67,16.90亿,1088.26亿
600363,联创光电,59.68,1.93,1.13,4.37亿,269.09亿
600366,宁波韵升,13.50,2.74,0.36,3.89亿,148.37亿
600367,红星发展,22.34,-3.71,-0.86,8.74亿,71.93亿
600368,五洲交通,4.04,-0.25,-0.01,5077.92万,65.03亿
600369,西南证券,4.36,0.69,0.03,1.40亿,289.73亿
600370,三房巷,2.25,-1.75,-0.04,1.16亿,87.68亿
600371,万向德农,9.72,0.31,0.03,1.52亿,28.44亿
600372,中航机载,15.29,0.72,0.11,7.80亿,739.87亿
600373,中文传媒,9.19,0.33,0.03,7124.85万,123.82亿
600375,汉马科技,5.50,1.48,0.08,7243.54万,80.45亿
600376,首开股份,5.53,9.94,0.50,7.34亿,142.65亿
600377,宁沪高速,12.11,0.17,0.02,7983.86万,460.44亿
600378,昊华科技,36.43,0.19,0.07,2.06亿,390.74亿
600379,宝光股份,14.03,0.43,0.06,2.10亿,46.33亿
600380,健康元,11.30,1.34,0.15,1.26亿,206.73亿
600382,广东明珠,9.06,-0.33,-0.03,1.47亿,62.91亿
600383,金地集团,3.10,0.65,0.02,1.51亿,139.95亿
600386,北巴传媒,4.30,0.70,0.03,3060.24万,34.68亿
600388,龙净环保,19.84,1.74,0.34,2.40亿,251.98亿
600389,江山股份,28.68,-2.35,-0.69,4.10亿,123.51亿
600390,五矿资本,5.62,0.54,0.03,1.48亿,252.79亿
600391,航发科技,49.22,0.43,0.21,7.65亿,162.49亿
600392,盛和资源,27.66,0.51,0.14,15.86亿,484.83亿
600395,盘江股份,5.96,-2.13,-0.13,2.92亿,127.94亿
600396,华电辽能,3.88,6.89,0.25,6.74亿,57.14亿
600397,江钨装备,19.20,-6.20,-1.27,21.31亿,190.07亿
600398,海澜之家,6.20,1.31,0.08,1.77亿,297.77亿
600399,抚顺特钢,7.29,0.83,0.06,5.59亿,143.77亿
600400,红豆股份,2.26,0.89,0.02,3648.91万,51.79亿
600403,大有能源,6.83,-2.29,-0.16,3.34亿,163.29亿
600405,动力源,5.87,-0.17,-0.01,2.24亿,35.81亿
600406,国电南瑞,30.80,-2.28,-0.72,52.31亿,2466.51亿
600408,安泰集团,3.70,-2.63,-0.10,1.95亿,37.25亿
600409,三友化工,8.34,-0.95,-0.08,3.43亿,172.17亿
600410,华胜天成,31.83,4.33,1.32,115.63亿,349.01亿
600415,小商品城,14.28,1.85,0.26,5.14亿,783.05亿
600416,湘电股份,14.89,3.69,0.53,5.04亿,197.35亿
600418,江淮汽车,51.21,1.99,1.00,17.56亿,1118.43亿
600419,天润乳业,9.70,0.94,0.09,2327.82万,30.60亿
600420,国药现代,10.94,0.83,0.09,1.10亿,146.72亿
600422,昆药集团,12.15,0.00,0.00,5475.65万,91.97亿
600423,柳化股份,3.94,-1.50,-0.06,8659.09万,31.47亿
600425,青松建化,4.54,-1.09,-0.05,1.39亿,72.85亿
600426,华鲁恒升,37.60,-3.98,-1.56,16.87亿,796.92亿
600428,中远海特,7.94,0.51,0.04,4.69亿,194.16亿
600429,三元股份,5.21,0.39,0.02,5505.50万,78.02亿
600433,冠豪高新,3.50,-0.28,-0.01,8980.44万,61.26亿
600435,北方导航,17.30,-0.40,-0.07,8.42亿,261.64亿
600436,片仔癀,158.21,0.69,1.09,1.97亿,954.51亿
600438,通威股份,--,--,--,--,817.56亿
600439,瑞贝卡,2.75,1.10,0.03,2615.58万,31.13亿
600444,国机通用,19.44,2.26,0.43,4289.65万,28.46亿
600446,金证股份,14.38,0.28,0.04,1.79亿,135.35亿
600448,华纺股份,3.48,4.19,0.14,9323.20万,21.92亿
600449,宁夏建材,13.78,1.18,0.16,1.58亿,65.89亿
600452,涪陵电力,16.00,-1.96,-0.32,15.97亿,245.85亿
600455,博通股份,29.33,2.16,0.62,5605.23万,18.32亿
600456,宝钛股份,39.74,1.46,0.57,3.93亿,189.87亿
600458,时代新材,14.07,2.18,0.30,1.28亿,121.31亿
600459,贵研铂业,23.00,0.09,0.02,4.90亿,174.73亿
600460,士兰微,29.35,2.91,0.83,11.79亿,488.41亿
600461,洪城环境,9.92,-0.60,-0.06,7012.76万,127.39亿
600463,空港股份,11.18,2.38,0.26,3164.22万,33.54亿
600467,好当家,2.63,0.00,0.00,1.05亿,38.42亿
600468,百利电气,8.90,-1.55,-0.14,8.95亿,96.81亿
600469,风神股份,7.11,-0.14,-0.01,6995.76万,51.86亿
600470,六国化工,8.24,-4.74,-0.41,9.91亿,42.98亿
600475,华光环能,22.98,5.27,1.15,9.76亿,216.68亿
600476,湘邮科技,13.43,2.60,0.34,5287.80万,21.63亿
600477,杭萧钢构,3.58,1.13,0.04,2.37亿,84.45亿
600478,科力远,7.72,0.65,0.05,4.06亿,128.58亿
600479,千金药业,11.22,0.45,0.05,7976.01万,46.96亿
600480,凌云股份,11.02,1.85,0.20,1.00亿,132.70亿
600481,双良节能,7.97,3.78,0.29,12.92亿,164.51亿
600482,中国动力,37.54,-0.32,-0.12,19.99亿,846.00亿
600483,福能股份,10.41,0.58,0.06,3.21亿,289.41亿
600486,扬农化工,78.90,-2.63,-2.13,4.94亿,318.75亿
600487,亨通光电,49.99,9.34,4.27,74.48亿,1222.35亿
600488,津药药业,4.19,0.24,0.01,3051.92万,45.75亿
600489,中金黄金,31.81,1.31,0.41,17.13亿,1541.93亿
600490,鹏欣资源,9.21,0.22,0.02,4.77亿,183.52亿
600491,龙元建设,3.33,0.91,0.03,8911.37万,50.94亿
600493,凤竹纺织,7.98,2.31,0.18,4092.47万,21.71亿
600495,晋西车轴,4.87,1.88,0.09,6868.40万,58.84亿
600496,精工钢构,4.36,1.40,0.06,1.03亿,86.77亿
600497,驰宏锌锗,9.83,1.45,0.14,9.45亿,495.47亿
600498,烽火通信,57.20,10.00,5.20,80.10亿,727.37亿
600499,科达制造,17.89,3.89,0.67,5.90亿,343.10亿
600500,中化国际,4.58,-3.17,-0.15,3.53亿,164.34亿
600501,航天晨光,26.08,1.96,0.50,2.10亿,111.58亿
600502,安徽建工,4.89,1.03,0.05,1.10亿,83.94亿
600503,华丽家族,2.55,0.79,0.02,5175.70万,40.86亿
600505,西昌电力,15.36,-2.35,-0.37,3.05亿,56.00亿
600506,统一股份,23.70,-2.19,-0.53,2.46亿,45.51亿
600507,方大特钢,7.08,0.85,0.06,1.79亿,163.77亿
600508,上海能源,13.13,-2.60,-0.35,1.70亿,94.89亿
600509,天富能源,9.21,1.88,0.17,6.42亿,126.58亿
600510,黑牡丹,9.33,2.19,0.20,1.08亿,96.29亿
600511,国药股份,30.44,1.40,0.42,2.02亿,168.44亿
600512,腾达建设,2.55,1.19,0.03,1.07亿,40.48亿
600513,联环药业,23.10,-1.62,-0.38,4.11亿,65.94亿
600515,海南机场,3.97,0.51,0.02,2.82亿,364.29亿
600516,方大炭素,6.77,1.50,0.10,15.53亿,272.56亿
600517,国网英大,7.55,-0.26,-0.02,4.88亿,431.74亿
600518,康美药业,1.88,0.54,0.01,1.40亿,259.86亿
600519,贵州茅台,1401.88,0.35,4.88,34.58亿,17555.33亿
600520,三佳科技,27.67,4.02,1.07,1.75亿,43.84亿
600521,华海药业,16.12,1.96,0.31,2.85亿,241.36亿
600522,中天科技,28.90,6.25,1.70,47.98亿,986.34亿
600523,贵航股份,15.24,2.83,0.42,8547.05万,61.58亿
600526,菲达环保,5.87,0.00,0.00,5822.77万,51.25亿
600527,江南高纤,2.36,0.00,0.00,1.25亿,40.87亿
600528,中铁工业,8.57,0.94,0.08,1.66亿,190.39亿
600529,山东药玻,19.69,0.31,0.06,8812.31万,130.67亿
600530,交大昂立,5.99,1.70,0.10,3265.35万,46.42亿
600531,豫光金铅,16.59,1.22,0.20,6.87亿,200.62亿
600533,栖霞建设,2.67,1.52,0.04,2924.15万,28.04亿
600535,天士力,14.16,0.64,0.09,9424.36万,211.54亿
600536,中国软件,42.08,0.07,0.03,5.11亿,355.01亿
600537,亿晶光电,3.34,-3.47,-0.12,3.94亿,39.54亿
600538,国发股份,6.35,0.79,0.05,4628.75万,33.29亿
600539,狮头股份,12.40,-0.08,-0.01,2.29亿,28.52亿
600540,新赛股份,5.35,-0.74,-0.04,1.31亿,31.10亿
600543,莫高股份,5.43,2.84,0.15,3598.75万,17.44亿
600545,卓郎智能,3.96,1.80,0.07,9.39亿,70.80亿
600546,山煤国际,11.92,-3.87,-0.48,9.20亿,236.31亿
600547,山东黄金,47.42,1.04,0.49,21.89亿,1713.97亿
600548,深高速,9.00,0.45,0.04,3891.46万,154.30亿
600549,厦门钨业,72.18,0.67,0.48,37.78亿,1121.63亿
600550,保变电气,18.78,-1.16,-0.22,25.46亿,345.84亿
600551,时代出版,8.46,2.67,0.22,4267.98万,57.36亿
600552,凯盛科技,13.86,4.60,0.61,4.08亿,130.92亿
600556,天下秀,6.64,0.30,0.02,3.77亿,120.03亿
600557,康缘药业,14.02,0.21,0.03,5974.81万,79.38亿
600558,大西洋,6.45,2.22,0.14,1.29亿,57.90亿
600559,老白干酒,14.73,0.48,0.07,8510.33万,133.97亿
600560,金自天正,16.58,2.16,0.35,4767.25万,37.08亿
600561,江西长运,7.20,3.30,0.23,3492.63万,20.48亿
600562,国睿科技,28.04,1.89,0.52,3.50亿,348.22亿
600563,法拉电子,117.10,1.50,1.73,4.60亿,263.48亿
600566,济川药业,27.84,0.04,0.01,1.03亿,255.64亿
600567,山鹰国际,1.69,0.59,0.01,1.73亿,106.60亿
600569,安阳钢铁,2.50,-4.21,-0.11,1.40亿,71.81亿
600570,恒生电子,27.93,0.90,0.25,6.47亿,529.03亿
600571,信雅达,15.05,0.40,0.06,1.19亿,68.89亿
600572,康恩贝,4.37,0.46,0.02,1.42亿,110.55亿
600573,惠泉啤酒,12.24,2.43,0.29,7282.80万,30.60亿
600575,淮河能源,3.85,-1.03,-0.04,2.37亿,149.62亿
600576,祥源文旅,6.46,1.41,0.09,5891.57万,42.66亿
600577,精达股份,15.18,1.95,0.29,8.80亿,326.26亿
600578,京能电力,5.47,-0.55,-0.03,2.01亿,366.20亿
600579,中化装备,8.93,-0.56,-0.05,7674.33万,44.08亿
600580,卧龙电驱,42.30,2.67,1.10,15.27亿,658.88亿
600581,八一钢铁,2.89,-0.69,-0.02,7310.81万,44.30亿
600582,天地科技,6.07,-0.82,-0.05,2.46亿,251.21亿
600583,海油工程,7.20,-4.13,-0.31,13.77亿,318.34亿
600584,长电科技,46.00,2.22,1.00,32.75亿,823.13亿
600585,海螺水泥,24.72,0.53,0.13,7.44亿,988.73亿
600586,金晶科技,6.50,0.15,0.01,4.66亿,92.13亿
600587,新华医疗,15.29,0.79,0.12,8299.41万,92.76亿
600588,用友网络,13.72,0.22,0.03,8.46亿,468.81亿
600589,大位科技,12.24,0.41,0.05,43.40亿,180.96亿
