code,name,price,rise,change,exchange,amount
600187,国中水务,2.49,-1.19,-0.03,6809.42万,40.18亿
600188,兖矿能源,13.71,-1.44,-0.20,4.11亿,812.17亿
600189,泉阳泉,7.37,-0.41,-0.03,1.05亿,52.71亿
600191,华资实业,12.60,-1.18,-0.15,9528.94万,61.10亿
600192,长城电工,10.60,1.34,0.14,4.05亿,46.83亿
600195,中牧股份,7.87,-0.63,-0.05,8775.43万,80.36亿
600196,复星医药,27.59,-0.83,-0.23,4.83亿,584.49亿
600197,伊力特,13.63,-2.01,-0.28,1.35亿,64.49亿
600198,大唐电信,12.13,9.97,1.10,13.96亿,157.93亿
600199,金种子酒,9.56,-0.83,-0.08,8078.90万,62.89亿
600201,生物股份,17.61,3.53,0.60,8.40亿,195.78亿
600202,哈空调,5.84,-0.68,-0.04,4509.39万,22.39亿
600203,福日电子,13.60,2.56,0.34,5.24亿,80.65亿
600206,有研新材,22.29,2.11,0.46,8.58亿,188.70亿
600207,安彩高科,4.82,1.90,0.09,1.04亿,52.50亿
600208,衢州发展,3.93,-3.68,-0.15,4.56亿,334.36亿
600210,紫江企业,7.58,-0.53,-0.04,2.08亿,114.97亿
600211,西藏药业,43.79,-0.95,-0.42,1.53亿,141.14亿
600212,绿能慧充,8.07,1.38,0.11,2.22亿,42.87亿
600215,派斯林,7.85,3.29,0.25,1.74亿,35.87亿
600216,浙江医药,13.93,-0.64,-0.09,1.35亿,132.53亿
600217,中再资环,4.20,-0.94,-0.04,1.03亿,69.62亿
600218,全柴动力,11.16,3.33,0.36,3.63亿,48.61亿
600219,南山铝业,5.96,0.51,0.03,27.14亿,684.43亿
600221,海航控股,1.69,0.59,0.01,4.23亿,724.09亿
600222,太龙药业,6.60,0.30,0.02,1.18亿,37.88亿
600223,福瑞达,7.44,-1.59,-0.12,9415.35万,75.63亿
600226,亨通股份,5.82,-2.84,-0.17,6.31亿,173.11亿
600227,赤天化,2.44,-1.61,-0.04,6301.54万,31.17亿
600229,城市传媒,6.69,-3.32,-0.23,7901.80万,44.20亿
600230,沧州大化,15.00,-0.20,-0.03,1.38亿,62.09亿
600231,凌钢股份,2.09,0.48,0.01,2821.05万,58.81亿
600232,金鹰股份,8.48,-1.05,-0.09,7883.94万,30.93亿
600233,圆通速递,16.97,-0.47,-0.08,3.36亿,580.81亿
600234,科新发展,13.73,10.02,1.25,1.13亿,36.04亿
600235,民丰特纸,6.66,-0.74,-0.05,4365.61万,23.40亿
600236,桂冠电力,8.13,0.87,0.07,1.35亿,640.84亿
600237,铜峰电子,10.15,-3.24,-0.34,10.55亿,63.10亿
600239,云南城投,2.34,-0.43,-0.01,3728.91万,37.57亿
600241,时代万恒,8.39,-1.18,-0.10,4088.78万,24.69亿
600246,万通发展,12.60,4.13,0.50,12.74亿,238.19亿
600248,陕建股份,3.59,0.00,0.00,9316.99万,133.04亿
600249,两面针,5.84,-0.51,-0.03,5836.63万,32.12亿
600250,南京商旅,11.83,-1.50,-0.18,2.75亿,36.74亿
600251,冠农股份,9.87,-2.28,-0.23,2.58亿,76.69亿
600252,中恒集团,2.61,-0.76,-0.02,1.22亿,83.11亿
600255,鑫科材料,4.02,-3.13,-0.13,6.54亿,72.61亿
600256,广汇能源,5.07,0.59,0.03,5.11亿,324.07亿
600257,大湖股份,7.43,6.60,0.46,5.04亿,35.76亿
600258,首旅酒店,16.72,-3.96,-0.69,4.08亿,186.70亿
600259,中稀有色,76.30,2.14,1.60,13.10亿,256.70亿
600261,阳光照明,3.48,0.29,0.01,4053.52万,46.46亿
600262,北方股份,28.90,1.05,0.30,1.68亿,49.13亿
600266,城建发展,6.86,9.94,0.62,19.99亿,142.40亿
600267,海正药业,10.50,-1.04,-0.11,1.26亿,125.81亿
600268,国电南自,12.24,0.33,0.04,10.99亿,123.73亿
600269,赣粤高速,5.11,-0.58,-0.03,5786.58万,119.34亿
600271,航天信息,11.00,-5.90,-0.69,13.48亿,203.82亿
600272,开开实业,14.19,-1.18,-0.17,9056.36万,22.70亿
600273,嘉化能源,9.73,-3.66,-0.37,2.79亿,132.02亿
600276,恒瑞医药,61.94,-1.95,-1.23,32.63亿,3951.15亿
600278,东方创业,8.38,0.36,0.03,1.42亿,73.07亿
600279,重庆港,5.39,0.56,0.03,5415.82万,63.97亿
600280,中央商场,3.91,-2.00,-0.08,1.85亿,44.12亿
600281,华阳新材,6.09,-1.46,-0.09,8968.75万,31.33亿
600282,南钢股份,5.26,-0.94,-0.05,2.97亿,324.28亿
600283,钱江水利,9.44,-0.63,-0.06,4369.04万,51.37亿
600284,浦东建设,8.53,-1.50,-0.13,1.74亿,82.76亿
600285,羚锐制药,20.94,-0.52,-0.11,1.01亿,118.49亿
600287,苏豪时尚,5.70,0.00,0.00,2330.85万,24.90亿
600288,大恒科技,15.80,1.35,0.21,1.59亿,69.01亿
600292,电投水电,13.31,0.30,0.04,1.38亿,103.93亿
600293,三峡新材,3.14,-0.95,-0.03,7940.76万,36.43亿
600295,鄂尔多斯,14.09,-0.98,-0.14,2.33亿,278.36亿
600298,安琪酵母,44.42,-1.07,-0.48,2.58亿,380.75亿
600299,安迪苏,8.98,-0.55,-0.05,5927.54万,240.83亿
600300,维维股份,3.56,0.00,0.00,1.26亿,57.57亿
600301,华锡有色,48.21,-4.72,-2.39,7.65亿,132.74亿
600302,标准股份,12.10,2.89,0.34,4.51亿,41.87亿
600303,曙光股份,3.18,-0.94,-0.03,5644.49万,21.48亿
600305,恒顺醋业,7.97,-0.62,-0.05,6196.02万,87.91亿
600307,酒钢宏兴,1.77,-3.28,-0.06,2.11亿,110.86亿
600308,华泰股份,3.84,-1.28,-0.05,5998.54万,58.25亿
600309,万华化学,78.72,-0.93,-0.74,26.43亿,2464.31亿
600310,广西能源,3.94,1.55,0.06,9447.15万,57.75亿
600312,平高电气,20.69,4.13,0.82,18.41亿,280.75亿
600313,农发种业,6.47,-1.07,-0.07,2.27亿,70.02亿
600315,上海家化,23.08,-0.90,-0.21,9937.16万,155.15亿
600316,洪都航空,39.10,-6.10,-2.54,12.76亿,280.39亿
600318,新力金融,8.92,-0.78,-0.07,1.17亿,45.74亿
600319,亚星化学,7.91,0.64,0.05,5546.26万,30.67亿
600320,振华重工,5.08,-0.39,-0.02,2.50亿,168.76亿
600322,津投城开,2.29,-1.29,-0.03,3976.75万,25.32亿
600323,瀚蓝环境,28.60,-2.22,-0.65,1.55亿,233.19亿
600325,华发股份,4.10,-5.53,-0.24,3.28亿,112.84亿
600326,西藏天路,11.25,3.02,0.33,13.70亿,153.28亿
600327,大东方,4.96,-2.17,-0.11,1.69亿,43.89亿
600328,中盐化工,8.33,-2.23,-0.19,2.21亿,122.14亿
600329,达仁堂,45.49,-1.11,-0.51,1.76亿,257.97亿
600330,天通股份,12.92,2.21,0.28,16.71亿,159.36亿
600331,宏达股份,13.36,-2.98,-0.41,11.01亿,271.48亿
600332,白云山,25.07,-0.40,-0.10,2.72亿,352.46亿
600333,长春燃气,6.12,3.90,0.23,3.19亿,37.27亿
600335,国机汽车,6.50,0.00,0.00,8169.89万,97.23亿
600336,澳柯玛,7.85,-0.13,-0.01,1.04亿,62.64亿
600337,美克家居,2.84,-8.09,-0.25,4.23亿,40.81亿
600338,西藏珠峰,18.07,-5.98,-1.15,21.44亿,165.20亿
600339,中油工程,3.45,-2.27,-0.08,2.07亿,192.62亿
600340,华夏幸福,1.58,-10.23,-0.18,4532.59万,61.52亿
600343,航天动力,41.32,-6.28,-2.77,35.29亿,263.71亿
600345,长江通信,35.65,0.65,0.23,7.41亿,75.42亿
600346,恒力石化,23.46,-1.22,-0.29,6.41亿,1651.37亿
600348,华阳股份,8.86,6.49,0.54,13.27亿,319.62亿
600350,山东高速,9.78,1.98,0.19,7415.87万,472.82亿
600351,亚宝药业,6.67,-0.74,-0.05,6124.98万,46.16亿
600352,浙江龙盛,11.09,-1.07,-0.12,2.34亿,360.79亿
600353,旭光电子,17.91,0.00,0.00,4.53亿,148.44亿
600354,敦煌种业,6.57,-1.20,-0.08,1.79亿,34.68亿
600356,恒丰纸业,8.89,0.11,0.01,3027.40万,26.56亿
600359,新农开发,7.30,-1.75,-0.13,6175.20万,27.85亿
600361,创新新材,4.49,-0.88,-0.04,2.94亿,168.65亿
600362,江西铜业,64.11,3.40,2.11,66.97亿,1330.44亿
600363,联创光电,68.99,-2.46,-1.74,10.77亿,311.07亿
600366,宁波韵升,14.53,1.97,0.28,7.86亿,159.69亿
600367,红星发展,19.11,-4.45,-0.89,7.18亿,61.53亿
600368,五洲交通,3.96,0.25,0.01,3832.60万,63.74亿
600369,西南证券,4.52,0.67,0.03,3.43亿,300.36亿
600370,三房巷,2.56,0.00,0.00,1.61亿,99.75亿
600371,万向德农,8.94,-0.11,-0.01,4264.20万,26.16亿
600372,中航机载,14.37,-2.64,-0.39,15.38亿,695.35亿
600373,中文传媒,9.59,-3.52,-0.35,3.07亿,129.21亿
600375,汉马科技,6.06,0.67,0.04,4.68亿,88.64亿
600376,首开股份,5.75,1.23,0.07,8.55亿,148.32亿
600377,宁沪高速,11.50,-0.69,-0.08,1.07亿,437.25亿
600378,昊华科技,34.71,-0.54,-0.19,2.20亿,372.29亿
600379,宝光股份,12.69,1.12,0.14,1.57亿,41.90亿
600380,健康元,11.79,-1.26,-0.15,2.16亿,215.69亿
600382,广东明珠,7.71,0.65,0.05,1.34亿,53.54亿
600383,金地集团,3.07,-2.54,-0.08,3.10亿,138.60亿
600386,北巴传媒,4.55,-0.66,-0.03,4810.56万,36.69亿
600388,龙净环保,15.64,-0.26,-0.04,1.51亿,198.64亿
600389,江山股份,24.15,-4.24,-1.07,4.64亿,104.00亿
600390,五矿资本,5.78,-1.87,-0.11,3.63亿,259.99亿
600391,航发科技,38.20,-3.41,-1.35,8.34亿,126.11亿
600392,盛和资源,23.81,0.13,0.03,14.92亿,417.35亿
600395,盘江股份,4.69,-1.05,-0.05,7331.64万,100.68亿
600396,华电辽能,2.99,1.36,0.04,8127.79万,44.03亿
600397,江钨装备,9.42,0.21,0.02,4.74亿,93.25亿
600398,海澜之家,6.22,1.14,0.07,2.15亿,298.73亿
600399,抚顺特钢,6.66,-4.99,-0.35,10.78亿,131.34亿
600400,红豆股份,2.40,-1.24,-0.03,7395.99万,54.99亿
600403,大有能源,6.39,-7.39,-0.51,4.98亿,152.77亿
600405,动力源,5.60,-1.06,-0.06,1.00亿,34.17亿
600406,国电南瑞,24.40,2.52,0.60,75.60亿,1951.14亿
600408,安泰集团,4.10,-1.91,-0.08,2.31亿,41.28亿
600409,三友化工,6.79,1.34,0.09,4.44亿,140.17亿
600410,华胜天成,21.99,-9.95,-2.43,109.00亿,241.12亿
600415,小商品城,17.39,-1.19,-0.21,20.56亿,953.59亿
600416,湘电股份,15.74,-0.57,-0.09,4.99亿,208.62亿
600418,江淮汽车,49.27,3.46,1.65,37.59亿,1076.06亿
600419,天润乳业,9.92,-0.80,-0.08,3737.09万,31.30亿
600420,国药现代,10.63,-0.75,-0.08,1.02亿,142.57亿
600422,昆药集团,12.90,-2.71,-0.36,2.62亿,97.65亿
600423,柳化股份,3.61,-0.82,-0.03,3993.70万,28.83亿
600425,青松建化,4.30,-0.46,-0.02,1.17亿,59.29亿
600426,华鲁恒升,34.39,0.41,0.14,5.44亿,728.88亿
600428,中远海特,7.33,-2.53,-0.19,2.51亿,179.24亿
600429,三元股份,5.24,0.38,0.02,9462.92万,78.47亿
600433,冠豪高新,3.44,7.50,0.24,4.85亿,60.21亿
600435,北方导航,17.75,-1.50,-0.27,13.18亿,268.44亿
600436,片仔癀,168.70,-0.46,-0.78,6.82亿,1017.80亿
600438,通威股份,20.02,0.00,0.00,14.10亿,901.30亿
600439,瑞贝卡,2.80,0.00,0.00,3744.33万,31.70亿
600444,国机通用,19.08,-0.57,-0.11,7384.94万,27.94亿
600446,金证股份,16.92,-2.20,-0.38,5.22亿,159.26亿
600448,华纺股份,3.18,-0.94,-0.03,4310.63万,20.03亿
600449,宁夏建材,12.82,0.00,0.00,7018.94万,61.30亿
600452,涪陵电力,10.20,-2.11,-0.22,6.09亿,156.73亿
600455,博通股份,27.52,0.29,0.08,3742.28万,17.19亿
600456,宝钛股份,38.50,1.05,0.40,8.72亿,183.94亿
600458,时代新材,13.92,-1.62,-0.23,2.27亿,120.02亿
600459,贵研铂业,21.02,0.24,0.05,12.07亿,159.69亿
600460,士兰微,30.67,4.14,1.22,31.49亿,510.37亿
600461,洪城环境,9.35,-0.11,-0.01,8551.67万,120.07亿
600463,空港股份,10.88,-0.18,-0.02,3645.91万,32.64亿
600467,好当家,2.60,-0.38,-0.01,1.04亿,37.99亿
600468,百利电气,7.58,0.00,0.00,6.61亿,82.45亿
600469,风神股份,6.73,4.18,0.27,1.06亿,49.09亿
600470,六国化工,5.99,-2.12,-0.13,1.28亿,31.24亿
600475,华光环能,23.76,-0.17,-0.04,4.88亿,224.03亿
600476,湘邮科技,16.60,-2.12,-0.36,7093.53万,26.74亿
600477,杭萧钢构,3.61,-9.97,-0.40,2.51亿,85.52亿
600478,科力远,7.29,-0.41,-0.03,2.85亿,121.42亿
600479,千金药业,10.32,-1.05,-0.11,5274.90万,43.19亿
600480,凌云股份,12.46,1.38,0.17,2.48亿,150.04亿
600481,双良节能,7.10,-1.53,-0.11,5.49亿,133.04亿
600482,中国动力,24.63,-2.11,-0.53,9.17亿,555.06亿
600483,福能股份,9.37,1.41,0.13,2.46亿,260.50亿
600486,扬农化工,68.67,-1.58,-1.10,1.84亿,277.42亿
600487,亨通光电,25.63,2.89,0.72,36.87亿,626.70亿
600488,津药药业,4.13,-0.96,-0.04,3004.10万,45.09亿
600489,中金黄金,25.61,-2.25,-0.59,22.17亿,1241.40亿
600490,鹏欣资源,7.88,-3.55,-0.29,7.60亿,157.02亿
600491,龙元建设,2.92,-4.26,-0.13,8648.05万,44.67亿
600493,凤竹纺织,7.18,-0.97,-0.07,6379.39万,19.53亿
600495,晋西车轴,4.82,-0.82,-0.04,6333.91万,58.23亿
600496,精工钢构,4.42,-1.34,-0.06,9983.38万,87.96亿
600497,驰宏锌锗,8.97,-0.67,-0.06,25.04亿,452.12亿
600498,烽火通信,39.02,-9.40,-4.05,101.84亿,496.19亿
600499,科达制造,--,--,--,--,283.46亿
600500,中化国际,3.96,-1.98,-0.08,8929.83万,142.10亿
600501,航天晨光,29.89,-0.80,-0.24,10.54亿,127.88亿
600502,安徽建工,4.67,-0.21,-0.01,9573.23万,80.16亿
600503,华丽家族,2.68,-2.19,-0.06,1.05亿,42.94亿
600505,西昌电力,14.13,1.80,0.25,2.60亿,51.51亿
600506,统一股份,26.72,1.29,0.34,2.70亿,51.31亿
600507,方大特钢,5.81,-0.51,-0.03,1.18亿,134.40亿
600508,上海能源,12.13,-0.74,-0.09,4668.19万,87.67亿
600509,天富能源,8.96,6.04,0.51,9.46亿,123.15亿
600510,黑牡丹,8.93,-1.22,-0.11,1.27亿,92.16亿
600511,国药股份,28.70,-0.69,-0.20,1.59亿,158.81亿
600512,腾达建设,2.44,-0.81,-0.02,4844.62万,38.73亿
600513,联环药业,20.08,-0.84,-0.17,1.92亿,57.32亿
600515,海南机场,4.60,0.88,0.04,6.00亿,422.10亿
600516,方大炭素,5.90,0.00,0.00,3.96亿,237.53亿
600517,国网英大,6.58,3.13,0.20,8.20亿,376.27亿
600518,康美药业,1.92,-1.03,-0.02,2.82亿,265.39亿
600519,贵州茅台,1382.00,-0.50,-6.89,76.43亿,17306.37亿
600520,三佳科技,29.19,1.21,0.35,9.24亿,46.25亿
600521,华海药业,17.03,-0.70,-0.12,5.88亿,254.98亿
600522,中天科技,18.53,2.72,0.49,31.60亿,632.42亿
600523,贵航股份,15.36,-1.35,-0.21,1.10亿,62.06亿
600526,菲达环保,5.45,1.30,0.07,6906.42万,47.58亿
600527,江南高纤,2.21,1.84,0.04,2.00亿,38.27亿
600528,中铁工业,8.41,1.45,0.12,2.39亿,186.83亿
600529,山东药玻,21.09,-1.40,-0.30,3.47亿,139.96亿
600530,交大昂立,6.58,0.46,0.03,6768.14万,50.99亿
600531,豫光金铅,13.98,0.94,0.13,16.77亿,169.05亿
600533,栖霞建设,2.55,-1.16,-0.03,2926.82万,26.77亿
600535,天士力,15.05,-1.31,-0.20,1.96亿,224.84亿
600536,中国软件,49.33,-1.50,-0.75,13.91亿,416.18亿
600537,亿晶光电,2.79,-10.00,-0.31,7823.83万,33.03亿
600538,国发股份,6.43,1.74,0.11,1.32亿,33.71亿
600539,狮头股份,10.50,-1.32,-0.14,4909.24万,24.15亿
600540,新赛股份,4.56,-1.94,-0.09,5246.75万,26.51亿
600543,莫高股份,5.52,0.00,0.00,5136.60万,17.73亿
600545,卓郎智能,2.61,-1.51,-0.04,4990.41万,46.66亿
600546,山煤国际,10.23,-0.49,-0.05,1.91亿,202.81亿
600547,山东黄金,45.94,-3.20,-1.52,23.86亿,1660.48亿
600548,深高速,8.70,-0.80,-0.07,5662.27万,149.16亿
600549,厦门钨业,53.84,3.70,1.92,38.11亿,836.64亿
600550,保变电气,14.26,2.89,0.40,54.89亿,262.60亿
600551,时代出版,8.52,-2.18,-0.19,9432.62万,57.77亿
600552,凯盛科技,14.86,2.13,0.31,9.01亿,140.37亿
600556,天下秀,7.56,-10.00,-0.84,16.63亿,136.67亿
600557,康缘药业,14.94,-0.27,-0.04,1.02亿,84.58亿
600558,大西洋,6.39,-1.69,-0.11,1.58亿,57.36亿
600559,老白干酒,16.08,-0.25,-0.04,1.33亿,146.25亿
600560,金自天正,17.39,0.93,0.16,7236.94万,38.89亿
600561,江西长运,6.67,-0.15,-0.01,2797.64万,18.97亿
600562,国睿科技,31.95,-0.78,-0.25,5.85亿,396.77亿
600563,法拉电子,108.49,2.83,2.99,8.30亿,244.10亿
600566,济川药业,26.28,-0.91,-0.24,1.09亿,241.31亿
600567,山鹰国际,1.66,-0.60,-0.01,1.04亿,104.70亿
600569,安阳钢铁,2.27,-2.15,-0.05,6404.00万,65.20亿
600570,恒生电子,33.20,-3.04,-1.04,30.92亿,628.85亿
600571,信雅达,16.85,-3.71,-0.65,4.33亿,77.13亿
600572,康恩贝,4.50,-0.44,-0.02,1.30亿,113.75亿
600573,惠泉啤酒,11.71,-1.01,-0.12,8176.54万,29.27亿
600575,淮河能源,3.42,-0.29,-0.01,1.24亿,132.91亿
600576,祥源文旅,6.43,-3.16,-0.21,1.53亿,42.46亿
600577,精达股份,15.40,3.63,0.54,22.62亿,330.99亿
600578,京能电力,5.46,-1.27,-0.07,2.90亿,365.53亿
600579,中化装备,8.86,2.31,0.20,1.69亿,43.73亿
