code,name,price,rise,change,exchange,amount
600082,海泰发展,4.30,0.23,0.01,5665.74万,27.28亿
600084,中信尼雅,5.92,0.85,0.05,4081.56万,66.52亿
600085,同仁堂,30.99,-1.15,-0.36,2.51亿,425.02亿
600088,中视传媒,17.06,-0.35,-0.06,8404.44万,67.85亿
600089,特变电工,29.60,-3.83,-1.18,159.73亿,1495.63亿
600094,大名城,5.03,-1.18,-0.06,1.84亿,106.95亿
600095,湘财股份,11.48,0.61,0.07,4.96亿,328.23亿
600096,云天化,36.67,1.66,0.60,18.55亿,668.49亿
600097,开创国际,12.45,2.30,0.28,1.60亿,30.00亿
600098,广州发展,6.91,0.00,0.00,1.71亿,242.26亿
600099,林海股份,10.92,1.49,0.16,2967.52万,23.93亿
600100,同方股份,9.31,0.54,0.05,6.94亿,311.91亿
600101,明星电力,10.18,-2.40,-0.25,3.27亿,55.77亿
600103,青山纸业,3.90,-0.26,-0.01,3.14亿,86.28亿
600104,上汽集团,15.12,-1.05,-0.16,11.43亿,1738.09亿
600105,永鼎股份,26.13,3.61,0.91,32.96亿,382.02亿
600106,重庆路桥,6.58,-1.35,-0.09,1.29亿,87.45亿
600108,亚盛集团,3.56,2.01,0.07,3.40亿,69.31亿
600109,国金证券,9.35,-0.53,-0.05,2.64亿,346.45亿
600110,诺德股份,7.20,1.70,0.12,4.98亿,124.93亿
600111,北方稀土,49.95,0.67,0.33,43.70亿,1805.73亿
600113,浙江东日,60.00,-0.36,-0.22,1.63亿,246.86亿
600114,东睦股份,35.90,4.60,1.58,10.90亿,221.28亿
600115,中国东航,6.22,-2.20,-0.14,6.95亿,1058.95亿
600116,三峡水利,6.69,-0.59,-0.04,1.01亿,127.92亿
600117,西宁特钢,2.91,1.04,0.03,7434.66万,94.72亿
600118,中国卫星,95.78,-2.31,-2.26,77.46亿,1132.59亿
600119,长江投资,7.98,-0.50,-0.04,3520.04万,29.15亿
600120,浙江东方,6.64,-0.30,-0.02,4.85亿,226.78亿
600121,郑州煤电,4.50,-4.05,-0.19,3.10亿,54.83亿
600123,兰花科创,6.02,-0.99,-0.06,1.01亿,88.69亿
600125,铁龙物流,6.49,-0.15,-0.01,1.23亿,84.73亿
600126,杭钢股份,8.70,2.11,0.18,6.21亿,293.82亿
600127,金健米业,6.81,0.29,0.02,1.18亿,43.71亿
600128,苏豪弘业,11.49,-0.43,-0.05,5429.79万,28.35亿
600129,太极集团,18.28,0.00,0.00,1.21亿,100.80亿
600131,国网信通,18.40,-1.97,-0.37,4.14亿,220.05亿
600132,重庆啤酒,52.70,-0.17,-0.09,1.02亿,255.05亿
600133,东湖高新,10.29,0.39,0.04,7.29亿,109.72亿
600135,乐凯胶片,10.15,-1.26,-0.13,1.75亿,56.16亿
600137,浪莎股份,20.46,1.44,0.29,4708.43万,19.89亿
600138,中青旅,10.11,-1.08,-0.11,1.49亿,73.18亿
600141,兴发集团,41.66,0.68,0.28,6.86亿,459.62亿
600143,金发科技,20.92,1.36,0.28,26.63亿,551.21亿
600148,长春一东,21.01,0.19,0.04,4067.39万,29.73亿
600149,廊坊发展,5.38,0.00,0.00,3282.08万,20.45亿
600150,中国船舶,35.27,-0.84,-0.30,28.33亿,2654.29亿
600151,航天机电,15.58,-4.00,-0.65,28.29亿,223.46亿
600152,维科技术,7.74,3.75,0.28,2.16亿,40.95亿
600153,建发股份,9.24,0.11,0.01,2.06亿,267.92亿
600155,华创云信,6.81,-0.58,-0.04,1.85亿,150.74亿
600156,华升股份,8.18,-0.12,-0.01,5570.21万,32.89亿
600157,永泰能源,1.64,-1.21,-0.02,9.23亿,357.81亿
600158,中体产业,9.71,5.77,0.53,9.88亿,93.17亿
600159,大龙地产,2.86,-0.35,-0.01,4990.73万,23.74亿
600160,巨化股份,40.00,1.81,0.71,12.65亿,1079.90亿
600161,天坛生物,16.70,-1.36,-0.23,2.12亿,330.22亿
600162,香江控股,1.89,0.53,0.01,7915.13万,61.77亿
600163,中闽能源,5.91,-2.96,-0.18,2.98亿,112.47亿
600166,福田汽车,3.11,1.30,0.04,4.50亿,246.23亿
600167,联美控股,7.36,-0.27,-0.02,9063.86万,166.55亿
600168,武汉控股,5.33,-0.37,-0.02,5261.86万,52.95亿
600170,上海建工,2.93,-0.34,-0.01,5.58亿,260.36亿
600171,上海贝岭,34.40,2.38,0.80,13.25亿,243.87亿
600172,黄河旋风,6.00,-3.85,-0.24,5.37亿,76.58亿
600173,卧龙新能,7.85,9.94,0.71,3.15亿,54.98亿
600176,中国巨石,20.44,7.07,1.35,20.31亿,818.24亿
600177,雅戈尔,7.36,0.00,0.00,1.06亿,340.29亿
600178,东安动力,12.92,0.00,0.00,7534.61万,60.27亿
600179,安通控股,4.99,-0.99,-0.05,3.16亿,192.73亿
600180,瑞茂通,3.66,0.00,0.00,4686.74万,39.77亿
600182,S佳通,15.42,0.52,0.08,3422.24万,26.21亿
600183,生益科技,69.23,1.81,1.23,29.12亿,1657.71亿
600184,光电股份,19.23,2.62,0.49,3.32亿,112.06亿
600185,珠免集团,6.39,-0.78,-0.05,1.30亿,120.45亿
600186,莲花控股,6.02,-0.33,-0.02,2.64亿,107.71亿
600187,国中水务,2.70,-2.17,-0.06,3.56亿,43.57亿
600188,兖矿能源,13.84,-1.07,-0.15,4.89亿,819.87亿
600189,泉阳泉,8.10,-0.37,-0.03,3.24亿,57.93亿
600191,华资实业,12.77,0.79,0.10,6899.54万,61.93亿
600192,长城电工,10.20,-4.49,-0.48,2.66亿,45.06亿
600195,中牧股份,8.39,-1.76,-0.15,1.56亿,85.67亿
600196,复星医药,27.40,-0.22,-0.06,4.56亿,580.47亿
600197,伊力特,13.56,-1.02,-0.14,5538.29万,64.16亿
600198,大唐电信,9.87,-7.24,-0.77,8.76亿,128.50亿
600199,金种子酒,9.42,-1.88,-0.18,1.28亿,61.96亿
600201,生物股份,17.29,-2.21,-0.39,8.09亿,192.22亿
600202,哈空调,6.07,1.00,0.06,4380.86万,23.27亿
600203,福日电子,12.92,0.62,0.08,2.62亿,76.61亿
600206,有研新材,22.74,2.20,0.49,9.48亿,192.51亿
600207,安彩高科,4.84,0.83,0.04,6185.67万,52.72亿
600208,衢州发展,4.01,0.75,0.03,3.01亿,341.17亿
600210,紫江企业,7.84,0.13,0.01,2.06亿,118.91亿
600211,西藏药业,44.10,0.46,0.20,1.45亿,142.14亿
600212,绿能慧充,8.06,0.25,0.02,1.07亿,42.81亿
600215,派斯林,7.88,0.38,0.03,9521.87万,36.00亿
600216,浙江医药,14.14,-0.14,-0.02,1.91亿,134.53亿
600217,中再资环,4.24,0.71,0.03,1.18亿,70.28亿
600218,全柴动力,11.55,4.43,0.49,4.23亿,50.31亿
600219,南山铝业,6.53,-1.06,-0.07,24.65亿,749.89亿
600221,海航控股,1.70,-1.16,-0.02,4.59亿,728.37亿
600222,太龙药业,6.54,0.00,0.00,8505.89万,37.53亿
600223,福瑞达,7.49,-0.13,-0.01,5748.24万,76.14亿
600226,亨通股份,6.06,-0.66,-0.04,5.91亿,180.25亿
600227,赤天化,2.47,1.23,0.03,6326.77万,31.56亿
600229,城市传媒,6.58,-1.05,-0.07,3683.26万,43.47亿
600230,沧州大化,19.30,6.34,1.15,15.11亿,79.89亿
600231,凌钢股份,2.18,2.35,0.05,6839.38万,61.34亿
600232,金鹰股份,8.82,2.80,0.24,1.21亿,32.17亿
600233,圆通速递,17.50,-0.51,-0.09,3.69亿,598.95亿
600234,科新发展,13.20,-0.60,-0.08,6523.46万,34.65亿
600235,民丰特纸,6.95,1.17,0.08,4104.76万,24.42亿
600236,桂冠电力,8.24,0.24,0.02,8799.56万,649.51亿
600237,铜峰电子,10.82,2.17,0.23,6.27亿,67.58亿
600239,云南城投,2.36,0.00,0.00,4547.16万,37.89亿
600241,时代万恒,8.44,-1.63,-0.14,8118.68万,24.84亿
600246,万通发展,13.71,10.03,1.25,22.02亿,259.18亿
600248,陕建股份,3.64,-1.09,-0.04,7680.39万,134.89亿
600249,两面针,6.03,0.00,0.00,6767.10万,33.16亿
600250,南京商旅,11.99,-0.33,-0.04,1.55亿,37.24亿
600251,冠农股份,10.19,2.31,0.23,1.80亿,79.18亿
600252,中恒集团,2.61,-0.38,-0.01,1.17亿,83.11亿
600255,鑫科材料,4.00,1.27,0.05,3.08亿,72.25亿
600256,广汇能源,5.15,-0.77,-0.04,4.16亿,329.19亿
600257,大湖股份,7.82,1.69,0.13,2.30亿,37.63亿
600258,首旅酒店,17.83,-0.72,-0.13,3.22亿,199.09亿
600259,中稀有色,77.80,4.32,3.22,11.49亿,261.75亿
600261,阳光照明,3.75,0.00,0.00,8430.24万,50.06亿
600262,北方股份,28.97,0.98,0.28,1.01亿,49.25亿
600266,城建发展,6.09,-8.01,-0.53,16.32亿,126.41亿
600267,海正药业,10.52,-0.66,-0.07,1.35亿,126.05亿
600268,国电南自,13.54,-2.38,-0.33,14.34亿,136.87亿
600269,赣粤高速,4.94,-0.80,-0.04,1.05亿,115.37亿
600271,航天信息,10.51,-1.04,-0.11,3.96亿,194.74亿
600272,开开实业,14.21,0.42,0.06,5157.17万,22.74亿
600273,嘉化能源,10.78,-1.19,-0.13,3.74亿,146.27亿
600276,恒瑞医药,60.10,-0.66,-0.40,32.92亿,3833.78亿
600278,东方创业,8.76,1.39,0.12,1.30亿,76.38亿
600279,重庆港,5.54,0.00,0.00,8752.07万,65.75亿
600280,中央商场,3.95,-1.74,-0.07,1.43亿,44.57亿
600281,华阳新材,6.37,1.27,0.08,1.25亿,32.77亿
600282,南钢股份,5.59,0.54,0.03,2.41亿,344.63亿
600283,钱江水利,9.52,-0.31,-0.03,3357.11万,51.80亿
600284,浦东建设,8.52,-1.04,-0.09,1.68亿,82.67亿
600285,羚锐制药,20.98,-0.90,-0.19,1.35亿,118.72亿
600287,苏豪时尚,5.85,0.17,0.01,2519.20万,25.55亿
600288,大恒科技,16.06,1.01,0.16,1.55亿,70.15亿
600292,电投水电,13.38,-1.62,-0.22,1.66亿,104.47亿
600293,三峡新材,3.25,0.31,0.01,8037.89万,37.70亿
600295,鄂尔多斯,15.67,4.82,0.72,3.71亿,309.57亿
600298,安琪酵母,45.20,-0.29,-0.13,1.97亿,387.43亿
600299,安迪苏,9.38,-0.42,-0.04,7745.70万,251.56亿
600300,维维股份,3.69,-0.54,-0.02,1.41亿,59.67亿
600301,华锡有色,52.60,5.62,2.80,7.19亿,144.83亿
600302,标准股份,12.53,2.87,0.35,2.37亿,43.36亿
600303,曙光股份,3.28,0.31,0.01,4445.38万,22.16亿
600305,恒顺醋业,8.10,-0.73,-0.06,8629.75万,89.34亿
600307,酒钢宏兴,1.79,0.56,0.01,1.37亿,112.11亿
600308,华泰股份,4.02,0.00,0.00,1.44亿,60.98亿
600309,万华化学,84.08,-2.25,-1.94,40.09亿,2632.10亿
600310,广西能源,3.92,-1.26,-0.05,8665.87万,57.46亿
600312,平高电气,22.50,-4.30,-1.01,21.39亿,305.31亿
600313,农发种业,6.66,0.60,0.04,1.92亿,72.07亿
600315,上海家化,23.70,-0.92,-0.22,2.09亿,159.32亿
600316,洪都航空,40.43,-1.22,-0.50,6.62亿,289.93亿
600318,新力金融,8.84,-0.79,-0.07,8473.94万,45.33亿
600319,亚星化学,7.99,-1.11,-0.09,3568.43万,30.98亿
600320,振华重工,5.23,0.96,0.05,3.19亿,173.74亿
600322,津投城开,2.34,0.00,0.00,3659.08万,25.87亿
600323,瀚蓝环境,29.03,-0.75,-0.22,1.32亿,236.70亿
600325,华发股份,4.16,-0.48,-0.02,1.83亿,114.49亿
600326,西藏天路,11.53,-2.29,-0.27,9.42亿,157.09亿
600327,大东方,5.01,-0.59,-0.03,6973.41万,44.33亿
600328,中盐化工,8.96,0.56,0.05,3.87亿,131.38亿
600329,达仁堂,45.63,-0.50,-0.23,1.28亿,258.76亿
600330,天通股份,11.97,4.54,0.52,13.05亿,147.64亿
600331,宏达股份,13.56,1.80,0.24,8.34亿,275.54亿
600332,白云山,25.21,0.00,0.00,2.44亿,354.43亿
600333,长春燃气,6.36,2.75,0.17,3.21亿,38.73亿
600335,国机汽车,6.62,0.00,0.00,9065.78万,99.02亿
600336,澳柯玛,8.04,1.13,0.09,9144.52万,64.16亿
600337,美克家居,2.87,0.35,0.01,1.96亿,41.24亿
600338,西藏珠峰,19.56,7.24,1.32,19.75亿,178.82亿
600339,中油工程,3.60,1.12,0.04,1.64亿,200.99亿
600340,华夏幸福,1.57,1.29,0.02,3.88亿,61.13亿
600343,航天动力,30.23,-9.68,-3.24,33.41亿,192.93亿
600345,长江通信,32.67,-1.74,-0.58,4.51亿,69.12亿
600346,恒力石化,26.30,-1.65,-0.44,11.89亿,1851.28亿
600348,华阳股份,8.97,-1.43,-0.13,5.91亿,323.59亿
600350,山东高速,10.08,-0.98,-0.10,8896.96万,487.32亿
600351,亚宝药业,6.83,0.44,0.03,8167.14万,47.26亿
600352,浙江龙盛,12.90,8.86,1.05,19.71亿,419.68亿
600353,旭光电子,17.01,-0.53,-0.09,3.77亿,140.98亿
600354,敦煌种业,6.75,-0.44,-0.03,1.44亿,35.63亿
600356,恒丰纸业,9.17,0.00,0.00,3476.03万,27.39亿
600359,新农开发,7.54,1.07,0.08,6419.53万,28.77亿
600361,创新新材,4.76,2.37,0.11,5.44亿,178.79亿
600362,江西铜业,62.19,2.12,1.29,39.11亿,1290.60亿
600363,联创光电,66.62,-1.13,-0.76,6.51亿,300.38亿
600366,宁波韵升,14.44,0.21,0.03,5.23亿,158.70亿
600367,红星发展,19.49,5.92,1.09,6.79亿,62.75亿
600368,五洲交通,3.99,0.00,0.00,4203.21万,64.23亿
600369,西南证券,4.56,0.22,0.01,1.93亿,303.02亿
600370,三房巷,2.68,-1.83,-0.05,1.40亿,104.43亿
600371,万向德农,9.03,-0.22,-0.02,3187.19万,26.42亿
600372,中航机载,15.62,-0.51,-0.08,19.22亿,755.84亿
600373,中文传媒,9.34,-1.68,-0.16,2.75亿,125.84亿
600375,汉马科技,6.33,-0.32,-0.02,3.53亿,92.59亿
600376,首开股份,5.83,-0.34,-0.02,4.34亿,150.39亿
600377,宁沪高速,11.66,-1.44,-0.17,1.03亿,443.33亿
600378,昊华科技,37.97,0.32,0.12,4.16亿,407.25亿
600379,宝光股份,13.05,-2.25,-0.30,1.17亿,43.09亿
600380,健康元,11.97,0.08,0.01,1.75亿,218.99亿
600382,广东明珠,8.92,2.77,0.24,3.82亿,61.94亿
600383,金地集团,3.19,0.95,0.03,3.91亿,144.02亿
600386,北巴传媒,4.55,-0.22,-0.01,4065.84万,36.69亿
600388,龙净环保,15.79,-0.94,-0.15,2.13亿,200.54亿
600389,江山股份,26.64,-2.10,-0.57,3.51亿,114.73亿
600390,五矿资本,5.81,-0.34,-0.02,2.06亿,261.34亿
600391,航发科技,48.51,4.96,2.29,29.67亿,160.15亿
600392,盛和资源,24.15,1.22,0.29,13.70亿,423.31亿
600395,盘江股份,4.78,0.00,0.00,7560.70万,102.61亿
600396,华电辽能,3.05,-0.97,-0.03,6787.74万,44.92亿
600397,江钨装备,9.88,4.11,0.39,4.61亿,97.81亿
600398,海澜之家,6.30,-0.16,-0.01,1.62亿,302.57亿
600399,抚顺特钢,6.36,-0.94,-0.06,3.91亿,125.43亿
600400,红豆股份,2.37,-1.66,-0.04,8863.60万,54.31亿
600403,大有能源,6.73,-8.31,-0.61,6.49亿,160.90亿
600405,动力源,5.68,-0.70,-0.04,6455.38万,34.65亿
600406,国电南瑞,25.64,-2.32,-0.61,48.41亿,2053.29亿
600408,安泰集团,4.07,-5.79,-0.25,4.87亿,40.98亿
600409,三友化工,7.06,-1.40,-0.10,4.17亿,145.74亿
600410,华胜天成,20.22,1.86,0.37,30.11亿,221.71亿
600415,小商品城,16.75,-0.65,-0.11,12.83亿,918.50亿
600416,湘电股份,15.93,-1.24,-0.20,4.73亿,211.14亿
600418,江淮汽车,52.45,2.84,1.45,32.09亿,1145.51亿
600419,天润乳业,10.13,-0.78,-0.08,5160.07万,31.96亿
600420,国药现代,10.57,-0.47,-0.05,7738.13万,141.76亿
600422,昆药集团,12.65,-0.86,-0.11,9307.62万,95.76亿
600423,柳化股份,3.75,1.08,0.04,5190.91万,29.95亿
600425,青松建化,4.48,-1.10,-0.05,1.36亿,61.77亿
600426,华鲁恒升,37.22,-1.95,-0.74,9.57亿,788.86亿
600428,中远海特,7.61,0.66,0.05,3.08亿,186.09亿
600429,三元股份,5.31,0.00,0.00,1.92亿,79.52亿
600433,冠豪高新,3.42,-1.44,-0.05,1.18亿,59.86亿
600435,北方导航,17.15,-1.44,-0.25,8.41亿,259.37亿
600436,片仔癀,166.08,-0.68,-1.14,4.72亿,1001.99亿
600438,通威股份,18.49,-0.54,-0.10,9.78亿,832.42亿
600439,瑞贝卡,2.86,0.35,0.01,3791.16万,32.37亿
600444,国机通用,19.21,1.00,0.19,6101.09万,28.13亿
600446,金证股份,16.23,-0.98,-0.16,3.37亿,152.77亿
600448,华纺股份,3.28,0.61,0.02,4534.05万,20.66亿
600449,宁夏建材,13.22,0.84,0.11,6268.39万,63.22亿
600452,涪陵电力,10.13,-2.78,-0.29,3.99亿,155.65亿
600455,博通股份,28.20,1.18,0.33,4087.83万,17.61亿
600456,宝钛股份,39.23,1.11,0.43,6.19亿,187.43亿
600458,时代新材,14.48,0.28,0.04,2.00亿,124.84亿
600459,贵研铂业,21.88,4.39,0.92,15.29亿,166.22亿
600460,士兰微,31.53,3.34,1.02,28.72亿,524.68亿
600461,洪城环境,9.70,0.31,0.03,1.04亿,124.56亿
600463,空港股份,11.26,1.62,0.18,6154.34万,33.78亿
600467,好当家,2.62,-0.38,-0.01,1.10亿,38.28亿
600468,百利电气,7.61,-2.81,-0.22,4.29亿,82.78亿
600469,风神股份,7.05,0.43,0.03,7453.59万,51.43亿
600470,六国化工,6.43,-1.23,-0.08,1.64亿,33.54亿
600475,华光环能,20.36,-4.14,-0.88,6.35亿,191.97亿
600476,湘邮科技,16.74,0.54,0.09,5424.00万,26.96亿
600477,杭萧钢构,3.43,2.39,0.08,7.68亿,81.26亿
600478,科力远,7.41,2.07,0.15,3.94亿,123.42亿
600479,千金药业,10.49,0.19,0.02,4952.28万,43.90亿
600480,凌云股份,12.42,0.40,0.05,2.26亿,149.56亿
600481,双良节能,6.86,-2.97,-0.21,5.56亿,128.54亿
600482,中国动力,25.33,-0.16,-0.04,10.32亿,570.84亿
600483,福能股份,9.49,-0.42,-0.04,1.34亿,263.84亿
600486,扬农化工,74.65,0.67,0.50,3.20亿,301.58亿
600487,亨通光电,27.97,0.68,0.19,40.26亿,683.92亿
600488,津药药业,4.22,-0.47,-0.02,2700.22万,46.08亿
600489,中金黄金,29.90,8.49,2.34,43.26亿,1449.35亿
600490,鹏欣资源,8.72,6.73,0.55,17.10亿,173.76亿
600491,龙元建设,2.99,-2.61,-0.08,8113.55万,45.74亿
600493,凤竹纺织,7.66,4.36,0.32,1.00亿,20.84亿
600495,晋西车轴,4.90,-0.81,-0.04,5820.06万,59.20亿
600496,精工钢构,4.63,-0.64,-0.03,1.31亿,92.14亿
600497,驰宏锌锗,9.22,2.56,0.23,16.49亿,464.72亿
600498,烽火通信,36.59,-1.29,-0.48,35.42亿,465.29亿
600499,科达制造,--,--,--,--,283.46亿
600500,中化国际,4.26,0.47,0.02,2.67亿,152.86亿
600501,航天晨光,27.41,-1.69,-0.47,6.33亿,117.27亿
600502,安徽建工,4.77,0.21,0.01,1.30亿,81.88亿
600503,华丽家族,2.71,-1.09,-0.03,6476.52万,43.42亿
600505,西昌电力,14.09,-3.16,-0.46,2.40亿,51.37亿
600506,统一股份,26.78,0.71,0.19,2.33亿,51.42亿
600507,方大特钢,6.05,0.33,0.02,1.34亿,139.95亿
600508,上海能源,12.22,-1.45,-0.18,7126.72万,88.32亿
600509,天富能源,9.03,-1.74,-0.16,4.04亿,124.11亿
600510,黑牡丹,9.44,1.18,0.11,8805.19万,97.42亿
600511,国药股份,28.98,-0.07,-0.02,1.12亿,160.36亿
600512,腾达建设,2.52,0.00,0.00,4821.61万,40.00亿
600513,联环药业,19.35,0.00,0.00,1.15亿,55.24亿
600515,海南机场,4.65,-1.27,-0.06,5.23亿,426.68亿
600516,方大炭素,5.72,1.78,0.10,4.10亿,230.29亿
600517,国网英大,6.89,-2.13,-0.15,5.11亿,394.00亿
600518,康美药业,1.93,-0.52,-0.01,2.77亿,266.77亿
600519,贵州茅台,1351.06,-1.64,-22.49,87.76亿,16918.92亿
600520,三佳科技,29.43,0.07,0.02,3.74亿,46.63亿
600521,华海药业,16.72,0.18,0.03,2.79亿,250.34亿
600522,中天科技,19.20,0.00,0.00,20.26亿,655.29亿
600523,贵航股份,15.54,-0.32,-0.05,8867.71万,62.79亿
600526,菲达环保,5.63,0.18,0.01,6450.57万,49.15亿
600527,江南高纤,2.25,-0.88,-0.02,8586.72万,38.96亿
600528,中铁工业,8.57,0.59,0.05,2.06亿,190.39亿
600529,山东药玻,20.71,-0.77,-0.16,2.16亿,137.43亿
600530,交大昂立,6.63,-1.34,-0.09,4370.87万,51.38亿
600531,豫光金铅,15.10,6.87,0.97,26.39亿,182.60亿
600533,栖霞建设,2.67,0.76,0.02,3426.92万,28.04亿
600535,天士力,15.10,-0.26,-0.04,1.05亿,225.59亿
600536,中国软件,48.15,1.69,0.80,8.92亿,406.22亿
600537,亿晶光电,3.00,0.00,0.00,4.42亿,35.51亿
600538,国发股份,7.04,2.48,0.17,1.25亿,36.90亿
600539,狮头股份,11.20,-2.95,-0.34,2.40亿,25.76亿
600540,新赛股份,4.68,-0.21,-0.01,3683.94万,27.21亿
600543,莫高股份,5.73,0.70,0.04,3716.69万,18.40亿
600545,卓郎智能,2.65,0.00,0.00,5338.51万,47.38亿
600546,山煤国际,10.48,-1.32,-0.14,2.52亿,207.76亿
600547,山东黄金,51.47,8.20,3.90,42.81亿,1860.35亿
600548,深高速,8.93,-0.22,-0.02,5869.82万,153.10亿
600549,厦门钨业,59.00,9.14,4.94,40.31亿,916.82亿
600550,保变电气,15.41,-5.17,-0.84,46.09亿,283.78亿
600551,时代出版,8.57,-0.81,-0.07,5012.73万,58.11亿
600552,凯盛科技,14.13,-0.14,-0.02,4.14亿,133.47亿
600556,天下秀,7.28,-2.28,-0.17,12.52亿,131.60亿
600557,康缘药业,14.91,-0.27,-0.04,7487.87万,84.41亿
600558,大西洋,6.39,-0.31,-0.02,1.26亿,57.36亿
600559,老白干酒,15.91,-1.18,-0.19,2.61亿,144.70亿
600560,金自天正,17.66,1.03,0.18,6739.67万,39.50亿
600561,江西长运,6.82,0.15,0.01,3159.64万,19.40亿
600562,国睿科技,32.46,-1.25,-0.41,4.42亿,403.11亿
600563,法拉电子,115.59,3.38,3.78,9.25亿,260.08亿
600566,济川药业,26.76,-0.48,-0.13,9169.11万,245.72亿
600567,山鹰国际,1.66,-1.19,-0.02,1.78亿,104.70亿
600569,安阳钢铁,2.39,0.84,0.02,5879.38万,68.65亿
600570,恒生电子,32.31,-0.28,-0.09,13.99亿,611.99亿
600571,信雅达,16.62,0.18,0.03,1.81亿,76.08亿
600572,康恩贝,4.55,-0.66,-0.03,1.40亿,115.04亿
600573,惠泉啤酒,12.02,-0.33,-0.04,6913.12万,30.05亿
600575,淮河能源,3.46,-0.86,-0.03,1.17亿,134.46亿
600576,祥源文旅,6.62,0.46,0.03,1.02亿,43.72亿
600577,精达股份,15.35,-1.09,-0.17,15.04亿,329.91亿
600578,京能电力,5.56,-1.24,-0.07,1.96亿,372.22亿
600579,中化装备,8.71,-2.02,-0.18,9028.21万,42.99亿
600580,卧龙电驱,47.54,0.59,0.28,30.13亿,740.50亿
600581,八一钢铁,3.42,-0.58,-0.02,8346.86万,52.43亿
600582,天地科技,5.96,-0.17,-0.01,1.53亿,246.66亿
