code,name,price,rise,change,exchange,amount
600179,安通控股,4.90,-0.61,-0.03,3.11亿,189.25亿
600180,瑞茂通,3.70,1.09,0.04,5269.46万,40.21亿
600182,S佳通,14.83,-0.60,-0.09,2740.93万,25.21亿
600183,生益科技,63.04,-0.69,-0.44,25.44亿,1509.49亿
600184,光电股份,17.56,-0.23,-0.04,1.21亿,102.33亿
600185,珠免集团,7.53,3.15,0.23,6.98亿,141.94亿
600186,莲花控股,5.84,-0.51,-0.03,3.73亿,103.97亿
600187,国中水务,2.22,2.30,0.05,1.39亿,35.83亿
600188,兖矿能源,15.57,0.84,0.13,18.94亿,922.35亿
600189,泉阳泉,8.37,-0.95,-0.08,8660.21万,59.86亿
600191,华资实业,12.50,2.63,0.32,2.32亿,60.62亿
600192,长城电工,9.41,-0.21,-0.02,7172.02万,41.57亿
600195,中牧股份,7.93,0.25,0.02,7917.06万,80.98亿
600196,复星医药,26.68,0.30,0.08,3.40亿,565.21亿
600197,伊力特,13.87,-1.91,-0.27,1.15亿,65.63亿
600198,大唐电信,9.66,0.21,0.02,2.01亿,125.77亿
600199,金种子酒,9.93,-2.46,-0.25,3.50亿,65.32亿
600201,生物股份,15.62,-1.08,-0.17,4.08亿,173.66亿
600202,哈空调,6.33,1.44,0.09,4475.31万,24.27亿
600203,福日电子,12.23,0.49,0.06,1.10亿,72.52亿
600206,有研新材,21.42,3.98,0.82,10.63亿,181.33亿
600207,安彩高科,4.88,0.62,0.03,8013.40万,53.16亿
600208,衢州发展,3.65,-0.55,-0.02,1.99亿,310.54亿
600210,紫江企业,7.56,0.80,0.06,1.74亿,114.67亿
600211,西藏药业,42.77,1.42,0.60,2.58亿,137.86亿
600212,绿能慧充,7.72,0.00,0.00,5143.44万,41.01亿
600215,派斯林,7.67,0.13,0.01,6707.47万,35.04亿
600216,浙江医药,15.60,4.21,0.63,10.65亿,148.42亿
600217,中再资环,4.10,-0.24,-0.01,6492.93万,67.96亿
600218,全柴动力,10.54,0.28,0.03,9860.97万,45.91亿
600219,南山铝业,6.74,2.12,0.14,22.84亿,774.00亿
600221,海航控股,1.72,-1.15,-0.02,5.44亿,736.94亿
600222,太龙药业,6.81,0.44,0.03,2.76亿,39.08亿
600223,福瑞达,7.56,-0.26,-0.02,1.25亿,76.85亿
600226,亨通股份,5.96,1.36,0.08,4.02亿,177.27亿
600227,赤天化,2.53,1.61,0.04,6180.81万,32.32亿
600229,城市传媒,6.80,-1.02,-0.07,3554.52万,44.93亿
600230,沧州大化,21.63,10.02,1.97,6.94亿,89.54亿
600231,凌钢股份,2.32,-0.85,-0.02,4481.45万,65.28亿
600232,金鹰股份,9.11,-0.65,-0.06,8309.44万,33.23亿
600233,圆通速递,18.00,-0.72,-0.13,1.49亿,616.06亿
600234,科新发展,14.68,2.02,0.29,5165.00万,38.54亿
600235,民丰特纸,7.10,0.85,0.06,5979.35万,24.94亿
600236,桂冠电力,8.97,5.90,0.50,1.83亿,707.05亿
600237,铜峰电子,9.51,0.42,0.04,1.70亿,59.40亿
600239,云南城投,2.38,-0.42,-0.01,5245.73万,38.22亿
600241,时代万恒,8.70,1.87,0.16,4703.91万,25.60亿
600246,万通发展,11.83,-0.09,-0.01,5.07亿,223.64亿
600248,陕建股份,3.56,-0.84,-0.03,5790.00万,131.92亿
600249,两面针,6.04,-0.33,-0.02,6124.14万,33.22亿
600250,南京商旅,11.43,-1.29,-0.15,1.32亿,35.50亿
600251,冠农股份,10.36,-0.10,-0.01,9314.91万,80.50亿
600252,中恒集团,2.58,0.78,0.02,1.58亿,82.15亿
600255,鑫科材料,3.72,-0.27,-0.01,1.59亿,67.19亿
600256,广汇能源,5.51,0.73,0.04,5.80亿,352.20亿
600257,大湖股份,7.11,0.00,0.00,9340.62万,34.22亿
600258,首旅酒店,17.40,-3.06,-0.55,2.79亿,194.29亿
600259,中稀有色,77.61,-0.09,-0.07,8.06亿,261.11亿
600261,阳光照明,3.67,0.27,0.01,5295.70万,49.00亿
600262,北方股份,29.47,1.62,0.47,1.28亿,50.10亿
600266,城建发展,5.76,-3.03,-0.18,5.85亿,119.56亿
600267,海正药业,10.50,-0.10,-0.01,1.50亿,125.81亿
600268,国电南自,12.50,0.16,0.02,3.02亿,126.35亿
600269,赣粤高速,4.92,-0.61,-0.03,7284.71万,114.90亿
600271,航天信息,10.14,0.00,0.00,3.33亿,187.88亿
600272,开开实业,13.83,-0.36,-0.05,5344.41万,22.13亿
600273,嘉化能源,11.28,2.55,0.28,4.02亿,153.06亿
600276,恒瑞医药,57.31,-1.46,-0.85,20.79亿,3655.81亿
600278,东方创业,8.65,-0.35,-0.03,1.04亿,75.42亿
600279,重庆港,5.44,0.00,0.00,5071.80万,64.57亿
600280,中央商场,3.83,-4.01,-0.16,2.34亿,43.22亿
600281,华阳新材,5.96,0.51,0.03,4917.47万,30.66亿
600282,南钢股份,5.46,-1.27,-0.07,1.94亿,336.61亿
600283,钱江水利,9.27,0.11,0.01,3161.01万,50.44亿
600284,浦东建设,7.81,-0.26,-0.02,6367.30万,75.78亿
600285,羚锐制药,22.24,-0.80,-0.18,2.20亿,125.85亿
600287,苏豪时尚,6.08,1.17,0.07,3395.61万,26.56亿
600288,大恒科技,15.17,1.13,0.17,9313.18万,66.26亿
600292,电投水电,13.60,0.81,0.11,2.12亿,106.19亿
600293,三峡新材,3.60,1.12,0.04,1.46亿,41.77亿
600295,鄂尔多斯,14.46,-1.30,-0.19,1.86亿,285.67亿
600298,安琪酵母,43.84,-1.02,-0.45,2.64亿,375.77亿
600299,安迪苏,9.56,2.69,0.25,1.35亿,256.39亿
600300,维维股份,3.79,-1.04,-0.04,1.82亿,61.29亿
600301,华锡有色,49.50,-2.42,-1.23,6.44亿,136.29亿
600302,标准股份,13.59,-1.38,-0.19,2.46亿,47.02亿
600303,曙光股份,3.38,2.12,0.07,7785.71万,22.84亿
600305,恒顺醋业,8.19,-0.97,-0.08,1.22亿,90.33亿
600307,酒钢宏兴,1.84,-1.07,-0.02,1.09亿,115.25亿
600308,华泰股份,3.94,0.26,0.01,6266.53万,59.76亿
600309,万华化学,86.70,3.70,3.09,46.86亿,2714.12亿
600310,广西能源,3.94,0.77,0.03,5057.24万,57.75亿
600312,平高电气,21.09,0.81,0.17,3.98亿,286.17亿
600313,农发种业,7.60,-1.68,-0.13,10.36亿,82.25亿
600315,上海家化,21.94,-1.66,-0.37,2.54亿,147.49亿
600316,洪都航空,44.55,-2.94,-1.35,7.57亿,319.47亿
600318,新力金融,8.67,-0.46,-0.04,4666.53万,44.45亿
600319,亚星化学,8.17,2.12,0.17,4972.30万,31.68亿
600320,振华重工,5.12,-1.54,-0.08,2.37亿,170.09亿
600322,津投城开,2.39,-1.24,-0.03,5317.91万,26.43亿
600323,瀚蓝环境,29.31,-0.64,-0.19,1.17亿,238.98亿
600325,华发股份,4.44,-2.42,-0.11,3.42亿,122.20亿
600326,西藏天路,10.69,0.38,0.04,1.59亿,145.65亿
600327,大东方,4.68,-0.21,-0.01,5385.30万,41.41亿
600328,中盐化工,8.83,2.20,0.19,2.39亿,129.48亿
600329,达仁堂,47.76,4.01,1.84,6.50亿,270.84亿
600330,天通股份,15.50,-3.12,-0.50,29.11亿,191.18亿
600331,宏达股份,17.45,6.86,1.12,19.54亿,354.58亿
600332,白云山,25.61,0.23,0.06,6.16亿,360.05亿
600333,长春燃气,5.73,0.35,0.02,5190.10万,34.90亿
600335,国机汽车,6.51,-1.21,-0.08,8318.97万,97.38亿
600336,澳柯玛,7.79,-1.27,-0.10,7266.02万,62.17亿
600337,美克家居,2.64,0.38,0.01,7511.01万,37.94亿
600338,西藏珠峰,17.49,0.29,0.05,7.77亿,159.90亿
600339,中油工程,3.94,2.07,0.08,4.50亿,219.98亿
600340,华夏幸福,1.68,1.21,0.02,2.70亿,65.41亿
600343,航天动力,34.32,-4.53,-1.63,14.60亿,219.03亿
600345,长江通信,40.00,10.01,3.64,12.57亿,84.62亿
600346,恒力石化,24.72,2.79,0.67,13.50亿,1740.07亿
600348,华阳股份,9.36,0.86,0.08,3.45亿,337.66亿
600350,山东高速,10.18,-0.68,-0.07,4699.52万,492.16亿
600351,XD亚宝药,6.66,0.15,0.01,1.60亿,46.09亿
600352,浙江龙盛,14.95,6.18,0.87,21.22亿,486.37亿
600353,旭光电子,18.22,2.94,0.52,12.20亿,151.01亿
600354,敦煌种业,6.81,-0.58,-0.04,3.51亿,35.94亿
600356,恒丰纸业,9.73,0.83,0.08,6617.83万,29.07亿
600359,新农开发,7.35,-0.41,-0.03,7576.95万,28.04亿
600361,创新新材,4.44,0.23,0.01,2.40亿,166.77亿
600362,江西铜业,55.12,-1.32,-0.74,29.53亿,1143.88亿
600363,联创光电,63.48,-0.52,-0.33,5.48亿,286.22亿
600366,宁波韵升,13.29,-0.45,-0.06,3.48亿,146.06亿
600367,红星发展,18.90,4.36,0.79,5.13亿,60.85亿
600368,五洲交通,4.03,-0.25,-0.01,4684.28万,64.87亿
600369,西南证券,4.61,-0.86,-0.04,2.18亿,306.34亿
600370,三房巷,2.56,2.40,0.06,1.26亿,99.76亿
600371,万向德农,9.28,0.11,0.01,1.59亿,27.15亿
600372,中航机载,15.40,-3.21,-0.51,10.72亿,745.19亿
600373,中文传媒,9.32,-0.11,-0.01,1.35亿,125.57亿
600375,汉马科技,6.21,2.98,0.18,2.71亿,90.83亿
600376,首开股份,5.52,1.10,0.06,2.93亿,142.39亿
600377,宁沪高速,12.11,-1.06,-0.13,9322.19万,460.44亿
600378,昊华科技,35.50,0.14,0.05,2.28亿,380.76亿
600379,宝光股份,12.74,0.87,0.11,5737.42万,42.07亿
600380,健康元,11.66,0.34,0.04,1.99亿,213.31亿
600382,广东明珠,9.27,-4.14,-0.40,5.39亿,64.37亿
600383,金地集团,3.32,-1.77,-0.06,3.47亿,149.88亿
600386,北巴传媒,4.63,-0.64,-0.03,4705.18万,37.34亿
600388,龙净环保,18.14,0.00,0.00,3.38亿,230.39亿
600389,江山股份,25.20,0.92,0.23,2.93亿,108.52亿
600390,五矿资本,5.69,-0.53,-0.03,1.47亿,255.94亿
600391,航发科技,53.29,-5.21,-2.93,16.69亿,175.93亿
600392,盛和资源,24.67,0.69,0.17,16.93亿,432.42亿
600395,盘江股份,5.61,1.45,0.08,3.78亿,120.43亿
600396,华电辽能,3.15,1.61,0.05,5580.74万,46.39亿
600397,江钨装备,10.99,1.10,0.12,3.77亿,108.80亿
600398,海澜之家,6.27,-1.42,-0.09,2.71亿,301.13亿
600399,抚顺特钢,6.45,-1.68,-0.11,3.85亿,127.20亿
600400,红豆股份,2.37,-0.42,-0.01,7071.77万,54.31亿
600403,大有能源,7.08,-0.84,-0.06,4.27亿,169.27亿
600405,动力源,5.36,1.13,0.06,4836.03万,32.70亿
600406,国电南瑞,25.21,-0.12,-0.03,13.24亿,2018.86亿
600408,安泰集团,3.79,0.00,0.00,1.92亿,38.16亿
600409,三友化工,7.56,2.72,0.20,4.29亿,156.06亿
600410,华胜天成,21.35,-2.47,-0.54,33.22亿,234.10亿
600415,小商品城,15.28,-1.04,-0.16,11.41亿,837.89亿
600416,湘电股份,14.16,-1.05,-0.15,2.68亿,187.68亿
600418,江淮汽车,52.75,-1.59,-0.85,14.12亿,1152.07亿
600419,天润乳业,10.11,-0.10,-0.01,4305.26万,31.90亿
600420,国药现代,10.72,0.47,0.05,1.39亿,143.77亿
600422,昆药集团,12.53,0.81,0.10,2.47亿,94.85亿
600423,柳化股份,3.91,1.29,0.05,6391.85万,31.23亿
600425,青松建化,4.55,-0.87,-0.04,8941.92万,62.73亿
600426,华鲁恒升,36.05,1.55,0.55,9.14亿,764.06亿
600428,中远海特,7.50,-1.19,-0.09,1.87亿,183.40亿
600429,三元股份,5.45,0.93,0.05,1.50亿,81.62亿
600433,冠豪高新,3.47,0.29,0.01,8313.36万,60.73亿
600435,北方导航,16.46,-0.48,-0.08,3.77亿,248.93亿
600436,片仔癀,170.00,-0.26,-0.44,11.98亿,1025.64亿
600438,通威股份,18.57,1.09,0.20,11.15亿,836.02亿
600439,瑞贝卡,2.80,0.00,0.00,4369.84万,31.70亿
600444,国机通用,18.43,0.66,0.12,4469.66万,26.99亿
600446,金证股份,15.12,-0.98,-0.15,2.09亿,142.32亿
600448,华纺股份,3.42,0.59,0.02,6384.14万,21.54亿
600449,宁夏建材,13.21,-0.75,-0.10,6423.24万,63.17亿
600452,涪陵电力,11.54,0.09,0.01,5.02亿,177.32亿
600455,博通股份,29.13,0.10,0.03,3648.64万,18.19亿
600456,宝钛股份,37.65,-1.98,-0.76,3.46亿,179.88亿
600458,时代新材,13.96,-0.14,-0.02,1.14亿,120.36亿
600459,贵研铂业,21.13,-0.24,-0.05,7.76亿,160.53亿
600460,士兰微,30.18,-3.02,-0.94,14.87亿,502.22亿
600461,洪城环境,9.75,-0.61,-0.06,7403.63万,125.21亿
600463,空港股份,12.05,1.60,0.19,7729.68万,36.15亿
600467,好当家,2.68,0.38,0.01,1.60亿,39.15亿
600468,百利电气,7.30,0.55,0.04,1.92亿,79.40亿
600469,风神股份,7.40,0.14,0.01,1.32亿,53.98亿
600470,六国化工,6.59,3.62,0.23,1.48亿,34.37亿
600475,华光环能,20.80,-2.35,-0.50,3.22亿,196.12亿
600476,湘邮科技,14.29,1.49,0.21,9159.10万,23.02亿
600477,杭萧钢构,3.76,3.87,0.14,7.06亿,88.70亿
600478,科力远,6.97,0.72,0.05,2.36亿,116.09亿
600479,千金药业,10.60,-0.38,-0.04,1.01亿,44.36亿
600480,凌云股份,11.55,-0.26,-0.03,1.19亿,139.08亿
600481,双良节能,10.51,5.10,0.51,30.35亿,199.10亿
600482,中国动力,26.42,-3.79,-1.04,7.55亿,595.40亿
600483,福能股份,9.18,0.00,0.00,1.12亿,255.22亿
600486,扬农化工,71.46,0.59,0.42,3.09亿,288.69亿
600487,亨通光电,36.70,5.67,1.97,65.71亿,897.38亿
600488,津药药业,4.27,0.23,0.01,4027.18万,46.62亿
600489,中金黄金,29.55,-1.24,-0.37,38.46亿,1432.38亿
600490,鹏欣资源,8.61,0.94,0.08,6.39亿,171.56亿
600491,龙元建设,3.15,-2.48,-0.08,7917.29万,48.19亿
600493,凤竹纺织,8.23,1.35,0.11,7034.70万,22.39亿
600495,晋西车轴,4.82,0.00,0.00,3959.50万,58.23亿
600496,精工钢构,4.65,0.65,0.03,1.19亿,92.54亿
600497,驰宏锌锗,8.71,0.23,0.02,13.23亿,439.02亿
600498,烽火通信,41.25,5.58,2.18,74.15亿,524.54亿
600499,科达制造,17.05,-0.76,-0.13,5.73亿,326.99亿
600500,中化国际,4.42,1.38,0.06,2.08亿,158.60亿
600501,航天晨光,26.89,-0.52,-0.14,3.35亿,115.04亿
600502,安徽建工,4.81,-0.41,-0.02,9416.59万,82.57亿
600503,华丽家族,2.66,-0.38,-0.01,5516.30万,42.62亿
600505,西昌电力,13.79,0.44,0.06,7463.25万,50.27亿
600506,统一股份,24.56,-1.41,-0.35,1.82亿,47.16亿
600507,方大特钢,6.20,-0.80,-0.05,1.64亿,143.42亿
600508,上海能源,12.45,-1.27,-0.16,9223.92万,89.98亿
600509,天富能源,8.33,-0.36,-0.03,1.53亿,114.49亿
600510,黑牡丹,9.25,-1.07,-0.10,7873.57万,95.46亿
600511,国药股份,29.23,0.34,0.10,2.28亿,161.74亿
600512,腾达建设,2.52,0.80,0.02,8104.22万,40.00亿
600513,联环药业,20.31,-0.83,-0.17,2.14亿,57.98亿
600515,海南机场,4.54,-1.09,-0.05,6.02亿,416.59亿
600516,方大炭素,5.68,0.35,0.02,3.08亿,228.68亿
600517,国网英大,6.53,-1.36,-0.09,2.60亿,373.41亿
600518,康美药业,1.92,1.05,0.02,6.74亿,265.39亿
600519,贵州茅台,1515.01,-2.57,-39.99,120.20亿,18972.02亿
600520,三佳科技,27.60,0.84,0.23,1.12亿,43.73亿
600521,华海药业,16.14,2.41,0.38,3.63亿,241.66亿
600522,中天科技,21.91,5.03,1.05,38.85亿,747.78亿
600523,贵航股份,15.09,-1.57,-0.24,8822.13万,60.97亿
600526,菲达环保,5.79,0.17,0.01,5895.19万,50.55亿
600527,江南高纤,2.28,0.44,0.01,9005.82万,39.48亿
600528,中铁工业,8.21,-0.96,-0.08,9829.71万,182.39亿
600529,山东药玻,20.51,-0.63,-0.13,1.13亿,136.11亿
600530,交大昂立,6.46,1.10,0.07,4215.55万,50.06亿
600531,豫光金铅,16.12,-2.54,-0.42,22.58亿,194.93亿
600533,栖霞建设,2.71,0.74,0.02,5044.42万,28.45亿
600535,天士力,15.09,0.47,0.07,2.53亿,225.44亿
600536,中国软件,44.66,-0.93,-0.42,4.94亿,376.78亿
600537,亿晶光电,3.46,0.58,0.02,9.52亿,40.96亿
600538,国发股份,7.36,-0.54,-0.04,2.24亿,38.58亿
600539,狮头股份,10.87,-0.28,-0.03,3851.71万,25.00亿
600540,新赛股份,4.91,-0.20,-0.01,5255.15万,28.55亿
600543,莫高股份,5.33,-0.56,-0.03,3904.72万,17.12亿
600545,卓郎智能,2.55,-0.39,-0.01,3805.43万,45.59亿
600546,山煤国际,11.03,-0.99,-0.11,3.47亿,218.66亿
600547,山东黄金,44.97,-1.85,-0.85,38.06亿,1625.42亿
600548,深高速,9.11,-0.55,-0.05,4563.65万,156.18亿
600549,厦门钨业,56.80,2.97,1.64,34.04亿,882.63亿
600550,保变电气,15.61,3.93,0.59,26.78亿,287.46亿
600551,时代出版,8.54,-1.16,-0.10,6142.38万,57.91亿
600552,凯盛科技,14.62,-0.81,-0.12,4.47亿,138.10亿
600556,天下秀,7.49,-4.34,-0.34,13.01亿,135.40亿
600557,康缘药业,14.81,2.85,0.41,3.81亿,83.85亿
600558,大西洋,6.21,0.16,0.01,8982.39万,55.74亿
600559,老白干酒,16.00,-2.08,-0.34,3.36亿,145.52亿
600560,金自天正,16.70,0.30,0.05,4542.77万,37.35亿
600561,江西长运,7.08,-0.56,-0.04,3062.66万,20.14亿
600562,国睿科技,28.71,-2.05,-0.60,2.41亿,356.54亿
600563,法拉电子,104.70,-1.32,-1.40,3.48亿,235.57亿
600566,济川药业,26.80,-1.25,-0.34,1.70亿,246.09亿
600567,山鹰国际,1.63,0.00,0.00,8599.53万,102.81亿
600569,安阳钢铁,2.38,-1.65,-0.04,6742.73万,68.36亿
600570,恒生电子,29.77,-1.03,-0.31,6.85亿,563.88亿
600571,信雅达,15.75,0.06,0.01,1.38亿,72.10亿
600572,康恩贝,4.54,0.00,0.00,4.03亿,114.83亿
600573,惠泉啤酒,12.09,-0.98,-0.12,1.02亿,30.23亿
600575,淮河能源,3.43,-0.29,-0.01,1.22亿,133.30亿
600576,祥源文旅,6.69,-1.47,-0.10,1.45亿,44.18亿
600577,精达股份,13.65,-0.15,-0.02,6.99亿,293.37亿
600578,京能电力,5.18,0.19,0.01,1.29亿,346.78亿
600579,中化装备,9.15,0.77,0.07,6604.77万,45.16亿
600580,卧龙电驱,43.11,1.48,0.63,18.18亿,671.50亿
600581,八一钢铁,2.91,0.00,0.00,7963.17万,44.61亿
