code,name,price,rise,change,exchange,amount
600121,郑州煤电,5.41,-7.20,-0.42,8.76亿,65.92亿
600123,兰花科创,6.80,-1.59,-0.11,2.37亿,100.18亿
600125,铁龙物流,6.39,0.00,0.00,1.13亿,83.42亿
600126,杭钢股份,9.02,-1.31,-0.12,4.07亿,304.62亿
600127,金健米业,6.79,-0.88,-0.06,7130.93万,43.58亿
600128,苏豪弘业,10.67,-1.20,-0.13,4124.56万,26.33亿
600129,太极集团,20.76,-1.19,-0.25,1.31亿,114.47亿
600131,国网信通,18.34,-0.86,-0.16,1.89亿,219.33亿
600132,重庆啤酒,53.50,0.96,0.51,1.78亿,258.92亿
600133,东湖高新,9.61,-1.74,-0.17,3.51亿,102.47亿
600135,乐凯胶片,7.45,-0.67,-0.05,4265.47万,41.22亿
600137,浪莎股份,19.79,0.00,0.00,4114.24万,19.24亿
600138,中青旅,9.66,-0.21,-0.02,8948.69万,69.92亿
600141,兴发集团,28.48,0.25,0.07,7.71亿,314.21亿
600143,金发科技,20.03,-2.86,-0.59,21.48亿,527.76亿
600148,长春一东,20.17,-0.30,-0.06,7210.22万,28.54亿
600149,廊坊发展,5.56,0.18,0.01,8463.46万,21.14亿
600150,中国船舶,36.04,-1.88,-0.69,30.90亿,2712.23亿
600151,航天机电,8.07,-0.86,-0.07,1.73亿,115.74亿
600152,维科技术,6.66,-1.19,-0.08,1.02亿,35.24亿
600153,建发股份,10.27,-0.19,-0.02,1.89亿,297.78亿
600155,华创云信,7.34,-2.39,-0.18,2.16亿,162.47亿
600156,华升股份,8.52,-2.18,-0.19,9884.18万,34.26亿
600157,永泰能源,1.63,-1.21,-0.02,10.72亿,355.63亿
600158,中体产业,9.20,-0.22,-0.02,2.32亿,88.28亿
600159,大龙地产,3.02,-1.63,-0.05,6524.89万,25.07亿
600160,巨化股份,36.08,-3.48,-1.30,12.12亿,974.07亿
600161,天坛生物,18.33,0.06,0.01,1.76亿,362.45亿
600162,香江控股,2.10,-4.55,-0.10,2.35亿,68.64亿
600163,中闽能源,5.22,-1.70,-0.09,1.20亿,99.34亿
600166,福田汽车,2.88,1.41,0.04,4.46亿,228.02亿
600167,联美控股,8.76,-0.79,-0.07,2.57亿,198.22亿
600168,武汉控股,5.26,-1.31,-0.07,1.62亿,52.25亿
600169,太原重工,2.81,-1.40,-0.04,2.18亿,93.66亿
600170,上海建工,2.80,-2.44,-0.07,8.00亿,248.81亿
600171,上海贝岭,34.44,-1.46,-0.51,4.75亿,244.15亿
600172,黄河旋风,6.88,2.53,0.17,19.99亿,87.81亿
600173,卧龙新能,9.63,3.00,0.28,6.85亿,67.45亿
600176,中国巨石,16.11,-2.72,-0.45,7.29亿,644.91亿
600177,雅戈尔,7.49,0.00,0.00,1.00亿,346.30亿
600178,东安动力,12.68,-0.47,-0.06,5763.40万,59.15亿
600179,安通控股,4.32,-2.70,-0.12,4.59亿,161.75亿
600180,瑞茂通,4.71,-3.48,-0.17,1.49亿,51.18亿
600182,S佳通,15.61,1.04,0.16,6563.04万,26.54亿
600183,生益科技,69.50,0.26,0.18,39.61亿,1664.18亿
600184,光电股份,17.95,-1.64,-0.30,1.85亿,91.32亿
600185,珠免集团,6.36,-0.47,-0.03,4.00亿,119.89亿
600186,莲花控股,5.65,-1.40,-0.08,2.72亿,100.95亿
600187,国中水务,2.71,-2.17,-0.06,8162.47万,43.73亿
600188,兖矿能源,14.77,-0.81,-0.12,5.68亿,874.96亿
600189,泉阳泉,7.08,0.14,0.01,6056.32万,50.64亿
600191,华资实业,8.41,0.96,0.08,1.18亿,40.78亿
600192,长城电工,10.05,-0.59,-0.06,1.60亿,44.40亿
600195,中牧股份,7.62,-1.04,-0.08,7699.99万,77.81亿
600196,复星医药,28.50,-1.42,-0.41,4.96亿,603.77亿
600197,伊力特,14.70,0.41,0.06,5652.95万,69.56亿
600198,大唐电信,8.13,1.75,0.14,2.87亿,105.85亿
600199,金种子酒,10.32,0.98,0.10,1.14亿,67.88亿
600201,生物股份,10.65,-1.66,-0.18,2.51亿,118.40亿
600202,哈空调,6.08,-0.98,-0.06,6506.29万,23.31亿
600203,福日电子,13.64,-3.67,-0.52,7.09亿,80.88亿
600206,有研新材,23.04,-0.17,-0.04,11.70亿,195.05亿
600207,安彩高科,5.47,3.01,0.16,2.68亿,59.59亿
600208,衢州发展,4.25,-1.39,-0.06,2.48亿,361.59亿
600210,紫江企业,8.00,2.56,0.20,8.80亿,121.34亿
600211,西藏药业,45.11,-1.53,-0.70,1.62亿,145.40亿
600212,绿能慧充,8.22,-0.96,-0.08,8815.61万,42.32亿
600215,派斯林,7.51,-3.35,-0.26,9651.44万,34.31亿
600216,浙江医药,14.41,-1.30,-0.19,1.66亿,138.57亿
600217,中再资环,4.25,0.00,0.00,6873.61万,70.45亿
600218,全柴动力,9.51,-0.63,-0.06,7334.08万,41.43亿
600219,南山铝业,4.75,3.94,0.18,44.54亿,551.65亿
600221,海航控股,1.74,-0.57,-0.01,8.97亿,571.98亿
600222,太龙药业,6.26,-2.64,-0.17,1.22亿,35.93亿
600223,福瑞达,7.66,-1.29,-0.10,4926.86万,77.87亿
600226,亨通股份,4.12,-2.37,-0.10,2.44亿,122.54亿
600227,赤天化,2.41,-1.23,-0.03,3433.06万,30.79亿
600229,城市传媒,6.69,-0.74,-0.05,1904.55万,44.20亿
600230,沧州大化,12.43,0.32,0.04,1.06亿,51.46亿
600231,凌钢股份,2.37,2.15,0.05,1.73亿,66.82亿
600232,金鹰股份,6.62,-0.15,-0.01,6162.87万,24.14亿
600233,圆通速递,17.06,-2.68,-0.47,4.11亿,583.89亿
600234,科新发展,12.37,0.08,0.01,5072.07万,32.47亿
600235,民丰特纸,6.81,-2.01,-0.14,5188.73万,23.92亿
600236,桂冠电力,7.54,1.21,0.09,9651.30万,594.33亿
600237,铜峰电子,7.91,-2.83,-0.23,3.21亿,49.17亿
600239,云南城投,2.58,-2.64,-0.07,9933.08万,41.43亿
600241,时代万恒,8.52,-0.70,-0.06,4179.90万,25.07亿
600246,万通发展,11.93,-2.61,-0.32,7.70亿,225.53亿
600248,陕建股份,3.91,-0.51,-0.02,7324.40万,144.89亿
600249,两面针,6.12,-1.13,-0.07,7954.36万,33.66亿
600250,南京商旅,10.59,-0.94,-0.10,8175.68万,32.89亿
600251,冠农股份,8.89,-1.11,-0.10,8403.58万,69.07亿
600252,中恒集团,2.74,-1.08,-0.03,9226.50万,87.25亿
600255,鑫科材料,3.72,-3.63,-0.14,2.79亿,67.19亿
600256,广汇能源,5.39,2.67,0.14,11.37亿,344.53亿
600257,大湖股份,5.59,0.36,0.02,5442.32万,26.90亿
600258,首旅酒店,14.30,0.14,0.02,1.70亿,159.67亿
600259,广晟有色,57.69,0.96,0.55,10.28亿,194.09亿
600261,阳光照明,3.42,-5.79,-0.21,1.94亿,45.66亿
600262,北方股份,28.51,-1.55,-0.45,2.55亿,48.47亿
600266,城建发展,5.24,-1.69,-0.09,1.49亿,108.77亿
600267,海正药业,10.95,-0.72,-0.08,2.28亿,131.20亿
600268,国电南自,12.03,-10.02,-1.34,12.79亿,121.59亿
600269,赣粤高速,5.33,-1.11,-0.06,1.59亿,124.48亿
600271,航天信息,8.41,0.00,0.00,1.53亿,155.83亿
600272,开开实业,13.18,-0.15,-0.02,2793.97万,21.09亿
600273,嘉化能源,8.55,0.23,0.02,1.52亿,116.01亿
600276,恒瑞医药,62.88,-1.78,-1.14,38.57亿,4011.12亿
600278,东方创业,7.96,-1.97,-0.16,1.53亿,69.40亿
600279,重庆港,5.45,0.37,0.02,8435.19万,64.68亿
600280,中央商场,3.24,-2.12,-0.07,6252.27万,36.56亿
600281,华阳新材,6.21,-1.58,-0.10,6543.62万,31.94亿
600282,南钢股份,5.30,0.76,0.04,1.35亿,326.75亿
600283,钱江水利,9.65,0.10,0.01,3775.23万,52.51亿
600284,浦东建设,8.18,-2.15,-0.18,1.91亿,79.37亿
600285,羚锐制药,22.32,-3.08,-0.71,2.62亿,126.30亿
600287,苏豪时尚,5.53,-0.36,-0.02,1838.89万,24.15亿
600288,大恒科技,15.66,2.82,0.43,4.73亿,68.40亿
600292,远达环保,13.99,9.98,1.27,8.63亿,109.24亿
600293,三峡新材,3.18,-2.75,-0.09,1.84亿,36.89亿
600295,鄂尔多斯,11.36,9.97,1.03,2.60亿,224.43亿
600298,安琪酵母,38.87,-5.20,-2.13,11.22亿,333.17亿
600299,安迪苏,9.51,0.53,0.05,6821.20万,255.05亿
600300,维维股份,3.47,2.97,0.10,4.07亿,56.11亿
600301,华锡有色,30.12,1.65,0.49,5.02亿,82.93亿
600302,标准股份,9.20,5.99,0.52,5.13亿,31.83亿
600303,曙光股份,3.76,-1.57,-0.06,6625.13万,25.40亿
600305,恒顺醋业,8.10,0.12,0.01,9032.38万,89.34亿
600307,酒钢宏兴,1.69,0.59,0.01,1.23亿,105.85亿
600308,华泰股份,3.78,-0.26,-0.01,5670.60万,57.34亿
600309,万华化学,61.71,-0.45,-0.28,17.32亿,1931.81亿
600310,广西能源,3.95,-1.00,-0.04,6218.42万,57.90亿
600312,平高电气,17.73,-2.69,-0.49,5.71亿,240.58亿
600313,农发种业,6.42,-0.77,-0.05,1.34亿,69.48亿
600315,上海家化,24.78,-2.67,-0.68,2.74亿,166.58亿
600316,洪都航空,34.20,-1.41,-0.49,2.58亿,245.25亿
600318,新力金融,9.40,-3.39,-0.33,2.10亿,48.20亿
600319,亚星化学,8.26,0.12,0.01,4401.55万,32.02亿
600320,振华重工,4.70,0.21,0.01,2.91亿,156.13亿
600322,津投城开,2.48,-5.70,-0.15,1.64亿,27.42亿
600323,瀚蓝环境,28.64,-0.35,-0.10,1.31亿,233.52亿
600325,华发股份,4.92,-1.40,-0.07,1.78亿,135.41亿
600326,西藏天路,11.60,-1.53,-0.18,4.80亿,158.05亿
600327,大东方,4.67,-1.27,-0.06,4902.61万,41.32亿
600328,中盐化工,7.87,-1.13,-0.09,1.65亿,115.40亿
600329,达仁堂,42.17,0.33,0.14,2.14亿,239.14亿
600330,天通股份,10.26,-1.82,-0.19,4.85亿,126.55亿
600331,宏达股份,11.00,0.73,0.08,5.69亿,223.52亿
600332,白云山,26.25,0.50,0.13,6.49亿,369.05亿
600333,长春燃气,6.74,0.60,0.04,3.06亿,41.05亿
600335,国机汽车,6.16,1.32,0.08,1.75亿,92.14亿
600336,澳柯玛,7.15,-2.98,-0.22,1.92亿,57.06亿
600337,美克家居,2.08,-2.35,-0.05,8522.14万,29.89亿
600338,西藏珠峰,14.33,3.02,0.42,16.07亿,131.01亿
600339,中油工程,3.66,-0.54,-0.02,1.53亿,204.34亿
600340,华夏幸福,2.13,-3.18,-0.07,2.05亿,82.93亿
600343,航天动力,15.22,-1.55,-0.24,2.04亿,97.14亿
600345,长江通信,27.36,0.22,0.06,1.39亿,57.88亿
600346,恒力石化,17.82,0.06,0.01,4.14亿,1254.37亿
600348,华阳股份,8.06,4.40,0.34,8.48亿,290.76亿
600350,山东高速,9.39,-1.05,-0.10,9494.61万,453.97亿
600351,亚宝药业,6.62,-1.05,-0.07,8246.87万,46.34亿
600352,浙江龙盛,10.55,0.57,0.06,2.81亿,343.23亿
600353,旭光电子,16.91,-2.59,-0.45,5.93亿,140.15亿
600354,敦煌种业,6.33,-0.32,-0.02,1.10亿,33.41亿
600356,恒丰纸业,9.51,-1.35,-0.13,4074.87万,28.41亿
600359,新农开发,7.04,0.43,0.03,4317.62万,26.86亿
600361,创新新材,4.47,-1.76,-0.08,3.23亿,65.68亿
600362,江西铜业,43.35,0.95,0.41,53.61亿,899.62亿
600363,联创光电,64.31,-2.38,-1.57,8.68亿,291.66亿
600366,宁波韵升,14.55,2.54,0.36,9.68亿,154.67亿
600367,红星发展,16.84,3.00,0.49,4.92亿,54.22亿
600368,五洲交通,4.25,-0.70,-0.03,8181.35万,68.41亿
600369,西南证券,4.74,-2.67,-0.13,2.74亿,314.98亿
600370,三房巷,2.26,-1.74,-0.04,1.50亿,88.06亿
600371,万向德农,8.98,-0.55,-0.05,5876.15万,26.27亿
600372,中航机载,12.17,-1.54,-0.19,4.65亿,588.89亿
600373,中文传媒,10.17,-1.07,-0.11,1.05亿,137.03亿
600375,汉马科技,7.25,-3.08,-0.23,4.28亿,78.86亿
600376,首开股份,6.46,-2.27,-0.15,12.65亿,166.64亿
600377,宁沪高速,13.78,0.73,0.10,1.04亿,523.94亿
600378,昊华科技,31.78,0.70,0.22,9.89亿,340.86亿
600379,宝光股份,12.86,-0.93,-0.12,1.02亿,42.46亿
600380,健康元,11.88,-0.50,-0.06,1.73亿,217.34亿
600382,广东明珠,7.48,1.22,0.09,2.58亿,51.94亿
600383,金地集团,3.90,-2.26,-0.09,2.90亿,176.07亿
600386,北巴传媒,4.81,-0.41,-0.02,5164.48万,38.79亿
600388,龙净环保,16.72,2.58,0.42,3.79亿,212.35亿
600389,江山股份,23.48,-2.49,-0.60,1.88亿,101.12亿
600390,五矿资本,5.94,-1.17,-0.07,2.57亿,267.19亿
600391,航发科技,26.81,-2.08,-0.57,2.41亿,88.51亿
600392,盛和资源,24.08,2.25,0.53,32.47亿,422.08亿
600395,盘江股份,5.19,-0.77,-0.04,1.48亿,111.41亿
600396,华电辽能,3.17,-1.55,-0.05,5236.96万,46.68亿
600397,江钨装备,7.34,-5.66,-0.44,3.53亿,72.66亿
600398,海澜之家,6.16,-0.81,-0.05,1.79亿,295.85亿
600399,抚顺特钢,5.35,1.33,0.07,2.84亿,105.51亿
600400,红豆股份,2.54,-4.15,-0.11,1.97亿,58.20亿
600403,大有能源,8.79,3.05,0.26,12.60亿,210.15亿
600405,动力源,5.49,-2.31,-0.13,9068.85万,33.50亿
600406,国电南瑞,24.34,-2.37,-0.59,16.50亿,1946.31亿
600408,安泰集团,3.20,-9.86,-0.35,9.42亿,32.22亿
600409,三友化工,5.58,-1.06,-0.06,1.13亿,115.19亿
600410,华胜天成,18.56,-3.73,-0.72,20.20亿,203.51亿
600415,小商品城,17.86,-2.83,-0.52,9.99亿,979.24亿
600416,湘电股份,14.92,-1.32,-0.20,3.37亿,197.75亿
600418,江淮汽车,51.24,-1.41,-0.73,24.41亿,1119.09亿
600419,天润乳业,9.72,0.21,0.02,5225.08万,30.67亿
600420,国药现代,10.41,-3.70,-0.40,3.17亿,139.62亿
600422,昆药集团,13.54,-0.59,-0.08,6984.52万,102.49亿
600423,柳化股份,3.73,-0.53,-0.02,2738.08万,29.79亿
600425,青松建化,4.61,-1.50,-0.07,1.37亿,63.56亿
600426,华鲁恒升,25.75,1.90,0.48,4.93亿,545.76亿
600428,中远海特,7.34,3.23,0.23,5.75亿,179.48亿
600429,三元股份,4.86,-1.02,-0.05,6794.64万,72.78亿
600433,冠豪高新,3.27,-1.21,-0.04,5136.19万,57.23亿
600435,北方导航,14.28,-2.73,-0.40,5.27亿,215.82亿
600436,片仔癀,177.00,-1.02,-1.82,4.46亿,1067.87亿
600438,通威股份,24.78,-0.36,-0.09,42.03亿,1115.59亿
600439,瑞贝卡,2.83,-1.74,-0.05,3392.07万,32.04亿
600444,国机通用,18.06,-0.44,-0.08,7420.28万,26.44亿
600446,金证股份,16.70,-3.13,-0.54,3.90亿,157.19亿
600448,华纺股份,3.51,-0.57,-0.02,8617.21万,22.11亿
600449,宁夏建材,13.32,-0.30,-0.04,7775.97万,63.69亿
600452,涪陵电力,9.79,-0.20,-0.02,3.48亿,150.43亿
600455,博通股份,27.76,-0.86,-0.24,3985.65万,17.34亿
600456,宝钛股份,32.25,-0.06,-0.02,2.68亿,154.08亿
600458,时代新材,14.37,-1.24,-0.18,2.14亿,116.36亿
600459,贵研铂业,16.56,-1.72,-0.29,3.41亿,124.84亿
600460,士兰微,32.77,0.43,0.14,26.48亿,545.32亿
600461,洪城环境,9.17,-0.54,-0.05,9926.39万,117.76亿
600463,空港股份,12.02,1.01,0.12,8295.14万,36.06亿
600467,好当家,2.39,-1.65,-0.04,7286.96万,34.92亿
600468,百利电气,6.93,-0.86,-0.06,3.93亿,75.38亿
600469,风神股份,6.35,-0.63,-0.04,4140.68万,46.32亿
600470,六国化工,6.00,-1.32,-0.08,1.35亿,31.30亿
600475,华光环能,15.26,-2.49,-0.39,2.45亿,143.88亿
600476,湘邮科技,17.28,-1.26,-0.22,5619.61万,27.83亿
600477,杭萧钢构,2.74,0.00,0.00,7688.97万,64.91亿
600478,科力远,7.40,3.79,0.27,19.58亿,123.25亿
600479,千金药业,10.56,1.34,0.14,9813.46万,44.19亿
600480,凌云股份,12.44,-2.12,-0.27,2.51亿,149.80亿
600481,双良节能,6.89,-1.57,-0.11,6.36亿,129.10亿
600482,中国动力,21.90,-1.13,-0.25,4.04亿,493.52亿
600483,福能股份,10.09,0.30,0.03,3.06亿,280.52亿
600486,扬农化工,64.81,-4.84,-3.30,5.77亿,261.83亿
600487,亨通光电,22.53,0.22,0.05,27.11亿,550.90亿
600488,津药药业,4.16,-1.19,-0.05,2562.86万,45.42亿
600489,中金黄金,22.30,-1.98,-0.45,23.47亿,1080.95亿
600490,鹏欣资源,8.18,-2.15,-0.18,7.17亿,163.00亿
600491,龙元建设,3.33,-3.76,-0.13,1.88亿,50.94亿
600493,凤竹纺织,6.98,-0.71,-0.05,4327.04万,18.99亿
600495,晋西车轴,5.23,2.75,0.14,2.62亿,63.19亿
600496,精工钢构,4.31,2.86,0.12,4.20亿,85.77亿
600497,驰宏锌锗,6.85,-0.29,-0.02,8.10亿,345.27亿
600498,烽火通信,25.09,-4.42,-1.16,13.71亿,297.26亿
600499,科达制造,13.30,0.60,0.08,3.88亿,255.07亿
600500,中化国际,4.14,-0.48,-0.02,9573.53万,148.49亿
600501,航天晨光,22.38,-0.97,-0.22,2.32亿,95.72亿
600502,安徽建工,4.80,0.00,0.00,1.00亿,82.39亿
600503,华丽家族,3.10,-2.52,-0.08,1.60亿,49.67亿
600505,西昌电力,13.77,-1.15,-0.16,1.22亿,50.20亿
600506,统一股份,22.81,-6.71,-1.64,7.23亿,33.69亿
600507,方大特钢,5.90,6.50,0.36,5.86亿,136.48亿
600508,上海能源,13.84,-4.02,-0.58,3.00亿,100.02亿
600509,天富能源,8.25,1.10,0.09,4.52亿,113.39亿
600510,黑牡丹,8.58,-4.03,-0.36,1.53亿,88.55亿
600511,国药股份,29.70,0.30,0.09,2.04亿,164.34亿
600512,腾达建设,2.54,0.40,0.01,8074.49万,40.32亿
600513,联环药业,19.79,-4.44,-0.92,3.89亿,56.49亿
600515,海南机场,4.76,-0.83,-0.04,10.90亿,436.78亿
600516,方大炭素,6.02,-3.68,-0.23,23.39亿,242.36亿
600517,国网英大,6.50,3.17,0.20,16.64亿,371.70亿
600518,康美药业,2.04,0.49,0.01,5.06亿,281.98亿
600519,贵州茅台,1426.74,-0.36,-5.16,67.69亿,17866.64亿
600520,三佳科技,27.25,-0.29,-0.08,1.15亿,43.17亿
600521,华海药业,18.78,-0.74,-0.14,4.12亿,281.18亿
600522,中天科技,17.01,-2.30,-0.40,16.78亿,580.54亿
600523,贵航股份,14.54,-1.36,-0.20,7507.43万,58.75亿
600526,菲达环保,5.33,-2.20,-0.12,6641.34万,38.41亿
600527,江南高纤,2.25,-0.88,-0.02,1.01亿,38.96亿
600528,中铁工业,8.41,-1.29,-0.11,2.10亿,186.83亿
600529,山东药玻,20.84,-1.00,-0.21,2.25亿,138.30亿
600530,交大昂立,8.30,-3.71,-0.32,1.23亿,64.32亿
600531,豫光金铅,11.88,-2.38,-0.29,6.39亿,129.53亿
600533,栖霞建设,2.80,-1.06,-0.03,4787.90万,29.40亿
600535,天士力,15.22,-1.30,-0.20,1.79亿,227.38亿
600536,中国软件,51.10,-1.79,-0.93,17.92亿,431.11亿
600537,亿晶光电,3.79,-2.07,-0.08,3.87亿,44.86亿
600538,国发股份,5.51,0.36,0.02,5253.45万,28.88亿
600539,狮头股份,10.39,-1.14,-0.12,5309.13万,23.90亿
600540,新赛股份,4.91,0.20,0.01,5090.86万,28.55亿
600543,莫高股份,6.12,-0.16,-0.01,4029.78万,19.65亿
600545,卓郎智能,2.96,-2.63,-0.08,1.44亿,52.92亿
600546,山煤国际,10.86,-1.00,-0.11,3.79亿,215.29亿
600547,山东黄金,36.31,-1.39,-0.51,16.84亿,1312.40亿
600548,深高速,10.27,-0.29,-0.03,4492.36万,176.07亿
600549,厦门钨业,36.55,-2.56,-0.96,28.34亿,567.96亿
600550,保变电气,8.47,-2.64,-0.23,3.77亿,155.98亿
600551,时代出版,8.99,-1.64,-0.15,1.68亿,60.96亿
600552,凯盛科技,12.13,-0.57,-0.07,1.97亿,114.58亿
600556,天下秀,5.98,0.00,0.00,9.82亿,108.10亿
600557,康缘药业,14.50,0.00,0.00,1.12亿,82.09亿
600558,大西洋,6.09,-4.09,-0.26,4.10亿,54.66亿
600559,老白干酒,16.77,-0.89,-0.15,2.11亿,152.52亿
600560,金自天正,18.01,-1.21,-0.22,1.24亿,40.28亿
600561,江西长运,6.97,-0.43,-0.03,4129.91万,19.83亿
600562,国睿科技,28.50,-3.16,-0.93,4.38亿,353.93亿
600563,法拉电子,130.08,-1.25,-1.64,4.59亿,292.68亿
600566,济川药业,24.76,-0.36,-0.09,1.13亿,227.14亿
600567,山鹰国际,1.81,0.00,0.00,2.31亿,105.26亿
600569,安阳钢铁,2.62,10.08,0.24,3.57亿,75.26亿
600570,恒生电子,31.97,-1.81,-0.59,10.38亿,605.55亿
600571,信雅达,16.91,0.18,0.03,3.18亿,77.41亿
600572,康恩贝,4.56,0.00,0.00,2.29亿,114.83亿
600573,惠泉啤酒,11.29,-1.48,-0.17,3840.10万,28.23亿
600575,淮河能源,3.76,6.52,0.23,9.52亿,146.12亿
600576,祥源文旅,7.11,-0.97,-0.07,4100.80万,46.95亿
