code,name,price,rise,change,exchange,amount
600055,万东医疗,14.65,-1.61,-0.24,5253.09万,103.00亿
600056,中国医药,10.22,-1.45,-0.15,1.19亿,152.82亿
600057,厦门象屿,7.91,-0.63,-0.05,1.61亿,165.52亿
600058,五矿发展,11.30,-2.08,-0.24,1.05亿,121.13亿
600059,古越龙山,9.00,-1.10,-0.10,7558.33万,82.04亿
600060,海信视像,22.00,-1.57,-0.35,1.87亿,286.04亿
600061,国投资本,7.17,-1.24,-0.09,2.11亿,458.45亿
600062,华润双鹤,18.65,2.92,0.53,5.51亿,192.65亿
600063,皖维高新,6.52,-3.55,-0.24,4.61亿,134.91亿
600064,南京高科,8.55,-0.81,-0.07,1.34亿,147.94亿
600066,宇通客车,30.49,-1.99,-0.62,4.24亿,675.03亿
600067,冠城新材,3.94,-0.76,-0.03,1.04亿,54.83亿
600071,凤凰光学,19.06,-3.10,-0.61,6148.83万,53.67亿
600072,中船科技,12.58,-2.56,-0.33,5.22亿,136.28亿
600073,光明肉业,5.93,-1.98,-0.12,7393.64万,55.61亿
600075,新疆天业,6.69,-3.46,-0.24,2.90亿,114.22亿
600076,康欣新材,3.36,-3.17,-0.11,7100.18万,45.18亿
600078,澄星股份,11.29,-3.92,-0.46,3.18亿,74.80亿
600080,金花股份,8.32,-2.92,-0.25,5803.82万,31.06亿
600081,东风科技,11.32,-3.82,-0.45,3381.89万,62.60亿
600082,海泰发展,3.63,-2.16,-0.08,6018.70万,23.03亿
600084,中信尼雅,6.97,-1.41,-0.10,4910.30万,78.32亿
600085,同仁堂,29.70,-0.54,-0.16,1.45亿,407.33亿
600088,中视传媒,14.35,-2.51,-0.37,4386.66万,57.07亿
600089,特变电工,28.01,-0.46,-0.13,47.10亿,1415.29亿
600094,大名城,4.06,-1.93,-0.08,7967.33万,86.32亿
600095,湘财股份,9.60,-2.44,-0.24,2.06亿,274.48亿
600096,云天化,37.21,0.68,0.25,22.83亿,678.33亿
600097,开创国际,10.96,-3.18,-0.36,6754.34万,26.41亿
600098,广州发展,7.66,0.39,0.03,2.62亿,268.55亿
600099,林海股份,10.45,-4.83,-0.53,6656.97万,22.90亿
600100,同方股份,8.31,-5.89,-0.52,7.00亿,278.41亿
600101,明星电力,10.53,-0.28,-0.03,3.75亿,57.69亿
600103,青山纸业,3.61,-0.82,-0.03,2.83亿,79.87亿
600104,上汽集团,14.28,0.00,0.00,8.01亿,1641.53亿
600105,永鼎股份,27.66,2.60,0.70,44.31亿,404.39亿
600106,重庆路桥,5.43,-3.89,-0.22,1.21亿,72.17亿
600108,亚盛集团,5.08,-3.97,-0.21,7.78亿,98.90亿
600109,国金证券,8.65,-0.92,-0.08,2.55亿,320.51亿
600110,诺德股份,7.78,1.43,0.11,9.91亿,135.00亿
600111,北方稀土,46.00,-1.33,-0.62,31.72亿,1662.93亿
600113,浙江东日,55.77,4.83,2.57,3.50亿,229.46亿
600114,东睦股份,27.90,-2.10,-0.60,3.20亿,171.97亿
600115,中国东航,4.33,-1.81,-0.08,8.30亿,737.18亿
600116,三峡水利,6.91,0.73,0.05,2.61亿,132.13亿
600117,西宁特钢,2.63,-3.31,-0.09,7690.73万,85.61亿
600118,中国卫星,81.65,-2.66,-2.23,22.13亿,965.50亿
600119,长江投资,5.80,-3.49,-0.21,3680.41万,21.19亿
600120,浙江东方,5.89,-2.16,-0.13,2.77亿,201.17亿
600121,郑州煤电,5.09,5.17,0.25,10.66亿,62.02亿
600123,兰花科创,7.01,1.59,0.11,5.01亿,103.27亿
600125,铁龙物流,6.43,-0.62,-0.04,1.42亿,83.95亿
600126,杭钢股份,8.44,-7.76,-0.71,15.39亿,285.03亿
600127,金健米业,7.01,-2.91,-0.21,2.28亿,44.99亿
600128,苏豪弘业,10.72,-3.42,-0.38,6351.61万,26.45亿
600129,太极集团,16.09,-1.23,-0.20,8184.74万,88.72亿
600131,国网信通,20.53,-5.74,-1.25,9.23亿,245.52亿
600132,重庆啤酒,57.18,0.44,0.25,2.55亿,276.73亿
600133,东湖高新,8.89,-3.48,-0.32,2.22亿,94.79亿
600135,乐凯胶片,10.71,3.78,0.39,3.73亿,59.26亿
600137,浪莎股份,21.15,-4.21,-0.93,8872.77万,20.56亿
600138,中青旅,9.27,-0.64,-0.06,8636.00万,67.10亿
600141,兴发集团,31.80,-1.27,-0.41,10.26亿,382.15亿
600143,金发科技,15.97,-2.32,-0.38,6.52亿,420.78亿
600148,长春一东,18.06,-2.75,-0.51,3379.34万,25.56亿
600149,廊坊发展,5.78,-3.67,-0.22,1.52亿,21.97亿
600150,中国船舶,33.15,-2.96,-1.01,32.64亿,2494.74亿
600151,航天机电,13.19,-2.66,-0.36,3.70亿,189.18亿
600152,维科技术,9.08,-2.37,-0.22,10.28亿,48.04亿
600153,建发股份,9.10,-2.78,-0.26,2.10亿,263.86亿
600155,华创云信,6.55,-2.09,-0.14,1.62亿,144.99亿
600156,华升股份,8.33,-4.14,-0.36,1.21亿,33.50亿
600157,永泰能源,1.85,-0.54,-0.01,22.73亿,403.63亿
600158,中体产业,10.58,0.00,0.00,5.81亿,101.52亿
600159,大龙地产,3.04,-1.94,-0.06,6259.09万,25.23亿
600160,巨化股份,35.41,-2.45,-0.89,8.33亿,955.98亿
600161,天坛生物,15.51,-2.02,-0.32,1.34亿,306.69亿
600162,香江控股,1.81,-1.63,-0.03,6413.85万,59.16亿
600163,中闽能源,6.54,0.31,0.02,5.17亿,124.46亿
600166,福田汽车,2.82,-1.40,-0.04,3.78亿,223.27亿
600167,联美控股,6.80,2.26,0.15,1.89亿,153.87亿
600168,武汉控股,5.23,-2.79,-0.15,6444.30万,51.95亿
600170,上海建工,2.81,-1.40,-0.04,5.21亿,249.69亿
600171,上海贝岭,29.06,-2.74,-0.82,2.71亿,206.01亿
600172,黄河旋风,8.09,-4.03,-0.34,9.71亿,103.25亿
600173,卧龙新能,7.67,0.66,0.05,1.34亿,53.72亿
600176,中国巨石,22.65,-3.41,-0.80,20.70亿,906.71亿
600177,雅戈尔,7.87,0.77,0.06,3.55亿,363.86亿
600178,东安动力,10.92,-3.28,-0.37,4672.87万,50.94亿
600179,安通控股,4.34,-0.91,-0.04,2.01亿,167.62亿
600180,瑞茂通,3.47,-4.14,-0.15,7595.88万,37.71亿
600182,S佳通,14.11,-0.35,-0.05,1819.19万,23.99亿
600183,生益科技,60.22,-0.63,-0.38,32.58亿,1441.97亿
600184,光电股份,15.46,-1.59,-0.25,1.46亿,90.09亿
600185,珠免集团,6.21,-1.43,-0.09,1.27亿,117.06亿
600186,莲花控股,6.55,-7.88,-0.56,22.91亿,116.61亿
600187,国中水务,1.86,-4.62,-0.09,9692.82万,30.02亿
600188,兖矿能源,21.06,1.94,0.40,18.37亿,1255.46亿
600189,泉阳泉,7.84,-1.26,-0.10,7241.53万,56.07亿
600191,华资实业,11.98,-2.60,-0.32,6833.61万,58.09亿
600192,长城电工,8.77,-2.56,-0.23,8064.99万,38.74亿
600195,中牧股份,7.60,-2.56,-0.20,1.01亿,77.61亿
600196,复星医药,24.86,-1.58,-0.40,3.13亿,526.66亿
600197,伊力特,12.36,-2.21,-0.28,3949.96万,58.48亿
600198,大唐电信,8.28,-3.16,-0.27,1.36亿,107.80亿
600199,金种子酒,8.37,-3.35,-0.29,8901.97万,55.06亿
600201,生物股份,14.60,-1.55,-0.23,5.20亿,162.32亿
600202,哈空调,5.86,-5.33,-0.33,9601.47万,22.46亿
600203,福日电子,11.00,-3.17,-0.36,1.41亿,65.23亿
600206,有研新材,20.64,-1.05,-0.22,4.88亿,174.73亿
600207,安彩高科,5.72,-0.87,-0.05,2.58亿,62.31亿
600208,衢州发展,3.28,-1.50,-0.05,1.84亿,279.06亿
600210,紫江企业,6.98,-1.69,-0.12,1.77亿,105.87亿
600211,西藏药业,42.42,-1.10,-0.47,1.33亿,136.73亿
600212,绿能慧充,7.46,-0.27,-0.02,8498.55万,39.63亿
600215,派斯林,6.74,-3.02,-0.21,4499.52万,30.79亿
600216,浙江医药,15.20,-2.94,-0.46,4.96亿,144.61亿
600217,中再资环,3.81,-2.31,-0.09,7109.95万,63.16亿
600218,全柴动力,9.57,-4.01,-0.40,1.19亿,41.69亿
600219,南山铝业,6.00,-1.80,-0.11,13.05亿,689.02亿
600221,海航控股,1.47,-2.00,-0.03,4.80亿,629.83亿
600222,太龙药业,7.06,-2.75,-0.20,1.04亿,40.52亿
600223,福瑞达,6.82,-1.73,-0.12,4024.35万,69.33亿
600226,亨通股份,4.77,-4.22,-0.21,3.17亿,141.88亿
600227,赤天化,4.26,-8.78,-0.41,13.55亿,54.43亿
600229,城市传媒,6.07,-2.72,-0.17,3214.41万,40.10亿
600230,沧州大化,17.12,-3.22,-0.57,3.87亿,70.87亿
600231,凌钢股份,2.03,-4.70,-0.10,1.06亿,57.52亿
600232,金鹰股份,7.58,-4.53,-0.36,9177.84万,27.65亿
600233,圆通速递,19.86,0.71,0.14,3.99亿,679.72亿
600234,科新发展,13.87,-4.01,-0.58,7133.91万,36.41亿
600235,民丰特纸,6.57,-2.95,-0.20,5325.23万,23.08亿
600236,桂冠电力,9.32,0.76,0.07,2.33亿,734.64亿
600237,铜峰电子,8.63,-3.36,-0.30,2.18亿,53.90亿
600239,云南城投,2.18,-2.68,-0.06,6427.98万,35.00亿
600241,时代万恒,9.02,-2.49,-0.23,7785.97万,26.55亿
600246,万通发展,10.33,-1.24,-0.13,2.99亿,195.28亿
600248,陕建股份,3.51,-1.41,-0.05,1.13亿,130.07亿
600249,两面针,5.88,-1.84,-0.11,7129.31万,32.34亿
600250,南京商旅,11.60,0.87,0.10,1.95亿,36.28亿
600251,冠农股份,10.52,-2.32,-0.25,1.49亿,81.74亿
600252,中恒集团,2.48,-3.12,-0.08,1.16亿,78.97亿
600255,鑫科材料,3.29,-2.66,-0.09,1.30亿,59.42亿
600256,广汇能源,7.12,0.00,0.00,25.72亿,455.11亿
600257,大湖股份,6.29,-3.08,-0.20,7181.42万,30.27亿
600258,首旅酒店,17.21,0.47,0.08,2.55亿,192.17亿
600259,中稀有色,79.70,-3.21,-2.64,7.64亿,268.14亿
600261,阳光照明,3.75,-1.05,-0.04,7711.62万,50.06亿
600262,北方股份,24.70,-2.56,-0.65,8884.03万,41.99亿
600266,城建发展,5.09,-1.36,-0.07,1.90亿,105.66亿
600267,海正药业,10.31,-0.67,-0.07,1.02亿,123.59亿
600268,国电南自,13.82,-2.06,-0.29,4.58亿,139.70亿
600269,赣粤高速,4.90,-0.20,-0.01,8770.56万,114.43亿
600271,航天信息,8.91,-2.83,-0.26,1.65亿,165.09亿
600272,开开实业,12.67,-1.86,-0.24,3133.40万,20.27亿
600273,嘉化能源,9.12,-2.04,-0.19,2.54亿,123.75亿
600276,恒瑞医药,55.14,-1.57,-0.88,19.36亿,3517.38亿
600278,东方创业,7.51,-1.57,-0.12,4223.49万,65.48亿
600279,重庆港,5.10,-0.97,-0.05,3858.17万,60.53亿
600280,中央商场,3.23,-2.71,-0.09,5845.55万,36.45亿
600281,华阳新材,5.19,-3.53,-0.19,7425.67万,26.70亿
600282,南钢股份,5.33,-2.38,-0.13,2.95亿,328.60亿
600283,钱江水利,9.31,-1.79,-0.17,6802.19万,50.66亿
600284,浦东建设,7.11,-3.00,-0.22,1.03亿,68.99亿
600285,羚锐制药,22.49,2.04,0.45,3.19亿,127.26亿
600287,苏豪时尚,5.61,-2.94,-0.17,3596.64万,24.50亿
600288,大恒科技,14.58,-1.55,-0.23,1.45亿,63.69亿
600292,电投水电,14.20,-0.63,-0.09,1.69亿,110.88亿
600293,三峡新材,3.25,-2.40,-0.08,1.52亿,37.70亿
600295,鄂尔多斯,14.93,-2.67,-0.41,1.86亿,294.95亿
600298,安琪酵母,40.17,-1.62,-0.66,1.57亿,344.32亿
600299,安迪苏,13.83,-3.08,-0.44,4.60亿,370.91亿
600300,维维股份,3.46,-4.16,-0.15,2.09亿,55.95亿
600301,华锡有色,49.57,-2.61,-1.33,3.76亿,136.48亿
600302,标准股份,11.83,-1.91,-0.23,1.78亿,40.93亿
600303,曙光股份,3.09,-6.08,-0.20,1.27亿,20.88亿
600305,恒顺醋业,7.66,-1.42,-0.11,6451.18万,84.49亿
600307,酒钢宏兴,2.13,-6.58,-0.15,10.25亿,133.41亿
600308,华泰股份,3.81,-2.56,-0.10,7709.29万,57.79亿
600309,万华化学,77.00,-1.82,-1.43,32.84亿,2410.46亿
600310,广西能源,4.88,9.91,0.44,11.12亿,71.53亿
600312,平高电气,21.03,-2.23,-0.48,5.40亿,285.36亿
600313,农发种业,7.91,-6.06,-0.51,7.36亿,85.60亿
600315,上海家化,22.00,1.85,0.40,2.28亿,147.89亿
600316,洪都航空,36.23,-2.27,-0.84,1.95亿,259.81亿
600318,新力金融,8.07,-6.27,-0.54,2.89亿,41.38亿
600319,亚星化学,7.46,-4.36,-0.34,7105.15万,28.92亿
600320,振华重工,4.65,-1.90,-0.09,2.20亿,154.47亿
600322,津投城开,2.41,2.55,0.06,1.59亿,26.65亿
600323,瀚蓝环境,30.39,2.98,0.88,2.53亿,247.78亿
600325,华发股份,3.85,-2.78,-0.11,1.47亿,105.96亿
600326,西藏天路,9.48,-3.66,-0.36,2.70亿,129.16亿
600327,大东方,3.91,-2.74,-0.11,5712.74万,34.59亿
600328,中盐化工,10.11,-1.37,-0.14,5.40亿,148.24亿
600329,达仁堂,42.22,0.33,0.14,1.35亿,239.43亿
600330,天通股份,16.44,-3.12,-0.53,29.34亿,202.78亿
600331,宏达股份,15.36,-4.60,-0.74,11.87亿,312.12亿
600332,白云山,25.12,-0.40,-0.10,2.59亿,353.16亿
600333,长春燃气,5.59,-2.95,-0.17,1.24亿,34.04亿
600335,国机汽车,6.01,-1.64,-0.10,7952.99万,89.90亿
600336,澳柯玛,7.29,-2.67,-0.20,9609.83万,58.18亿
600337,美克家居,2.50,-6.01,-0.16,1.59亿,35.92亿
600338,西藏珠峰,15.61,-0.57,-0.09,6.54亿,142.71亿
600339,中油工程,4.01,-4.30,-0.18,4.42亿,223.88亿
600340,华夏幸福,1.46,-3.31,-0.05,1.95亿,56.84亿
600343,航天动力,30.50,-4.27,-1.36,8.31亿,194.65亿
600345,长江通信,36.90,-2.38,-0.90,6.21亿,78.07亿
600346,恒力石化,20.70,-2.73,-0.58,9.72亿,1457.09亿
600348,华阳股份,9.40,0.54,0.05,5.07亿,339.11亿
600350,山东高速,10.33,-0.48,-0.05,5541.40万,499.41亿
600351,亚宝药业,6.45,-0.92,-0.06,5834.69万,44.63亿
600352,浙江龙盛,13.11,-2.89,-0.39,9.74亿,426.51亿
600353,旭光电子,14.76,-4.09,-0.63,3.52亿,122.33亿
600354,敦煌种业,6.85,-3.25,-0.23,2.75亿,36.15亿
600356,恒丰纸业,8.74,-2.56,-0.23,4438.89万,26.11亿
600359,新农开发,6.97,-4.13,-0.30,9140.09万,26.59亿
600361,创新新材,4.26,-2.07,-0.09,3.01亿,159.01亿
600362,江西铜业,45.00,-1.47,-0.67,15.38亿,933.86亿
600363,联创光电,52.22,-2.88,-1.55,3.36亿,235.45亿
600366,宁波韵升,11.80,-2.16,-0.26,2.24亿,129.69亿
600367,红星发展,23.72,-5.04,-1.26,10.15亿,76.37亿
600368,五洲交通,3.93,-1.50,-0.06,7659.21万,63.26亿
600369,西南证券,4.26,-0.93,-0.04,1.61亿,283.08亿
600370,三房巷,2.96,-10.03,-0.33,11.82亿,118.38亿
600371,万向德农,8.71,-3.22,-0.29,1.26亿,25.48亿
600372,中航机载,13.19,-2.22,-0.30,4.86亿,638.25亿
600373,中文传媒,8.68,-2.47,-0.22,1.11亿,116.95亿
600375,汉马科技,5.25,-2.42,-0.13,7402.94万,76.79亿
600376,首开股份,5.34,3.49,0.18,6.77亿,137.75亿
600377,宁沪高速,12.33,-0.81,-0.10,1.05亿,468.81亿
600378,昊华科技,31.50,-0.82,-0.26,2.42亿,337.86亿
600379,宝光股份,11.40,-3.47,-0.41,7535.89万,37.64亿
600380,健康元,10.96,-0.99,-0.11,1.04亿,200.51亿
600382,广东明珠,7.96,-2.33,-0.19,1.02亿,55.27亿
600383,金地集团,2.95,-1.99,-0.06,2.11亿,133.18亿
600386,北巴传媒,3.96,-3.42,-0.14,4160.78万,31.93亿
600388,龙净环保,18.02,2.10,0.37,3.85亿,228.86亿
600389,江山股份,28.62,-3.11,-0.92,2.97亿,123.25亿
600390,五矿资本,5.49,-3.00,-0.17,3.05亿,246.94亿
600391,航发科技,39.51,-2.85,-1.16,4.02亿,130.43亿
600392,盛和资源,22.25,-2.50,-0.57,10.54亿,390.00亿
600395,盘江股份,5.94,-0.50,-0.03,1.99亿,127.51亿
600396,华电辽能,6.26,10.02,0.57,24.16亿,92.19亿
600397,江钨装备,15.51,-3.24,-0.52,10.71亿,153.54亿
600398,海澜之家,6.10,-0.81,-0.05,1.39亿,292.97亿
600399,抚顺特钢,6.05,-3.82,-0.24,3.82亿,119.31亿
600400,红豆股份,2.12,-3.64,-0.08,7879.29万,48.58亿
600403,大有能源,6.21,-5.33,-0.35,2.47亿,148.47亿
600405,动力源,5.75,-1.88,-0.11,1.22亿,35.08亿
600406,国电南瑞,27.40,-1.47,-0.41,23.56亿,2194.23亿
600408,安泰集团,4.23,-4.94,-0.22,7.68亿,42.59亿
600409,三友化工,7.02,-1.96,-0.14,3.25亿,144.92亿
600410,华胜天成,25.18,-6.88,-1.86,49.13亿,276.10亿
600415,小商品城,13.34,-1.48,-0.20,5.22亿,731.51亿
600416,湘电股份,13.13,-1.65,-0.22,2.47亿,174.03亿
600418,江淮汽车,46.90,-1.82,-0.87,12.63亿,1024.30亿
600419,天润乳业,9.05,-2.48,-0.23,3756.13万,28.55亿
600420,国药现代,10.42,-1.33,-0.14,9351.66万,139.75亿
600422,昆药集团,11.71,-1.76,-0.21,1.14亿,88.64亿
600423,柳化股份,3.67,-4.43,-0.17,1.45亿,29.31亿
600425,青松建化,4.24,-2.53,-0.11,1.02亿,68.04亿
600426,华鲁恒升,35.55,-2.47,-0.90,12.73亿,753.47亿
600428,中远海特,7.99,-0.37,-0.03,3.36亿,195.38亿
600429,三元股份,5.66,-1.22,-0.07,1.49亿,84.76亿
600433,冠豪高新,3.49,-5.42,-0.20,2.35亿,61.08亿
600435,北方导航,14.63,-3.43,-0.52,4.39亿,221.26亿
600436,片仔癀,156.28,-0.46,-0.72,2.56亿,942.86亿
600438,通威股份,18.46,1.99,0.36,16.10亿,831.07亿
600439,瑞贝卡,2.57,-3.38,-0.09,5010.03万,29.09亿
600444,国机通用,17.40,-2.52,-0.45,5566.49万,25.48亿
600446,金证股份,13.32,-3.69,-0.51,2.01亿,125.38亿
600448,华纺股份,3.16,-4.24,-0.14,1.17亿,19.90亿
600449,宁夏建材,13.34,-1.55,-0.21,9763.35万,63.79亿
600452,涪陵电力,12.80,-7.04,-0.97,11.17亿,196.68亿
600455,博通股份,26.06,-5.75,-1.59,6529.93万,16.28亿
600456,宝钛股份,33.47,-2.53,-0.87,3.50亿,159.91亿
600458,时代新材,13.73,-1.93,-0.27,2.55亿,118.38亿
600459,贵研铂业,19.65,-0.96,-0.19,4.05亿,149.28亿
600460,士兰微,27.14,-2.58,-0.72,7.53亿,451.63亿
600461,洪城环境,10.09,0.60,0.06,9682.58万,129.57亿
600463,空港股份,9.99,-2.25,-0.23,3987.90万,29.97亿
600467,好当家,2.43,-4.71,-0.12,1.89亿,35.50亿
600468,百利电气,8.65,-5.46,-0.50,9.18亿,94.09亿
600469,风神股份,6.77,-0.29,-0.02,7485.16万,49.38亿
600470,六国化工,6.80,-9.45,-0.71,5.19亿,35.47亿
600475,华光环能,17.74,-5.89,-1.11,3.52亿,167.27亿
600476,湘邮科技,10.87,-4.23,-0.48,9371.28万,17.51亿
600477,杭萧钢构,3.21,-1.83,-0.06,1.82亿,75.72亿
600478,科力远,7.12,-0.28,-0.02,3.95亿,118.59亿
600479,千金药业,10.74,-1.29,-0.14,6572.89万,44.95亿
600480,凌云股份,10.02,-0.10,-0.01,1.18亿,120.66亿
600481,双良节能,6.87,0.15,0.01,9.00亿,141.81亿
600482,中国动力,31.02,0.65,0.20,14.10亿,703.61亿
600483,福能股份,10.45,0.00,0.00,2.61亿,290.52亿
600486,扬农化工,70.90,-3.02,-2.21,3.48亿,286.43亿
600487,亨通光电,42.98,-0.30,-0.13,56.80亿,1050.94亿
600488,津药药业,4.00,-2.91,-0.12,3701.23万,43.68亿
600489,中金黄金,26.08,-2.32,-0.62,23.36亿,1264.18亿
600490,鹏欣资源,7.53,-2.21,-0.17,4.01亿,150.04亿
600491,龙元建设,2.93,-2.66,-0.08,5479.15万,44.82亿
600493,凤竹纺织,7.03,-5.26,-0.39,8616.26万,19.12亿
600495,晋西车轴,4.38,-2.88,-0.13,7156.06万,52.92亿
600496,精工钢构,4.05,-1.22,-0.05,7414.52万,80.60亿
600497,驰宏锌锗,8.10,-0.86,-0.07,11.09亿,408.27亿
600498,烽火通信,44.26,-3.66,-1.68,36.96亿,562.82亿
600499,科达制造,15.54,1.50,0.23,4.62亿,298.03亿
600500,中化国际,4.29,-3.16,-0.14,1.98亿,153.94亿
600501,航天晨光,22.84,-3.55,-0.84,1.37亿,97.72亿
600502,安徽建工,4.72,-2.28,-0.11,1.12亿,81.02亿
600503,华丽家族,2.44,-1.61,-0.04,7078.05万,39.10亿
600505,西昌电力,14.60,0.90,0.13,3.66亿,53.23亿
600506,统一股份,20.81,-4.67,-1.02,1.64亿,39.96亿
600507,方大特钢,5.97,-1.81,-0.11,1.56亿,138.10亿
600508,上海能源,13.22,0.46,0.06,1.56亿,95.54亿
600509,天富能源,8.93,1.13,0.10,6.17亿,122.73亿
600510,黑牡丹,8.29,-0.84,-0.07,7286.25万,85.55亿
600511,国药股份,29.41,0.44,0.13,1.84亿,162.74亿
600512,腾达建设,2.39,-4.02,-0.10,1.18亿,37.94亿
600513,联环药业,22.44,-0.62,-0.14,2.86亿,64.06亿
600515,海南机场,3.70,-1.33,-0.05,2.78亿,339.51亿
600516,方大炭素,5.82,-2.51,-0.15,5.24亿,234.31亿
600517,国网英大,6.65,-1.63,-0.11,2.34亿,380.28亿
600518,康美药业,1.79,-2.72,-0.05,4.20亿,247.42亿
600519,贵州茅台,1445.00,-0.54,-7.87,37.83亿,18095.31亿
600520,三佳科技,25.43,-4.79,-1.28,1.11亿,40.29亿
600521,华海药业,15.30,-1.73,-0.27,2.06亿,229.08亿
600522,中天科技,25.70,-0.77,-0.20,34.40亿,877.13亿
600523,贵航股份,14.01,-2.71,-0.39,8766.19万,56.61亿
600526,菲达环保,5.41,-2.52,-0.14,5735.24万,47.23亿
600527,江南高纤,2.26,-7.38,-0.18,3.16亿,39.14亿
600528,中铁工业,7.97,-1.60,-0.13,1.70亿,177.06亿
600529,山东药玻,19.10,-0.62,-0.12,9714.79万,126.75亿
600530,交大昂立,5.31,-2.57,-0.14,3826.93万,41.15亿
600531,豫光金铅,13.41,-1.40,-0.19,6.03亿,162.16亿
600533,栖霞建设,2.49,-3.11,-0.08,5189.58万,26.14亿
600535,天士力,14.15,0.35,0.05,1.65亿,211.39亿
600536,中国软件,38.39,-4.03,-1.61,5.66亿,323.88亿
600537,亿晶光电,3.39,-4.24,-0.15,3.81亿,40.13亿
600538,国发股份,6.10,-3.79,-0.24,1.36亿,31.98亿
600539,狮头股份,11.45,-3.86,-0.46,1.38亿,26.34亿
600540,新赛股份,4.76,-4.22,-0.21,1.13亿,27.67亿
600543,莫高股份,4.79,-3.81,-0.19,3978.02万,15.38亿
600545,卓郎智能,3.79,-9.11,-0.38,8.39亿,67.76亿
600546,山煤国际,11.77,-0.84,-0.10,3.58亿,233.34亿
600547,山东黄金,39.69,-2.36,-0.96,25.40亿,1434.57亿
600548,深高速,9.26,0.98,0.09,8855.49万,158.76亿
600549,厦门钨业,54.32,-1.81,-1.00,29.77亿,844.10亿
600550,保变电气,15.57,-4.18,-0.68,11.70亿,286.73亿
600551,时代出版,8.14,-3.21,-0.27,5263.51万,55.19亿
600552,凯盛科技,12.39,-2.90,-0.37,2.96亿,117.04亿
600556,天下秀,6.01,-3.22,-0.20,2.59亿,108.65亿
600557,康缘药业,13.94,-0.36,-0.05,5328.74万,78.92亿
600558,大西洋,5.66,-3.08,-0.18,9111.41万,50.80亿
600559,老白干酒,14.18,-2.21,-0.32,1.16亿,128.97亿
600560,金自天正,14.91,-2.80,-0.43,3147.05万,33.35亿
600561,江西长运,6.46,-5.00,-0.34,5388.41万,18.38亿
600562,国睿科技,25.27,-0.51,-0.13,2.77亿,313.82亿
600563,法拉电子,124.60,1.33,1.64,14.89亿,280.35亿
600566,济川药业,28.39,2.38,0.66,3.81亿,260.69亿
600567,山鹰国际,1.59,-2.45,-0.04,2.16亿,100.29亿
600569,安阳钢铁,2.33,-5.67,-0.14,2.40亿,66.93亿
600570,恒生电子,26.10,-3.90,-1.06,8.51亿,494.37亿
600571,信雅达,13.87,-4.08,-0.59,1.37亿,63.49亿
600572,康恩贝,4.32,-1.59,-0.07,1.30亿,109.29亿
600573,惠泉啤酒,11.94,-2.53,-0.31,8917.98万,29.85亿
