code,name,price,rise,change,exchange,amount
600088,中视传媒,16.28,0.74,0.12,4600.05万,64.75亿
600089,特变电工,21.88,1.20,0.26,20.19亿,1105.55亿
600094,大名城,4.15,1.97,0.08,2.49亿,88.24亿
600095,湘财股份,11.11,0.82,0.09,2.66亿,317.66亿
600096,云天化,29.85,0.27,0.08,10.52亿,544.16亿
600097,开创国际,11.81,2.96,0.34,9778.80万,28.45亿
600098,广州发展,6.79,0.00,0.00,8653.71万,238.05亿
600099,林海股份,10.42,3.07,0.31,3636.30万,22.83亿
600100,同方股份,8.30,1.84,0.15,3.53亿,278.07亿
600101,明星电力,9.22,1.65,0.15,9426.33万,50.51亿
600103,青山纸业,3.98,3.11,0.12,8.95亿,88.05亿
600104,上汽集团,15.71,1.49,0.23,7.38亿,1805.91亿
600105,永鼎股份,20.21,0.65,0.13,40.59亿,295.47亿
600106,重庆路桥,6.27,0.97,0.06,6529.40万,83.33亿
600108,亚盛集团,3.30,10.00,0.30,5.05亿,64.25亿
600109,国金证券,9.28,0.00,0.00,2.17亿,343.86亿
600110,诺德股份,6.68,2.45,0.16,3.26亿,115.91亿
600111,北方稀土,45.50,3.15,1.39,36.52亿,1644.86亿
600113,浙江东日,60.35,2.10,1.24,3.89亿,248.30亿
600114,东睦股份,30.61,3.24,0.96,7.02亿,188.67亿
600115,中国东航,5.77,0.70,0.04,6.41亿,982.34亿
600116,三峡水利,6.63,1.53,0.10,1.31亿,126.78亿
600117,西宁特钢,2.83,2.91,0.08,9732.47万,92.12亿
600118,中国卫星,58.72,4.28,2.41,81.47亿,694.36亿
600119,长江投资,8.20,1.36,0.11,4841.00万,29.95亿
600120,浙江东方,6.06,1.34,0.08,2.35亿,206.97亿
600121,郑州煤电,4.27,0.00,0.00,1.29亿,52.03亿
600123,兰花科创,5.95,0.17,0.01,6652.15万,87.66亿
600125,铁龙物流,6.47,0.94,0.06,9533.01万,84.47亿
600126,杭钢股份,7.89,1.02,0.08,2.04亿,266.46亿
600127,金健米业,6.95,3.73,0.25,2.26亿,44.60亿
600128,苏豪弘业,10.87,3.03,0.32,7209.74万,26.82亿
600129,太极集团,18.06,0.84,0.15,1.28亿,99.59亿
600131,国网信通,16.25,1.25,0.20,8694.71万,194.33亿
600132,重庆啤酒,53.63,1.30,0.69,1.65亿,259.55亿
600133,东湖高新,9.08,0.55,0.05,1.06亿,96.81亿
600135,乐凯胶片,9.08,0.67,0.06,3.10亿,50.24亿
600137,浪莎股份,19.70,-0.10,-0.02,1.98亿,19.15亿
600138,中青旅,10.04,5.02,0.48,5.67亿,72.67亿
600141,兴发集团,33.60,2.50,0.82,6.84亿,370.69亿
600143,金发科技,17.90,2.29,0.40,10.27亿,471.63亿
600148,长春一东,19.85,2.00,0.39,2352.31万,28.09亿
600149,廊坊发展,5.21,2.76,0.14,4008.87万,19.81亿
600150,中国船舶,33.20,1.69,0.55,14.58亿,2498.51亿
600151,航天机电,18.88,-0.53,-0.10,47.65亿,270.79亿
600152,维科技术,6.78,3.04,0.20,1.44亿,35.87亿
600153,建发股份,9.35,0.00,0.00,1.97亿,271.11亿
600155,华创云信,6.81,0.59,0.04,1.59亿,150.74亿
600156,华升股份,8.21,3.79,0.30,7585.67万,33.01亿
600157,永泰能源,1.60,1.91,0.03,8.68亿,349.08亿
600158,中体产业,8.86,3.02,0.26,2.13亿,85.01亿
600159,大龙地产,2.87,4.36,0.12,6831.69万,23.82亿
600160,巨化股份,36.50,1.96,0.70,6.49亿,985.41亿
600161,天坛生物,16.44,0.86,0.14,1.30亿,325.08亿
600162,香江控股,1.90,3.26,0.06,1.01亿,62.10亿
600163,中闽能源,5.86,1.74,0.10,2.66亿,111.52亿
600166,福田汽车,2.85,2.89,0.08,4.89亿,225.65亿
600167,联美控股,7.13,1.42,0.10,8307.59万,161.34亿
600168,武汉控股,5.14,0.39,0.02,5348.58万,51.06亿
600170,上海建工,2.69,2.28,0.06,5.04亿,239.03亿
600171,上海贝岭,30.80,0.98,0.30,2.44亿,218.35亿
600172,黄河旋风,5.80,1.58,0.09,2.77亿,74.02亿
600173,卧龙新能,7.08,1.58,0.11,5714.41万,49.59亿
600176,中国巨石,15.22,0.40,0.06,3.07亿,609.28亿
600177,雅戈尔,7.62,-0.26,-0.02,1.22亿,352.31亿
600178,东安动力,11.77,1.64,0.19,5891.68万,54.90亿
600179,安通控股,4.06,3.31,0.13,2.28亿,156.81亿
600180,瑞茂通,3.98,2.05,0.08,6137.07万,43.25亿
600182,S佳通,15.43,0.07,0.01,2165.77万,26.23亿
600183,生益科技,60.43,-1.26,-0.77,16.53亿,1447.00亿
600184,光电股份,18.66,0.21,0.04,2.86亿,94.93亿
600185,珠免集团,6.90,2.22,0.15,3.20亿,130.07亿
600186,莲花控股,5.96,-2.29,-0.14,6.88亿,106.63亿
600187,国中水务,2.68,2.29,0.06,1.07亿,43.25亿
600188,兖矿能源,13.56,-1.17,-0.16,3.47亿,803.28亿
600189,泉阳泉,7.37,1.51,0.11,8653.77万,52.71亿
600191,华资实业,12.63,-4.10,-0.54,3.31亿,61.25亿
600192,长城电工,9.82,3.70,0.35,3.01亿,43.38亿
600195,中牧股份,8.15,0.74,0.06,9920.39万,83.22亿
600196,复星医药,27.27,2.21,0.59,5.09亿,577.71亿
600197,伊力特,14.15,0.93,0.13,3621.25万,66.95亿
600198,大唐电信,9.24,1.32,0.12,5.59亿,120.30亿
600199,金种子酒,9.94,0.30,0.03,6720.42万,65.39亿
600201,生物股份,14.97,-1.58,-0.24,9.93亿,166.43亿
600202,哈空调,5.93,2.77,0.16,4507.32万,22.73亿
600203,福日电子,13.09,1.47,0.19,3.56亿,77.62亿
600206,有研新材,19.92,1.12,0.22,2.37亿,168.63亿
600207,安彩高科,5.12,2.20,0.11,6911.01万,55.77亿
600208,衢州发展,3.92,2.35,0.09,2.35亿,333.51亿
600210,紫江企业,7.37,1.94,0.14,1.67亿,111.78亿
600211,西藏药业,42.45,3.46,1.42,2.03亿,136.82亿
600212,绿能慧充,8.29,2.85,0.23,1.65亿,43.71亿
600215,派斯林,6.87,3.00,0.20,4428.01万,31.39亿
600216,浙江医药,13.95,1.38,0.19,1.16亿,134.15亿
600217,中再资环,4.08,0.99,0.04,8071.31万,67.63亿
600218,全柴动力,10.98,-1.26,-0.14,2.87亿,47.83亿
600219,南山铝业,4.78,2.58,0.12,9.09亿,548.92亿
600221,海航控股,1.73,2.37,0.04,13.25亿,568.70亿
600222,太龙药业,7.15,2.73,0.19,1.67亿,41.03亿
600223,福瑞达,7.49,1.49,0.11,6426.37万,76.14亿
600226,亨通股份,4.81,1.69,0.08,4.96亿,143.07亿
600227,赤天化,2.54,2.01,0.05,1.28亿,32.45亿
600229,城市传媒,6.50,1.25,0.08,2010.68万,42.95亿
600230,沧州大化,12.99,0.39,0.05,7759.82万,53.77亿
600231,凌钢股份,2.13,2.90,0.06,3628.58万,59.94亿
600232,金鹰股份,7.63,2.69,0.20,2.12亿,27.83亿
600233,圆通速递,16.97,-1.57,-0.27,3.27亿,580.81亿
600234,科新发展,13.99,9.98,1.27,1.70亿,36.73亿
600235,民丰特纸,6.65,2.62,0.17,3965.41万,23.36亿
600236,桂冠电力,6.87,-0.14,-0.01,4299.77万,541.52亿
600237,铜峰电子,8.93,1.71,0.15,4.49亿,55.52亿
600239,云南城投,2.46,1.65,0.04,6949.94万,39.50亿
600241,时代万恒,8.48,2.05,0.17,3058.15万,24.96亿
600246,万通发展,12.00,0.50,0.06,5.46亿,226.85亿
600248,陕建股份,3.59,0.84,0.03,3951.94万,133.04亿
600249,两面针,6.23,2.30,0.14,9557.00万,34.27亿
600250,南京商旅,14.60,-0.14,-0.02,14.84亿,45.35亿
600251,冠农股份,8.97,4.91,0.42,1.56亿,69.70亿
600252,中恒集团,2.89,4.33,0.12,2.61亿,92.02亿
600255,鑫科材料,4.01,1.26,0.05,2.47亿,72.43亿
600256,广汇能源,5.03,0.40,0.02,1.45亿,321.52亿
600257,大湖股份,6.37,0.63,0.04,9475.31万,30.65亿
600258,首旅酒店,17.12,2.95,0.49,4.67亿,191.16亿
600259,广晟有色,52.90,6.12,3.05,8.57亿,177.97亿
600261,阳光照明,3.45,1.47,0.05,4393.96万,46.06亿
600262,北方股份,25.04,1.83,0.45,6038.59万,42.57亿
600266,城建发展,4.53,1.12,0.05,1.54亿,94.03亿
600267,海正药业,10.29,1.78,0.18,8174.58万,123.29亿
600268,国电南自,10.38,1.67,0.17,2.69亿,104.92亿
600269,赣粤高速,5.26,-0.19,-0.01,5687.72万,122.84亿
600271,航天信息,10.36,-0.86,-0.09,14.54亿,191.96亿
600272,开开实业,14.83,-0.20,-0.03,1.91亿,23.73亿
600273,嘉化能源,8.36,0.12,0.01,9751.49万,113.44亿
600276,恒瑞医药,60.85,1.42,0.85,17.54亿,3881.62亿
600278,东方创业,7.68,2.26,0.17,5425.92万,66.96亿
600279,重庆港,5.30,0.38,0.02,2848.41万,62.90亿
600280,中央商场,5.10,8.97,0.42,14.26亿,57.55亿
600281,华阳新材,5.90,0.00,0.00,6936.17万,30.35亿
600282,南钢股份,5.14,0.98,0.05,1.94亿,316.89亿
600283,钱江水利,9.10,1.11,0.10,2755.82万,49.52亿
600284,浦东建设,8.07,1.00,0.08,9181.47万,78.30亿
600285,羚锐制药,21.34,0.76,0.16,1.09亿,120.76亿
600287,苏豪时尚,5.78,3.21,0.18,5714.70万,25.25亿
600288,大恒科技,15.02,0.67,0.10,1.18亿,65.61亿
600292,远达环保,12.52,1.79,0.22,1.17亿,97.76亿
600293,三峡新材,3.07,3.37,0.10,8388.43万,35.62亿
600295,鄂尔多斯,11.54,-1.37,-0.16,1.86亿,227.98亿
600298,安琪酵母,44.59,5.81,2.45,7.02亿,382.20亿
600299,安迪苏,9.06,1.46,0.13,5986.80万,242.98亿
600300,维维股份,3.73,2.75,0.10,3.25亿,60.32亿
600301,华锡有色,40.92,0.05,0.02,4.04亿,112.67亿
600302,标准股份,9.99,3.74,0.36,1.18亿,34.57亿
600303,曙光股份,3.38,4.32,0.14,6373.66万,22.84亿
600305,恒顺醋业,8.09,0.50,0.04,7541.07万,89.23亿
600307,酒钢宏兴,1.65,2.48,0.04,1.42亿,103.35亿
600308,华泰股份,3.85,2.12,0.08,5305.86万,58.40亿
600309,万华化学,75.59,0.07,0.05,18.37亿,2366.32亿
600310,广西能源,3.80,1.33,0.05,3409.38万,55.70亿
600312,平高电气,17.85,0.28,0.05,3.23亿,242.21亿
600313,农发种业,6.59,2.49,0.16,2.43亿,71.32亿
600315,上海家化,23.32,1.83,0.42,1.33亿,156.76亿
600316,洪都航空,31.18,0.87,0.27,1.90亿,223.60亿
600318,新力金融,8.80,1.62,0.14,9092.20万,45.12亿
600319,亚星化学,9.36,4.93,0.44,9172.41万,36.29亿
600320,振华重工,4.79,4.13,0.19,4.17亿,159.12亿
600322,津投城开,2.38,3.03,0.07,5269.39万,26.32亿
600323,瀚蓝环境,29.11,-0.41,-0.12,1.07亿,237.35亿
600325,华发股份,4.40,2.33,0.10,1.83亿,121.09亿
600326,西藏天路,10.83,1.22,0.13,2.67亿,147.55亿
600327,大东方,5.62,2.18,0.12,4.95亿,49.72亿
600328,中盐化工,8.05,2.16,0.17,1.58亿,118.04亿
600329,达仁堂,47.37,1.80,0.84,2.07亿,268.63亿
600330,天通股份,11.80,9.97,1.07,20.05亿,145.55亿
600331,宏达股份,11.59,0.69,0.08,7.13亿,235.51亿
600332,白云山,25.72,0.20,0.05,2.73亿,361.60亿
600333,长春燃气,5.67,1.98,0.11,7674.83万,34.53亿
600335,国机汽车,6.50,2.52,0.16,1.87亿,97.23亿
600336,澳柯玛,9.16,0.66,0.06,4.93亿,73.10亿
600337,美克家居,--,--,--,--,41.96亿
600338,西藏珠峰,13.78,2.38,0.32,5.39亿,125.98亿
600339,中油工程,3.33,1.22,0.04,8877.35万,185.92亿
600340,华夏幸福,2.31,1.32,0.03,5.57亿,89.94亿
600343,航天动力,38.62,5.81,2.12,52.42亿,246.48亿
600345,长江通信,29.69,-0.80,-0.24,6.52亿,62.81亿
600346,恒力石化,19.16,0.84,0.16,4.64亿,1348.69亿
600348,华阳股份,7.78,0.00,0.00,2.07亿,280.66亿
600350,山东高速,9.37,-0.32,-0.03,7968.89万,453.00亿
600351,亚宝药业,6.65,1.22,0.08,5304.92万,46.02亿
600352,浙江龙盛,10.74,0.56,0.06,1.67亿,349.41亿
600353,旭光电子,15.91,0.06,0.01,7.89亿,131.86亿
600354,敦煌种业,6.72,4.35,0.28,2.77亿,35.47亿
600356,恒丰纸业,8.74,2.22,0.19,3826.49万,26.11亿
600359,新农开发,7.18,3.76,0.26,8244.72万,27.39亿
600361,创新新材,4.25,1.19,0.05,1.67亿,159.63亿
600362,江西铜业,41.85,2.05,0.84,15.52亿,868.49亿
600363,联创光电,58.90,4.97,2.79,7.71亿,265.57亿
600366,宁波韵升,13.63,4.37,0.57,7.00亿,149.80亿
600367,红星发展,17.13,10.02,1.56,4.61亿,55.15亿
600368,五洲交通,3.91,0.77,0.03,3694.22万,62.94亿
600369,西南证券,4.46,0.68,0.03,1.38亿,296.37亿
600370,三房巷,2.18,2.83,0.06,5073.94万,84.95亿
600371,万向德农,9.03,3.44,0.30,8864.59万,26.42亿
600372,中航机载,13.12,1.71,0.22,11.80亿,634.86亿
600373,中文传媒,9.57,0.10,0.01,1.62亿,128.94亿
600375,汉马科技,5.92,2.42,0.14,1.24亿,64.39亿
600376,首开股份,5.01,3.09,0.15,4.64亿,129.24亿
600377,宁沪高速,12.16,-1.46,-0.18,1.84亿,462.35亿
600378,昊华科技,30.18,1.07,0.32,1.76亿,323.70亿
600379,宝光股份,11.65,1.84,0.21,3372.00万,38.47亿
600380,健康元,11.79,1.03,0.12,1.47亿,215.69亿
600382,广东明珠,7.23,2.12,0.15,6810.87万,50.21亿
600383,金地集团,3.17,1.60,0.05,3.09亿,143.11亿
600386,北巴传媒,4.46,2.77,0.12,4082.00万,35.97亿
600388,龙净环保,15.91,0.19,0.03,9744.07万,202.06亿
600389,江山股份,24.30,1.89,0.45,3.04亿,104.65亿
600390,五矿资本,5.54,1.47,0.08,1.92亿,249.19亿
600391,航发科技,31.36,10.00,2.85,13.20亿,103.53亿
600392,盛和资源,21.19,3.42,0.70,11.89亿,371.42亿
600395,盘江股份,4.65,0.00,0.00,5984.34万,99.82亿
600396,华电辽能,2.96,1.02,0.03,2251.96万,43.59亿
600397,江钨装备,7.16,1.71,0.12,1.30亿,70.88亿
600398,海澜之家,6.27,0.64,0.04,2.51亿,301.13亿
600399,抚顺特钢,5.53,1.47,0.08,2.93亿,109.06亿
600400,红豆股份,2.50,3.73,0.09,1.67亿,57.28亿
600403,大有能源,6.95,0.43,0.03,3.40亿,166.16亿
600405,动力源,5.18,2.37,0.12,4755.34万,31.60亿
600406,国电南瑞,22.84,-0.26,-0.06,7.22亿,1826.36亿
600408,安泰集团,4.71,-1.67,-0.08,6.42亿,47.42亿
600409,三友化工,6.11,2.00,0.12,1.55亿,126.13亿
600410,华胜天成,16.95,2.60,0.43,9.95亿,185.86亿
600415,小商品城,16.64,2.34,0.38,11.40亿,912.46亿
600416,湘电股份,13.64,1.41,0.19,2.86亿,180.79亿
600418,江淮汽车,47.99,-0.02,-0.01,11.86亿,1048.11亿
600419,天润乳业,10.27,2.50,0.25,9874.96万,32.40亿
600420,国药现代,10.33,0.39,0.04,6750.88万,138.54亿
600422,昆药集团,12.46,0.65,0.08,6873.51万,94.32亿
600423,柳化股份,3.83,2.13,0.08,3648.15万,30.59亿
600425,青松建化,4.26,1.43,0.06,8156.58万,58.74亿
600426,华鲁恒升,29.88,0.64,0.19,5.83亿,633.29亿
600428,中远海特,7.22,0.14,0.01,1.20亿,176.55亿
600429,三元股份,5.80,3.39,0.19,5.44亿,86.86亿
600433,冠豪高新,3.21,2.56,0.08,5696.30万,56.18亿
600435,北方导航,14.01,1.45,0.20,3.69亿,211.74亿
600436,片仔癀,173.55,0.52,0.90,2.69亿,1047.06亿
600438,通威股份,20.80,0.19,0.04,12.20亿,936.41亿
600439,瑞贝卡,2.97,-0.34,-0.01,2.30亿,33.62亿
600444,国机通用,18.61,3.91,0.70,1.19亿,27.25亿
600446,金证股份,15.46,0.65,0.10,2.67亿,145.52亿
600448,华纺股份,3.21,3.21,0.10,7027.07万,20.22亿
600449,宁夏建材,12.45,0.40,0.05,4367.67万,59.53亿
600452,涪陵电力,9.50,1.28,0.12,1.78亿,145.97亿
600455,博通股份,26.17,1.55,0.40,3603.66万,16.35亿
600456,宝钛股份,36.21,4.02,1.40,19.93亿,173.00亿
600458,时代新材,13.16,0.15,0.02,7727.86万,106.56亿
600459,贵研铂业,18.75,-1.83,-0.35,8.66亿,142.44亿
600460,士兰微,27.67,0.88,0.24,3.91亿,460.45亿
600461,洪城环境,9.64,-0.10,-0.01,8106.99万,123.79亿
600463,空港股份,11.45,2.05,0.23,5279.78万,34.35亿
600467,好当家,2.73,5.41,0.14,3.04亿,39.89亿
600468,百利电气,7.14,10.02,0.65,4.71亿,77.66亿
600469,风神股份,6.80,1.34,0.09,3246.36万,49.60亿
600470,六国化工,6.03,2.38,0.14,1.19亿,31.45亿
600475,华光环能,16.91,0.90,0.15,1.74亿,159.44亿
600476,湘邮科技,15.79,1.15,0.18,4258.23万,25.43亿
600477,杭萧钢构,2.67,1.52,0.04,5158.98万,63.25亿
600478,科力远,6.64,1.53,0.10,2.06亿,110.59亿
600479,千金药业,10.46,0.10,0.01,3941.43万,43.78亿
600480,凌云股份,11.78,2.88,0.33,2.31亿,141.85亿
600481,双良节能,5.54,1.09,0.06,1.16亿,103.81亿
600482,中国动力,20.30,1.10,0.22,2.81亿,457.47亿
600483,福能股份,9.94,-0.30,-0.03,1.46亿,276.35亿
600486,扬农化工,69.80,3.44,2.32,4.09亿,281.98亿
600487,亨通光电,23.76,5.13,1.16,47.29亿,580.98亿
600488,津药药业,4.26,2.16,0.09,3013.55万,46.51亿
600489,中金黄金,22.87,0.66,0.15,11.54亿,1108.58亿
600490,鹏欣资源,7.58,-0.13,-0.01,4.31亿,151.04亿
600491,龙元建设,2.83,1.43,0.04,5388.86万,43.29亿
600493,凤竹纺织,7.79,10.03,0.71,2.73亿,21.19亿
600495,晋西车轴,4.85,1.46,0.07,4486.91万,58.60亿
600496,精工钢构,4.30,0.47,0.02,7418.08万,85.58亿
600497,驰宏锌锗,7.19,2.42,0.17,9.70亿,362.40亿
600498,烽火通信,27.58,4.83,1.27,40.27亿,350.71亿
600499,科达制造,13.44,2.83,0.37,4.15亿,257.76亿
600500,中化国际,3.88,1.04,0.04,5937.44万,139.23亿
600501,航天晨光,26.16,0.23,0.06,13.11亿,111.92亿
600502,安徽建工,4.67,0.65,0.03,5359.48万,80.16亿
600503,华丽家族,2.77,2.97,0.08,9180.67万,44.38亿
600505,西昌电力,12.95,1.89,0.24,5773.92万,47.21亿
600506,统一股份,23.36,0.82,0.19,2.34亿,34.50亿
600507,方大特钢,5.83,1.04,0.06,1.00亿,134.86亿
600508,上海能源,12.12,0.41,0.05,2750.70万,87.59亿
600509,天富能源,8.41,1.20,0.10,1.75亿,115.59亿
600510,黑牡丹,8.52,2.28,0.19,5404.83万,87.93亿
600511,国药股份,29.20,0.07,0.02,1.18亿,161.58亿
600512,腾达建设,2.45,2.51,0.06,5446.54万,38.89亿
600513,联环药业,17.98,1.64,0.29,1.12亿,51.33亿
600515,海南机场,4.77,7.19,0.32,12.04亿,437.70亿
600516,方大炭素,5.69,2.15,0.12,2.79亿,229.08亿
600517,国网英大,5.88,-0.17,-0.01,1.78亿,336.24亿
600518,康美药业,1.95,1.04,0.02,2.70亿,269.54亿
600519,XD贵州茅,1410.00,0.21,2.96,37.33亿,17657.01亿
600520,三佳科技,25.18,0.40,0.10,3942.72万,39.89亿
600521,华海药业,17.50,1.69,0.29,2.86亿,262.02亿
600522,中天科技,18.37,1.94,0.35,26.02亿,626.96亿
600523,贵航股份,15.28,1.66,0.25,1.44亿,61.74亿
600526,菲达环保,5.30,2.91,0.15,4609.74万,46.27亿
600527,江南高纤,2.16,1.89,0.04,1.05亿,37.41亿
600528,中铁工业,8.02,1.26,0.10,1.06亿,178.17亿
600529,山东药玻,20.35,0.05,0.01,8094.42万,135.05亿
600530,交大昂立,6.62,2.96,0.19,5473.86万,51.30亿
600531,豫光金铅,10.95,1.20,0.13,4.56亿,132.06亿
600533,栖霞建设,2.62,3.56,0.09,5608.59万,27.51亿
600535,天士力,15.23,0.99,0.15,7586.83万,227.53亿
600536,中国软件,45.00,0.90,0.40,5.75亿,379.65亿
600537,亿晶光电,3.97,1.53,0.06,2.26亿,46.99亿
600538,国发股份,6.28,-0.47,-0.03,5542.39万,32.92亿
600539,狮头股份,10.29,3.21,0.32,4164.07万,23.67亿
600540,新赛股份,4.67,3.09,0.14,6367.11万,27.15亿
600543,莫高股份,5.68,2.90,0.16,4448.24万,18.24亿
600545,卓郎智能,2.61,1.95,0.05,4913.60万,46.66亿
600546,山煤国际,10.33,-1.05,-0.11,1.33亿,204.79亿
600547,山东黄金,36.42,-1.81,-0.67,11.41亿,1316.38亿
600548,深高速,8.88,0.00,0.00,5834.11万,152.24亿
600549,厦门钨业,40.00,-0.27,-0.11,17.16亿,621.57亿
600550,保变电气,10.12,2.85,0.28,10.63亿,186.36亿
600551,时代出版,8.27,0.73,0.06,2752.88万,56.08亿
600552,凯盛科技,10.87,0.46,0.05,1.41亿,102.68亿
600556,天下秀,5.80,1.40,0.08,4.26亿,104.85亿
600557,康缘药业,14.41,0.91,0.13,6555.63万,81.58亿
600558,大西洋,5.92,7.05,0.39,4.05亿,53.14亿
600559,老白干酒,16.20,0.62,0.10,1.01亿,147.34亿
600560,金自天正,15.87,1.08,0.17,2270.55万,35.49亿
600561,江西长运,6.64,1.37,0.09,2986.23万,18.89亿
600562,XD国睿科,27.07,0.30,0.08,2.92亿,336.17亿
600563,法拉电子,101.63,0.72,0.73,2.17亿,228.67亿
600566,济川药业,26.58,-0.49,-0.13,1.35亿,244.03亿
600567,山鹰国际,1.72,1.77,0.03,2.93亿,108.49亿
600569,安阳钢铁,2.28,2.70,0.06,5395.68万,65.49亿
600570,恒生电子,29.17,0.52,0.15,6.86亿,552.52亿
600571,信雅达,15.13,0.60,0.09,1.04亿,69.26亿
600572,康恩贝,4.66,0.00,0.00,1.09亿,117.42亿
600573,惠泉啤酒,13.07,7.04,0.86,4.47亿,32.67亿
600575,淮河能源,3.58,1.13,0.04,1.21亿,139.13亿
600576,祥源文旅,6.02,3.79,0.22,1.81亿,39.76亿
600577,精达股份,10.83,3.74,0.39,12.18亿,232.76亿
600578,京能电力,4.64,0.65,0.03,1.55亿,310.63亿
600579,中化装备,8.32,1.09,0.09,3641.25万,41.07亿
600580,卧龙电驱,39.83,1.40,0.55,14.18亿,622.19亿
600581,八一钢铁,3.37,2.12,0.07,9222.80万,51.66亿
600582,天地科技,5.81,0.69,0.04,9381.13万,240.45亿
600583,海油工程,5.41,-0.18,-0.01,1.77亿,239.20亿
600584,长电科技,35.76,0.25,0.09,8.66亿,639.89亿
600585,海螺水泥,22.18,0.04,0.01,4.07亿,887.13亿
600586,金晶科技,5.58,1.27,0.07,1.80亿,79.09亿
600587,新华医疗,14.66,0.55,0.08,7260.24万,88.60亿
600588,用友网络,12.60,0.16,0.02,3.45亿,430.54亿
600589,大位科技,7.23,3.88,0.27,5.29亿,106.89亿
600590,泰豪科技,9.06,1.68,0.15,1.23亿,76.43亿
600592,龙溪股份,24.58,3.02,0.72,7.97亿,98.21亿
600593,大连圣亚,42.00,-0.33,-0.14,3.21亿,54.10亿
