code,name,price,rise,change,exchange,amount
600185,珠免集团,6.62,2.16,0.14,1.86亿,124.79亿
600186,莲花控股,5.76,3.60,0.20,4.51亿,102.54亿
600187,国中水务,2.03,1.50,0.03,5942.27万,32.76亿
600188,兖矿能源,20.13,3.23,0.63,23.56亿,1192.48亿
600189,泉阳泉,8.25,-0.60,-0.05,9350.21万,59.00亿
600191,华资实业,13.26,4.82,0.61,1.55亿,64.30亿
600192,长城电工,9.84,2.71,0.26,1.88亿,43.47亿
600195,中牧股份,7.83,-2.73,-0.22,2.37亿,79.96亿
600196,复星医药,25.23,0.88,0.22,2.92亿,534.49亿
600197,伊力特,12.77,-0.39,-0.05,3874.67万,60.42亿
600198,大唐电信,9.16,2.92,0.26,2.07亿,119.26亿
600199,金种子酒,8.69,0.35,0.03,8634.80万,57.16亿
600201,生物股份,14.54,-2.22,-0.33,4.68亿,161.65亿
600202,哈空调,6.27,2.45,0.15,6740.69万,24.04亿
600203,福日电子,12.10,4.31,0.50,2.47亿,71.75亿
600206,有研新材,23.84,-0.75,-0.18,9.55亿,201.82亿
600207,安彩高科,5.57,1.46,0.08,1.65亿,60.67亿
600208,衢州发展,3.45,0.00,0.00,1.70亿,293.53亿
600210,紫江企业,7.28,1.11,0.08,1.53亿,110.42亿
600211,西藏药业,41.10,-0.19,-0.08,8698.85万,132.47亿
600212,绿能慧充,7.46,2.47,0.18,6944.10万,39.63亿
600215,派斯林,7.20,2.13,0.15,6403.63万,32.90亿
600216,浙江医药,17.04,0.77,0.13,4.88亿,162.12亿
600217,中再资环,4.02,-0.25,-0.01,9004.17万,66.64亿
600218,全柴动力,10.73,4.17,0.43,1.44亿,46.74亿
600219,南山铝业,7.76,0.00,0.00,33.61亿,891.14亿
600221,海航控股,1.55,1.31,0.02,7.79亿,664.11亿
600222,太龙药业,7.14,3.93,0.27,1.43亿,40.98亿
600223,福瑞达,7.03,0.14,0.01,4283.76万,71.46亿
600226,亨通股份,5.59,2.57,0.14,3.93亿,166.27亿
600227,赤天化,2.99,-6.56,-0.21,5.33亿,38.20亿
600229,城市传媒,6.24,1.79,0.11,2789.69万,41.23亿
600230,沧州大化,23.53,-2.69,-0.65,5.51亿,97.41亿
600231,凌钢股份,2.32,0.00,0.00,6773.25万,65.28亿
600232,金鹰股份,8.07,0.62,0.05,5054.79万,29.43亿
600233,圆通速递,18.99,0.32,0.06,3.16亿,649.95亿
600234,科新发展,13.65,0.00,0.00,1981.91万,35.83亿
600235,民丰特纸,6.99,1.16,0.08,4939.32万,24.56亿
600236,桂冠电力,11.62,7.10,0.77,8.81亿,915.93亿
600237,铜峰电子,10.38,-0.29,-0.03,4.62亿,64.84亿
600239,云南城投,2.26,1.34,0.03,3858.90万,36.29亿
600241,时代万恒,8.47,1.93,0.16,4538.71万,24.93亿
600246,万通发展,10.84,-0.09,-0.01,6.17亿,204.92亿
600248,陕建股份,3.57,0.56,0.02,8549.23万,132.29亿
600249,两面针,5.70,2.15,0.12,5532.11万,31.35亿
600250,南京商旅,10.92,1.68,0.18,8183.39万,34.16亿
600251,冠农股份,10.85,-1.90,-0.21,1.92亿,84.30亿
600252,中恒集团,2.51,1.21,0.03,7924.35万,79.92亿
600255,鑫科材料,3.75,2.18,0.08,1.84亿,67.73亿
600256,广汇能源,6.76,-1.74,-0.12,37.20亿,432.10亿
600257,大湖股份,6.69,-1.33,-0.09,1.24亿,32.19亿
600258,首旅酒店,16.30,-2.86,-0.48,2.25亿,182.01亿
600259,中稀有色,92.80,-4.35,-4.22,19.89亿,312.21亿
600261,阳光照明,3.97,7.30,0.27,4.36亿,53.00亿
600262,北方股份,29.19,1.81,0.52,1.19亿,49.62亿
600266,城建发展,5.27,0.77,0.04,1.79亿,109.39亿
600267,海正药业,9.97,0.00,0.00,1.04亿,119.52亿
600268,国电南自,14.59,4.74,0.66,11.48亿,147.48亿
600269,赣粤高速,4.91,0.61,0.03,1.17亿,114.67亿
600271,航天信息,9.65,1.79,0.17,1.89亿,178.80亿
600272,开开实业,12.89,0.78,0.10,2986.11万,20.62亿
600273,嘉化能源,10.77,0.47,0.05,2.48亿,146.14亿
600276,恒瑞医药,53.72,1.40,0.74,26.10亿,3426.80亿
600278,东方创业,7.96,1.01,0.08,5917.44万,69.40亿
600279,重庆港,5.31,-0.75,-0.04,1.06亿,63.02亿
600280,中央商场,3.51,3.23,0.11,1.56亿,39.60亿
600281,华阳新材,6.13,-1.45,-0.09,9719.11万,31.53亿
600282,南钢股份,5.80,0.35,0.02,1.98亿,357.58亿
600283,钱江水利,9.48,1.50,0.14,6774.66万,51.59亿
600284,浦东建设,7.58,1.34,0.10,6045.79万,73.55亿
600285,羚锐制药,21.32,0.52,0.11,1.12亿,120.64亿
600287,苏豪时尚,5.75,1.59,0.09,3026.08万,25.12亿
600288,大恒科技,15.26,4.09,0.60,1.47亿,66.66亿
600292,电投水电,15.63,4.20,0.63,4.69亿,122.04亿
600293,三峡新材,3.52,2.33,0.08,1.40亿,40.84亿
600295,鄂尔多斯,16.86,1.26,0.21,1.52亿,333.08亿
600298,安琪酵母,41.41,-1.92,-0.81,3.21亿,354.95亿
600299,安迪苏,12.74,7.97,0.94,5.47亿,341.67亿
600300,维维股份,3.60,0.84,0.03,1.65亿,58.22亿
600301,华锡有色,66.60,-3.76,-2.60,12.18亿,183.37亿
600302,标准股份,12.30,2.84,0.34,1.12亿,42.56亿
600303,曙光股份,3.28,1.86,0.06,5928.60万,22.16亿
600305,恒顺醋业,7.72,0.13,0.01,4737.97万,85.15亿
600307,酒钢宏兴,1.86,0.54,0.01,1.23亿,116.50亿
600308,华泰股份,4.21,0.72,0.03,7964.22万,63.86亿
600309,万华化学,89.20,0.84,0.74,26.72亿,2792.38亿
600310,广西能源,4.20,1.21,0.05,2.12亿,61.56亿
600312,平高电气,24.71,8.09,1.85,20.06亿,335.30亿
600313,农发种业,8.48,-8.22,-0.76,20.16亿,91.77亿
600315,上海家化,20.66,-0.58,-0.12,1.54亿,138.88亿
600316,洪都航空,41.24,-1.39,-0.58,4.70亿,295.74亿
600318,新力金融,9.94,4.41,0.42,6.84亿,50.97亿
600319,亚星化学,8.05,-0.12,-0.01,3058.90万,31.21亿
600320,振华重工,5.47,2.05,0.11,3.84亿,181.71亿
600322,津投城开,2.24,0.90,0.02,3141.53万,24.77亿
600323,瀚蓝环境,28.28,0.25,0.07,1.64亿,230.58亿
600325,华发股份,4.10,0.24,0.01,1.71亿,112.84亿
600326,西藏天路,10.68,2.30,0.24,2.95亿,145.51亿
600327,大东方,4.09,1.24,0.05,5563.10万,36.19亿
600328,中盐化工,9.27,0.76,0.07,2.64亿,135.93亿
600329,达仁堂,41.00,0.42,0.17,1.19亿,232.51亿
600330,天通股份,16.87,-3.49,-0.61,30.02亿,208.08亿
600331,宏达股份,19.18,-3.76,-0.75,20.88亿,389.74亿
600332,白云山,24.92,-0.24,-0.06,2.35亿,350.35亿
600333,长春燃气,5.83,-0.51,-0.03,2.59亿,35.51亿
600335,国机汽车,6.29,0.32,0.02,8252.34万,94.09亿
600336,澳柯玛,7.39,1.79,0.13,5693.87万,58.97亿
600337,美克家居,2.54,3.25,0.08,7945.33万,36.50亿
600338,西藏珠峰,18.00,-0.94,-0.17,6.42亿,164.56亿
600339,中油工程,4.82,-8.02,-0.42,16.45亿,269.11亿
600340,华夏幸福,1.57,1.29,0.02,1.30亿,61.13亿
600343,航天动力,35.03,0.98,0.34,18.20亿,223.56亿
600345,长江通信,43.82,2.24,0.96,7.90亿,92.71亿
600346,恒力石化,25.38,6.77,1.61,16.65亿,1786.52亿
600348,华阳股份,10.08,-1.75,-0.18,6.63亿,363.64亿
600350,山东高速,9.67,1.47,0.14,4736.41万,467.50亿
600351,亚宝药业,6.48,0.78,0.05,4345.14万,44.84亿
600352,浙江龙盛,15.81,-2.17,-0.35,11.81亿,514.35亿
600353,旭光电子,17.90,1.07,0.19,4.99亿,148.36亿
600354,敦煌种业,6.94,-9.28,-0.71,7.14亿,36.63亿
600356,恒丰纸业,9.54,0.63,0.06,5689.35万,28.50亿
600359,新农开发,7.72,-4.69,-0.38,2.81亿,29.45亿
600361,创新新材,4.78,2.58,0.12,4.05亿,179.54亿
600362,江西铜业,55.08,0.40,0.22,20.38亿,1143.05亿
600363,联创光电,60.56,2.94,1.73,6.41亿,273.06亿
600366,宁波韵升,13.62,-1.59,-0.22,5.23亿,149.69亿
600367,红星发展,24.45,-2.16,-0.54,15.80亿,78.72亿
600368,五洲交通,4.00,1.01,0.04,4748.11万,64.39亿
600369,西南证券,4.31,-0.23,-0.01,1.72亿,286.40亿
600370,三房巷,2.20,3.29,0.07,1.01亿,85.73亿
600371,万向德农,9.40,-5.53,-0.55,2.72亿,27.50亿
600372,中航机载,15.00,0.07,0.01,7.88亿,725.83亿
600373,中文传媒,9.09,0.78,0.07,7679.70万,122.47亿
600375,汉马科技,5.48,2.05,0.11,9991.18万,80.16亿
600376,首开股份,5.09,0.79,0.04,1.73亿,131.30亿
600377,宁沪高速,12.03,0.84,0.10,1.01亿,457.40亿
600378,昊华科技,37.09,-1.54,-0.58,4.43亿,397.81亿
600379,宝光股份,13.41,4.20,0.54,1.31亿,44.28亿
600380,健康元,10.88,0.00,0.00,1.19亿,199.04亿
600382,广东明珠,8.60,2.87,0.24,1.14亿,59.72亿
600383,金地集团,3.11,0.65,0.02,1.64亿,140.40亿
600386,北巴传媒,4.20,1.21,0.05,4188.11万,33.87亿
600388,龙净环保,19.88,2.00,0.39,3.67亿,252.49亿
600389,江山股份,28.45,1.50,0.42,3.06亿,122.52亿
600390,五矿资本,5.53,0.91,0.05,1.93亿,248.74亿
600391,航发科技,47.50,-1.88,-0.91,6.82亿,156.81亿
600392,盛和资源,27.88,-1.48,-0.42,24.48亿,488.69亿
600395,盘江股份,5.99,-0.83,-0.05,2.63亿,128.58亿
600396,华电辽能,3.33,1.22,0.04,1.10亿,49.04亿
600397,江钨装备,18.17,-2.15,-0.40,17.22亿,179.88亿
600398,海澜之家,6.15,-2.38,-0.15,2.98亿,295.37亿
600399,抚顺特钢,7.25,-0.14,-0.01,6.12亿,142.98亿
600400,红豆股份,2.22,0.91,0.02,5410.05万,50.87亿
600403,大有能源,7.07,-2.62,-0.19,6.50亿,169.03亿
600405,动力源,5.38,2.28,0.12,6958.27万,32.82亿
600406,国电南瑞,29.51,3.18,0.91,52.54亿,2363.21亿
600408,安泰集团,3.71,0.27,0.01,2.94亿,37.35亿
600409,三友化工,8.38,-1.18,-0.10,4.23亿,172.99亿
600410,华胜天成,28.35,-2.44,-0.71,93.30亿,310.86亿
600415,小商品城,14.16,2.39,0.33,7.75亿,776.47亿
600416,湘电股份,14.44,2.34,0.33,3.38亿,191.39亿
600418,江淮汽车,51.27,0.23,0.12,15.06亿,1119.74亿
600419,天润乳业,9.40,0.64,0.06,3256.55万,29.66亿
600420,国药现代,10.53,-0.28,-0.03,1.49亿,141.23亿
600422,昆药集团,11.89,0.17,0.02,5188.54万,90.00亿
600423,柳化股份,3.84,-1.03,-0.04,6555.76万,30.67亿
600425,青松建化,4.53,0.00,0.00,1.50亿,72.69亿
600426,华鲁恒升,39.27,-2.68,-1.08,13.15亿,832.31亿
600428,中远海特,8.42,0.60,0.05,9.84亿,205.89亿
600429,三元股份,5.12,-1.73,-0.09,8943.76万,76.67亿
600433,冠豪高新,3.50,3.86,0.13,1.55亿,61.26亿
600435,北方导航,18.41,-1.13,-0.21,16.18亿,278.43亿
600436,片仔癀,157.00,0.36,0.56,2.16亿,947.21亿
600438,通威股份,--,--,--,--,817.56亿
600439,瑞贝卡,2.69,1.13,0.03,3079.20万,30.45亿
600444,国机通用,18.90,2.05,0.38,4898.17万,27.67亿
600446,金证股份,14.15,2.09,0.29,2.05亿,133.19亿
600448,华纺股份,3.31,3.76,0.12,8366.31万,20.85亿
600449,宁夏建材,12.94,2.86,0.36,1.10亿,61.88亿
600452,涪陵电力,14.48,6.31,0.86,19.66亿,222.49亿
600455,博通股份,27.68,2.33,0.63,4828.00万,17.29亿
600456,宝钛股份,40.48,-0.07,-0.03,5.83亿,193.40亿
600458,时代新材,14.14,2.24,0.31,1.36亿,121.91亿
600459,贵研铂业,23.44,-0.89,-0.21,7.05亿,178.08亿
600460,士兰微,28.93,1.76,0.50,11.89亿,481.42亿
600461,洪城环境,9.88,0.41,0.04,7013.90万,126.87亿
600463,空港股份,11.09,0.36,0.04,3174.00万,33.27亿
600467,好当家,2.58,1.57,0.04,1.10亿,37.69亿
600468,百利电气,8.55,10.04,0.78,10.65亿,93.00亿
600469,风神股份,7.25,0.83,0.06,7222.29万,52.89亿
600470,六国化工,7.61,-3.91,-0.31,5.06亿,39.69亿
600475,华光环能,21.89,4.99,1.04,8.22亿,206.40亿
600476,湘邮科技,12.72,0.95,0.12,4922.23万,20.49亿
600477,杭萧钢构,3.56,1.43,0.05,2.20亿,83.98亿
600478,科力远,7.76,1.17,0.09,4.33亿,129.25亿
600479,千金药业,10.99,0.64,0.07,7682.47万,45.99亿
600480,凌云股份,10.85,0.09,0.01,1.09亿,130.65亿
600481,双良节能,7.63,0.66,0.05,8.26亿,157.50亿
600482,中国动力,35.69,4.02,1.38,21.69亿,804.31亿
600483,福能股份,10.20,0.49,0.05,3.47亿,283.57亿
600486,扬农化工,80.00,-1.27,-1.03,3.85亿,323.19亿
600487,亨通光电,50.90,5.21,2.52,84.95亿,1244.60亿
600488,津药药业,4.07,0.99,0.04,2610.25万,44.44亿
600489,中金黄金,31.90,-1.21,-0.39,26.66亿,1546.29亿
600490,鹏欣资源,9.39,-2.79,-0.27,7.88亿,187.11亿
600491,龙元建设,3.22,4.89,0.15,1.11亿,49.26亿
600493,凤竹纺织,7.68,0.52,0.04,4209.51万,20.89亿
600495,晋西车轴,4.72,1.94,0.09,7645.02万,57.03亿
600496,精工钢构,4.33,0.70,0.03,7399.90万,86.17亿
600497,驰宏锌锗,10.02,-2.05,-0.21,15.65亿,505.05亿
600498,烽火通信,56.77,-2.86,-1.67,79.79亿,721.90亿
600499,科达制造,16.89,2.43,0.40,4.02亿,323.93亿
600500,中化国际,4.54,0.67,0.03,1.68亿,162.91亿
600501,航天晨光,25.96,0.00,0.00,2.44亿,111.06亿
600502,安徽建工,4.73,0.85,0.04,1.05亿,81.19亿
600503,华丽家族,2.51,-2.71,-0.07,8909.99万,40.22亿
600505,西昌电力,15.40,2.33,0.35,4.30亿,56.14亿
600506,统一股份,24.91,-2.73,-0.70,3.97亿,47.83亿
600507,方大特钢,7.08,1.58,0.11,2.37亿,163.77亿
600508,上海能源,13.34,-0.67,-0.09,1.82亿,96.41亿
600509,天富能源,9.00,1.24,0.11,4.03亿,123.70亿
600510,黑牡丹,9.22,0.55,0.05,1.01亿,95.15亿
600511,国药股份,29.58,-0.67,-0.20,2.05亿,163.68亿
600512,腾达建设,2.45,2.08,0.05,9218.23万,38.89亿
600513,联环药业,22.16,6.33,1.32,4.40亿,63.26亿
600515,海南机场,4.02,0.00,0.00,3.60亿,368.88亿
600516,方大炭素,6.88,10.08,0.63,28.74亿,276.99亿
600517,国网英大,7.37,2.36,0.17,4.30亿,421.45亿
600518,康美药业,1.86,0.00,0.00,2.10亿,257.10亿
600519,贵州茅台,1399.04,-0.15,-2.14,42.76亿,17519.76亿
600520,三佳科技,26.46,0.88,0.23,9591.13万,41.92亿
600521,华海药业,15.31,1.39,0.21,1.91亿,229.23亿
600522,中天科技,28.82,-0.04,-0.01,50.50亿,983.61亿
600523,贵航股份,14.96,0.00,0.00,8955.92万,60.45亿
600526,菲达环保,5.87,1.56,0.09,6412.85万,51.25亿
600527,江南高纤,2.30,3.60,0.08,1.43亿,39.83亿
600528,中铁工业,8.33,0.60,0.05,1.18亿,185.06亿
600529,山东药玻,19.53,0.15,0.03,1.27亿,129.60亿
600530,交大昂立,5.88,1.38,0.08,5935.95万,45.57亿
600531,豫光金铅,16.66,-0.24,-0.04,11.17亿,201.46亿
600533,栖霞建设,2.55,0.79,0.02,3475.94万,26.77亿
600535,天士力,13.89,0.51,0.07,1.18亿,207.51亿
600536,中国软件,40.87,0.99,0.40,4.46亿,344.80亿
600537,亿晶光电,3.43,5.86,0.19,4.30亿,40.60亿
600538,国发股份,6.33,3.60,0.22,1.01亿,33.18亿
600539,狮头股份,10.96,1.39,0.15,5755.97万,25.21亿
600540,新赛股份,5.14,-3.92,-0.21,2.68亿,29.88亿
600543,莫高股份,5.12,0.20,0.01,3037.42万,16.44亿
600545,卓郎智能,3.77,9.91,0.34,7071.96万,67.40亿
600546,山煤国际,11.81,-0.67,-0.08,4.38亿,234.13亿
600547,山东黄金,46.85,-2.33,-1.12,29.39亿,1693.37亿
600548,深高速,8.92,0.56,0.05,4013.08万,152.93亿
600549,厦门钨业,74.97,-4.81,-3.79,71.74亿,1164.98亿
600550,保变电气,19.03,9.37,1.63,50.96亿,350.44亿
600551,时代出版,8.19,0.86,0.07,3174.87万,55.53亿
600552,凯盛科技,13.53,2.89,0.38,3.78亿,127.81亿
600556,天下秀,6.60,2.33,0.15,4.03亿,119.31亿
600557,康缘药业,13.85,0.95,0.13,5675.46万,78.41亿
600558,大西洋,6.32,2.76,0.17,1.28亿,56.73亿
600559,老白干酒,14.72,-0.41,-0.06,1.20亿,133.88亿
600560,金自天正,16.09,2.62,0.41,4684.08万,35.98亿
600561,江西长运,6.82,1.49,0.10,3275.03万,19.40亿
600562,国睿科技,28.48,-1.45,-0.42,4.26亿,353.68亿
600563,法拉电子,114.71,0.57,0.65,5.56亿,258.10亿
600566,济川药业,27.52,-0.47,-0.13,9328.89万,252.70亿
600567,山鹰国际,1.69,1.81,0.03,1.93亿,106.60亿
600569,安阳钢铁,2.57,0.78,0.02,1.03亿,73.82亿
600570,恒生电子,27.48,1.70,0.46,7.64亿,520.51亿
600571,信雅达,14.55,2.32,0.33,1.32亿,66.60亿
600572,康恩贝,4.32,0.23,0.01,1.77亿,109.28亿
600573,惠泉啤酒,11.80,-0.25,-0.03,6081.97万,29.50亿
600575,淮河能源,3.77,1.34,0.05,2.29亿,146.51亿
600576,祥源文旅,6.27,1.46,0.09,6072.74万,41.41亿
600577,精达股份,14.62,3.47,0.49,9.66亿,314.22亿
600578,京能电力,5.45,0.93,0.05,2.37亿,364.86亿
600579,中化装备,9.26,1.65,0.15,1.03亿,45.71亿
600580,卧龙电驱,41.20,0.46,0.19,10.87亿,641.74亿
600581,八一钢铁,2.87,2.50,0.07,8326.96万,43.99亿
600582,天地科技,6.03,1.00,0.06,2.17亿,249.56亿
600583,海油工程,7.70,-5.75,-0.47,20.70亿,340.44亿
600584,长电科技,48.70,1.75,0.84,56.47亿,871.44亿
600585,海螺水泥,24.80,-1.08,-0.27,8.36亿,991.93亿
600586,金晶科技,6.29,1.62,0.10,3.77亿,89.15亿
600587,新华医疗,14.87,0.74,0.11,8743.42万,90.21亿
600588,用友网络,13.27,1.69,0.22,5.14亿,453.44亿
