code,name,price,rise,change,exchange,amount
600084,中信尼雅,7.00,-2.64,-0.19,6943.13万,78.66亿
600085,同仁堂,29.84,-0.60,-0.18,1.45亿,409.25亿
600088,中视传媒,15.30,-0.84,-0.13,5959.28万,60.85亿
600089,特变电工,32.76,1.64,0.53,137.23亿,1655.29亿
600094,大名城,4.51,-1.31,-0.06,9030.13万,95.89亿
600095,湘财股份,10.12,-1.46,-0.15,2.30亿,289.35亿
600096,云天化,42.02,-1.52,-0.65,52.99亿,766.02亿
600097,开创国际,11.79,-0.92,-0.11,5019.66万,28.41亿
600098,广州发展,7.65,0.00,0.00,2.68亿,268.20亿
600099,林海股份,11.30,-1.40,-0.16,6867.46万,24.76亿
600100,同方股份,9.07,1.80,0.16,7.06亿,303.87亿
600101,明星电力,11.31,0.44,0.05,5.99亿,61.96亿
600103,青山纸业,3.65,-2.41,-0.09,2.56亿,80.75亿
600104,上汽集团,13.95,-1.48,-0.21,8.32亿,1603.59亿
600105,永鼎股份,26.59,-1.45,-0.39,21.97亿,388.74亿
600106,重庆路桥,6.05,-1.14,-0.07,5674.53万,80.41亿
600108,亚盛集团,5.43,-1.63,-0.09,24.43亿,105.72亿
600109,国金证券,8.75,-1.02,-0.09,2.21亿,324.22亿
600110,诺德股份,7.43,-3.88,-0.30,6.36亿,128.92亿
600111,北方稀土,53.88,-0.77,-0.42,54.40亿,1947.80亿
600113,浙江东日,57.88,1.37,0.78,2.67亿,238.14亿
600114,东睦股份,31.20,-3.35,-1.08,6.35亿,192.31亿
600115,中国东航,4.83,-5.66,-0.29,23.26亿,822.31亿
600116,三峡水利,6.95,0.87,0.06,1.90亿,132.89亿
600117,西宁特钢,2.93,-0.34,-0.01,6873.00万,95.37亿
600118,中国卫星,91.87,-1.71,-1.60,37.40亿,1086.35亿
600119,长江投资,6.28,-1.10,-0.07,3172.48万,22.94亿
600120,浙江东方,6.26,-1.57,-0.10,3.22亿,213.80亿
600121,郑州煤电,4.82,1.69,0.08,4.45亿,58.73亿
600123,兰花科创,7.09,6.62,0.44,11.89亿,104.45亿
600125,铁龙物流,6.49,-2.11,-0.14,1.99亿,84.73亿
600126,杭钢股份,9.28,2.31,0.21,16.06亿,313.40亿
600127,金健米业,7.40,4.08,0.29,8.15亿,47.49亿
600128,苏豪弘业,11.34,-1.48,-0.17,7071.93万,27.98亿
600129,太极集团,16.79,-0.41,-0.07,9218.31万,92.58亿
600131,国网信通,22.43,4.04,0.87,17.18亿,268.24亿
600132,重庆啤酒,56.90,-1.03,-0.59,2.31亿,275.38亿
600133,东湖高新,9.40,-1.57,-0.15,1.89亿,100.23亿
600135,乐凯胶片,10.05,9.96,0.91,2.36亿,55.61亿
600137,浪莎股份,22.16,-0.18,-0.04,6136.52万,21.54亿
600138,中青旅,9.47,-0.32,-0.03,1.04亿,68.55亿
600141,兴发集团,39.21,-2.12,-0.85,13.13亿,471.20亿
600143,金发科技,18.11,0.11,0.02,8.77亿,477.17亿
600148,长春一东,19.28,-2.58,-0.51,5223.83万,27.28亿
600149,廊坊发展,6.90,-3.23,-0.23,3.24亿,26.23亿
600150,中国船舶,37.32,-4.14,-1.61,46.18亿,2808.56亿
600151,航天机电,14.43,-0.55,-0.08,6.27亿,206.96亿
600152,维科技术,9.16,-2.45,-0.23,3.64亿,48.46亿
600153,建发股份,9.18,-2.03,-0.19,1.60亿,266.18亿
600155,华创云信,6.61,-0.45,-0.03,1.47亿,146.32亿
600156,华升股份,8.25,1.60,0.13,7319.09万,33.17亿
600157,永泰能源,1.89,1.61,0.03,36.58亿,412.36亿
600158,中体产业,10.68,2.59,0.27,5.95亿,102.48亿
600159,大龙地产,3.13,-0.95,-0.03,7344.39万,25.98亿
600160,巨化股份,40.97,-4.21,-1.80,12.70亿,1106.09亿
600161,天坛生物,16.01,0.82,0.13,2.28亿,316.58亿
600162,香江控股,1.86,-1.06,-0.02,6358.12万,60.79亿
600163,中闽能源,6.60,0.61,0.04,3.49亿,125.60亿
600166,福田汽车,3.00,-2.60,-0.08,4.47亿,237.52亿
600167,联美控股,6.73,-2.04,-0.14,1.21亿,152.29亿
600168,武汉控股,5.38,0.19,0.01,8714.89万,53.44亿
600170,上海建工,2.90,0.00,0.00,5.62亿,257.69亿
600171,上海贝岭,29.49,-0.07,-0.02,3.20亿,209.06亿
600172,黄河旋风,9.16,-4.18,-0.40,15.68亿,116.91亿
600173,卧龙新能,7.85,-1.75,-0.14,8523.32万,54.98亿
600176,中国巨石,26.00,-1.33,-0.35,23.01亿,1040.82亿
600177,雅戈尔,7.01,-0.14,-0.01,2.00亿,324.10亿
600178,东安动力,11.98,-2.12,-0.26,6336.06万,55.88亿
600179,安通控股,4.55,-3.19,-0.15,3.40亿,175.73亿
600180,瑞茂通,3.76,-1.31,-0.05,6152.34万,40.86亿
600182,S佳通,14.21,-0.56,-0.08,3184.07万,24.16亿
600183,生益科技,60.92,-4.81,-3.08,33.49亿,1458.73亿
600184,光电股份,18.02,-3.12,-0.58,2.34亿,105.01亿
600185,珠免集团,6.53,-2.97,-0.20,2.04亿,123.09亿
600186,莲花控股,6.59,5.61,0.35,15.67亿,117.32亿
600187,国中水务,2.07,-1.90,-0.04,5591.79万,33.41亿
600188,兖矿能源,20.28,5.19,1.00,32.59亿,1201.37亿
600189,泉阳泉,8.30,-1.19,-0.10,8248.75万,59.36亿
600191,华资实业,13.43,0.52,0.07,1.36亿,65.13亿
600192,长城电工,10.13,1.40,0.14,2.30亿,44.75亿
600195,中牧股份,7.98,-0.38,-0.03,1.47亿,81.49亿
600196,复星医药,25.72,-0.73,-0.19,3.49亿,544.88亿
600197,伊力特,12.83,-0.47,-0.06,3742.34万,60.71亿
600198,大唐电信,9.10,-0.44,-0.04,1.97亿,118.48亿
600199,金种子酒,8.76,-0.57,-0.05,8712.74万,57.62亿
600201,生物股份,14.89,-0.40,-0.06,3.54亿,165.54亿
600202,哈空调,6.43,-0.77,-0.05,5974.57万,24.65亿
600203,福日电子,11.83,-1.83,-0.22,1.85亿,70.15亿
600206,有研新材,22.95,-2.17,-0.51,9.17亿,194.28亿
600207,安彩高科,5.80,0.87,0.05,2.32亿,63.18亿
600208,衢州发展,3.44,0.88,0.03,2.98亿,292.67亿
600210,紫江企业,7.32,-0.95,-0.07,1.88亿,111.03亿
600211,西藏药业,41.63,-1.89,-0.80,1.04亿,134.18亿
600212,绿能慧充,7.67,-0.65,-0.05,8564.79万,40.74亿
600215,派斯林,7.45,1.78,0.13,8424.88万,34.04亿
600216,浙江医药,17.64,-4.03,-0.74,8.51亿,167.83亿
600217,中再资环,4.09,-0.24,-0.01,7611.20万,67.80亿
600218,全柴动力,11.01,-1.34,-0.15,1.74亿,47.96亿
600219,南山铝业,7.45,0.13,0.01,24.73亿,855.54亿
600221,海航控股,1.53,-2.55,-0.04,7.62亿,655.54亿
600222,太龙药业,7.34,-0.41,-0.03,1.49亿,42.12亿
600223,福瑞达,7.06,-0.56,-0.04,4820.75万,71.77亿
600226,亨通股份,5.71,-0.70,-0.04,3.80亿,169.84亿
600227,赤天化,3.62,10.03,0.33,8.96亿,46.25亿
600229,城市传媒,6.27,-0.79,-0.05,2987.34万,41.43亿
600230,沧州大化,24.05,-4.60,-1.16,7.41亿,99.56亿
600231,凌钢股份,2.34,-1.68,-0.04,6308.87万,65.85亿
600232,金鹰股份,7.98,-2.68,-0.22,6026.11万,29.10亿
600233,圆通速递,19.11,-1.44,-0.28,4.85亿,654.05亿
600234,科新发展,13.59,-2.30,-0.32,2535.06万,35.68亿
600235,民丰特纸,7.14,-0.56,-0.04,5329.42万,25.08亿
600236,桂冠电力,10.43,-4.75,-0.52,5.13亿,822.13亿
600237,铜峰电子,10.31,0.00,0.00,5.84亿,64.40亿
600239,云南城投,2.29,-0.87,-0.02,4092.47万,36.77亿
600241,时代万恒,8.74,-0.23,-0.02,4124.81万,25.72亿
600246,万通发展,11.06,1.65,0.18,7.94亿,209.08亿
600248,陕建股份,3.64,0.00,0.00,1.16亿,134.89亿
600249,两面针,5.80,-1.02,-0.06,4751.40万,31.90亿
600250,南京商旅,11.16,-0.36,-0.04,7078.73万,34.91亿
600251,冠农股份,11.47,4.27,0.47,2.93亿,89.12亿
600252,中恒集团,2.57,0.00,0.00,1.21亿,81.83亿
600255,鑫科材料,3.65,-2.41,-0.09,2.53亿,65.92亿
600256,广汇能源,7.09,4.26,0.29,52.48亿,453.19亿
600257,大湖股份,6.74,-1.61,-0.11,9108.72万,32.44亿
600258,首旅酒店,16.11,-1.89,-0.31,2.28亿,179.88亿
600259,中稀有色,92.00,0.20,0.18,14.73亿,309.52亿
600261,阳光照明,3.91,-0.51,-0.02,1.64亿,52.20亿
600262,北方股份,27.65,-4.98,-1.45,2.09亿,47.01亿
600266,城建发展,5.34,-0.56,-0.03,2.22亿,110.84亿
600267,海正药业,10.33,-0.39,-0.04,1.55亿,123.83亿
600268,国电南自,16.34,10.03,1.49,13.42亿,165.17亿
600269,赣粤高速,4.96,0.00,0.00,1.24亿,115.84亿
600271,航天信息,9.71,0.00,0.00,2.13亿,179.92亿
600272,开开实业,13.09,-1.13,-0.15,2430.58万,20.94亿
600273,嘉化能源,10.58,-5.54,-0.62,5.43亿,143.56亿
600276,恒瑞医药,54.94,-1.12,-0.62,23.30亿,3504.62亿
600278,东方创业,7.92,-1.61,-0.13,5652.87万,69.06亿
600279,重庆港,5.37,-1.47,-0.08,7648.38万,63.73亿
600280,中央商场,3.50,-0.28,-0.01,6551.79万,39.49亿
600281,华阳新材,6.23,-0.64,-0.04,9147.66万,32.05亿
600282,南钢股份,5.71,-1.55,-0.09,2.93亿,352.03亿
600283,钱江水利,9.61,1.16,0.11,1.15亿,52.29亿
600284,浦东建设,7.70,0.13,0.01,1.50亿,74.71亿
600285,羚锐制药,21.19,-1.49,-0.32,1.32亿,119.91亿
600287,苏豪时尚,5.92,-0.84,-0.05,3793.32万,25.86亿
600288,大恒科技,15.43,-2.22,-0.35,1.22亿,67.40亿
600292,电投水电,15.65,-0.19,-0.03,3.58亿,122.20亿
600293,三峡新材,3.52,-1.40,-0.05,1.52亿,40.84亿
600295,鄂尔多斯,17.28,3.78,0.63,2.82亿,341.38亿
600298,安琪酵母,41.55,-3.91,-1.69,4.21亿,356.15亿
600299,安迪苏,13.80,2.22,0.30,7.80亿,370.10亿
600300,维维股份,3.67,-1.34,-0.05,1.53亿,59.35亿
600301,华锡有色,62.84,-2.57,-1.66,7.56亿,173.02亿
600302,标准股份,11.55,-3.99,-0.48,1.38亿,39.96亿
600303,曙光股份,3.37,-0.59,-0.02,6273.60万,22.77亿
600305,恒顺醋业,7.84,0.38,0.03,5723.15万,86.47亿
600307,酒钢宏兴,1.88,-0.53,-0.01,1.65亿,117.75亿
600308,华泰股份,4.19,-2.78,-0.12,1.78亿,63.56亿
600309,万华化学,89.96,-3.27,-3.04,63.81亿,2816.17亿
600310,广西能源,4.31,0.70,0.03,2.14亿,63.17亿
600312,平高电气,25.04,0.08,0.02,18.89亿,339.77亿
600313,农发种业,8.52,-1.50,-0.13,14.32亿,92.20亿
600315,上海家化,19.61,-4.90,-1.01,2.81亿,131.82亿
600316,洪都航空,41.50,-3.17,-1.36,4.79亿,297.60亿
600318,新力金融,10.02,0.70,0.07,4.45亿,51.38亿
600319,亚星化学,8.99,1.47,0.13,3.13亿,34.86亿
600320,振华重工,5.32,-2.74,-0.15,3.95亿,176.73亿
600322,津投城开,2.31,0.00,0.00,3948.76万,25.54亿
600323,瀚蓝环境,29.20,0.38,0.11,2.15亿,238.08亿
600325,华发股份,4.04,-2.18,-0.09,1.85亿,111.19亿
600326,西藏天路,10.74,-1.38,-0.15,2.48亿,146.33亿
600327,大东方,4.13,-0.48,-0.02,4367.95万,36.54亿
600328,中盐化工,9.38,-2.50,-0.24,4.45亿,137.54亿
600329,达仁堂,41.15,-1.72,-0.72,1.14亿,233.36亿
600330,天通股份,15.65,-3.87,-0.63,20.00亿,193.03亿
600331,宏达股份,18.26,-5.14,-0.99,17.47亿,371.04亿
600332,白云山,25.17,0.04,0.01,3.20亿,353.86亿
600333,长春燃气,5.86,-0.34,-0.02,2.54亿,35.69亿
600335,国机汽车,6.41,-1.08,-0.07,8738.08万,95.88亿
600336,澳柯玛,7.40,-0.94,-0.07,7042.34万,59.05亿
600337,美克家居,2.55,0.00,0.00,9747.88万,36.64亿
600338,西藏珠峰,17.83,0.34,0.06,7.88亿,163.00亿
600339,中油工程,4.77,2.58,0.12,17.35亿,266.32亿
600340,华夏幸福,1.58,-1.25,-0.02,1.28亿,61.52亿
600343,航天动力,34.41,-2.10,-0.74,12.84亿,219.61亿
600345,长江通信,39.78,-2.36,-0.96,6.03亿,84.16亿
600346,恒力石化,22.88,-9.78,-2.48,21.47亿,1610.55亿
600348,华阳股份,9.98,1.22,0.12,10.66亿,360.03亿
600350,山东高速,9.50,-1.15,-0.11,1.86亿,459.28亿
600351,亚宝药业,6.65,-0.45,-0.03,7747.61万,46.02亿
600352,浙江龙盛,15.58,-1.64,-0.26,17.13亿,506.87亿
600353,旭光电子,17.20,-1.21,-0.21,4.85亿,142.56亿
600354,敦煌种业,7.84,2.75,0.21,12.08亿,41.38亿
600356,恒丰纸业,9.44,-2.58,-0.25,8268.25万,28.20亿
600359,新农开发,7.86,-0.76,-0.06,1.70亿,29.99亿
600361,创新新材,4.82,1.90,0.09,5.23亿,181.04亿
600362,江西铜业,51.77,-3.40,-1.82,29.62亿,1074.36亿
600363,联创光电,58.55,-1.55,-0.92,5.36亿,264.00亿
600366,宁波韵升,13.14,-2.81,-0.38,5.72亿,144.41亿
600367,红星发展,23.20,-2.60,-0.62,12.13亿,74.70亿
600368,五洲交通,4.05,0.25,0.01,7237.07万,65.19亿
600369,西南证券,4.33,-0.92,-0.04,1.62亿,287.73亿
600370,三房巷,2.29,-0.87,-0.02,1.70亿,89.23亿
600371,万向德农,9.69,0.10,0.01,2.29亿,28.35亿
600372,中航机载,15.18,-2.44,-0.38,10.07亿,734.54亿
600373,中文传媒,9.16,0.33,0.03,1.02亿,123.42亿
600375,汉马科技,5.42,-1.46,-0.08,1.07亿,79.28亿
600376,首开股份,5.03,-1.95,-0.10,2.34亿,129.75亿
600377,宁沪高速,12.09,-0.82,-0.10,1.23亿,459.68亿
600378,昊华科技,36.36,-3.04,-1.14,3.50亿,389.98亿
600379,宝光股份,13.97,1.53,0.21,1.76亿,46.13亿
600380,健康元,11.15,-0.36,-0.04,1.55亿,203.98亿
600382,广东明珠,9.09,-1.30,-0.12,2.04亿,63.12亿
600383,金地集团,3.08,-1.91,-0.06,2.47亿,139.05亿
600386,北巴传媒,4.27,-0.70,-0.03,4931.00万,34.43亿
600388,龙净环保,19.50,-2.31,-0.46,3.64亿,247.66亿
600389,江山股份,29.37,-3.71,-1.13,5.09亿,126.48亿
600390,五矿资本,5.59,-1.24,-0.07,2.06亿,251.44亿
600391,航发科技,49.01,-3.24,-1.64,13.21亿,161.80亿
600392,盛和资源,27.52,-1.19,-0.33,19.82亿,482.38亿
600395,盘江股份,6.09,0.49,0.03,4.39亿,130.73亿
600396,华电辽能,3.63,-0.82,-0.03,6.74亿,53.46亿
600397,江钨装备,20.47,2.40,0.48,24.72亿,202.64亿
600398,海澜之家,6.12,-2.08,-0.13,2.47亿,293.93亿
600399,抚顺特钢,7.23,-2.30,-0.17,7.11亿,142.58亿
600400,红豆股份,2.24,-0.89,-0.02,4458.47万,51.33亿
600403,大有能源,6.99,0.29,0.02,5.69亿,167.12亿
600405,动力源,5.88,3.34,0.19,3.96亿,35.88亿
600406,国电南瑞,31.52,5.03,1.51,66.25亿,2524.17亿
600408,安泰集团,3.80,1.88,0.07,2.76亿,38.26亿
600409,三友化工,8.42,-3.11,-0.27,5.28亿,173.82亿
600410,华胜天成,30.51,2.62,0.78,115.21亿,334.54亿
600415,小商品城,14.02,-1.41,-0.20,5.44亿,768.79亿
600416,湘电股份,14.36,-2.05,-0.30,3.35亿,190.33亿
600418,江淮汽车,50.21,-1.90,-0.97,22.14亿,1096.59亿
600419,天润乳业,9.61,-0.83,-0.08,3215.34万,30.32亿
600420,国药现代,10.85,0.18,0.02,1.89亿,145.52亿
600422,昆药集团,12.15,0.91,0.11,8663.50万,91.97亿
600423,柳化股份,4.00,-0.99,-0.04,9405.93万,31.95亿
600425,青松建化,4.59,-0.65,-0.03,1.33亿,73.66亿
600426,华鲁恒升,39.16,-4.25,-1.74,27.73亿,829.98亿
600428,中远海特,7.90,-4.59,-0.38,8.19亿,193.18亿
600429,三元股份,5.19,-2.44,-0.13,7777.92万,77.72亿
600433,冠豪高新,3.51,-1.13,-0.04,1.17亿,61.43亿
600435,北方导航,17.37,-2.69,-0.48,10.53亿,262.70亿
600436,片仔癀,157.12,-0.76,-1.21,2.19亿,947.93亿
600438,通威股份,--,--,--,--,817.56亿
600439,瑞贝卡,2.72,-0.73,-0.02,3319.88万,30.79亿
600444,国机通用,19.01,-0.83,-0.16,5357.01万,27.83亿
600446,金证股份,14.34,-1.10,-0.16,1.95亿,134.98亿
600448,华纺股份,3.34,-1.76,-0.06,5842.24万,21.04亿
600449,宁夏建材,13.62,1.49,0.20,1.28亿,65.13亿
600452,涪陵电力,16.32,4.95,0.77,18.77亿,250.76亿
600455,博通股份,28.71,0.04,0.01,5907.56万,17.93亿
600456,宝钛股份,39.17,-2.88,-1.16,6.88亿,187.15亿
600458,时代新材,13.77,-2.55,-0.36,1.91亿,118.72亿
600459,贵研铂业,22.98,-0.69,-0.16,6.65亿,174.58亿
600460,士兰微,28.52,-1.25,-0.36,11.31亿,474.59亿
600461,洪城环境,9.98,0.40,0.04,1.16亿,128.16亿
600463,空港股份,10.92,-2.67,-0.30,5267.45万,32.76亿
600467,好当家,2.63,-1.13,-0.03,1.15亿,38.42亿
600468,百利电气,9.04,3.55,0.31,13.75亿,98.33亿
600469,风神股份,7.12,-2.33,-0.17,8377.58万,51.94亿
600470,六国化工,8.65,3.35,0.28,16.69亿,45.12亿
600475,华光环能,21.83,-0.55,-0.12,5.58亿,205.83亿
600476,湘邮科技,13.09,0.93,0.12,4700.89万,21.08亿
600477,杭萧钢构,3.54,-0.28,-0.01,2.29亿,83.51亿
600478,科力远,7.67,-0.78,-0.06,4.56亿,127.75亿
600479,千金药业,11.17,-0.27,-0.03,1.03亿,46.75亿
600480,凌云股份,10.82,-1.55,-0.17,1.39亿,130.29亿
600481,双良节能,7.68,0.26,0.02,8.39亿,158.53亿
600482,中国动力,37.66,-4.08,-1.60,26.39亿,848.71亿
600483,福能股份,10.35,-0.86,-0.09,3.90亿,287.74亿
600486,扬农化工,81.03,-5.27,-4.51,9.67亿,327.35亿
600487,亨通光电,45.72,-5.60,-2.71,71.19亿,1117.94亿
600488,津药药业,4.18,0.00,0.00,3903.80万,45.64亿
600489,中金黄金,31.40,-0.38,-0.12,25.35亿,1522.06亿
600490,鹏欣资源,9.19,-0.65,-0.06,6.58亿,183.12亿
600491,龙元建设,3.30,1.54,0.05,1.17亿,50.48亿
600493,凤竹纺织,7.80,-1.39,-0.11,5425.81万,21.22亿
600495,晋西车轴,4.78,-0.62,-0.03,5010.06万,57.75亿
600496,精工钢构,4.30,-2.27,-0.10,1.66亿,85.58亿
600497,驰宏锌锗,9.69,-1.42,-0.14,12.30亿,488.41亿
600498,烽火通信,52.00,-1.44,-0.76,61.61亿,661.24亿
600499,科达制造,17.22,0.53,0.09,4.29亿,330.25亿
600500,中化国际,4.73,-1.25,-0.06,3.71亿,169.73亿
600501,航天晨光,25.58,-1.46,-0.38,2.13亿,109.44亿
600502,安徽建工,4.84,0.62,0.03,1.21亿,83.08亿
600503,华丽家族,2.53,-2.32,-0.06,7150.01万,40.54亿
600505,西昌电力,15.73,2.48,0.38,4.52亿,57.35亿
600506,统一股份,24.23,-0.90,-0.22,3.84亿,46.53亿
600507,方大特钢,7.02,-1.27,-0.09,2.04亿,162.39亿
600508,上海能源,13.48,1.89,0.25,2.85亿,97.42亿
600509,天富能源,9.04,-1.31,-0.12,4.92亿,124.25亿
600510,黑牡丹,9.13,-2.35,-0.22,1.32亿,94.22亿
600511,国药股份,30.02,0.07,0.02,2.71亿,166.11亿
600512,腾达建设,2.52,0.00,0.00,9466.86万,40.00亿
600513,联环药业,23.48,3.62,0.82,5.42亿,67.03亿
600515,海南机场,3.95,-2.71,-0.11,4.86亿,362.45亿
600516,方大炭素,6.67,-0.89,-0.06,12.26亿,268.53亿
600517,国网英大,7.57,0.40,0.03,5.50亿,432.89亿
600518,康美药业,1.87,-0.53,-0.01,2.49亿,258.48亿
600519,贵州茅台,1397.00,-0.36,-5.00,52.20亿,17494.22亿
600520,三佳科技,26.60,-1.74,-0.47,1.10亿,42.14亿
600521,华海药业,15.81,-1.13,-0.18,2.42亿,236.72亿
600522,中天科技,27.20,-0.66,-0.18,40.65亿,928.32亿
600523,贵航股份,14.82,-2.63,-0.40,1.02亿,59.88亿
600526,菲达环保,5.87,-1.34,-0.08,7495.92万,51.25亿
600527,江南高纤,2.36,-0.42,-0.01,1.68亿,40.87亿
600528,中铁工业,8.49,-0.70,-0.06,1.55亿,188.61亿
600529,山东药玻,19.63,-1.01,-0.20,1.28亿,130.27亿
600530,交大昂立,5.89,-2.48,-0.15,3769.06万,45.64亿
600531,豫光金铅,16.39,-0.67,-0.11,9.50亿,198.20亿
600533,栖霞建设,2.63,-1.13,-0.03,4893.55万,27.61亿
600535,天士力,14.07,-1.05,-0.15,1.14亿,210.20亿
600536,中国软件,42.05,1.23,0.51,6.88亿,354.76亿
600537,亿晶光电,3.46,-0.57,-0.02,2.53亿,40.96亿
600538,国发股份,6.30,-1.10,-0.07,7604.26万,33.02亿
600539,狮头股份,12.41,4.55,0.54,2.72亿,28.54亿
600540,新赛股份,5.39,0.94,0.05,2.30亿,31.34亿
600543,莫高股份,5.28,0.19,0.01,3181.77万,16.96亿
600545,卓郎智能,3.89,-6.26,-0.26,11.91亿,69.55亿
600546,山煤国际,12.40,5.80,0.68,15.16亿,245.82亿
600547,山东黄金,46.93,1.98,0.91,31.82亿,1696.26亿
600548,深高速,8.96,-0.22,-0.02,4524.67万,153.61亿
600549,厦门钨业,71.70,-3.11,-2.30,50.29亿,1114.17亿
600550,保变电气,19.00,1.55,0.29,33.17亿,349.89亿
600551,时代出版,8.24,-0.84,-0.07,2933.57万,55.87亿
600552,凯盛科技,13.25,-0.75,-0.10,4.27亿,125.16亿
600556,天下秀,6.62,0.15,0.01,3.67亿,119.67亿
600557,康缘药业,13.99,-0.21,-0.03,6131.16万,79.21亿
600558,大西洋,6.31,-0.63,-0.04,1.12亿,56.64亿
600559,老白干酒,14.66,-1.21,-0.18,1.15亿,133.33亿
600560,金自天正,16.23,-0.73,-0.12,4488.27万,36.30亿
600561,江西长运,6.97,-1.69,-0.12,3206.21万,19.83亿
600562,国睿科技,27.52,-3.84,-1.10,3.46亿,341.76亿
600563,法拉电子,115.37,-2.10,-2.48,7.68亿,259.58亿
600566,济川药业,27.83,0.29,0.08,1.30亿,255.54亿
600567,山鹰国际,1.68,-1.75,-0.03,1.65亿,105.97亿
600569,安阳钢铁,2.61,-0.38,-0.01,1.01亿,74.97亿
600570,恒生电子,27.68,-0.65,-0.18,7.54亿,524.30亿
600571,信雅达,14.99,0.94,0.14,1.37亿,68.62亿
600572,康恩贝,4.35,-0.23,-0.01,1.89亿,110.05亿
600573,惠泉啤酒,11.95,-1.32,-0.16,6380.78万,29.88亿
600575,淮河能源,3.89,1.83,0.07,3.42亿,151.18亿
600576,祥源文旅,6.37,-0.62,-0.04,7047.58万,42.07亿
600577,精达股份,14.89,0.61,0.09,10.33亿,320.03亿
600578,京能电力,5.50,-1.08,-0.06,2.92亿,368.20亿
