code,name,price,rise,change,exchange,amount
600158,中体产业,8.76,0.11,0.01,1.04亿,84.05亿
600159,大龙地产,2.83,1.43,0.04,5592.21万,23.49亿
600160,巨化股份,37.94,-2.29,-0.89,8.22亿,1024.28亿
600161,天坛生物,16.91,0.71,0.12,1.56亿,334.37亿
600162,香江控股,1.91,2.14,0.04,1.01亿,62.43亿
600163,中闽能源,5.54,-0.18,-0.01,1.19亿,105.43亿
600166,福田汽车,2.89,-1.03,-0.03,2.67亿,228.81亿
600167,联美控股,7.26,1.54,0.11,1.45亿,164.28亿
600168,武汉控股,5.15,0.39,0.02,5225.84万,51.16亿
600170,上海建工,2.73,1.11,0.03,4.80亿,242.59亿
600171,上海贝岭,32.61,0.49,0.16,6.01亿,231.18亿
600172,黄河旋风,6.51,9.97,0.59,17.48亿,83.08亿
600173,卧龙新能,7.41,1.23,0.09,8375.77万,51.90亿
600176,中国巨石,17.55,0.00,0.00,7.25亿,702.55亿
600177,雅戈尔,7.49,-0.40,-0.03,1.19亿,346.30亿
600178,东安动力,12.93,1.25,0.16,1.47亿,60.32亿
600179,安通控股,5.12,-2.10,-0.11,7.09亿,197.75亿
600180,瑞茂通,3.64,1.11,0.04,5103.33万,39.55亿
600182,S佳通,15.21,0.07,0.01,2650.08万,25.86亿
600183,生益科技,71.44,-1.33,-0.96,31.16亿,1710.63亿
600184,光电股份,20.70,4.49,0.89,5.68亿,105.31亿
600185,珠免集团,6.63,-1.34,-0.09,2.76亿,124.98亿
600186,莲花控股,6.12,0.00,0.00,3.44亿,109.50亿
600187,国中水务,2.56,0.79,0.02,6085.12万,41.31亿
600188,兖矿能源,14.25,1.42,0.20,11.06亿,844.16亿
600189,泉阳泉,7.04,0.86,0.06,9569.54万,50.35亿
600191,华资实业,12.44,-1.35,-0.17,1.65亿,60.33亿
600192,长城电工,10.51,2.34,0.24,5.34亿,46.43亿
600195,中牧股份,8.00,0.25,0.02,1.36亿,81.69亿
600196,复星医药,27.45,0.48,0.13,5.14亿,581.53亿
600197,伊力特,13.90,0.00,0.00,3851.09万,65.77亿
600198,大唐电信,10.91,1.58,0.17,20.90亿,142.04亿
600199,金种子酒,9.75,-0.10,-0.01,7698.40万,64.14亿
600201,生物股份,16.61,3.10,0.50,8.53亿,184.66亿
600202,哈空调,5.88,1.91,0.11,5918.02万,22.54亿
600203,福日电子,13.35,0.30,0.04,3.75亿,79.16亿
600206,有研新材,21.77,0.18,0.04,7.04亿,184.29亿
600207,安彩高科,4.96,1.85,0.09,1.76亿,54.03亿
600208,衢州发展,4.04,1.76,0.07,4.69亿,343.72亿
600210,紫江企业,7.50,-0.40,-0.03,1.59亿,113.76亿
600211,西藏药业,43.99,-0.14,-0.06,1.45亿,141.79亿
600212,绿能慧充,8.08,1.00,0.08,1.41亿,42.92亿
600215,派斯林,7.69,10.01,0.70,1.37亿,35.13亿
600216,浙江医药,13.96,0.14,0.02,1.07亿,132.81亿
600217,中再资环,4.18,0.72,0.03,8705.81万,69.29亿
600218,全柴动力,10.70,2.79,0.29,2.35亿,46.61亿
600219,南山铝业,5.74,-1.54,-0.09,23.31亿,659.16亿
600221,海航控股,1.74,-1.14,-0.02,9.52亿,745.51亿
600222,太龙药业,6.78,0.59,0.04,1.08亿,38.91亿
600223,福瑞达,7.40,0.27,0.02,5629.06万,75.23亿
600226,亨通股份,5.63,2.18,0.12,6.51亿,167.46亿
600227,赤天化,2.45,0.41,0.01,5679.90万,31.30亿
600229,城市传媒,6.47,0.94,0.06,2170.96万,42.75亿
600230,沧州大化,15.69,-0.44,-0.07,3.61亿,64.95亿
600231,凌钢股份,2.16,-0.46,-0.01,3398.99万,60.78亿
600232,金鹰股份,8.52,-0.23,-0.02,1.37亿,31.07亿
600233,圆通速递,16.49,1.17,0.19,2.07亿,564.38亿
600234,科新发展,12.65,1.28,0.16,3696.07万,33.21亿
600235,民丰特纸,6.85,2.39,0.16,6297.04万,24.06亿
600236,桂冠电力,8.16,3.16,0.25,1.75亿,643.20亿
600237,铜峰电子,9.58,1.38,0.13,6.12亿,59.56亿
600239,云南城投,2.41,1.69,0.04,6388.32万,38.70亿
600241,时代万恒,8.41,2.31,0.19,4999.66万,24.75亿
600246,万通发展,12.53,0.00,0.00,9.71亿,236.87亿
600248,陕建股份,3.59,0.84,0.03,5186.81万,133.04亿
600249,两面针,5.82,0.87,0.05,7078.06万,32.01亿
600250,南京商旅,11.60,-0.17,-0.02,1.93亿,36.03亿
600251,冠农股份,9.44,-2.08,-0.20,1.00亿,73.35亿
600252,中恒集团,2.78,1.09,0.03,1.08亿,88.52亿
600255,鑫科材料,4.03,1.51,0.06,4.00亿,72.79亿
600256,广汇能源,4.99,-0.60,-0.03,2.31亿,318.96亿
600257,大湖股份,7.22,5.56,0.38,2.90亿,34.75亿
600258,首旅酒店,17.07,-0.35,-0.06,3.00亿,190.60亿
600259,中稀有色,60.35,-3.18,-1.98,13.46亿,203.04亿
600261,阳光照明,3.41,0.29,0.01,3509.21万,45.53亿
600262,北方股份,27.77,0.80,0.22,1.35亿,47.21亿
600266,城建发展,6.75,0.00,0.00,35.40亿,140.11亿
600267,海正药业,10.49,0.77,0.08,1.77亿,125.69亿
600268,国电南自,11.18,0.36,0.04,3.29亿,113.01亿
600269,赣粤高速,5.18,-0.96,-0.05,8953.56万,120.97亿
600271,航天信息,12.56,9.98,1.14,22.12亿,232.72亿
600272,开开实业,14.17,1.50,0.21,9589.85万,22.67亿
600273,嘉化能源,9.51,-0.52,-0.05,3.09亿,129.04亿
600276,恒瑞医药,63.60,-0.39,-0.25,28.55亿,4057.05亿
600278,东方创业,7.79,0.65,0.05,6123.27万,67.92亿
600279,重庆港,5.50,-0.54,-0.03,8526.66万,65.28亿
600280,中央商场,4.14,0.48,0.02,4.12亿,46.71亿
600281,华阳新材,6.11,0.49,0.03,7380.10万,31.43亿
600282,南钢股份,5.45,2.83,0.15,3.04亿,336.00亿
600283,钱江水利,9.46,0.64,0.06,6006.77万,51.48亿
600284,浦东建设,8.78,4.40,0.37,3.54亿,85.19亿
600285,羚锐制药,21.27,-0.84,-0.18,1.23亿,120.36亿
600287,苏豪时尚,5.60,0.90,0.05,3167.97万,24.46亿
600288,大恒科技,15.57,0.65,0.10,1.53亿,68.01亿
600292,远达环保,13.23,1.30,0.17,3.07亿,103.30亿
600293,三峡新材,3.26,2.52,0.08,1.04亿,37.82亿
600295,鄂尔多斯,15.41,0.52,0.08,5.90亿,304.44亿
600298,安琪酵母,44.80,0.00,0.00,3.68亿,384.00亿
600299,安迪苏,9.08,0.55,0.05,4740.37万,243.52亿
600300,维维股份,3.54,0.00,0.00,1.13亿,57.25亿
600301,华锡有色,39.25,-1.73,-0.69,4.32亿,108.07亿
600302,标准股份,10.97,3.00,0.32,1.84亿,37.96亿
600303,曙光股份,3.31,2.16,0.07,6936.86万,22.36亿
600305,恒顺醋业,7.96,-0.13,-0.01,6867.99万,87.80亿
600307,酒钢宏兴,1.76,2.33,0.04,1.72亿,110.24亿
600308,华泰股份,3.90,0.00,0.00,5740.12万,59.16亿
600309,万华化学,79.69,-2.73,-2.24,36.97亿,2494.67亿
600310,广西能源,3.85,-0.26,-0.01,4631.12万,56.43亿
600312,平高电气,18.85,1.73,0.32,5.49亿,255.78亿
600313,农发种业,6.50,0.15,0.01,2.56亿,70.34亿
600315,上海家化,23.16,0.22,0.05,1.35亿,155.69亿
600316,洪都航空,37.79,6.69,2.37,15.51亿,271.00亿
600318,新力金融,9.11,0.11,0.01,1.29亿,46.71亿
600319,亚星化学,9.01,-1.10,-0.10,5557.91万,34.93亿
600320,振华重工,5.17,1.77,0.09,3.59亿,171.75亿
600322,津投城开,2.38,1.71,0.04,5795.69万,26.32亿
600323,瀚蓝环境,28.28,-0.98,-0.28,1.26亿,230.58亿
600325,华发股份,4.41,1.85,0.08,1.65亿,121.37亿
600326,西藏天路,11.28,1.17,0.13,4.08亿,153.69亿
600327,大东方,5.06,0.20,0.01,1.17亿,44.77亿
600328,中盐化工,8.52,-1.62,-0.14,1.65亿,124.93亿
600329,达仁堂,46.72,0.09,0.04,1.75亿,264.94亿
600330,天通股份,14.19,4.26,0.58,29.38亿,175.02亿
600331,宏达股份,12.45,-4.01,-0.52,10.78亿,252.98亿
600332,白云山,25.04,-1.57,-0.40,12.22亿,352.04亿
600333,长春燃气,5.68,2.53,0.14,1.52亿,34.59亿
600335,国机汽车,6.50,0.15,0.01,8390.27万,97.23亿
600336,澳柯玛,8.35,2.71,0.22,1.96亿,66.63亿
600337,美克家居,4.27,10.05,0.39,3619.64万,61.36亿
600338,西藏珠峰,15.97,-0.68,-0.11,12.54亿,146.00亿
600339,中油工程,3.41,1.79,0.06,1.68亿,190.39亿
600340,华夏幸福,2.29,1.33,0.03,4.94亿,89.16亿
600343,航天动力,47.33,4.48,2.03,44.46亿,302.06亿
600345,长江通信,37.08,5.01,1.77,14.37亿,78.45亿
600346,恒力石化,23.79,0.59,0.14,7.80亿,1674.60亿
600348,华阳股份,8.42,-0.82,-0.07,5.92亿,303.75亿
600350,山东高速,9.48,0.64,0.06,5857.45万,458.32亿
600351,亚宝药业,6.65,0.60,0.04,6375.05万,46.02亿
600352,浙江龙盛,11.27,-2.08,-0.24,3.00亿,366.65亿
600353,旭光电子,17.72,2.55,0.44,9.20亿,146.87亿
600354,敦煌种业,6.55,0.31,0.02,1.54亿,34.57亿
600356,恒丰纸业,8.82,0.34,0.03,4617.06万,26.35亿
600359,新农开发,7.43,-0.54,-0.04,8370.95万,28.35亿
600361,创新新材,4.38,-0.91,-0.04,2.32亿,164.52亿
600362,江西铜业,55.03,-0.45,-0.25,36.88亿,1142.01亿
600363,联创光电,71.57,2.02,1.42,24.32亿,322.70亿
600366,宁波韵升,14.33,-0.83,-0.12,8.20亿,157.49亿
600367,红星发展,17.99,-1.69,-0.31,3.58亿,57.92亿
600368,五洲交通,3.96,0.25,0.01,3411.78万,63.74亿
600369,西南证券,4.52,-1.52,-0.07,2.29亿,300.36亿
600370,三房巷,2.54,-1.17,-0.03,2.27亿,98.98亿
600371,万向德农,8.90,0.79,0.07,4717.20万,26.04亿
600372,中航机载,15.41,9.99,1.40,41.99亿,745.67亿
600373,中文传媒,9.36,0.75,0.07,1.42亿,126.11亿
600375,汉马科技,6.12,0.66,0.04,1.58亿,80.95亿
600376,首开股份,6.22,0.32,0.02,10.96亿,160.45亿
600377,宁沪高速,11.70,-1.01,-0.12,1.80亿,444.86亿
600378,昊华科技,34.21,-0.17,-0.06,4.38亿,366.92亿
600379,宝光股份,12.12,0.92,0.11,6318.27万,40.02亿
600380,健康元,11.79,0.00,0.00,1.56亿,215.69亿
600382,广东明珠,7.40,-1.60,-0.12,1.36亿,51.39亿
600383,金地集团,3.23,2.54,0.08,4.39亿,145.82亿
600386,北巴传媒,4.43,1.37,0.06,3447.32万,35.72亿
600388,龙净环保,16.33,-1.45,-0.24,1.41亿,207.40亿
600389,江山股份,24.83,-1.31,-0.33,2.08亿,106.93亿
600390,五矿资本,5.73,-1.72,-0.10,3.06亿,257.74亿
600391,航发科技,41.73,7.88,3.05,16.30亿,137.76亿
600392,盛和资源,22.65,-1.82,-0.42,17.58亿,397.02亿
600395,盘江股份,4.87,0.41,0.02,1.25亿,104.54亿
600396,华电辽能,2.91,1.04,0.03,3080.32万,42.86亿
600397,江钨装备,8.24,0.24,0.02,2.81亿,81.57亿
600398,海澜之家,6.13,0.49,0.03,1.11亿,294.41亿
600399,抚顺特钢,6.35,4.10,0.25,7.66亿,125.23亿
600400,红豆股份,2.49,3.32,0.08,2.09亿,57.06亿
600403,大有能源,8.37,6.35,0.50,14.45亿,200.11亿
600405,动力源,5.52,2.22,0.12,1.01亿,33.68亿
600406,国电南瑞,23.61,0.55,0.13,8.85亿,1887.97亿
600408,安泰集团,4.59,0.88,0.04,12.73亿,46.21亿
600409,三友化工,6.54,-1.65,-0.11,4.05亿,135.01亿
600410,华胜天成,19.29,2.88,0.54,35.73亿,211.51亿
600415,小商品城,16.19,0.06,0.01,7.26亿,887.79亿
600416,湘电股份,16.88,2.55,0.42,14.24亿,223.73亿
600418,江淮汽车,49.95,-2.86,-1.47,28.73亿,1090.91亿
600419,天润乳业,9.92,-0.10,-0.01,3876.99万,31.30亿
600420,国药现代,10.46,0.48,0.05,1.02亿,140.29亿
600422,昆药集团,12.96,2.29,0.29,1.45亿,98.10亿
600423,柳化股份,3.79,1.61,0.06,5691.53万,30.27亿
600425,青松建化,4.35,1.40,0.06,1.12亿,59.98亿
600426,华鲁恒升,33.10,-0.33,-0.11,4.31亿,701.54亿
600428,中远海特,7.08,-1.12,-0.08,2.17亿,173.13亿
600429,三元股份,5.21,-0.19,-0.01,1.22亿,78.02亿
600433,冠豪高新,3.27,-0.30,-0.01,6125.38万,57.23亿
600435,北方导航,21.07,6.31,1.25,68.80亿,318.65亿
600436,片仔癀,171.72,0.91,1.54,3.46亿,1036.02亿
600438,通威股份,21.66,0.05,0.01,16.66亿,975.13亿
600439,瑞贝卡,2.82,0.71,0.02,4683.16万,31.92亿
600444,国机通用,19.40,2.48,0.47,1.61亿,28.41亿
600446,金证股份,16.45,-0.06,-0.01,3.57亿,154.84亿
600448,华纺股份,3.21,1.58,0.05,4886.05万,20.22亿
600449,宁夏建材,12.59,1.21,0.15,6184.66万,60.20亿
600452,涪陵电力,9.65,1.47,0.14,2.23亿,148.28亿
600455,博通股份,26.39,1.46,0.38,4440.11万,16.48亿
600456,宝钛股份,39.73,1.87,0.73,10.67亿,189.82亿
600458,时代新材,14.01,-1.20,-0.17,3.06亿,115.51亿
600459,贵研铂业,20.50,-2.94,-0.62,12.16亿,155.74亿
600460,士兰微,29.48,-0.54,-0.16,10.91亿,490.57亿
600461,洪城环境,9.31,-0.64,-0.06,1.07亿,119.55亿
600463,空港股份,11.25,1.35,0.15,4208.24万,33.75亿
600467,好当家,2.67,-1.11,-0.03,1.69亿,39.01亿
600468,百利电气,8.02,5.67,0.43,14.05亿,87.24亿
600469,风神股份,6.62,0.00,0.00,5755.78万,48.29亿
600470,六国化工,6.19,0.16,0.01,8099.11万,32.29亿
600475,华光环能,20.90,-0.10,-0.02,7.51亿,197.06亿
600476,湘邮科技,16.30,2.58,0.41,7278.42万,26.25亿
600477,杭萧钢构,3.27,10.10,0.30,2.44亿,77.47亿
600478,科力远,7.08,-2.75,-0.20,5.38亿,117.92亿
600479,千金药业,10.27,0.29,0.03,4014.30万,42.98亿
600480,凌云股份,12.34,2.15,0.26,3.33亿,148.59亿
600481,双良节能,6.96,7.91,0.51,13.59亿,130.41亿
600482,中国动力,23.58,3.74,0.85,13.91亿,531.40亿
600483,福能股份,9.48,-0.42,-0.04,1.42亿,263.56亿
600486,扬农化工,70.96,-2.79,-2.04,2.62亿,286.67亿
600487,亨通光电,24.58,-1.36,-0.34,20.48亿,601.03亿
600488,津药药业,4.14,0.73,0.03,2111.15万,45.20亿
600489,中金黄金,24.25,-1.30,-0.32,16.04亿,1175.47亿
600490,鹏欣资源,8.13,-0.73,-0.06,5.23亿,162.00亿
600491,龙元建设,2.90,-1.02,-0.03,6787.03万,44.36亿
600493,凤竹纺织,7.39,1.93,0.14,8606.08万,20.10亿
600495,晋西车轴,4.95,1.43,0.07,9937.80万,59.81亿
600496,精工钢构,4.50,6.13,0.26,4.24亿,89.56亿
600497,驰宏锌锗,7.93,1.41,0.11,17.73亿,399.70亿
600498,烽火通信,37.50,2.18,0.80,76.92亿,476.86亿
600499,科达制造,14.12,-2.82,-0.41,3.84亿,270.80亿
600500,中化国际,4.09,0.99,0.04,1.03亿,146.76亿
600501,航天晨光,34.30,10.01,3.12,32.98亿,146.74亿
600502,安徽建工,4.70,0.00,0.00,6528.25万,80.68亿
600503,华丽家族,2.75,1.48,0.04,8562.74万,44.06亿
600505,西昌电力,13.49,0.82,0.11,8448.27万,49.18亿
600506,统一股份,27.27,-0.29,-0.08,7.66亿,52.36亿
600507,方大特钢,5.94,0.17,0.01,1.03亿,137.40亿
600508,上海能源,12.27,-0.81,-0.10,8334.59万,88.68亿
600509,天富能源,8.80,3.77,0.32,5.77亿,120.95亿
600510,黑牡丹,8.95,-2.61,-0.24,1.09亿,92.37亿
600511,国药股份,29.08,0.31,0.09,1.41亿,160.91亿
600512,腾达建设,2.47,1.23,0.03,5305.75万,39.21亿
600513,联环药业,19.19,0.16,0.03,1.70亿,54.78亿
600515,海南机场,4.91,-1.41,-0.07,9.35亿,450.54亿
600516,方大炭素,5.92,0.51,0.03,3.82亿,238.34亿
600517,国网英大,6.25,0.16,0.01,2.40亿,357.40亿
600518,康美药业,1.94,1.04,0.02,4.55亿,268.15亿
600519,贵州茅台,1412.30,-0.78,-11.06,41.18亿,17685.81亿
600520,三佳科技,25.67,1.54,0.39,1.16亿,40.67亿
600521,华海药业,18.08,0.56,0.10,4.03亿,270.70亿
600522,中天科技,18.22,-0.60,-0.11,16.04亿,621.84亿
600523,贵航股份,16.27,3.10,0.49,2.46亿,65.74亿
600526,菲达环保,5.38,0.56,0.03,5168.80万,46.97亿
600527,江南高纤,2.18,0.46,0.01,8327.90万,37.75亿
600528,中铁工业,8.39,0.72,0.06,1.51亿,186.39亿
600529,山东药玻,20.22,-0.15,-0.03,1.61亿,134.18亿
600530,交大昂立,6.64,0.91,0.06,4507.76万,51.45亿
600531,豫光金铅,12.63,-1.86,-0.24,10.78亿,152.73亿
600533,栖霞建设,2.62,1.55,0.04,4341.50万,27.51亿
600535,天士力,15.28,0.00,0.00,1.39亿,228.28亿
600536,中国软件,47.29,0.77,0.36,6.73亿,398.96亿
600537,亿晶光电,3.96,-8.12,-0.35,10.19亿,46.88亿
600538,国发股份,6.30,0.48,0.03,6272.75万,33.02亿
600539,狮头股份,10.30,2.18,0.22,3928.36万,23.69亿
600540,新赛股份,4.70,0.21,0.01,5901.50万,27.32亿
600543,莫高股份,5.56,2.96,0.16,4634.16万,17.85亿
600545,卓郎智能,2.64,0.76,0.02,6556.36万,47.20亿
600546,山煤国际,10.66,0.00,0.00,3.61亿,211.33亿
600547,山东黄金,41.38,0.71,0.29,17.89亿,1495.66亿
600548,深高速,8.81,-0.23,-0.02,4384.47万,151.04亿
600549,厦门钨业,43.81,-2.32,-1.04,19.23亿,680.78亿
600550,保变电气,11.63,0.78,0.09,18.72亿,214.17亿
600551,时代出版,8.39,0.84,0.07,5353.77万,56.89亿
600552,凯盛科技,13.58,7.78,0.98,12.45亿,128.28亿
600556,天下秀,7.11,3.34,0.23,17.19亿,128.53亿
600557,康缘药业,14.66,0.96,0.14,9493.81万,83.00亿
600558,大西洋,6.34,2.09,0.13,3.05亿,56.91亿
600559,老白干酒,16.15,-0.43,-0.07,1.27亿,146.89亿
600560,金自天正,16.95,2.29,0.38,6740.05万,37.91亿
600561,江西长运,6.51,1.88,0.12,3985.63万,18.52亿
600562,国睿科技,31.30,8.04,2.33,14.09亿,388.70亿
600563,法拉电子,106.73,-0.48,-0.52,3.64亿,240.14亿
600566,济川药业,26.12,-0.53,-0.14,8730.84万,239.84亿
600567,山鹰国际,1.69,0.00,0.00,1.15亿,106.60亿
600569,安阳钢铁,2.36,1.29,0.03,7309.10万,67.79亿
600570,恒生电子,30.88,-0.26,-0.08,9.93亿,584.91亿
600571,信雅达,16.01,1.14,0.18,1.86亿,73.29亿
600572,康恩贝,4.50,0.22,0.01,1.03亿,113.75亿
600573,惠泉啤酒,11.93,0.59,0.07,1.02亿,29.82亿
600575,淮河能源,3.46,-0.29,-0.01,8110.88万,134.46亿
600576,祥源文旅,6.60,2.01,0.13,1.75亿,43.59亿
600577,精达股份,13.88,0.65,0.09,24.18亿,298.32亿
600578,京能电力,5.40,0.37,0.02,2.71亿,361.51亿
600579,中化装备,8.55,1.91,0.16,6569.99万,42.20亿
600580,卧龙电驱,47.15,-0.61,-0.29,40.39亿,734.42亿
600581,八一钢铁,3.44,1.18,0.04,1.15亿,52.73亿
600582,天地科技,5.90,0.51,0.03,1.73亿,244.18亿
600583,海油工程,5.77,3.04,0.17,6.51亿,255.11亿
600584,长电科技,38.98,-0.26,-0.10,25.13亿,697.51亿
600585,海螺水泥,22.91,1.24,0.28,9.27亿,916.33亿
600586,金晶科技,6.09,1.50,0.09,3.06亿,86.32亿
600587,新华医疗,16.51,3.19,0.51,7.67亿,99.78亿
