code,name,price,rise,change,exchange,amount
600053,九鼎投资,16.84,0.00,0.00,8049.93万,73.01亿
600054,黄山旅游,11.37,0.53,0.06,4695.54万,58.36亿
600055,万东医疗,17.43,1.93,0.33,9076.31万,122.54亿
600056,中国医药,11.30,0.35,0.04,2.72亿,168.97亿
600057,厦门象屿,7.78,2.10,0.16,2.32亿,170.58亿
600058,五矿发展,9.15,-0.22,-0.02,8493.05万,98.08亿
600059,古越龙山,9.96,-0.80,-0.08,2.03亿,90.79亿
600060,海信视像,25.20,0.08,0.02,5.17亿,327.64亿
600061,国投资本,7.94,1.02,0.08,5.52亿,507.68亿
600062,华润双鹤,19.24,0.57,0.11,1.44亿,198.68亿
600063,皖维高新,6.49,-1.07,-0.07,3.79亿,134.29亿
600064,南京高科,8.41,0.00,0.00,2.02亿,145.52亿
600066,宇通客车,29.71,2.80,0.81,5.49亿,657.76亿
600067,冠城新材,3.55,4.41,0.15,6.16亿,49.40亿
600071,凤凰光学,23.00,2.36,0.53,1.10亿,64.76亿
600072,中船科技,12.22,0.16,0.02,1.16亿,132.38亿
600073,光明肉业,7.10,0.14,0.01,1.30亿,66.58亿
600075,新疆天业,4.72,0.64,0.03,9140.72万,80.59亿
600076,康欣新材,2.83,-0.35,-0.01,6492.83万,38.05亿
600078,澄星股份,8.96,-9.68,-0.96,13.83亿,59.37亿
600079,人福医药,21.18,1.00,0.21,3.23亿,326.85亿
600080,金花股份,7.44,2.76,0.20,4975.86万,27.77亿
600081,东风科技,12.71,1.76,0.22,4875.39万,70.29亿
600082,海泰发展,4.39,-1.79,-0.08,8615.65万,27.85亿
600084,中信尼雅,5.51,0.73,0.04,4762.94万,61.92亿
600085,同仁堂,34.33,-0.12,-0.04,3.26亿,470.83亿
600088,中视传媒,16.35,0.49,0.08,4650.53万,65.02亿
600089,特变电工,19.87,-1.05,-0.21,60.09亿,1003.99亿
600094,大名城,5.28,0.38,0.02,2.68亿,112.26亿
600095,湘财股份,13.00,-0.99,-0.13,12.66亿,371.69亿
600096,云天化,29.11,0.62,0.18,11.76亿,530.67亿
600097,开创国际,11.25,-0.88,-0.10,3806.36万,27.11亿
600098,广州发展,6.95,-0.43,-0.03,1.80亿,243.66亿
600099,林海股份,10.63,1.43,0.15,3309.22万,23.29亿
600100,同方股份,8.11,0.62,0.05,4.07亿,271.71亿
600101,明星电力,9.81,0.72,0.07,1.64亿,53.75亿
600103,青山纸业,3.61,-0.55,-0.02,9.05亿,79.87亿
600104,上汽集团,16.82,1.82,0.30,7.81亿,1933.51亿
600105,永鼎股份,14.84,-1.59,-0.24,29.22亿,216.96亿
600106,重庆路桥,6.33,1.28,0.08,1.04亿,84.13亿
600108,亚盛集团,3.08,-0.65,-0.02,1.10亿,59.96亿
600109,国金证券,10.52,3.14,0.32,10.20亿,390.56亿
600110,诺德股份,6.52,0.00,0.00,2.50亿,113.13亿
600111,北方稀土,54.50,-4.05,-2.30,166.17亿,1970.21亿
600113,浙江东日,54.63,-0.31,-0.17,2.03亿,224.76亿
600114,东睦股份,33.04,3.09,0.99,6.89亿,203.65亿
600115,中国东航,4.39,5.78,0.24,10.46亿,751.33亿
600116,三峡水利,6.66,0.00,0.00,5319.92万,127.35亿
600117,西宁特钢,3.32,1.22,0.04,1.10亿,108.07亿
600118,中国卫星,38.53,1.72,0.65,23.57亿,455.61亿
600119,长江投资,8.45,2.92,0.24,7895.92万,30.87亿
600120,浙江东方,6.20,0.49,0.03,3.21亿,211.75亿
600121,郑州煤电,4.62,2.90,0.13,5.77亿,56.29亿
600123,兰花科创,6.71,0.00,0.00,2.13亿,98.85亿
600125,铁龙物流,6.27,0.16,0.01,1.02亿,81.86亿
600126,杭钢股份,9.15,0.77,0.07,4.88亿,309.01亿
600127,金健米业,6.81,-0.73,-0.05,8933.93万,43.71亿
600128,苏豪弘业,10.69,1.14,0.12,4975.92万,26.38亿
600129,太极集团,22.31,-0.31,-0.07,2.06亿,123.02亿
600131,国网信通,18.41,0.55,0.10,1.62亿,220.17亿
600132,重庆啤酒,53.92,0.00,0.00,1.32亿,260.96亿
600133,东湖高新,9.95,-1.19,-0.12,4.17亿,106.09亿
600135,乐凯胶片,7.28,0.41,0.03,3331.35万,40.28亿
600137,浪莎股份,18.72,1.08,0.20,2580.71万,18.20亿
600138,中青旅,9.76,0.72,0.07,8455.87万,70.65亿
600141,兴发集团,29.23,0.00,0.00,4.74亿,322.48亿
600143,金发科技,20.36,5.11,0.99,29.99亿,536.45亿
600148,长春一东,20.20,1.92,0.38,4763.98万,28.59亿
600149,廊坊发展,5.34,0.38,0.02,3182.28万,20.30亿
600150,中国船舶,35.33,0.11,0.04,27.34亿,2658.80亿
600151,航天机电,8.02,0.50,0.04,1.29亿,115.03亿
600152,维科技术,6.77,0.59,0.04,8934.86万,35.82亿
600153,建发股份,10.28,-0.29,-0.03,1.72亿,298.07亿
600155,华创云信,7.54,0.67,0.05,1.80亿,166.90亿
600156,华升股份,8.66,3.96,0.33,8968.02万,34.82亿
600157,永泰能源,1.69,-0.59,-0.01,15.67亿,368.72亿
600158,中体产业,9.33,2.19,0.20,2.38亿,89.52亿
600159,大龙地产,2.97,1.02,0.03,8784.57万,24.65亿
600160,巨化股份,37.30,2.50,0.91,10.88亿,1007.01亿
600161,天坛生物,19.18,0.00,0.00,1.75亿,379.26亿
600162,香江控股,2.29,10.10,0.21,2.63亿,74.85亿
600163,中闽能源,5.21,0.58,0.03,8366.46万,99.15亿
600166,福田汽车,2.80,2.94,0.08,4.46亿,221.69亿
600167,联美控股,8.97,2.40,0.21,4.08亿,202.98亿
600168,武汉控股,5.13,1.58,0.08,7043.43万,50.96亿
600169,太原重工,2.71,0.74,0.02,1.69亿,90.33亿
600170,上海建工,2.98,0.68,0.02,11.90亿,264.80亿
600171,上海贝岭,35.49,0.51,0.18,6.80亿,251.60亿
600172,黄河旋风,6.15,1.32,0.08,24.94亿,78.49亿
600173,卧龙新能,9.68,-1.73,-0.17,7.53亿,67.80亿
600176,XD中国巨,15.93,0.57,0.09,5.92亿,637.70亿
600177,雅戈尔,7.54,0.67,0.05,2.01亿,348.61亿
600178,东安动力,13.33,0.45,0.06,1.19亿,62.18亿
600179,安通控股,3.74,2.47,0.09,1.79亿,140.03亿
600180,瑞茂通,4.74,1.07,0.05,1.44亿,51.51亿
600182,S佳通,15.43,1.18,0.18,2998.95万,26.23亿
600183,生益科技,62.06,10.00,5.64,34.02亿,1486.03亿
600184,光电股份,17.96,-0.61,-0.11,1.62亿,91.37亿
600185,珠免集团,6.23,2.13,0.13,2.60亿,117.44亿
600186,莲花控股,5.89,0.17,0.01,2.65亿,105.24亿
600187,国中水务,2.85,-0.35,-0.01,5376.69万,45.99亿
600188,兖矿能源,14.27,-0.63,-0.09,8.95亿,845.34亿
600189,泉阳泉,7.17,0.00,0.00,6653.83万,51.28亿
600191,华资实业,7.60,-1.04,-0.08,5059.01万,36.85亿
600192,长城电工,9.54,0.42,0.04,8838.33万,42.14亿
600195,中牧股份,7.37,0.27,0.02,4640.55万,75.26亿
600196,复星医药,28.60,1.56,0.44,5.29亿,605.89亿
600197,伊力特,15.54,-0.06,-0.01,1.12亿,73.53亿
600198,大唐电信,8.00,0.00,0.00,1.12亿,104.16亿
600199,金种子酒,10.40,-0.19,-0.02,7863.27万,68.41亿
600201,生物股份,11.03,4.06,0.43,6.14亿,122.63亿
600202,哈空调,5.95,0.17,0.01,3521.25万,22.81亿
600203,福日电子,13.53,2.58,0.34,3.48亿,80.23亿
600206,有研新材,23.34,-2.47,-0.59,21.57亿,197.59亿
600207,安彩高科,5.53,2.60,0.14,1.70亿,60.24亿
600208,衢州发展,4.79,5.97,0.27,11.62亿,407.53亿
600210,紫江企业,7.58,4.99,0.36,7.25亿,114.97亿
600211,西藏药业,48.27,0.06,0.03,2.85亿,155.58亿
600212,绿能慧充,8.75,3.67,0.31,1.99亿,45.05亿
600215,派斯林,7.96,1.40,0.11,1.48亿,36.37亿
600216,浙江医药,14.56,1.04,0.15,1.53亿,140.01亿
600217,中再资环,4.26,0.23,0.01,4419.00万,70.62亿
600218,全柴动力,9.34,1.63,0.15,6175.79万,40.69亿
600219,南山铝业,4.15,0.97,0.04,11.02亿,481.97亿
600221,海航控股,1.67,2.45,0.04,8.59亿,548.97亿
600222,太龙药业,6.71,1.05,0.07,9279.25万,38.51亿
600223,福瑞达,7.86,1.95,0.15,8525.09万,79.90亿
600226,亨通股份,4.77,3.25,0.15,5.14亿,141.88亿
600227,赤天化,2.40,0.42,0.01,4569.70万,30.66亿
600229,城市传媒,6.63,0.00,0.00,1479.71万,43.80亿
600230,沧州大化,12.26,-0.16,-0.02,7160.00万,50.75亿
600231,凌钢股份,2.26,1.34,0.03,1.28亿,63.71亿
600232,金鹰股份,6.44,0.78,0.05,4343.46万,23.49亿
600233,圆通速递,17.78,0.68,0.12,2.47亿,608.53亿
600234,科新发展,12.36,3.00,0.36,2.15亿,32.45亿
600235,民丰特纸,7.31,0.55,0.04,8245.42万,25.68亿
600236,桂冠电力,7.15,0.42,0.03,1.62亿,563.59亿
600237,铜峰电子,7.35,2.37,0.17,1.19亿,45.69亿
600239,云南城投,2.59,-0.39,-0.01,7558.92万,41.59亿
600241,时代万恒,8.28,1.35,0.11,3553.23万,24.37亿
600246,万通发展,12.34,-1.99,-0.25,10.85亿,233.28亿
600248,陕建股份,3.93,0.26,0.01,7108.05万,145.64亿
600249,两面针,6.10,2.52,0.15,1.21亿,33.55亿
600250,南京商旅,10.58,1.83,0.19,7379.22万,32.86亿
600251,冠农股份,9.11,0.66,0.06,9581.67万,70.78亿
600252,中恒集团,2.78,1.46,0.04,1.00亿,88.52亿
600255,鑫科材料,4.07,0.00,0.00,3.64亿,73.51亿
600256,广汇能源,5.30,-0.94,-0.05,5.36亿,338.78亿
600257,大湖股份,5.51,2.04,0.11,1.11亿,26.52亿
600258,首旅酒店,14.62,0.14,0.02,1.73亿,163.25亿
600259,广晟有色,60.91,-1.44,-0.89,13.06亿,204.92亿
600261,阳光照明,3.66,0.55,0.02,5958.76万,48.86亿
600262,北方股份,23.66,1.76,0.41,1.16亿,40.22亿
600266,城建发展,5.44,0.00,0.00,1.84亿,112.92亿
600267,海正药业,10.47,1.95,0.20,1.96亿,125.45亿
600268,国电南自,13.66,9.98,1.24,14.82亿,138.07亿
600269,赣粤高速,4.94,0.82,0.04,1.09亿,115.37亿
600271,航天信息,8.37,1.21,0.10,1.38亿,155.09亿
600272,开开实业,12.80,1.35,0.17,2825.19万,20.48亿
600273,嘉化能源,8.52,0.12,0.01,9538.87万,115.61亿
600276,恒瑞医药,66.40,3.31,2.13,33.36亿,4235.66亿
600278,东方创业,7.50,0.94,0.07,4201.83万,65.39亿
600279,重庆港,5.33,-1.48,-0.08,5223.02万,63.26亿
600280,中央商场,3.39,1.19,0.04,6155.09万,38.25亿
600281,华阳新材,6.31,-1.41,-0.09,9285.71万,32.46亿
600282,南钢股份,5.39,0.94,0.05,3.09亿,332.30亿
600283,钱江水利,9.69,1.68,0.16,7494.79万,52.73亿
600284,浦东建设,8.94,3.71,0.32,2.47亿,86.74亿
600285,羚锐制药,22.79,0.35,0.08,1.20亿,128.96亿
600287,苏豪时尚,5.51,1.29,0.07,3053.66万,24.07亿
600288,大恒科技,14.44,2.78,0.39,2.47亿,63.07亿
600292,远达环保,12.51,-1.42,-0.18,1.19亿,97.68亿
600293,三峡新材,3.16,2.93,0.09,1.58亿,36.66亿
600295,鄂尔多斯,10.81,-1.64,-0.18,1.33亿,213.56亿
600298,安琪酵母,42.15,1.47,0.61,5.84亿,361.29亿
600299,安迪苏,9.53,0.21,0.02,5555.67万,255.59亿
600300,维维股份,3.42,0.29,0.01,8966.55万,55.31亿
600301,华锡有色,31.37,-1.97,-0.63,3.30亿,86.37亿
600302,标准股份,7.34,1.24,0.09,7172.46万,25.40亿
600303,曙光股份,3.97,1.79,0.07,9418.70万,26.82亿
600305,恒顺醋业,8.08,0.25,0.02,8543.72万,89.12亿
600307,酒钢宏兴,1.73,0.58,0.01,1.12亿,108.36亿
600308,华泰股份,3.77,2.45,0.09,1.18亿,57.19亿
600309,万华化学,64.75,-0.03,-0.02,13.50亿,2026.98亿
600310,广西能源,3.97,-0.25,-0.01,5856.32万,58.19亿
600312,平高电气,17.71,1.20,0.21,8.20亿,240.31亿
600313,农发种业,6.43,-1.38,-0.09,1.60亿,69.59亿
600315,上海家化,28.32,6.51,1.73,9.30亿,190.37亿
600316,洪都航空,37.24,-0.13,-0.05,3.02亿,267.05亿
600318,新力金融,9.67,-0.31,-0.03,1.71亿,49.58亿
600319,亚星化学,8.19,0.00,0.00,4390.62万,31.75亿
600320,振华重工,4.73,3.05,0.14,4.63亿,157.13亿
600322,津投城开,2.64,1.93,0.05,1.29亿,29.19亿
600323,瀚蓝环境,28.24,1.58,0.44,1.52亿,230.25亿
600325,华发股份,5.23,-0.76,-0.04,2.09亿,143.94亿
600326,西藏天路,12.92,0.70,0.09,8.12亿,172.59亿
600327,大东方,4.77,1.06,0.05,4901.89万,42.20亿
600328,中盐化工,7.93,0.00,0.00,1.31亿,116.28亿
600329,达仁堂,44.01,0.78,0.34,2.22亿,249.58亿
600330,天通股份,10.34,0.19,0.02,4.45亿,127.54亿
600331,宏达股份,10.33,1.18,0.12,2.89亿,209.91亿
600332,白云山,25.68,-0.16,-0.04,2.95亿,361.03亿
600333,长春燃气,6.76,0.90,0.06,4.42亿,41.17亿
600335,国机汽车,6.12,2.00,0.12,1.09亿,91.54亿
600336,澳柯玛,7.07,0.57,0.04,8543.45万,56.42亿
600337,美克家居,2.36,2.17,0.05,1.40亿,33.91亿
600338,西藏珠峰,13.65,0.07,0.01,6.27亿,124.79亿
600339,中油工程,3.62,0.00,0.00,2.23亿,202.11亿
600340,华夏幸福,2.14,0.47,0.01,1.53亿,83.32亿
600343,航天动力,14.95,0.40,0.06,1.57亿,95.41亿
600345,长江通信,26.23,1.98,0.51,1.00亿,55.49亿
600346,恒力石化,16.88,0.18,0.03,2.86亿,1188.20亿
600348,华阳股份,7.61,-1.30,-0.10,3.38亿,274.53亿
600350,山东高速,9.02,-0.22,-0.02,1.17亿,436.08亿
600351,亚宝药业,6.79,0.74,0.05,9657.05万,47.53亿
600352,浙江龙盛,10.13,0.50,0.05,2.19亿,329.56亿
600353,旭光电子,18.83,-1.72,-0.33,9.82亿,156.07亿
600354,敦煌种业,6.42,-2.13,-0.14,2.07亿,33.88亿
600356,恒丰纸业,9.70,1.89,0.18,3835.70万,28.98亿
600359,新农开发,6.99,-0.28,-0.02,4883.77万,26.67亿
600361,创新新材,4.29,0.23,0.01,1.43亿,63.03亿
600362,江西铜业,39.69,2.88,1.11,30.94亿,823.67亿
600363,联创光电,64.61,-3.39,-2.27,13.75亿,293.02亿
600366,宁波韵升,15.27,-2.18,-0.34,10.07亿,162.33亿
600367,红星发展,17.36,0.00,0.00,2.16亿,55.89亿
600368,五洲交通,4.25,0.00,0.00,6748.39万,68.41亿
600369,西南证券,4.77,1.06,0.05,1.87亿,316.97亿
600370,三房巷,2.09,0.00,0.00,5859.03万,81.44亿
600371,万向德农,9.18,-2.86,-0.27,1.56亿,26.86亿
600372,中航机载,12.66,0.32,0.04,4.52亿,612.60亿
600373,中文传媒,10.41,-1.05,-0.11,1.47亿,140.26亿
600375,汉马科技,8.78,6.29,0.52,12.84亿,95.50亿
600376,首开股份,6.11,2.17,0.13,11.40亿,157.61亿
600377,宁沪高速,13.24,-1.27,-0.17,1.41亿,503.41亿
600378,昊华科技,30.08,-0.30,-0.09,2.58亿,322.63亿
600379,宝光股份,13.42,0.45,0.06,9954.04万,44.31亿
600380,健康元,12.29,1.49,0.18,2.09亿,224.84亿
600382,广东明珠,7.19,-5.77,-0.44,5.68亿,49.93亿
600383,金地集团,4.25,-0.93,-0.04,3.93亿,191.87亿
600386,北巴传媒,4.49,0.90,0.04,3566.77万,36.21亿
600388,龙净环保,15.18,1.20,0.18,1.44亿,192.79亿
600389,江山股份,26.11,-1.58,-0.42,1.91亿,112.44亿
600390,五矿资本,6.02,0.17,0.01,2.88亿,270.78亿
600391,航发科技,29.09,1.08,0.31,3.18亿,96.03亿
600392,盛和资源,26.26,5.04,1.26,85.97亿,460.29亿
600395,盘江股份,5.53,-2.30,-0.13,1.44亿,118.71亿
600396,华电辽能,3.30,1.23,0.04,6760.61万,48.60亿
600397,江钨装备,7.72,-2.03,-0.16,4.37亿,76.42亿
600398,海澜之家,6.54,-0.15,-0.01,2.02亿,314.10亿
600399,抚顺特钢,5.33,0.19,0.01,1.37亿,105.11亿
600400,红豆股份,2.89,-2.69,-0.08,4.13亿,66.22亿
600403,大有能源,5.45,10.10,0.50,4.22亿,130.30亿
600405,动力源,5.83,2.28,0.13,1.19亿,35.57亿
600406,国电南瑞,23.69,0.68,0.16,14.68亿,1894.33亿
600408,安泰集团,2.45,-1.21,-0.03,9658.39万,24.67亿
600409,三友化工,5.62,1.08,0.06,9392.47万,116.02亿
600410,华胜天成,18.56,-0.64,-0.12,13.21亿,203.51亿
600415,小商品城,19.61,2.99,0.57,31.89亿,1075.19亿
600416,湘电股份,15.60,0.32,0.05,4.58亿,206.76亿
600418,江淮汽车,51.20,3.04,1.51,18.34亿,1118.21亿
600419,天润乳业,10.45,0.48,0.05,5016.49万,32.97亿
600420,国药现代,10.82,1.03,0.11,1.22亿,145.11亿
600422,昆药集团,14.07,0.28,0.04,7935.60万,106.51亿
600423,柳化股份,3.74,0.54,0.02,5875.76万,29.87亿
600425,青松建化,4.92,2.71,0.13,4.09亿,67.84亿
600426,华鲁恒升,25.70,0.78,0.20,1.77亿,544.70亿
600428,中远海特,7.03,0.43,0.03,2.49亿,171.90亿
600429,三元股份,4.79,0.42,0.02,4813.33万,71.73亿
600433,冠豪高新,3.29,0.61,0.02,7437.50万,57.58亿
600435,北方导航,14.98,-0.73,-0.11,4.73亿,226.40亿
600436,片仔癀,195.36,0.18,0.36,3.36亿,1178.64亿
600438,通威股份,24.37,5.41,1.25,43.03亿,1097.13亿
600439,瑞贝卡,2.85,1.79,0.05,4808.23万,32.26亿
600444,国机通用,19.12,-1.14,-0.22,1.34亿,28.00亿
600446,金证股份,17.72,0.74,0.13,2.48亿,166.79亿
600448,华纺股份,3.55,2.01,0.07,9494.59万,22.36亿
600449,宁夏建材,13.47,1.13,0.15,8024.16万,64.41亿
600452,涪陵电力,9.69,2.32,0.22,2.57亿,148.89亿
600455,博通股份,26.20,1.39,0.36,3595.24万,16.36亿
600456,宝钛股份,33.08,0.33,0.11,3.09亿,158.05亿
600458,时代新材,16.04,-1.35,-0.22,5.22亿,129.88亿
600459,贵研铂业,17.42,0.17,0.03,4.70亿,131.32亿
600460,士兰微,32.48,-0.06,-0.02,23.57亿,540.49亿
600461,洪城环境,9.08,-0.55,-0.05,8471.38万,116.60亿
600463,空港股份,11.21,1.45,0.16,3921.40万,33.63亿
600467,好当家,2.42,0.41,0.01,6806.20万,35.36亿
600468,百利电气,7.47,0.13,0.01,5.92亿,81.25亿
600469,风神股份,6.25,0.16,0.01,7766.57万,45.59亿
600470,六国化工,6.05,1.85,0.11,2.64亿,31.56亿
600475,华光环能,16.55,-1.96,-0.33,5.32亿,156.05亿
600476,湘邮科技,17.40,0.40,0.07,5488.53万,28.03亿
600477,杭萧钢构,2.81,2.56,0.07,1.70亿,66.57亿
600478,科力远,6.32,1.77,0.11,2.19亿,105.26亿
600479,千金药业,10.57,1.15,0.12,5918.31万,44.24亿
600480,凌云股份,13.06,3.65,0.46,3.60亿,157.26亿
600481,双良节能,6.97,9.94,0.63,10.04亿,130.60亿
600482,中国动力,22.91,0.00,0.00,3.72亿,516.28亿
600483,福能股份,9.94,0.71,0.07,3.79亿,276.35亿
600486,扬农化工,69.50,1.17,0.80,1.46亿,280.77亿
600487,亨通光电,21.75,4.42,0.92,17.58亿,531.83亿
600488,津药药业,4.15,0.97,0.04,2560.29万,45.31亿
600489,中金黄金,25.20,1.78,0.44,32.24亿,1221.52亿
600490,鹏欣资源,8.73,5.05,0.42,13.71亿,173.96亿
600491,龙元建设,3.49,1.16,0.04,6646.24万,53.39亿
600493,凤竹纺织,6.70,0.00,0.00,3217.21万,18.22亿
600495,晋西车轴,5.15,0.39,0.02,7356.70万,62.22亿
600496,精工钢构,4.22,9.90,0.38,3.98亿,83.98亿
600497,驰宏锌锗,6.92,-0.14,-0.01,11.55亿,348.79亿
600498,烽火通信,26.25,4.00,1.01,16.89亿,311.01亿
600499,科达制造,11.70,0.52,0.06,1.62亿,224.39亿
600500,中化国际,4.23,0.24,0.01,7258.87万,151.72亿
600501,航天晨光,24.80,0.41,0.10,3.07亿,106.07亿
600502,安徽建工,4.74,0.85,0.04,9004.48万,81.36亿
600503,华丽家族,3.30,0.92,0.03,1.59亿,52.88亿
600505,西昌电力,13.90,0.58,0.08,1.41亿,50.67亿
600506,统一股份,20.20,3.06,0.60,2.15亿,29.84亿
600507,方大特钢,5.50,0.55,0.03,9954.39万,127.23亿
600508,上海能源,12.69,0.08,0.01,8178.31万,91.71亿
600509,天富能源,9.15,-1.61,-0.15,8.43亿,125.76亿
600510,黑牡丹,7.80,-1.14,-0.09,7424.61万,80.50亿
600511,国药股份,28.90,0.04,0.01,1.10亿,159.92亿
600512,腾达建设,2.55,1.19,0.03,7516.02万,40.48亿
600513,联环药业,20.90,10.00,1.90,6.24亿,59.66亿
600515,海南机场,4.18,0.97,0.04,3.61亿,383.56亿
600516,方大炭素,5.38,-0.19,-0.01,2.62亿,216.60亿
600517,国网英大,5.94,1.36,0.08,2.28亿,339.68亿
600518,康美药业,2.03,0.49,0.01,3.15亿,280.59亿
600519,贵州茅台,1462.00,0.76,10.98,62.33亿,18308.19亿
600520,三佳科技,27.74,0.00,0.00,9481.51万,43.95亿
600521,华海药业,20.69,7.59,1.46,16.83亿,309.78亿
600522,中天科技,18.32,2.12,0.38,17.17亿,625.25亿
600523,贵航股份,14.76,1.44,0.21,8007.57万,59.64亿
600526,菲达环保,5.40,0.75,0.04,7535.95万,38.92亿
600527,江南高纤,2.38,1.71,0.04,1.98亿,41.22亿
600528,中铁工业,8.61,0.70,0.06,1.67亿,191.28亿
600529,山东药玻,21.32,-0.14,-0.03,1.11亿,141.48亿
600530,交大昂立,8.37,2.20,0.18,7775.65万,64.86亿
600531,豫光金铅,14.55,2.10,0.30,14.94亿,158.64亿
600533,栖霞建设,2.74,0.37,0.01,5595.69万,28.77亿
600535,天士力,16.03,0.38,0.06,1.99亿,239.48亿
600536,中国软件,53.94,-2.90,-1.61,39.94亿,455.07亿
600537,亿晶光电,4.16,1.46,0.06,11.26亿,49.24亿
600538,国发股份,5.73,1.06,0.06,3320.16万,30.04亿
600539,狮头股份,11.00,4.26,0.45,1.05亿,25.30亿
600540,新赛股份,4.86,-1.42,-0.07,9548.51万,28.25亿
600543,莫高股份,5.92,-0.84,-0.05,3999.48万,19.01亿
600545,卓郎智能,3.17,1.28,0.04,2.39亿,56.68亿
600546,山煤国际,10.79,1.03,0.11,8.60亿,213.91亿
600547,山东黄金,41.70,-2.77,-1.19,45.57亿,1507.22亿
600548,深高速,10.08,-0.69,-0.07,4690.46万,172.81亿
600549,厦门钨业,31.95,-1.60,-0.52,17.55亿,496.48亿
600550,保变电气,8.79,0.46,0.04,4.10亿,161.87亿
600551,时代出版,8.71,0.12,0.01,4597.34万,59.06亿
600552,凯盛科技,11.88,0.85,0.10,2.88亿,112.22亿
600556,天下秀,5.92,5.53,0.31,12.22亿,107.02亿
600557,康缘药业,15.30,2.07,0.31,1.51亿,86.62亿
600558,大西洋,5.58,1.64,0.09,1.96亿,50.09亿
600559,老白干酒,17.14,-0.29,-0.05,2.27亿,155.89亿
600560,金自天正,16.50,0.67,0.11,3795.15万,36.90亿
600561,江西长运,6.75,-0.29,-0.02,3792.90万,19.20亿
600562,国睿科技,32.20,-0.77,-0.25,5.45亿,399.88亿
600563,法拉电子,122.51,1.24,1.50,3.24亿,275.65亿
600566,济川药业,25.12,0.36,0.09,7707.49万,230.45亿
600567,山鹰国际,1.83,0.55,0.01,1.90亿,106.42亿
600569,安阳钢铁,2.33,1.30,0.03,6441.73万,66.93亿
600570,恒生电子,33.07,0.82,0.27,7.89亿,626.59亿
600571,信雅达,16.64,1.90,0.31,1.65亿,76.17亿
600572,康恩贝,4.45,0.68,0.03,9724.05万,112.06亿
600573,惠泉啤酒,11.68,1.48,0.17,4165.89万,29.20亿
600575,淮河能源,3.44,0.29,0.01,8168.26万,133.69亿
600576,祥源文旅,7.44,0.41,0.03,4803.28万,49.13亿
600577,精达股份,10.79,1.12,0.12,12.43亿,231.90亿
600578,京能电力,4.59,4.56,0.20,5.17亿,307.28亿
600579,中化装备,8.68,1.76,0.15,4557.60万,42.84亿
600580,卧龙电驱,47.30,8.26,3.61,73.97亿,738.88亿
600581,八一钢铁,4.77,3.25,0.15,3.69亿,73.12亿
600582,天地科技,6.09,0.33,0.02,2.12亿,252.04亿
600583,海油工程,5.46,0.92,0.05,3.13亿,241.41亿
600584,长电科技,41.92,2.77,1.13,34.48亿,750.12亿
600585,海螺水泥,24.49,2.47,0.59,12.53亿,979.53亿
600586,金晶科技,5.06,1.20,0.06,1.01亿,71.72亿
600587,新华医疗,16.84,1.14,0.19,1.76亿,101.77亿
