code,name,price,rise,change,exchange,amount
600085,同仁堂,33.82,0.95,0.32,2.42亿,463.83亿
600088,中视传媒,16.48,-1.14,-0.19,6541.10万,65.54亿
600089,特变电工,26.50,4.17,1.06,182.39亿,1338.99亿
600094,大名城,5.20,-0.19,-0.01,1.45亿,110.56亿
600095,湘财股份,12.47,-3.93,-0.51,8.61亿,356.54亿
600096,云天化,34.37,5.88,1.91,48.28亿,626.56亿
600097,开创国际,11.75,1.38,0.16,5681.76万,28.31亿
600098,广州发展,7.30,0.00,0.00,2.77亿,255.93亿
600099,林海股份,11.03,-0.36,-0.04,2311.57万,24.17亿
600100,同方股份,8.63,-2.38,-0.21,7.35亿,289.13亿
600101,明星电力,10.25,-1.63,-0.17,4.57亿,56.16亿
600103,青山纸业,3.70,-1.86,-0.07,8.22亿,81.86亿
600104,上汽集团,15.97,0.57,0.09,6.02亿,1835.80亿
600105,永鼎股份,14.31,-4.09,-0.61,13.14亿,209.21亿
600106,重庆路桥,6.93,-1.28,-0.09,4.67亿,92.10亿
600108,亚盛集团,3.19,0.32,0.01,1.32亿,62.11亿
600109,国金证券,9.72,-0.51,-0.05,3.38亿,360.86亿
600110,诺德股份,6.90,2.83,0.19,7.18亿,119.73亿
600111,北方稀土,48.27,0.58,0.28,53.17亿,1744.99亿
600113,浙江东日,44.03,-2.87,-1.30,3.49亿,181.15亿
600114,东睦股份,29.33,-1.18,-0.35,3.66亿,180.79亿
600115,中国东航,4.90,-1.21,-0.06,4.98亿,838.61亿
600116,三峡水利,6.80,0.44,0.03,1.09亿,130.03亿
600117,西宁特钢,3.17,-0.63,-0.02,1.06亿,103.19亿
600118,中国卫星,44.50,3.63,1.56,30.65亿,526.21亿
600119,长江投资,8.64,-1.14,-0.10,5639.44万,31.56亿
600120,浙江东方,6.76,-3.57,-0.25,9.77亿,230.88亿
600121,郑州煤电,5.48,-2.66,-0.15,6.76亿,66.77亿
600123,兰花科创,6.92,0.00,0.00,2.21亿,101.95亿
600125,铁龙物流,6.64,1.69,0.11,1.80亿,86.69亿
600126,杭钢股份,9.12,0.66,0.06,7.40亿,308.00亿
600127,金健米业,6.84,0.59,0.04,8946.84万,43.90亿
600128,苏豪弘业,11.27,1.08,0.12,6847.84万,27.81亿
600129,太极集团,20.24,-0.39,-0.08,1.67亿,111.61亿
600131,国网信通,19.00,-0.10,-0.02,2.47亿,227.22亿
600132,重庆啤酒,53.06,-0.30,-0.16,7618.72万,256.80亿
600133,东湖高新,9.75,-0.81,-0.08,2.11亿,103.96亿
600135,乐凯胶片,7.70,0.92,0.07,5802.95万,42.60亿
600137,浪莎股份,20.55,0.83,0.17,5516.34万,19.98亿
600138,中青旅,9.78,0.10,0.01,9846.81万,70.79亿
600141,兴发集团,32.24,4.71,1.45,19.65亿,355.69亿
600143,金发科技,19.60,1.24,0.24,18.45亿,516.43亿
600148,长春一东,20.40,-0.78,-0.16,2875.23万,28.87亿
600149,廊坊发展,5.77,0.17,0.01,5929.30万,21.94亿
600150,中国船舶,35.81,-0.39,-0.14,46.65亿,2694.93亿
600151,航天机电,8.73,2.35,0.20,2.42亿,125.21亿
600152,维科技术,7.18,1.27,0.09,1.88亿,37.99亿
600153,建发股份,10.24,0.79,0.08,1.72亿,296.91亿
600155,华创云信,7.35,-0.54,-0.04,9773.99万,162.70亿
600156,华升股份,8.74,-3.85,-0.35,1.45亿,35.14亿
600157,永泰能源,1.64,-0.61,-0.01,8.28亿,357.81亿
600158,中体产业,9.25,-0.43,-0.04,1.93亿,88.75亿
600159,大龙地产,3.16,0.00,0.00,4984.34万,26.23亿
600160,巨化股份,35.00,0.46,0.16,10.04亿,944.91亿
600161,天坛生物,18.42,0.11,0.02,1.24亿,364.23亿
600162,香江控股,2.13,-1.39,-0.03,1.60亿,69.62亿
600163,中闽能源,5.66,-1.05,-0.06,3.45亿,107.71亿
600166,福田汽车,2.89,-0.69,-0.02,3.16亿,228.81亿
600167,联美控股,8.04,-0.86,-0.07,8491.79万,181.93亿
600168,武汉控股,5.27,-0.57,-0.03,8985.48万,52.35亿
600170,上海建工,2.92,-1.68,-0.05,9.91亿,259.47亿
600171,上海贝岭,33.08,-1.37,-0.46,3.72亿,234.51亿
600172,黄河旋风,6.53,4.65,0.29,14.32亿,83.34亿
600173,卧龙新能,8.18,-1.56,-0.13,1.83亿,57.29亿
600176,中国巨石,16.20,1.89,0.30,6.16亿,648.51亿
600177,雅戈尔,7.61,0.13,0.01,9421.53万,351.84亿
600178,东安动力,12.90,-0.62,-0.08,9406.33万,60.18亿
600179,安通控股,4.62,10.00,0.42,9.29亿,172.98亿
600180,瑞茂通,4.93,1.02,0.05,9279.42万,53.57亿
600182,S佳通,16.25,1.50,0.24,7910.41万,27.62亿
600183,生益科技,62.55,-2.87,-1.85,20.43亿,1497.76亿
600184,光电股份,17.48,-0.11,-0.02,8383.61万,88.93亿
600185,珠免集团,6.92,2.98,0.20,5.99亿,130.44亿
600186,莲花控股,5.69,-0.17,-0.01,1.27亿,101.66亿
600187,国中水务,2.87,2.87,0.08,1.85亿,46.32亿
600188,兖矿能源,15.44,-0.64,-0.10,5.33亿,914.65亿
600189,泉阳泉,7.36,-0.41,-0.03,1.05亿,52.64亿
600191,华资实业,9.72,-0.20,-0.02,1.37亿,47.14亿
600192,长城电工,10.52,-0.85,-0.09,2.50亿,46.47亿
600195,中牧股份,7.75,0.65,0.05,5960.77万,79.14亿
600196,复星医药,28.23,-0.91,-0.26,3.70亿,598.05亿
600197,伊力特,14.72,-0.07,-0.01,3655.70万,69.65亿
600198,大唐电信,8.19,-0.24,-0.02,8637.00万,106.63亿
600199,金种子酒,10.26,-0.29,-0.03,6433.23万,67.49亿
600201,生物股份,10.52,1.64,0.17,2.46亿,116.96亿
600202,哈空调,6.54,0.46,0.03,8267.57万,25.07亿
600203,福日电子,14.66,-1.68,-0.25,9.01亿,86.93亿
600206,有研新材,21.67,-0.96,-0.21,4.85亿,183.45亿
600207,安彩高科,5.88,0.34,0.02,2.04亿,64.05亿
600208,衢州发展,4.24,-0.47,-0.02,1.92亿,360.74亿
600210,紫江企业,7.87,1.29,0.10,2.90亿,119.37亿
600211,西藏药业,46.05,2.74,1.23,3.71亿,148.43亿
600212,绿能慧充,8.42,-1.06,-0.09,9560.78万,43.35亿
600215,派斯林,7.65,-1.16,-0.09,8122.30万,34.95亿
600216,浙江医药,14.91,1.91,0.28,3.43亿,143.38亿
600217,中再资环,4.36,1.16,0.05,9190.16万,72.27亿
600218,全柴动力,10.75,-0.92,-0.10,10.93亿,46.83亿
600219,南山铝业,5.20,2.36,0.12,42.44亿,603.91亿
600221,海航控股,1.83,1.67,0.03,16.75亿,601.57亿
600222,太龙药业,6.75,1.96,0.13,1.33亿,38.74亿
600223,福瑞达,7.77,0.52,0.04,4753.51万,78.99亿
600226,亨通股份,4.23,1.93,0.08,4.03亿,125.82亿
600227,赤天化,2.58,1.98,0.05,1.32亿,32.96亿
600229,城市传媒,6.84,-0.58,-0.04,2451.67万,45.19亿
600230,沧州大化,13.15,4.04,0.51,3.19亿,54.44亿
600231,凌钢股份,2.34,-1.27,-0.03,1.01亿,65.85亿
600232,金鹰股份,7.09,1.29,0.09,5356.83万,25.86亿
600233,圆通速递,16.50,-0.72,-0.12,2.25亿,564.72亿
600234,科新发展,11.90,0.93,0.11,4567.15万,31.24亿
600235,民丰特纸,7.16,-0.14,-0.01,3951.80万,25.15亿
600236,桂冠电力,7.37,-1.21,-0.09,6120.32万,580.93亿
600237,铜峰电子,8.40,4.48,0.36,5.01亿,52.22亿
600239,云南城投,2.67,-1.48,-0.04,1.12亿,42.87亿
600241,时代万恒,9.30,3.10,0.28,1.37亿,27.37亿
600246,万通发展,11.54,-3.11,-0.37,7.71亿,218.15亿
600248,陕建股份,3.83,0.53,0.02,6846.88万,141.93亿
600249,两面针,6.58,0.30,0.02,1.10亿,36.19亿
600250,南京商旅,10.62,0.00,0.00,6779.86万,32.99亿
600251,冠农股份,8.93,0.11,0.01,6431.88万,69.39亿
600252,中恒集团,2.79,0.36,0.01,8381.15万,88.84亿
600255,鑫科材料,3.78,-1.56,-0.06,1.47亿,68.27亿
600256,广汇能源,5.43,0.00,0.00,7.33亿,347.09亿
600257,大湖股份,6.08,2.36,0.14,1.42亿,29.26亿
600258,首旅酒店,14.68,0.41,0.06,1.28亿,163.92亿
600259,广晟有色,53.34,1.87,0.98,4.84亿,179.45亿
600261,阳光照明,3.55,0.28,0.01,4888.63万,47.39亿
600262,北方股份,28.40,-1.11,-0.32,1.11亿,48.28亿
600266,城建发展,4.85,-0.82,-0.04,1.59亿,100.67亿
600267,海正药业,10.93,-0.36,-0.04,1.63亿,130.96亿
600268,国电南自,12.85,-1.98,-0.26,8.18亿,129.88亿
600269,赣粤高速,5.50,-0.18,-0.01,9428.55万,128.45亿
600271,航天信息,8.39,0.00,0.00,1.03亿,155.46亿
600272,开开实业,13.53,0.15,0.02,4085.61万,21.65亿
600273,嘉化能源,9.13,4.34,0.38,5.47亿,123.88亿
600276,恒瑞医药,61.58,-1.35,-0.84,16.71亿,3928.19亿
600278,东方创业,8.15,-1.57,-0.13,1.66亿,71.06亿
600279,重庆港,5.72,-1.04,-0.06,3.93亿,67.89亿
600280,中央商场,3.32,0.00,0.00,2768.82万,37.46亿
600281,华阳新材,6.28,-0.32,-0.02,4155.08万,32.30亿
600282,南钢股份,5.57,-0.89,-0.05,1.88亿,343.40亿
600283,钱江水利,9.80,-0.41,-0.04,3862.10万,53.33亿
600284,浦东建设,7.83,-1.14,-0.09,2.14亿,75.97亿
600285,羚锐制药,22.60,1.71,0.38,1.62亿,127.89亿
600287,苏豪时尚,5.81,-0.34,-0.02,2098.66万,25.38亿
600288,大恒科技,16.42,-1.85,-0.31,3.52亿,71.72亿
600292,远达环保,16.86,9.98,1.53,8.88亿,131.65亿
600293,三峡新材,3.36,1.51,0.05,1.33亿,38.98亿
600295,鄂尔多斯,11.75,2.00,0.23,2.27亿,232.13亿
600298,安琪酵母,38.40,-0.10,-0.04,2.43亿,329.15亿
600299,安迪苏,9.53,1.17,0.11,8446.59万,255.59亿
600300,维维股份,3.58,-0.56,-0.02,1.26亿,57.89亿
600301,华锡有色,29.00,-1.19,-0.35,2.07亿,79.85亿
600302,标准股份,10.60,-3.55,-0.39,5.86亿,36.68亿
600303,曙光股份,3.88,-0.51,-0.02,6839.39万,26.21亿
600305,恒顺醋业,8.19,0.49,0.04,6856.31万,90.33亿
600307,酒钢宏兴,1.75,-0.57,-0.01,1.24亿,109.61亿
600308,华泰股份,4.13,-3.95,-0.17,4.70亿,62.65亿
600309,万华化学,65.27,5.79,3.57,49.13亿,2043.26亿
600310,广西能源,4.07,0.00,0.00,9449.01万,59.65亿
600312,平高电气,19.45,0.52,0.10,12.83亿,263.92亿
600313,农发种业,6.59,0.77,0.05,1.82亿,71.32亿
600315,上海家化,23.98,-0.08,-0.02,1.34亿,161.20亿
600316,洪都航空,33.86,-1.77,-0.61,1.99亿,242.81亿
600318,新力金融,9.38,-1.37,-0.13,1.22亿,48.09亿
600319,亚星化学,--,--,--,--,34.51亿
600320,振华重工,4.89,-0.81,-0.04,3.22亿,162.45亿
600322,津投城开,2.56,-0.78,-0.02,5594.11万,28.31亿
600323,瀚蓝环境,29.80,0.20,0.06,1.24亿,242.97亿
600325,华发股份,4.92,0.00,0.00,1.30亿,135.41亿
600326,西藏天路,12.72,2.42,0.30,15.58亿,173.31亿
600327,大东方,4.83,0.00,0.00,3638.99万,42.73亿
600328,中盐化工,8.28,2.98,0.24,3.91亿,121.41亿
600329,达仁堂,49.10,4.22,1.99,6.88亿,278.44亿
600330,天通股份,10.05,0.40,0.04,3.38亿,123.96亿
600331,宏达股份,10.92,2.54,0.27,4.67亿,221.89亿
600332,白云山,26.80,0.75,0.20,2.82亿,376.78亿
600333,长春燃气,7.06,-1.26,-0.09,2.72亿,43.00亿
600335,国机汽车,6.42,0.47,0.03,1.23亿,96.03亿
600336,澳柯玛,7.12,-1.11,-0.08,1.42亿,56.82亿
600337,美克家居,2.31,2.67,0.06,1.02亿,33.19亿
600338,西藏珠峰,14.67,1.38,0.20,10.41亿,134.11亿
600339,中油工程,3.70,0.82,0.03,1.81亿,206.58亿
600340,华夏幸福,2.17,0.46,0.01,2.03亿,84.49亿
600343,航天动力,15.93,5.15,0.78,6.26亿,101.67亿
600345,长江通信,26.10,1.64,0.42,1.26亿,55.22亿
600346,恒力石化,19.39,4.70,0.87,11.40亿,1364.88亿
600348,华阳股份,8.92,4.70,0.40,11.38亿,321.79亿
600350,山东高速,9.43,-0.63,-0.06,6315.90万,455.90亿
600351,亚宝药业,6.84,0.59,0.04,9183.50万,47.88亿
600352,浙江龙盛,11.03,0.82,0.09,4.60亿,358.84亿
600353,旭光电子,15.92,-2.81,-0.46,2.81亿,131.95亿
600354,敦煌种业,6.57,0.46,0.03,1.28亿,34.68亿
600356,恒丰纸业,9.39,-0.21,-0.02,3859.82万,28.05亿
600359,新农开发,7.22,0.00,0.00,5341.26万,27.55亿
600361,创新新材,4.58,-1.72,-0.08,2.25亿,67.29亿
600362,江西铜业,39.87,-0.20,-0.08,18.00亿,827.40亿
600363,联创光电,58.53,-1.98,-1.18,4.26亿,265.44亿
600366,宁波韵升,13.73,-0.36,-0.05,2.59亿,145.96亿
600367,红星发展,17.25,1.59,0.27,3.65亿,55.54亿
600368,五洲交通,4.33,-0.46,-0.02,1.01亿,69.70亿
600369,西南证券,4.72,-0.84,-0.04,1.23亿,313.65亿
600370,三房巷,2.55,-1.54,-0.04,4.78亿,99.37亿
600371,万向德农,9.25,-1.07,-0.10,6673.00万,27.06亿
600372,中航机载,12.27,-0.33,-0.04,2.55亿,593.73亿
600373,中文传媒,11.69,2.45,0.28,4.04亿,157.51亿
600375,汉马科技,7.21,-1.64,-0.12,3.70亿,78.42亿
600376,首开股份,6.16,-3.15,-0.20,12.12亿,158.90亿
600377,宁沪高速,13.77,-0.65,-0.09,7459.96万,523.56亿
600378,昊华科技,32.42,2.08,0.66,4.89亿,347.73亿
600379,宝光股份,13.54,-0.29,-0.04,2.40亿,44.71亿
600380,健康元,12.32,1.82,0.22,2.66亿,225.39亿
600382,广东明珠,7.81,1.30,0.10,2.85亿,54.23亿
600383,金地集团,3.86,-0.26,-0.01,1.90亿,174.26亿
600386,北巴传媒,4.96,-0.80,-0.04,5163.25万,40.00亿
600388,龙净环保,17.05,1.97,0.33,3.08亿,216.54亿
600389,江山股份,23.77,1.36,0.32,2.11亿,102.37亿
600390,五矿资本,5.86,-0.34,-0.02,1.45亿,263.59亿
600391,航发科技,28.79,-1.54,-0.45,6.43亿,95.04亿
600392,盛和资源,22.23,0.18,0.04,11.27亿,389.65亿
600395,盘江股份,5.18,0.78,0.04,9099.27万,111.20亿
600396,华电辽能,3.25,0.00,0.00,6004.59万,47.86亿
600397,江钨装备,7.18,-1.10,-0.08,1.16亿,71.08亿
600398,海澜之家,6.22,-0.16,-0.01,1.54亿,298.73亿
600399,抚顺特钢,5.68,1.61,0.09,4.97亿,112.02亿
600400,红豆股份,2.60,-0.76,-0.02,1.01亿,59.58亿
600403,大有能源,8.29,1.72,0.14,9.65亿,198.20亿
600405,动力源,5.91,-1.00,-0.06,1.80亿,36.06亿
600406,国电南瑞,25.15,-0.79,-0.20,22.03亿,2011.08亿
600408,安泰集团,3.98,-4.33,-0.18,10.46亿,40.07亿
600409,三友化工,6.02,5.61,0.32,4.44亿,124.27亿
600410,华胜天成,18.24,-4.60,-0.88,19.75亿,200.00亿
600415,小商品城,17.61,0.06,0.01,4.64亿,965.65亿
600416,湘电股份,15.21,-5.12,-0.82,18.45亿,201.59亿
600418,江淮汽车,46.95,-2.51,-1.21,16.11亿,1025.39亿
600419,天润乳业,9.86,0.61,0.06,4685.32万,31.11亿
600420,国药现代,10.49,0.67,0.07,8433.04万,140.69亿
600422,昆药集团,13.55,0.82,0.11,9466.84万,102.57亿
600423,柳化股份,3.95,1.80,0.07,6397.01万,31.55亿
600425,青松建化,4.77,2.14,0.10,2.82亿,65.77亿
600426,华鲁恒升,26.57,4.20,1.07,7.11亿,563.14亿
600428,中远海特,7.32,1.53,0.11,3.45亿,178.99亿
600429,三元股份,4.97,-0.40,-0.02,3213.39万,74.43亿
600433,冠豪高新,3.38,1.20,0.04,7176.00万,59.16亿
600435,北方导航,14.06,-0.64,-0.09,2.28亿,212.49亿
600436,片仔癀,175.67,-0.09,-0.15,2.41亿,1059.85亿
600438,通威股份,26.65,6.77,1.69,81.90亿,1199.78亿
600439,瑞贝卡,3.13,1.62,0.05,1.66亿,35.43亿
600444,国机通用,20.32,-2.68,-0.56,3.52亿,29.75亿
600446,金证股份,16.09,-2.07,-0.34,2.48亿,151.45亿
600448,华纺股份,3.62,0.56,0.02,7508.13万,22.80亿
600449,宁夏建材,13.90,0.65,0.09,1.44亿,66.47亿
600452,涪陵电力,9.98,-2.54,-0.26,4.21亿,153.35亿
600455,博通股份,28.13,-0.39,-0.11,3200.85万,17.57亿
600456,宝钛股份,32.86,1.11,0.36,3.47亿,157.00亿
600458,时代新材,14.08,-1.88,-0.27,1.86亿,114.01亿
600459,贵研铂业,17.09,-0.12,-0.02,3.99亿,128.83亿
600460,士兰微,29.59,-1.56,-0.47,10.87亿,492.40亿
600461,洪城环境,9.32,-0.32,-0.03,1.12亿,119.68亿
600463,空港股份,12.50,1.54,0.19,8591.18万,37.50亿
600467,好当家,2.49,0.00,0.00,7271.12万,36.38亿
600468,百利电气,7.28,-0.27,-0.02,5.15亿,79.19亿
600469,风神股份,7.12,0.14,0.01,1.73亿,51.94亿
600470,六国化工,6.78,-2.45,-0.17,6.76亿,35.36亿
600475,华光环能,17.66,-4.49,-0.83,6.94亿,166.51亿
600476,湘邮科技,17.22,-1.38,-0.24,5949.58万,27.74亿
600477,杭萧钢构,2.80,0.00,0.00,1.27亿,66.33亿
600478,科力远,7.78,-2.38,-0.19,6.89亿,129.58亿
600479,千金药业,10.79,0.47,0.05,5766.28万,45.16亿
600480,凌云股份,12.85,-1.76,-0.23,3.10亿,154.73亿
600481,双良节能,7.29,3.40,0.24,10.60亿,136.60亿
600482,中国动力,20.95,-0.62,-0.13,5.47亿,472.11亿
600483,福能股份,10.55,-1.22,-0.13,3.08亿,293.30亿
600486,扬农化工,68.23,3.61,2.38,5.96亿,275.64亿
600487,亨通光电,21.97,-1.17,-0.26,10.61亿,537.21亿
600488,津药药业,4.38,0.92,0.04,2873.42万,47.82亿
600489,中金黄金,21.08,0.05,0.01,9.28亿,1021.81亿
600490,鹏欣资源,8.11,1.76,0.14,4.83亿,161.60亿
600491,龙元建设,3.36,0.00,0.00,3880.71万,51.40亿
600493,凤竹纺织,7.32,-2.01,-0.15,1.81亿,19.91亿
600495,晋西车轴,5.20,-0.19,-0.01,5676.71万,62.83亿
600496,精工钢构,4.36,0.93,0.04,1.63亿,86.77亿
600497,驰宏锌锗,6.64,-0.75,-0.05,4.55亿,334.68亿
600498,烽火通信,24.33,0.33,0.08,6.98亿,288.26亿
600499,科达制造,12.92,0.62,0.08,4.92亿,247.79亿
600500,中化国际,4.34,2.84,0.12,2.52亿,155.66亿
600501,航天晨光,22.00,-0.54,-0.12,1.10亿,94.09亿
600502,安徽建工,4.80,0.00,0.00,9519.90万,82.39亿
600503,华丽家族,3.17,-0.63,-0.02,8252.28万,50.79亿
600505,西昌电力,14.46,-0.96,-0.14,2.70亿,52.72亿
600506,统一股份,29.75,4.09,1.17,20.59亿,43.94亿
600507,方大特钢,6.19,1.14,0.07,1.76亿,143.19亿
600508,上海能源,13.67,-0.29,-0.04,1.16亿,98.80亿
600509,天富能源,8.94,0.45,0.04,4.01亿,122.87亿
600510,黑牡丹,8.89,-0.67,-0.06,8508.16万,91.75亿
600511,国药股份,29.91,0.74,0.22,2.11亿,165.51亿
600512,腾达建设,2.61,0.00,0.00,6244.09万,41.43亿
600513,联环药业,21.68,-2.12,-0.47,4.52亿,61.89亿
600515,海南机场,5.53,1.65,0.09,17.42亿,507.43亿
600516,方大炭素,6.41,-1.54,-0.10,14.46亿,258.06亿
600517,国网英大,6.91,-1.85,-0.13,6.02亿,395.14亿
600518,康美药业,2.05,-0.48,-0.01,3.11亿,283.36亿
600519,贵州茅台,1433.33,-0.12,-1.80,27.05亿,17949.17亿
600520,三佳科技,26.41,0.72,0.19,1.05亿,41.84亿
600521,华海药业,18.25,-0.38,-0.07,4.13亿,273.25亿
600522,中天科技,17.64,0.69,0.12,21.83亿,602.04亿
600523,贵航股份,14.35,-1.10,-0.16,8770.63万,57.98亿
600526,菲达环保,5.86,1.74,0.10,1.65亿,42.23亿
600527,江南高纤,2.32,0.00,0.00,1.14亿,40.18亿
600528,中铁工业,8.46,-0.12,-0.01,9684.39万,187.94亿
600529,山东药玻,20.91,-0.05,-0.01,1.17亿,138.76亿
600530,交大昂立,8.01,-4.76,-0.40,1.54亿,62.07亿
600531,豫光金铅,11.78,-1.01,-0.12,4.20亿,128.44亿
600533,栖霞建设,2.88,2.13,0.06,1.22亿,30.24亿
600535,天士力,15.38,1.12,0.17,2.26亿,229.77亿
600536,中国软件,49.25,-2.48,-1.25,11.25亿,415.50亿
600537,亿晶光电,4.42,9.95,0.40,4.66亿,52.32亿
600538,国发股份,5.76,1.41,0.08,7395.89万,30.19亿
600539,狮头股份,10.86,-1.09,-0.12,6314.57万,24.98亿
600540,新赛股份,5.04,1.00,0.05,5453.08万,29.30亿
600543,莫高股份,6.49,0.46,0.03,3132.99万,20.84亿
600545,卓郎智能,2.97,-0.34,-0.01,6520.22万,53.10亿
600546,山煤国际,11.68,0.09,0.01,4.36亿,231.55亿
600547,山东黄金,35.21,0.09,0.03,7.50亿,1272.65亿
600548,深高速,10.37,-0.10,-0.01,6177.39万,177.79亿
600549,厦门钨业,34.91,-1.41,-0.50,11.75亿,542.48亿
600550,保变电气,11.04,1.28,0.14,40.92亿,203.30亿
600551,时代出版,9.00,-1.10,-0.10,1.16亿,61.02亿
600552,凯盛科技,12.27,-0.24,-0.03,1.29亿,115.90亿
600556,天下秀,6.40,-2.29,-0.15,7.48亿,115.70亿
600557,康缘药业,15.23,2.42,0.36,2.33亿,86.23亿
600558,大西洋,6.14,-1.29,-0.08,2.14亿,55.11亿
600559,老白干酒,16.67,-0.24,-0.04,1.41亿,151.62亿
600560,金自天正,18.25,-0.60,-0.11,5999.81万,40.82亿
600561,江西长运,7.45,0.54,0.04,3472.24万,21.19亿
600562,国睿科技,27.30,-1.12,-0.31,1.82亿,339.03亿
600563,法拉电子,123.80,2.41,2.91,6.94亿,278.55亿
600566,济川药业,26.27,3.88,0.98,4.93亿,241.00亿
600567,山鹰国际,1.79,0.00,0.00,1.89亿,104.10亿
600569,安阳钢铁,2.67,1.14,0.03,2.17亿,76.69亿
600570,恒生电子,29.62,-1.53,-0.46,6.17亿,561.04亿
600571,信雅达,16.73,-1.41,-0.24,1.37亿,76.58亿
600572,康恩贝,4.76,0.00,0.00,1.57亿,119.94亿
600573,惠泉啤酒,11.65,-0.26,-0.03,3879.75万,29.12亿
600575,淮河能源,3.76,0.54,0.02,2.29亿,146.12亿
600576,祥源文旅,7.20,-0.41,-0.03,4152.19万,47.55亿
600577,精达股份,11.10,-0.54,-0.06,9.10亿,238.56亿
600578,京能电力,4.92,0.00,0.00,2.43亿,329.38亿
600579,中化装备,9.31,0.11,0.01,1.52亿,45.95亿
600580,卧龙电驱,44.79,-2.21,-1.01,28.75亿,699.67亿
600581,八一钢铁,4.45,-0.67,-0.03,1.23亿,68.21亿
600582,天地科技,6.15,-0.32,-0.02,1.55亿,254.52亿
