code,name,price,rise,change,exchange,amount
600051,宁波联合,7.60,-0.39,-0.03,3040.73万,23.63亿
600052,东望时代,4.69,-1.26,-0.06,5708.69万,39.59亿
600053,九鼎投资,20.90,0.97,0.20,2.82亿,90.61亿
600054,黄山旅游,11.38,0.09,0.01,4452.49万,58.41亿
600055,万东医疗,15.87,-0.38,-0.06,6384.55万,111.58亿
600056,中国医药,10.47,-0.38,-0.04,8969.10万,156.56亿
600057,厦门象屿,8.86,2.31,0.20,2.41亿,185.40亿
600058,五矿发展,10.47,0.77,0.08,2.60亿,112.23亿
600059,古越龙山,9.24,-0.86,-0.08,6029.21万,84.23亿
600060,海信视像,23.78,-2.22,-0.54,2.73亿,309.18亿
600061,国投资本,7.64,0.39,0.03,2.20亿,488.50亿
600062,华润双鹤,18.49,0.05,0.01,7239.72万,191.00亿
600063,皖维高新,6.08,-0.33,-0.02,1.51亿,125.80亿
600064,南京高科,8.44,1.20,0.10,1.55亿,146.04亿
600066,宇通客车,32.77,0.46,0.15,3.66亿,725.51亿
600067,冠城新材,4.28,-1.16,-0.05,1.92亿,59.56亿
600071,凤凰光学,20.83,-1.09,-0.23,6953.82万,58.65亿
600072,中船科技,11.66,0.09,0.01,1.11亿,126.32亿
600073,光明肉业,6.51,-0.61,-0.04,5235.10万,61.05亿
600075,新疆天业,4.77,0.00,0.00,7578.40万,81.44亿
600076,康欣新材,3.39,1.80,0.06,2.20亿,45.58亿
600078,澄星股份,10.29,3.00,0.30,4.23亿,68.18亿
600080,金花股份,7.76,-2.51,-0.20,4948.49万,28.97亿
600081,东风科技,11.78,-0.34,-0.04,3171.65万,65.15亿
600082,海泰发展,4.04,-0.25,-0.01,5422.15万,25.63亿
600084,中信尼雅,5.33,-0.37,-0.02,2101.27万,59.89亿
600085,同仁堂,32.25,1.26,0.40,2.80亿,442.30亿
600088,中视传媒,16.02,-0.37,-0.06,4673.38万,63.71亿
600089,特变电工,23.46,1.43,0.33,47.91亿,1185.39亿
600094,大名城,4.23,-2.31,-0.10,1.18亿,89.94亿
600095,湘财股份,11.28,-0.27,-0.03,3.72亿,322.52亿
600096,云天化,32.80,3.96,1.25,19.61亿,597.94亿
600097,开创国际,11.59,-0.77,-0.09,7176.66万,27.92亿
600098,广州发展,6.80,0.59,0.04,1.22亿,238.40亿
600099,林海股份,10.31,-1.43,-0.15,2826.52万,22.59亿
600100,同方股份,8.72,0.23,0.02,4.85亿,292.15亿
600101,明星电力,9.36,0.21,0.02,9254.24万,51.28亿
600103,青山纸业,4.29,-4.88,-0.22,17.47亿,94.91亿
600104,上汽集团,15.49,0.32,0.05,6.11亿,1780.62亿
600105,永鼎股份,25.88,9.99,2.35,56.22亿,378.36亿
600106,重庆路桥,6.37,-2.00,-0.13,1.88亿,84.66亿
600108,亚盛集团,3.32,1.84,0.06,1.83亿,64.64亿
600109,国金证券,9.36,0.54,0.05,3.49亿,346.82亿
600110,诺德股份,7.39,0.68,0.05,6.96亿,128.23亿
600111,北方稀土,46.11,0.17,0.08,29.91亿,1666.91亿
600113,浙江东日,64.66,-3.91,-2.63,6.71亿,266.03亿
600114,东睦股份,29.86,-0.80,-0.24,3.60亿,184.05亿
600115,中国东航,5.55,-1.25,-0.07,6.05亿,944.89亿
600116,三峡水利,6.64,1.84,0.12,1.44亿,126.97亿
600117,西宁特钢,2.88,0.70,0.02,7379.26万,93.75亿
600118,中国卫星,80.00,10.00,7.27,128.57亿,945.99亿
600119,长江投资,8.01,-0.12,-0.01,2659.94万,29.26亿
600120,浙江东方,6.16,0.33,0.02,3.27亿,210.39亿
600121,郑州煤电,4.29,0.94,0.04,1.37亿,52.27亿
600123,兰花科创,5.95,0.17,0.01,6055.28万,87.66亿
600125,铁龙物流,6.51,0.31,0.02,8537.11万,84.99亿
600126,杭钢股份,8.08,0.12,0.01,2.47亿,272.88亿
600127,金健米业,6.92,1.61,0.11,1.31亿,44.41亿
600128,苏豪弘业,10.97,-0.18,-0.02,6077.73万,27.07亿
600129,太极集团,18.15,-0.33,-0.06,7521.35万,100.08亿
600131,国网信通,16.34,0.74,0.12,1.17亿,195.41亿
600132,重庆啤酒,52.88,-0.11,-0.06,7275.94万,255.92亿
600133,东湖高新,9.22,0.44,0.04,1.50亿,98.31亿
600135,乐凯胶片,9.25,-1.07,-0.10,2.80亿,51.18亿
600137,浪莎股份,19.26,-1.48,-0.29,5138.27万,18.72亿
600138,中青旅,10.04,-0.79,-0.08,2.90亿,72.67亿
600141,兴发集团,34.96,0.17,0.06,5.76亿,385.70亿
600143,金发科技,18.68,-0.74,-0.14,13.27亿,492.19亿
600148,长春一东,19.60,-1.31,-0.26,2571.32万,27.74亿
600149,廊坊发展,5.08,-0.78,-0.04,2838.63万,19.31亿
600150,中国船舶,33.68,-0.47,-0.16,15.14亿,2534.63亿
600151,航天机电,16.63,1.09,0.18,43.22亿,238.52亿
600152,维科技术,7.32,2.09,0.15,2.98亿,38.73亿
600153,建发股份,9.59,0.63,0.06,2.20亿,278.07亿
600155,华创云信,6.66,0.45,0.03,2.45亿,147.42亿
600156,华升股份,8.59,-1.38,-0.12,7297.91万,34.54亿
600157,永泰能源,1.60,0.00,0.00,7.01亿,349.08亿
600158,中体产业,8.80,-0.79,-0.07,1.25亿,84.44亿
600159,大龙地产,2.78,-0.36,-0.01,4934.38万,23.07亿
600160,巨化股份,37.87,-0.92,-0.35,6.93亿,1022.39亿
600161,天坛生物,16.68,0.48,0.08,1.32亿,329.83亿
600162,香江控股,1.84,-1.07,-0.02,6886.54万,60.14亿
600163,中闽能源,5.88,-1.01,-0.06,2.05亿,111.90亿
600166,福田汽车,2.89,0.70,0.02,3.22亿,228.81亿
600167,联美控股,7.15,-0.42,-0.03,9244.84万,161.79亿
600168,武汉控股,5.14,-0.58,-0.03,3194.55万,51.06亿
600170,上海建工,2.68,0.38,0.01,3.10亿,238.14亿
600171,上海贝岭,31.75,-0.53,-0.17,3.73亿,225.08亿
600172,黄河旋风,5.91,-0.84,-0.05,2.82亿,75.43亿
600173,卧龙新能,7.19,0.00,0.00,5761.94万,50.36亿
600176,中国巨石,16.59,0.00,0.00,7.09亿,664.12亿
600177,雅戈尔,7.51,-0.27,-0.02,9509.99万,347.22亿
600178,东安动力,11.96,-0.83,-0.10,5195.46万,55.79亿
600179,安通控股,6.55,10.08,0.60,37.44亿,252.98亿
600180,瑞茂通,3.69,-0.81,-0.03,8651.93万,40.10亿
600182,S佳通,15.44,-0.52,-0.08,3065.08万,26.25亿
600183,生益科技,74.50,5.41,3.82,40.45亿,1783.90亿
600184,光电股份,18.83,-0.58,-0.11,2.47亿,95.80亿
600185,珠免集团,7.05,1.88,0.13,3.40亿,132.89亿
600186,莲花控股,6.02,1.52,0.09,5.17亿,107.71亿
600187,国中水务,2.59,-1.15,-0.03,5312.40万,41.80亿
600188,兖矿能源,13.43,0.68,0.09,3.58亿,795.58亿
600189,泉阳泉,7.09,-0.42,-0.03,8793.75万,50.71亿
600191,华资实业,13.33,-1.77,-0.24,2.63亿,64.64亿
600192,长城电工,9.45,-1.77,-0.17,1.35亿,41.75亿
600195,中牧股份,8.00,0.12,0.01,7760.85万,81.69亿
600196,复星医药,26.89,-0.59,-0.16,3.24亿,569.66亿
600197,伊力特,14.14,-0.91,-0.13,4736.48万,66.91亿
600198,大唐电信,9.39,1.73,0.16,5.82亿,122.25亿
600199,金种子酒,9.83,-1.01,-0.10,6861.13万,64.66亿
600201,生物股份,15.34,-2.17,-0.34,5.94亿,170.54亿
600202,哈空调,5.90,-1.34,-0.08,2929.91万,22.62亿
600203,福日电子,13.14,-0.30,-0.04,3.40亿,77.92亿
600206,有研新材,20.59,-0.53,-0.11,3.73亿,174.31亿
600207,安彩高科,5.31,2.12,0.11,1.15亿,57.84亿
600208,衢州发展,3.88,-0.77,-0.03,2.78亿,330.11亿
600210,紫江企业,7.52,1.21,0.09,1.76亿,114.06亿
600211,西藏药业,42.11,-0.66,-0.28,8896.72万,135.73亿
600212,绿能慧充,8.32,0.60,0.05,1.75亿,43.87亿
600215,派斯林,7.13,1.42,0.10,1.53亿,32.58亿
600216,浙江医药,13.83,-0.14,-0.02,8722.04万,132.99亿
600217,中再资环,4.12,0.49,0.02,6044.37万,68.30亿
600218,全柴动力,10.92,-2.15,-0.24,2.17亿,47.57亿
600219,南山铝业,5.31,5.99,0.30,21.11亿,609.78亿
600221,海航控股,1.80,2.27,0.04,18.34亿,771.22亿
600222,太龙药业,6.79,-2.16,-0.15,1.40亿,38.97亿
600223,福瑞达,7.39,0.41,0.03,4071.38万,75.12亿
600226,亨通股份,5.18,-1.15,-0.06,3.40亿,154.07亿
600227,赤天化,2.47,-0.40,-0.01,7102.67万,31.56亿
600229,城市传媒,6.44,-0.15,-0.01,2792.35万,42.55亿
600230,沧州大化,13.32,-2.27,-0.31,1.33亿,55.14亿
600231,凌钢股份,2.13,0.95,0.02,3310.43万,59.94亿
600232,金鹰股份,7.76,-1.40,-0.11,1.15亿,28.30亿
600233,圆通速递,16.70,-1.82,-0.31,2.72亿,571.56亿
600234,科新发展,13.09,-1.06,-0.14,8924.18万,34.36亿
600235,民丰特纸,6.85,-2.00,-0.14,8184.60万,24.06亿
600236,桂冠电力,7.30,3.55,0.25,1.05亿,575.41亿
600237,铜峰电子,9.20,-3.97,-0.38,6.59亿,57.19亿
600239,云南城投,2.38,-0.83,-0.02,4987.88万,38.22亿
600241,时代万恒,8.51,-1.05,-0.09,3109.15万,25.05亿
600246,万通发展,12.86,5.84,0.71,16.90亿,243.11亿
600248,陕建股份,3.59,-0.55,-0.02,3508.52万,133.04亿
600249,两面针,6.07,-0.98,-0.06,5838.70万,33.38亿
600250,南京商旅,11.85,-1.82,-0.22,3.57亿,36.81亿
600251,冠农股份,9.33,1.19,0.11,1.41亿,72.49亿
600252,中恒集团,2.78,-0.71,-0.02,1.00亿,88.52亿
600255,鑫科材料,4.01,0.75,0.03,3.68亿,72.43亿
600256,广汇能源,4.96,-0.40,-0.02,3.38亿,317.04亿
600257,大湖股份,6.07,-1.62,-0.10,7875.86万,29.21亿
600258,首旅酒店,16.51,0.61,0.10,2.21亿,184.35亿
600259,广晟有色,54.90,2.16,1.16,8.36亿,184.70亿
600261,阳光照明,3.39,-0.88,-0.03,2669.44万,45.26亿
600262,北方股份,25.65,-1.91,-0.50,9245.46万,43.60亿
600266,城建发展,4.48,-0.67,-0.03,2.30亿,92.99亿
600267,海正药业,10.11,-0.49,-0.05,6138.51万,121.14亿
600268,国电南自,10.75,-1.10,-0.12,2.58亿,108.66亿
600269,赣粤高速,5.25,-0.19,-0.01,5382.75万,122.61亿
600271,航天信息,10.55,1.34,0.14,14.40亿,195.48亿
600272,开开实业,14.39,0.42,0.06,1.20亿,23.02亿
600273,嘉化能源,8.44,0.72,0.06,1.17亿,114.52亿
600276,恒瑞医药,61.06,-0.55,-0.34,13.11亿,3895.02亿
600278,东方创业,7.77,1.70,0.13,7993.28万,67.75亿
600279,重庆港,5.85,0.52,0.03,5.91亿,69.43亿
600280,中央商场,4.28,-2.95,-0.13,5.23亿,48.29亿
600281,华阳新材,6.11,-0.33,-0.02,1.12亿,31.43亿
600282,南钢股份,5.18,0.97,0.05,2.01亿,319.35亿
600283,钱江水利,9.10,0.00,0.00,3420.34万,49.52亿
600284,浦东建设,8.41,-2.66,-0.23,1.92亿,81.60亿
600285,羚锐制药,20.99,-0.52,-0.11,7490.69万,118.78亿
600287,苏豪时尚,5.61,-0.71,-0.04,2352.54万,24.50亿
600288,大恒科技,15.15,-1.62,-0.25,1.39亿,66.18亿
600292,远达环保,12.72,0.95,0.12,1.26亿,99.32亿
600293,三峡新材,3.36,5.66,0.18,2.53亿,38.98亿
600295,鄂尔多斯,11.75,2.53,0.29,1.13亿,232.13亿
600298,安琪酵母,43.69,-0.61,-0.27,3.53亿,374.49亿
600299,安迪苏,8.96,0.22,0.02,3719.67万,240.30亿
600300,维维股份,3.65,0.00,0.00,1.27亿,59.03亿
600301,华锡有色,38.25,2.35,0.88,4.47亿,105.32亿
600302,标准股份,10.38,1.57,0.16,1.29亿,35.92亿
600303,曙光股份,3.34,0.30,0.01,7092.66万,22.57亿
600305,恒顺醋业,7.92,-0.75,-0.06,7081.36万,87.36亿
600307,酒钢宏兴,1.71,1.79,0.03,1.60亿,107.10亿
600308,华泰股份,3.98,-2.69,-0.11,1.35亿,60.37亿
600309,万华化学,76.98,0.35,0.27,20.80亿,2409.84亿
600310,广西能源,3.99,2.31,0.09,1.69亿,58.48亿
600312,平高电气,18.00,0.56,0.10,3.70亿,244.25亿
600313,农发种业,6.73,0.90,0.06,1.97亿,72.83亿
600315,上海家化,23.17,0.83,0.19,7407.89万,155.75亿
600316,洪都航空,32.25,-0.25,-0.08,3.99亿,231.27亿
600318,新力金融,8.96,-0.33,-0.03,1.26亿,45.94亿
600319,亚星化学,9.31,1.86,0.17,5794.44万,36.10亿
600320,振华重工,4.89,0.41,0.02,2.32亿,162.45亿
600322,津投城开,2.34,0.00,0.00,3380.48万,25.87亿
600323,瀚蓝环境,29.10,0.00,0.00,6645.42万,237.27亿
600325,华发股份,4.30,-0.92,-0.04,1.02亿,118.34亿
600326,西藏天路,11.16,-1.06,-0.12,4.08亿,152.05亿
600327,大东方,5.25,-3.67,-0.20,3.41亿,46.45亿
600328,中盐化工,8.07,0.37,0.03,1.19亿,118.33亿
600329,达仁堂,47.46,-0.52,-0.25,1.57亿,269.14亿
600330,天通股份,13.75,10.00,1.25,40.99亿,169.60亿
600331,宏达股份,12.75,2.66,0.33,8.17亿,259.08亿
600332,白云山,25.87,0.08,0.02,1.97亿,363.70亿
600333,长春燃气,5.70,-0.87,-0.05,7172.27万,34.71亿
600335,国机汽车,6.54,2.51,0.16,1.48亿,97.82亿
600336,澳柯玛,8.97,4.91,0.42,4.61亿,71.58亿
600337,美克家居,--,--,--,--,41.96亿
600338,西藏珠峰,15.05,6.29,0.89,13.08亿,137.59亿
600339,中油工程,3.36,0.00,0.00,7892.90万,187.59亿
600340,华夏幸福,2.27,-0.87,-0.02,3.78亿,88.38亿
600343,航天动力,45.40,4.92,2.13,67.92亿,289.75亿
600345,长江通信,36.00,9.99,3.27,16.76亿,76.16亿
600346,恒力石化,21.27,2.56,0.53,7.45亿,1497.22亿
600348,华阳股份,8.17,6.10,0.47,9.22亿,294.73亿
600350,山东高速,9.71,0.52,0.05,1.05亿,469.44亿
600351,亚宝药业,6.57,-1.20,-0.08,7038.49万,45.46亿
600352,浙江龙盛,10.79,0.37,0.04,1.92亿,351.03亿
600353,旭光电子,16.42,-0.79,-0.13,3.70亿,136.09亿
600354,敦煌种业,6.80,0.89,0.06,2.03亿,35.89亿
600356,恒丰纸业,8.95,-3.03,-0.28,1.00亿,26.74亿
600359,新农开发,7.28,2.10,0.15,6230.63万,27.77亿
600361,创新新材,4.37,2.10,0.09,2.60亿,164.14亿
600362,江西铜业,48.31,9.99,4.39,47.38亿,1002.55亿
600363,联创光电,57.78,-0.53,-0.31,5.45亿,260.52亿
600366,宁波韵升,13.97,-1.20,-0.17,5.17亿,153.54亿
600367,红星发展,17.79,2.77,0.48,4.60亿,57.28亿
600368,五洲交通,4.09,2.25,0.09,1.97亿,65.83亿
600369,西南证券,4.57,0.66,0.03,2.11亿,303.68亿
600370,三房巷,2.37,-2.47,-0.06,2.49亿,92.35亿
600371,万向德农,9.00,0.11,0.01,5106.57万,26.33亿
600372,中航机载,13.22,-0.90,-0.12,10.98亿,639.70亿
600373,中文传媒,9.22,-0.32,-0.03,1.25亿,124.23亿
600375,汉马科技,5.87,-3.93,-0.24,4.92亿,77.64亿
600376,首开股份,6.19,4.56,0.27,19.65亿,159.68亿
600377,宁沪高速,12.11,-0.25,-0.03,8915.41万,460.44亿
600378,昊华科技,32.55,1.24,0.40,3.63亿,349.12亿
600379,宝光股份,11.91,-1.49,-0.18,4987.29万,39.33亿
600380,健康元,11.70,-0.43,-0.05,1.19亿,214.05亿
600382,广东明珠,7.24,0.28,0.02,7136.93万,50.28亿
600383,金地集团,3.12,0.00,0.00,1.78亿,140.86亿
600386,北巴传媒,4.36,0.00,0.00,3627.64万,35.16亿
600388,龙净环保,16.64,-0.78,-0.13,2.17亿,211.34亿
600389,江山股份,26.52,5.03,1.27,2.96亿,114.21亿
600390,五矿资本,5.58,0.00,0.00,1.85亿,250.99亿
600391,航发科技,36.86,0.93,0.34,20.63亿,121.69亿
600392,盛和资源,21.60,0.56,0.12,8.36亿,378.61亿
600395,盘江股份,4.74,-0.21,-0.01,7277.53万,101.75亿
600396,华电辽能,2.96,0.00,0.00,2090.86万,43.59亿
600397,江钨装备,7.62,0.26,0.02,2.13亿,75.43亿
600398,海澜之家,6.12,-0.81,-0.05,1.46亿,293.93亿
600399,抚顺特钢,6.00,3.27,0.19,11.52亿,118.33亿
600400,红豆股份,2.42,0.00,0.00,6924.86万,55.45亿
600403,大有能源,7.21,1.55,0.11,2.03亿,172.38亿
600405,动力源,5.18,-0.39,-0.02,3961.58万,31.60亿
600406,国电南瑞,22.77,-0.78,-0.18,7.73亿,1820.76亿
600408,安泰集团,4.40,-1.12,-0.05,3.95亿,44.30亿
600409,三友化工,6.23,3.32,0.20,3.35亿,128.61亿
600410,华胜天成,17.32,0.64,0.11,13.20亿,189.91亿
600415,小商品城,15.80,-3.72,-0.61,14.86亿,866.40亿
600416,湘电股份,14.23,-1.11,-0.16,5.93亿,188.61亿
600418,江淮汽车,48.92,-0.81,-0.40,15.61亿,1068.42亿
600419,天润乳业,10.10,0.30,0.03,5632.35万,31.87亿
600420,国药现代,10.19,0.10,0.01,5780.41万,136.67亿
600422,昆药集团,12.66,0.08,0.01,4293.41万,95.83亿
600423,柳化股份,3.83,-1.03,-0.04,2722.50万,30.59亿
600425,青松建化,4.23,-1.17,-0.05,9295.70万,58.32亿
600426,华鲁恒升,30.85,-2.44,-0.77,6.63亿,653.85亿
600428,中远海特,7.19,-0.14,-0.01,1.34亿,175.82亿
600429,三元股份,5.42,-1.81,-0.10,2.21亿,81.17亿
600433,冠豪高新,3.31,-1.49,-0.05,9670.49万,57.93亿
600435,北方导航,14.89,1.09,0.16,9.84亿,225.04亿
600436,片仔癀,170.20,-0.02,-0.04,1.89亿,1026.85亿
600438,通威股份,21.80,1.97,0.42,22.73亿,981.43亿
600439,瑞贝卡,2.81,-1.06,-0.03,6849.43万,31.81亿
600444,国机通用,18.60,-1.33,-0.25,6785.08万,27.23亿
600446,金证股份,15.75,-0.19,-0.03,2.84亿,148.25亿
600448,华纺股份,3.21,-0.93,-0.03,7443.13万,20.22亿
600449,宁夏建材,12.49,-0.95,-0.12,4062.13万,59.72亿
600452,涪陵电力,9.56,1.81,0.17,2.35亿,146.89亿
600455,博通股份,25.68,-0.89,-0.23,3527.84万,16.04亿
600456,宝钛股份,37.89,2.99,1.10,15.28亿,181.03亿
600458,时代新材,13.44,-0.74,-0.10,1.11亿,108.83亿
600459,贵研铂业,19.75,1.39,0.27,11.43亿,150.04亿
600460,士兰微,28.20,-0.39,-0.11,5.99亿,469.27亿
600461,洪城环境,9.56,-0.52,-0.05,7104.17万,122.77亿
600463,空港股份,11.52,-2.12,-0.25,3753.87万,34.56亿
600467,好当家,2.72,-2.51,-0.07,3.13亿,39.74亿
600468,百利电气,7.09,-2.61,-0.19,5.72亿,77.12亿
600469,风神股份,6.90,0.14,0.01,3790.99万,50.33亿
600470,六国化工,6.27,2.28,0.14,1.28亿,32.70亿
600475,华光环能,19.12,-1.80,-0.35,4.16亿,180.28亿
600476,湘邮科技,15.73,-0.82,-0.13,3672.31万,25.34亿
600477,杭萧钢构,2.69,-1.10,-0.03,7908.36万,63.73亿
600478,科力远,7.00,2.19,0.15,3.55亿,116.59亿
600479,千金药业,10.28,-0.68,-0.07,4349.01万,43.02亿
600480,凌云股份,12.06,-0.49,-0.06,1.67亿,145.22亿
600481,双良节能,5.83,0.86,0.05,3.10亿,109.24亿
600482,中国动力,20.93,0.00,0.00,4.68亿,471.67亿
600483,福能股份,9.94,0.20,0.02,1.20亿,276.35亿
600486,扬农化工,67.78,-0.29,-0.20,1.94亿,273.82亿
600487,亨通光电,25.45,-0.20,-0.05,29.88亿,622.30亿
600488,津药药业,4.18,-0.71,-0.03,2073.77万,45.64亿
600489,中金黄金,23.44,1.03,0.24,14.85亿,1136.21亿
600490,鹏欣资源,7.88,3.41,0.26,4.93亿,157.02亿
600491,龙元建设,2.70,-1.10,-0.03,4714.48万,41.30亿
600493,凤竹纺织,8.01,0.25,0.02,1.62亿,21.79亿
600495,晋西车轴,4.82,-0.82,-0.04,5241.97万,58.23亿
600496,精工钢构,4.11,-3.52,-0.15,1.41亿,81.79亿
600497,驰宏锌锗,7.32,3.39,0.24,11.56亿,368.96亿
600498,烽火通信,29.45,5.67,1.58,51.93亿,374.49亿
600499,科达制造,14.04,2.78,0.38,3.90亿,269.27亿
600500,中化国际,3.95,-0.25,-0.01,5911.88万,141.74亿
600501,航天晨光,26.23,0.27,0.07,14.80亿,112.22亿
600502,安徽建工,4.67,-0.21,-0.01,4774.23万,80.16亿
600503,华丽家族,2.71,-0.37,-0.01,6056.73万,43.42亿
600505,西昌电力,13.10,0.46,0.06,7697.18万,47.76亿
600506,统一股份,24.06,1.09,0.26,2.26亿,35.54亿
600507,方大特钢,5.90,0.68,0.04,8992.51万,136.48亿
600508,上海能源,12.09,0.33,0.04,3576.45万,87.38亿
600509,天富能源,8.50,0.71,0.06,3.29亿,116.82亿
600510,黑牡丹,8.84,-1.78,-0.16,6887.25万,91.23亿
600511,国药股份,28.91,-0.17,-0.05,8443.12万,159.97亿
600512,腾达建设,2.43,-0.82,-0.02,3750.00万,38.57亿
600513,联环药业,18.30,0.83,0.15,1.42亿,52.24亿
600515,海南机场,5.54,4.92,0.26,29.43亿,508.35亿
600516,方大炭素,5.86,1.91,0.11,4.48亿,235.92亿
600517,国网英大,6.06,0.33,0.02,1.61亿,346.54亿
600518,康美药业,1.94,0.52,0.01,1.76亿,268.15亿
600519,贵州茅台,1414.13,-0.00,-0.04,25.21亿,17708.73亿
600520,三佳科技,25.25,-1.02,-0.26,5489.60万,40.00亿
600521,华海药业,17.32,0.17,0.03,2.19亿,259.32亿
600522,中天科技,18.40,-0.54,-0.10,16.47亿,627.98亿
600523,贵航股份,15.28,-1.67,-0.26,1.45亿,61.74亿
600526,菲达环保,5.33,-0.37,-0.02,3355.12万,46.53亿
600527,江南高纤,2.16,0.00,0.00,5548.05万,37.41亿
600528,中铁工业,8.15,0.25,0.02,1.09亿,181.06亿
600529,山东药玻,20.17,-0.44,-0.09,7922.86万,133.85亿
600530,交大昂立,6.57,0.92,0.06,5014.16万,50.91亿
600531,豫光金铅,11.80,3.60,0.41,9.92亿,142.69亿
600533,栖霞建设,2.59,-0.39,-0.01,2565.98万,27.20亿
600535,天士力,15.29,-0.07,-0.01,7381.82万,228.42亿
600536,中国软件,45.97,0.70,0.32,6.57亿,387.83亿
600537,亿晶光电,4.33,9.90,0.39,5.13亿,51.25亿
600538,国发股份,6.19,-2.52,-0.16,6862.14万,32.45亿
600539,狮头股份,10.08,-1.08,-0.11,2559.04万,23.18亿
600540,新赛股份,4.78,3.24,0.15,1.91亿,27.79亿
600543,莫高股份,5.43,-1.45,-0.08,4242.11万,17.44亿
600545,卓郎智能,2.56,-0.39,-0.01,4561.98万,45.77亿
600546,山煤国际,10.14,0.59,0.06,1.74亿,201.02亿
600547,山东黄金,39.70,1.87,0.73,14.23亿,1434.93亿
600548,深高速,8.92,0.00,0.00,3686.77万,152.93亿
600549,厦门钨业,41.08,2.14,0.86,22.70亿,638.36亿
600550,保变电气,11.60,3.11,0.35,22.23亿,213.62亿
600551,时代出版,8.28,-0.36,-0.03,3573.07万,56.14亿
600552,凯盛科技,11.40,-0.61,-0.07,1.96亿,107.69亿
600556,天下秀,5.77,-1.54,-0.09,2.99亿,104.31亿
600557,康缘药业,14.27,-0.77,-0.11,8486.38万,80.79亿
600558,大西洋,6.05,-0.82,-0.05,2.17亿,54.31亿
600559,老白干酒,16.18,-0.61,-0.10,1.28亿,147.16亿
600560,金自天正,16.01,-0.93,-0.15,3230.93万,35.81亿
600561,江西长运,6.56,-2.38,-0.16,5792.01万,18.66亿
600562,国睿科技,27.52,-1.36,-0.38,3.29亿,341.76亿
600563,法拉电子,105.97,0.48,0.51,2.38亿,238.43亿
600566,济川药业,26.70,0.19,0.05,9466.53万,245.13亿
600567,山鹰国际,1.73,-2.26,-0.04,2.59亿,109.12亿
600569,安阳钢铁,2.31,1.32,0.03,6347.48万,66.35亿
600570,恒生电子,29.98,-0.37,-0.11,11.41亿,567.86亿
600571,信雅达,15.41,-0.39,-0.06,1.36亿,70.54亿
600572,康恩贝,4.51,-0.44,-0.02,1.09亿,113.98亿
600573,惠泉啤酒,12.61,-2.85,-0.37,2.22亿,31.52亿
600575,淮河能源,3.56,-0.28,-0.01,8852.45万,138.35亿
600576,祥源文旅,6.60,10.00,0.60,4.29亿,43.59亿
600577,精达股份,12.38,1.39,0.17,24.90亿,266.07亿
600578,京能电力,5.38,3.26,0.17,3.89亿,360.17亿
600579,中化装备,8.28,-1.66,-0.14,5101.33万,40.87亿
600580,卧龙电驱,46.49,1.57,0.72,57.28亿,724.14亿
600581,八一钢铁,3.40,0.59,0.02,6225.86万,52.12亿
600582,天地科技,5.79,0.17,0.01,1.16亿,239.62亿
600583,海油工程,5.52,-0.36,-0.02,1.40亿,244.06亿
