code,name,price,rise,change,exchange,amount
600108,亚盛集团,5.29,-5.70,-0.32,10.29亿,102.99亿
600109,国金证券,8.73,-1.02,-0.09,2.20亿,323.48亿
600110,诺德股份,7.67,-5.31,-0.43,7.02亿,133.09亿
600111,北方稀土,46.62,-4.88,-2.39,45.25亿,1685.34亿
600113,浙江东日,53.20,-2.80,-1.53,1.45亿,218.88亿
600114,东睦股份,28.50,-4.68,-1.40,5.03亿,175.67亿
600115,中国东航,4.41,-5.77,-0.27,12.19亿,750.80亿
600116,三峡水利,6.86,-0.29,-0.02,1.62亿,131.17亿
600117,西宁特钢,2.72,-3.55,-0.10,9356.02万,88.54亿
600118,中国卫星,83.88,-1.65,-1.41,21.93亿,991.87亿
600119,长江投资,6.01,-3.22,-0.20,2671.66万,21.95亿
600120,浙江东方,6.02,-1.79,-0.11,2.97亿,205.61亿
600121,郑州煤电,4.84,-1.63,-0.08,6.73亿,58.97亿
600123,兰花科创,6.90,0.73,0.05,3.83亿,101.65亿
600125,铁龙物流,6.47,-1.97,-0.13,1.50亿,84.47亿
600126,杭钢股份,9.15,-0.87,-0.08,12.34亿,309.01亿
600127,金健米业,7.22,-0.14,-0.01,2.22亿,46.34亿
600128,苏豪弘业,11.10,-2.38,-0.27,5147.61万,27.39亿
600129,太极集团,16.29,-2.57,-0.43,1.21亿,89.83亿
600131,国网信通,21.78,7.40,1.50,14.55亿,260.47亿
600132,重庆啤酒,56.93,-1.47,-0.85,2.51亿,275.52亿
600133,东湖高新,9.21,-1.81,-0.17,1.87亿,98.20亿
600135,乐凯胶片,10.32,-2.27,-0.24,2.15亿,57.10亿
600137,浪莎股份,22.08,-5.48,-1.28,1.06亿,21.47亿
600138,中青旅,9.33,-1.27,-0.12,9536.36万,67.53亿
600141,兴发集团,32.21,-7.18,-2.49,17.93亿,387.08亿
600143,金发科技,16.35,-4.55,-0.78,8.17亿,430.79亿
600148,长春一东,18.57,-3.03,-0.58,2742.86万,26.28亿
600149,廊坊发展,6.00,-1.15,-0.07,1.30亿,22.81亿
600150,中国船舶,34.16,-1.22,-0.42,27.54亿,2570.75亿
600151,航天机电,13.55,-2.73,-0.38,4.07亿,194.34亿
600152,维科技术,9.30,-7.09,-0.71,5.11亿,49.20亿
600153,建发股份,9.36,-1.68,-0.16,2.04亿,271.40亿
600155,华创云信,6.69,-0.30,-0.02,1.54亿,148.09亿
600156,华升股份,8.69,2.60,0.22,1.53亿,34.94亿
600157,永泰能源,1.86,0.00,0.00,21.71亿,405.81亿
600158,中体产业,10.58,-2.13,-0.23,3.66亿,101.52亿
600159,大龙地产,3.10,-2.82,-0.09,6507.10万,25.73亿
600160,巨化股份,36.30,-4.09,-1.55,12.89亿,980.01亿
600161,天坛生物,15.83,-0.25,-0.04,1.20亿,313.02亿
600162,香江控股,1.84,-2.13,-0.04,5857.00万,60.14亿
600163,中闽能源,6.52,0.77,0.05,3.29亿,124.08亿
600166,福田汽车,2.86,-2.39,-0.07,3.80亿,226.44亿
600167,联美控股,6.65,-1.04,-0.07,8452.08万,150.48亿
600168,武汉控股,5.38,0.19,0.01,5914.14万,53.44亿
600170,上海建工,2.85,-2.06,-0.06,5.81亿,253.25亿
600171,上海贝岭,29.88,-1.84,-0.56,2.61亿,211.83亿
600172,黄河旋风,8.43,-7.16,-0.65,12.69亿,107.59亿
600173,卧龙新能,7.62,-1.55,-0.12,5860.56万,53.37亿
600176,中国巨石,23.45,-4.60,-1.13,16.19亿,938.74亿
600177,雅戈尔,7.81,0.77,0.06,2.91亿,361.09亿
600178,东安动力,11.29,-2.92,-0.34,4368.72万,52.67亿
600179,安通控股,4.38,-2.45,-0.11,2.32亿,169.17亿
600180,瑞茂通,3.62,-3.21,-0.12,6996.74万,39.34亿
600182,S佳通,14.16,-1.53,-0.22,1893.90万,24.07亿
600183,生益科技,60.60,-4.57,-2.90,25.46亿,1451.07亿
600184,光电股份,15.71,-3.68,-0.60,1.57亿,91.55亿
600185,珠免集团,6.30,-3.23,-0.21,1.71亿,118.76亿
600186,莲花控股,7.11,10.06,0.65,20.69亿,126.58亿
600187,国中水务,1.95,-4.41,-0.09,9131.44万,31.47亿
600188,兖矿能源,20.66,3.66,0.73,22.87亿,1231.62亿
600189,泉阳泉,7.94,-1.73,-0.14,6590.45万,56.79亿
600191,华资实业,12.30,1.57,0.19,7062.50万,59.65亿
600192,长城电工,9.00,-4.15,-0.39,8842.99万,39.76亿
600195,中牧股份,7.80,-3.23,-0.26,1.11亿,79.65亿
600196,复星医药,25.26,-1.94,-0.50,2.57亿,535.13亿
600197,伊力特,12.64,-2.24,-0.29,4199.26万,59.81亿
600198,大唐电信,8.55,-1.95,-0.17,1.05亿,111.32亿
600199,金种子酒,8.66,-1.70,-0.15,7046.68万,56.97亿
600201,生物股份,14.83,-8.29,-1.34,10.39亿,164.87亿
600202,哈空调,6.19,-3.28,-0.21,5050.21万,23.73亿
600203,福日电子,11.36,-3.24,-0.38,1.28亿,67.36亿
600206,有研新材,20.86,-2.89,-0.62,4.69亿,176.59亿
600207,安彩高科,5.77,0.70,0.04,1.86亿,62.85亿
600208,衢州发展,3.33,-2.63,-0.09,2.08亿,283.32亿
600210,紫江企业,7.10,-2.61,-0.19,1.64亿,107.69亿
600211,西藏药业,42.89,-2.77,-1.22,1.70亿,138.24亿
600212,绿能慧充,7.48,-1.97,-0.15,5653.69万,39.73亿
600215,派斯林,6.95,-2.80,-0.20,4439.40万,31.75亿
600216,浙江医药,15.66,-3.69,-0.60,4.79亿,148.99亿
600217,中再资环,3.90,-2.26,-0.09,7767.94万,64.65亿
600218,全柴动力,9.97,-3.02,-0.31,1.13亿,43.43亿
600219,南山铝业,6.11,-6.86,-0.45,22.14亿,701.65亿
600221,海航控股,1.50,-2.60,-0.04,8.32亿,642.68亿
600222,太龙药业,7.26,-1.63,-0.12,1.38亿,41.66亿
600223,福瑞达,6.94,-1.56,-0.11,5082.97万,70.55亿
600226,亨通股份,4.98,-4.23,-0.22,2.97亿,148.12亿
600227,赤天化,4.67,-6.60,-0.33,17.84亿,59.66亿
600229,城市传媒,6.24,-1.11,-0.07,2127.71万,41.23亿
600230,沧州大化,17.69,-8.20,-1.58,7.10亿,73.23亿
600231,凌钢股份,2.13,-6.58,-0.15,2.09亿,60.35亿
600232,金鹰股份,7.94,-3.64,-0.30,6310.19万,28.96亿
600233,圆通速递,19.72,-2.52,-0.51,4.78亿,674.93亿
600234,科新发展,14.45,2.41,0.34,9709.57万,37.93亿
600235,民丰特纸,6.77,-3.01,-0.21,4839.40万,23.78亿
600236,桂冠电力,9.25,-1.18,-0.11,1.81亿,729.12亿
600237,铜峰电子,8.93,-5.60,-0.53,3.35亿,55.78亿
600239,云南城投,2.24,-3.86,-0.09,5309.02万,35.97亿
600241,时代万恒,9.25,-1.60,-0.15,8596.22万,27.22亿
600246,万通发展,10.46,-2.52,-0.27,3.29亿,197.74亿
600248,陕建股份,3.56,-1.39,-0.05,1.09亿,131.92亿
600249,两面针,5.99,-1.48,-0.09,7741.53万,32.95亿
600250,南京商旅,11.50,-1.88,-0.22,1.04亿,35.97亿
600251,冠农股份,10.77,-5.36,-0.61,1.88亿,83.68亿
600252,中恒集团,2.56,-1.54,-0.04,1.11亿,81.51亿
600255,鑫科材料,3.38,-3.98,-0.14,1.64亿,61.05亿
600256,广汇能源,7.12,4.86,0.33,34.05亿,455.11亿
600257,大湖股份,6.49,-1.81,-0.12,7021.57万,31.23亿
600258,首旅酒店,17.13,0.06,0.01,2.24亿,191.27亿
600259,中稀有色,82.34,-6.08,-5.33,12.14亿,277.02亿
600261,阳光照明,3.79,-2.32,-0.09,6266.04万,50.60亿
600262,北方股份,25.35,-4.95,-1.32,9487.20万,43.09亿
600266,城建发展,5.16,-2.83,-0.15,2.47亿,107.11亿
600267,海正药业,10.38,-1.43,-0.15,9368.73万,124.43亿
600268,国电南自,14.11,-3.82,-0.56,4.82亿,142.63亿
600269,赣粤高速,4.91,-1.01,-0.05,8684.12万,114.67亿
600271,航天信息,9.17,-2.13,-0.20,1.36亿,169.91亿
600272,开开实业,12.91,-2.35,-0.31,3003.40万,20.66亿
600273,嘉化能源,9.31,-5.87,-0.58,2.73亿,126.33亿
600276,恒瑞医药,56.02,-1.51,-0.86,19.36亿,3573.52亿
600278,东方创业,7.63,-2.93,-0.23,5019.61万,66.53亿
600279,重庆港,5.15,-2.46,-0.13,4693.21万,61.12亿
600280,中央商场,3.32,-2.06,-0.07,6704.03万,37.46亿
600281,华阳新材,5.38,-4.61,-0.26,8937.98万,27.67亿
600282,南钢股份,5.46,-5.54,-0.32,3.68亿,336.61亿
600283,钱江水利,9.48,0.21,0.02,8494.48万,51.59亿
600284,浦东建设,7.33,-2.91,-0.22,6497.16万,71.12亿
600285,羚锐制药,22.04,-0.63,-0.14,1.30亿,124.72亿
600287,苏豪时尚,5.78,-2.53,-0.15,2538.69万,25.25亿
600288,大恒科技,14.81,-2.12,-0.32,8145.00万,64.69亿
600292,电投水电,14.29,-1.18,-0.17,1.51亿,111.58亿
600293,三峡新材,3.33,-6.20,-0.22,1.93亿,38.63亿
600295,鄂尔多斯,15.34,-1.22,-0.19,1.20亿,303.05亿
600298,安琪酵母,40.83,-1.28,-0.53,1.82亿,349.97亿
600299,安迪苏,14.27,1.21,0.17,5.93亿,382.71亿
600300,维维股份,3.61,-1.90,-0.07,1.15亿,58.38亿
600301,华锡有色,50.90,-7.61,-4.19,6.31亿,140.15亿
600302,标准股份,12.06,1.26,0.15,2.36亿,41.73亿
600303,曙光股份,3.29,-3.23,-0.11,5266.88万,22.23亿
600305,恒顺醋业,7.77,-1.15,-0.09,4348.62万,85.70亿
600307,酒钢宏兴,2.28,-5.79,-0.14,18.75亿,142.80亿
600308,华泰股份,3.91,-3.22,-0.13,7651.14万,59.31亿
600309,万华化学,78.43,-2.77,-2.23,27.81亿,2455.23亿
600310,广西能源,4.44,2.07,0.09,2.62亿,65.08亿
600312,平高电气,21.51,-2.67,-0.59,5.24亿,291.87亿
600313,农发种业,8.42,-3.22,-0.28,9.03亿,91.12亿
600315,上海家化,21.60,-0.69,-0.15,1.29亿,145.20亿
600316,洪都航空,37.07,-2.42,-0.92,2.80亿,265.83亿
600318,新力金融,8.61,-1.71,-0.15,1.90亿,44.15亿
600319,亚星化学,7.80,-4.18,-0.34,9194.18万,30.24亿
600320,振华重工,4.74,-3.07,-0.15,2.79亿,157.46亿
600322,津投城开,2.35,-1.67,-0.04,5214.06万,25.98亿
600323,瀚蓝环境,29.51,0.96,0.28,1.98亿,240.61亿
600325,华发股份,3.96,-1.74,-0.07,1.54亿,108.99亿
600326,西藏天路,9.84,-3.53,-0.36,3.03亿,134.07亿
600327,大东方,4.02,-1.71,-0.07,4838.26万,35.57亿
600328,中盐化工,10.25,-2.19,-0.23,6.76亿,150.30亿
600329,达仁堂,42.08,-2.62,-1.13,1.64亿,238.63亿
600330,天通股份,16.97,0.89,0.15,29.49亿,209.31亿
600331,宏达股份,16.10,-5.79,-0.99,14.49亿,327.15亿
600332,白云山,25.22,-0.79,-0.20,1.90亿,354.57亿
600333,长春燃气,5.76,2.67,0.15,1.81亿,35.08亿
600335,国机汽车,6.11,-2.08,-0.13,8267.65万,91.39亿
600336,澳柯玛,7.49,-4.83,-0.38,1.33亿,59.77亿
600337,美克家居,2.66,-4.66,-0.13,1.78亿,38.22亿
600338,西藏珠峰,15.70,-6.99,-1.18,8.40亿,143.53亿
600339,中油工程,4.19,1.45,0.06,5.88亿,233.93亿
600340,华夏幸福,1.51,-3.82,-0.06,2.25亿,58.79亿
600343,航天动力,31.86,1.08,0.34,12.33亿,203.33亿
600345,长江通信,37.80,-3.55,-1.39,3.06亿,79.97亿
600346,恒力石化,21.28,-7.07,-1.62,15.76亿,1497.92亿
600348,华阳股份,9.35,-0.43,-0.04,4.02亿,337.30亿
600350,山东高速,10.38,-0.10,-0.01,7124.75万,501.83亿
600351,亚宝药业,6.51,-1.96,-0.13,5609.21万,45.05亿
600352,浙江龙盛,13.50,-5.26,-0.75,10.19亿,439.20亿
600353,旭光电子,15.39,-2.53,-0.40,2.54亿,127.55亿
600354,敦煌种业,7.08,-3.15,-0.23,3.66亿,37.37亿
600356,恒丰纸业,8.97,-2.82,-0.26,4705.71万,26.80亿
600359,新农开发,7.27,-2.81,-0.21,6618.25万,27.74亿
600361,创新新材,4.35,-5.02,-0.23,4.27亿,162.37亿
600362,江西铜业,45.67,-5.37,-2.59,22.95亿,947.77亿
600363,联创光电,53.77,-2.85,-1.58,3.54亿,242.44亿
600366,宁波韵升,12.06,-4.66,-0.59,3.17亿,132.54亿
600367,红星发展,24.98,-3.92,-1.02,13.01亿,80.43亿
600368,五洲交通,3.99,-0.75,-0.03,4974.19万,64.23亿
600369,西南证券,4.30,-1.38,-0.06,1.71亿,285.74亿
600370,三房巷,3.29,-9.37,-0.34,18.77亿,128.20亿
600371,万向德农,9.00,-3.02,-0.28,1.48亿,26.33亿
600372,中航机载,13.49,-3.16,-0.44,5.74亿,652.77亿
600373,中文传媒,8.90,-0.89,-0.08,7397.10万,119.91亿
600375,汉马科技,5.38,-2.71,-0.15,7421.26万,78.69亿
600376,首开股份,5.16,-2.83,-0.15,2.49亿,133.11亿
600377,宁沪高速,12.43,0.08,0.01,1.30亿,472.61亿
600378,昊华科技,31.76,-4.94,-1.65,3.04亿,340.65亿
600379,宝光股份,11.81,-2.64,-0.32,6321.64万,39.00亿
600380,健康元,11.07,-1.51,-0.17,1.08亿,202.52亿
600382,广东明珠,8.15,-3.66,-0.31,1.20亿,56.59亿
600383,金地集团,3.01,-1.95,-0.06,2.27亿,135.89亿
600386,北巴传媒,4.10,-1.91,-0.08,3945.89万,33.06亿
600388,龙净环保,17.65,-3.66,-0.67,2.76亿,224.16亿
600389,江山股份,29.54,-2.99,-0.91,3.43亿,127.21亿
600390,五矿资本,5.66,1.62,0.09,4.64亿,254.59亿
600391,航发科技,40.67,-4.04,-1.71,4.11亿,134.26亿
600392,盛和资源,22.82,-5.51,-1.33,15.64亿,400.00亿
600395,盘江股份,5.97,-0.67,-0.04,1.85亿,128.15亿
600396,华电辽能,5.69,10.06,0.52,10.29亿,83.80亿
600397,江钨装备,16.03,-8.35,-1.46,11.65亿,158.69亿
600398,海澜之家,6.15,-1.28,-0.08,1.45亿,295.37亿
600399,抚顺特钢,6.29,-3.82,-0.25,3.51亿,124.05亿
600400,红豆股份,2.20,-3.08,-0.07,5237.59万,50.41亿
600403,大有能源,6.56,4.46,0.28,3.26亿,156.84亿
600405,动力源,5.86,-3.46,-0.21,1.32亿,35.75亿
600406,国电南瑞,27.81,-1.49,-0.42,20.11亿,2227.07亿
600408,安泰集团,4.45,4.22,0.18,10.67亿,44.80亿
600409,三友化工,7.16,-6.41,-0.49,4.50亿,147.81亿
600410,华胜天成,27.04,-1.67,-0.46,42.34亿,296.49亿
600415,小商品城,13.54,-2.24,-0.31,5.01亿,742.47亿
600416,湘电股份,13.35,-2.41,-0.33,2.33亿,176.94亿
600418,江淮汽车,47.77,-2.09,-1.02,14.08亿,1043.30亿
600419,天润乳业,9.28,-2.52,-0.24,4461.60万,29.28亿
600420,国药现代,10.56,-1.68,-0.18,7983.19万,141.63亿
600422,昆药集团,11.92,-1.08,-0.13,6741.81万,90.23亿
600423,柳化股份,3.84,-3.52,-0.14,2.33亿,30.67亿
600425,青松建化,4.35,-3.55,-0.16,1.47亿,69.80亿
600426,华鲁恒升,36.45,-3.57,-1.35,13.61亿,772.54亿
600428,中远海特,8.02,-4.30,-0.36,4.15亿,196.11亿
600429,三元股份,5.73,-1.88,-0.11,2.06亿,85.81亿
600433,冠豪高新,3.69,-0.54,-0.02,2.11亿,64.59亿
600435,北方导航,15.15,-3.63,-0.57,4.89亿,229.12亿
600436,片仔癀,157.00,-0.82,-1.30,2.00亿,947.21亿
600438,通威股份,18.10,-1.36,-0.25,9.38亿,814.86亿
600439,瑞贝卡,2.66,-2.56,-0.07,4377.43万,30.11亿
600444,国机通用,17.85,-3.41,-0.63,5343.83万,26.14亿
600446,金证股份,13.83,-1.21,-0.17,1.56亿,130.18亿
600448,华纺股份,3.30,-3.79,-0.13,6458.36万,20.78亿
600449,宁夏建材,13.55,-0.88,-0.12,1.08亿,64.79亿
600452,涪陵电力,13.77,-0.14,-0.02,7.63亿,211.58亿
600455,博通股份,27.65,-3.49,-1.00,4114.47万,17.27亿
600456,宝钛股份,34.34,-3.73,-1.33,3.34亿,164.07亿
600458,时代新材,14.00,-2.58,-0.37,1.86亿,120.71亿
600459,贵研铂业,19.84,-3.78,-0.78,5.55亿,150.73亿
600460,士兰微,27.86,-2.48,-0.71,6.87亿,463.61亿
600461,洪城环境,10.03,0.20,0.02,7982.04万,128.80亿
600463,空港股份,10.22,-4.13,-0.44,4259.54万,30.66亿
600467,好当家,2.55,-2.30,-0.06,1.83亿,37.26亿
600468,百利电气,9.15,2.01,0.18,17.59亿,99.53亿
600469,风神股份,6.79,-2.72,-0.19,8365.74万,49.53亿
600470,六国化工,7.51,-6.12,-0.49,5.72亿,39.17亿
600475,华光环能,18.85,-4.22,-0.83,2.48亿,177.73亿
600476,湘邮科技,11.35,-3.32,-0.39,1.01亿,18.28亿
600477,杭萧钢构,3.27,-3.54,-0.12,1.95亿,77.14亿
600478,科力远,7.14,-4.16,-0.31,3.19亿,118.92亿
600479,千金药业,10.88,-1.63,-0.18,5025.74万,45.53亿
600480,凌云股份,10.03,-3.46,-0.36,1.87亿,120.78亿
600481,双良节能,6.86,-3.38,-0.24,5.21亿,141.60亿
600482,中国动力,30.82,-4.99,-1.62,14.99亿,699.07亿
600483,福能股份,10.45,-1.51,-0.16,2.89亿,290.52亿
600486,扬农化工,73.11,-5.42,-4.19,4.63亿,295.36亿
600487,亨通光电,43.11,-3.15,-1.40,39.45亿,1054.12亿
600488,津药药业,4.12,-2.60,-0.11,3485.76万,44.99亿
600489,中金黄金,26.70,-7.80,-2.26,33.25亿,1294.23亿
600490,鹏欣资源,7.70,-6.89,-0.57,6.04亿,153.43亿
600491,龙元建设,3.01,-3.53,-0.11,6089.34万,46.05亿
600493,凤竹纺织,7.42,-2.62,-0.20,4790.30万,20.18亿
600495,晋西车轴,4.51,-2.80,-0.13,6113.28万,54.49亿
600496,精工钢构,4.10,-3.07,-0.13,1.01亿,81.60亿
600497,驰宏锌锗,8.17,-8.41,-0.75,16.18亿,411.80亿
600498,烽火通信,45.94,-3.59,-1.71,29.13亿,584.18亿
600499,科达制造,15.31,-6.87,-1.13,6.09亿,293.62亿
600500,中化国际,4.43,-2.85,-0.13,2.50亿,158.96亿
600501,航天晨光,23.68,-2.43,-0.59,1.34亿,101.31亿
600502,安徽建工,4.83,-1.02,-0.05,9224.50万,82.91亿
600503,华丽家族,2.48,-3.12,-0.08,7472.85万,39.74亿
600505,西昌电力,14.47,-0.07,-0.01,1.90亿,52.75亿
600506,统一股份,21.83,-1.13,-0.25,1.44亿,41.92亿
600507,方大特钢,6.08,-4.55,-0.29,1.46亿,140.64亿
600508,上海能源,13.16,0.23,0.03,1.32亿,95.11亿
600509,天富能源,8.83,-1.45,-0.13,4.21亿,121.36亿
600510,黑牡丹,8.36,-4.78,-0.42,7937.05万,86.28亿
600511,国药股份,29.28,-1.38,-0.41,1.45亿,162.02亿
600512,腾达建设,2.49,-2.35,-0.06,8110.01万,39.53亿
600513,联环药业,22.58,0.45,0.10,3.96亿,64.46亿
600515,海南机场,3.75,-2.60,-0.10,3.27亿,344.10亿
600516,方大炭素,5.97,-3.71,-0.23,5.95亿,240.35亿
600517,国网英大,6.76,-2.45,-0.17,2.22亿,386.57亿
600518,康美药业,1.84,-1.60,-0.03,3.97亿,254.33亿
600519,贵州茅台,1452.87,-1.08,-15.93,44.05亿,18193.86亿
600520,三佳科技,26.71,-2.62,-0.72,9824.38万,42.32亿
600521,华海药业,15.57,-1.77,-0.28,1.86亿,233.12亿
600522,中天科技,25.90,-2.63,-0.70,22.22亿,883.95亿
600523,贵航股份,14.40,-4.00,-0.60,1.02亿,58.18亿
600526,菲达环保,5.55,-2.29,-0.13,4401.47万,48.45亿
600527,江南高纤,2.44,-5.43,-0.14,4.13亿,42.25亿
600528,中铁工业,8.10,-2.29,-0.19,1.79亿,179.95亿
600529,山东药玻,19.22,-1.64,-0.32,1.49亿,127.55亿
600530,交大昂立,5.45,-3.02,-0.17,3532.30万,42.23亿
600531,豫光金铅,13.60,-6.27,-0.91,8.71亿,164.46亿
600533,栖霞建设,2.57,-3.38,-0.09,3663.27万,26.98亿
600535,天士力,14.10,-1.05,-0.15,8765.00万,210.65亿
600536,中国软件,40.00,-1.06,-0.43,3.60亿,337.46亿
600537,亿晶光电,3.54,-1.94,-0.07,3.56亿,41.90亿
600538,国发股份,6.34,3.43,0.21,1.76亿,33.23亿
600539,狮头股份,11.91,-2.85,-0.35,8763.55万,27.39亿
600540,新赛股份,4.97,-4.24,-0.22,1.14亿,28.89亿
600543,莫高股份,4.98,-4.23,-0.22,5305.09万,15.99亿
600545,卓郎智能,4.17,-6.29,-0.28,6.75亿,74.56亿
600546,山煤国际,11.87,1.45,0.17,5.46亿,235.32亿
600547,山东黄金,40.65,-7.04,-3.08,28.60亿,1469.27亿
600548,深高速,9.17,1.33,0.12,8262.28万,157.21亿
600549,厦门钨业,55.32,-7.37,-4.40,39.17亿,859.64亿
600550,保变电气,16.25,-4.75,-0.81,12.76亿,299.25亿
600551,时代出版,8.41,0.24,0.02,2971.32万,57.02亿
600552,凯盛科技,12.76,-2.74,-0.36,2.93亿,120.53亿
600556,天下秀,6.21,-2.36,-0.15,2.52亿,112.26亿
600557,康缘药业,13.99,-2.03,-0.29,5515.30万,79.21亿
600558,大西洋,5.84,-3.47,-0.21,9900.44万,52.42亿
600559,老白干酒,14.50,-1.90,-0.28,1.07亿,131.88亿
600560,金自天正,15.34,-2.73,-0.43,3170.34万,34.31亿
600561,江西长运,6.80,-3.13,-0.22,2810.50万,19.34亿
600562,国睿科技,25.40,-2.72,-0.71,1.99亿,315.43亿
600563,法拉电子,122.96,-1.21,-1.51,12.10亿,276.66亿
600566,济川药业,27.73,0.91,0.25,1.55亿,254.63亿
600567,山鹰国际,1.63,-2.98,-0.05,2.40亿,102.81亿
600569,安阳钢铁,2.47,-8.86,-0.24,4.21亿,70.95亿
600570,恒生电子,27.16,-1.31,-0.36,5.34亿,514.45亿
600571,信雅达,14.46,-1.43,-0.21,8185.96万,66.19亿
600572,康恩贝,4.39,-0.68,-0.03,1.58亿,111.06亿
