code,name,price,rise,change,exchange,amount
600109,国金证券,8.56,-0.58,-0.05,1.62亿,317.18亿
600110,诺德股份,9.99,-0.10,-0.01,16.80亿,173.34亿
600111,北方稀土,50.60,-0.57,-0.29,48.35亿,1829.22亿
600113,浙江东日,45.50,-2.17,-1.01,1.54亿,187.20亿
600114,东睦股份,32.28,1.35,0.43,7.00亿,198.97亿
600115,中国东航,4.63,0.87,0.04,10.23亿,788.26亿
600116,三峡水利,6.64,0.15,0.01,1.41亿,126.97亿
600117,西宁特钢,2.65,1.53,0.04,4523.88万,86.26亿
600118,中国卫星,100.20,6.01,5.68,117.89亿,1184.85亿
600119,长江投资,6.20,2.82,0.17,7225.50万,22.65亿
600120,浙江东方,5.60,-2.10,-0.12,2.60亿,191.26亿
600121,郑州煤电,4.18,0.24,0.01,1.58亿,50.93亿
600123,兰花科创,6.35,2.25,0.14,2.09亿,93.55亿
600125,铁龙物流,6.10,0.33,0.02,1.50亿,79.64亿
600126,杭钢股份,9.33,-4.31,-0.42,13.08亿,315.09亿
600127,金健米业,6.92,-2.54,-0.18,2.37亿,44.41亿
600128,苏豪弘业,10.46,-0.76,-0.08,4013.91万,25.81亿
600129,太极集团,16.11,-0.43,-0.07,7952.15万,88.83亿
600131,国网信通,18.42,-0.65,-0.12,2.37亿,220.29亿
600132,重庆啤酒,53.34,-0.82,-0.44,1.78亿,258.15亿
600133,东湖高新,8.74,0.00,0.00,2.78亿,93.19亿
600135,乐凯胶片,11.25,0.54,0.06,3.66亿,62.25亿
600137,浪莎股份,22.99,1.32,0.30,8167.15万,22.35亿
600138,中青旅,9.25,-0.86,-0.08,7215.81万,66.96亿
600141,兴发集团,32.00,0.92,0.29,7.84亿,384.56亿
600143,金发科技,17.00,-0.70,-0.12,8.27亿,447.92亿
600148,长春一东,18.21,-0.11,-0.02,2145.38万,25.77亿
600149,廊坊发展,6.36,0.32,0.02,2.88亿,24.18亿
600150,中国船舶,36.32,2.95,1.04,53.89亿,2733.31亿
600151,航天机电,15.12,0.87,0.13,15.58亿,216.86亿
600152,维科技术,13.01,-6.61,-0.92,14.06亿,68.83亿
600153,建发股份,8.80,0.80,0.07,1.01亿,255.16亿
600155,华创云信,6.25,-1.11,-0.07,1.31亿,138.35亿
600156,华升股份,9.79,-3.92,-0.40,13.10亿,39.37亿
600157,永泰能源,1.71,1.18,0.02,10.91亿,373.08亿
600158,中体产业,11.06,-2.30,-0.26,6.46亿,106.12亿
600159,大龙地产,2.91,-1.69,-0.05,6511.77万,24.15亿
600160,巨化股份,34.41,-0.14,-0.05,9.46亿,928.98亿
600161,天坛生物,15.07,0.07,0.01,8047.34万,297.99亿
600162,香江控股,1.79,0.00,0.00,4514.95万,58.51亿
600163,中闽能源,6.31,2.94,0.18,5.03亿,120.08亿
600166,福田汽车,3.38,-0.59,-0.02,6.64亿,267.61亿
600167,联美控股,6.83,0.59,0.04,1.19亿,154.55亿
600168,武汉控股,4.97,0.61,0.03,4635.12万,49.37亿
600170,上海建工,2.71,-0.37,-0.01,2.33亿,240.81亿
600171,上海贝岭,27.67,-0.97,-0.27,2.18亿,196.16亿
600172,黄河旋风,8.74,-2.46,-0.22,9.83亿,111.54亿
600173,卧龙新能,7.76,1.04,0.08,2.84亿,54.35亿
600176,中国巨石,31.75,0.13,0.04,31.81亿,1271.00亿
600177,雅戈尔,7.35,0.55,0.04,1.93亿,339.82亿
600178,东安动力,11.47,-0.17,-0.02,3930.92万,53.50亿
600179,安通控股,4.54,0.44,0.02,2.60亿,175.35亿
600180,瑞茂通,3.21,0.31,0.01,3285.63万,34.88亿
600182,S佳通,14.52,-0.89,-0.13,2133.66万,24.68亿
600183,生益科技,72.55,3.94,2.75,53.27亿,1737.21亿
600184,光电股份,23.50,-3.85,-0.94,14.42亿,136.94亿
600185,珠免集团,5.93,0.17,0.01,2.10亿,111.78亿
600186,莲花控股,8.09,2.79,0.22,18.88亿,144.03亿
600187,国中水务,1.78,-0.56,-0.01,6072.98万,28.73亿
600188,兖矿能源,19.52,4.05,0.76,12.25亿,1163.66亿
600189,泉阳泉,7.99,-0.74,-0.06,7806.79万,57.14亿
600191,华资实业,12.76,0.16,0.02,8031.30万,61.88亿
600192,长城电工,8.32,-1.54,-0.13,5248.56万,36.75亿
600195,中牧股份,7.90,-0.50,-0.04,9880.94万,80.67亿
600196,复星医药,25.63,-0.93,-0.24,3.46亿,542.97亿
600197,伊力特,11.89,-0.34,-0.04,2242.57万,56.26亿
600198,大唐电信,8.41,-2.32,-0.20,1.43亿,109.49亿
600199,金种子酒,8.02,-1.11,-0.09,5094.78万,52.76亿
600201,生物股份,14.39,-0.76,-0.11,2.55亿,159.98亿
600202,哈空调,5.93,0.00,0.00,4355.31万,22.73亿
600203,福日电子,12.02,2.04,0.24,5.05亿,71.28亿
600206,有研新材,24.88,-2.89,-0.74,21.26亿,210.62亿
600207,安彩高科,5.65,-2.08,-0.12,1.93亿,61.55亿
600208,衢州发展,3.90,5.12,0.19,10.97亿,331.81亿
600210,紫江企业,7.03,1.74,0.12,1.31亿,106.63亿
600211,西藏药业,41.18,-0.51,-0.21,7816.30万,132.73亿
600212,绿能慧充,7.76,-0.51,-0.04,1.69亿,41.22亿
600215,派斯林,6.62,1.38,0.09,4796.97万,30.25亿
600216,浙江医药,14.71,-0.27,-0.04,2.22亿,139.95亿
600217,中再资环,3.75,-0.53,-0.02,3758.95万,62.16亿
600218,全柴动力,9.62,-2.04,-0.20,6427.19万,41.90亿
600219,南山铝业,6.15,-0.97,-0.06,9.38亿,706.25亿
600221,海航控股,1.49,0.00,0.00,3.47亿,638.40亿
600222,太龙药业,7.12,-0.28,-0.02,9869.82万,40.86亿
600223,福瑞达,6.75,0.75,0.05,3005.26万,68.62亿
600226,亨通股份,5.29,-1.49,-0.08,2.96亿,157.34亿
600227,赤天化,3.54,0.85,0.03,4.87亿,45.23亿
600229,城市传媒,6.03,0.00,0.00,1507.04万,39.84亿
600230,沧州大化,19.60,0.62,0.12,2.16亿,81.14亿
600231,凌钢股份,2.12,0.95,0.02,3617.87万,60.13亿
600232,金鹰股份,8.83,2.91,0.25,2.17亿,32.20亿
600233,圆通速递,21.35,2.50,0.52,4.29亿,730.75亿
600234,科新发展,22.15,1.09,0.24,5.13亿,58.15亿
600235,民丰特纸,6.80,0.44,0.03,4749.61万,23.89亿
600236,桂冠电力,10.47,2.55,0.26,3.58亿,825.28亿
600237,铜峰电子,9.31,-0.11,-0.01,1.69亿,58.15亿
600239,云南城投,2.03,-0.49,-0.01,3739.71万,32.60亿
600241,时代万恒,9.46,-3.17,-0.31,7934.01万,27.84亿
600246,万通发展,9.68,-1.02,-0.10,4.00亿,182.99亿
600248,陕建股份,3.44,0.29,0.01,3202.62万,127.48亿
600249,两面针,5.90,-0.34,-0.02,1.00亿,32.45亿
600250,南京商旅,11.37,-2.65,-0.31,2.24亿,35.56亿
600251,冠农股份,11.95,5.85,0.66,3.71亿,92.85亿
600252,中恒集团,2.49,-0.80,-0.02,6893.87万,79.29亿
600255,鑫科材料,3.66,-0.81,-0.03,1.32亿,66.10亿
600256,广汇能源,6.23,1.47,0.09,9.13亿,398.22亿
600257,大湖股份,6.28,-2.03,-0.13,1.14亿,30.22亿
600258,首旅酒店,15.05,0.74,0.11,2.05亿,168.05亿
600259,中稀有色,104.86,1.05,1.09,15.54亿,352.79亿
600261,阳光照明,4.07,10.00,0.37,3.09亿,54.34亿
600262,北方股份,25.20,-9.09,-2.52,4.26亿,42.84亿
600266,城建发展,4.94,1.02,0.05,2.45亿,102.54亿
600267,海正药业,11.06,-0.98,-0.11,3.39亿,132.58亿
600268,国电南自,16.08,-0.98,-0.16,6.81亿,162.54亿
600269,赣粤高速,4.46,0.45,0.02,4326.53万,104.16亿
600271,航天信息,8.64,-1.71,-0.15,1.80亿,160.09亿
600272,开开实业,12.25,-0.73,-0.09,2376.49万,19.60亿
600273,嘉化能源,8.92,0.11,0.01,1.39亿,116.97亿
600276,恒瑞医药,55.75,-1.05,-0.59,24.20亿,3556.29亿
600278,东方创业,7.26,-0.28,-0.02,3682.50万,63.30亿
600279,重庆港,4.87,-0.81,-0.04,2367.62万,57.80亿
600280,中央商场,3.07,-1.29,-0.04,7198.83万,34.64亿
600281,华阳新材,5.56,-1.42,-0.08,3850.04万,28.60亿
600282,南钢股份,5.68,0.89,0.05,1.26亿,350.18亿
600283,钱江水利,9.25,0.00,0.00,3880.51万,50.34亿
600284,浦东建设,7.57,-0.13,-0.01,1.09亿,73.45亿
600285,羚锐制药,21.54,1.80,0.38,1.69亿,121.89亿
600287,苏豪时尚,5.80,0.35,0.02,2125.72万,25.33亿
600288,大恒科技,15.55,-0.95,-0.15,1.08亿,67.92亿
600292,电投水电,15.63,0.45,0.07,2.44亿,68.66亿
600293,三峡新材,3.21,-0.93,-0.03,7015.22万,37.24亿
600295,鄂尔多斯,15.45,4.39,0.65,2.06亿,305.23亿
600298,安琪酵母,39.68,-0.43,-0.17,2.34亿,340.12亿
600299,安迪苏,13.91,5.46,0.72,3.74亿,373.05亿
600300,维维股份,3.53,-0.56,-0.02,1.13亿,57.09亿
600301,华锡有色,54.98,6.04,3.13,11.37亿,151.38亿
600302,标准股份,11.51,1.68,0.19,9569.99万,39.83亿
600303,曙光股份,3.11,1.63,0.05,7678.16万,21.01亿
600305,恒顺醋业,7.48,0.94,0.07,4272.13万,82.50亿
600307,酒钢宏兴,1.81,-0.55,-0.01,8741.75万,113.37亿
600308,华泰股份,4.14,10.11,0.38,1.97亿,62.80亿
600309,万华化学,87.49,-0.06,-0.05,36.36亿,2738.85亿
600310,广西能源,4.78,3.46,0.16,8.64亿,70.06亿
600312,平高电气,21.17,-0.33,-0.07,4.99亿,287.26亿
600313,农发种业,7.46,0.27,0.02,3.30亿,80.73亿
600315,上海家化,20.20,-1.46,-0.30,1.16亿,135.79亿
600316,洪都航空,39.35,-1.85,-0.74,2.89亿,282.18亿
600318,新力金融,7.74,-1.65,-0.13,8060.05万,39.69亿
600319,亚星化学,7.50,-1.19,-0.09,4040.88万,29.08亿
600320,振华重工,5.14,-0.19,-0.01,1.25亿,170.75亿
600322,津投城开,2.40,-0.41,-0.01,3697.78万,26.54亿
600323,瀚蓝环境,29.39,1.38,0.40,8956.72万,239.63亿
600325,华发股份,3.58,0.28,0.01,1.01亿,98.53亿
600326,西藏天路,9.31,-0.32,-0.03,1.55亿,126.85亿
600327,大东方,3.82,-0.26,-0.01,4437.88万,33.80亿
600328,中盐化工,8.76,4.16,0.35,4.60亿,128.45亿
600329,达仁堂,40.68,0.30,0.12,7711.62万,230.69亿
600330,天通股份,23.52,-1.59,-0.38,93.72亿,290.10亿
600331,宏达股份,17.31,1.05,0.18,9.16亿,351.74亿
600332,白云山,22.76,0.04,0.01,1.41亿,319.98亿
600333,长春燃气,5.32,1.14,0.06,6382.54万,32.40亿
600335,国机汽车,6.06,-0.82,-0.05,4775.86万,90.64亿
600336,澳柯玛,7.10,-0.42,-0.03,4203.06万,56.66亿
600337,美克家居,3.38,-0.59,-0.02,1.85亿,48.57亿
600338,西藏珠峰,21.29,-0.28,-0.06,14.44亿,194.64亿
600339,中油工程,3.91,-0.76,-0.03,2.63亿,218.30亿
600340,华夏幸福,1.32,-2.22,-0.03,9605.81万,51.39亿
600343,航天动力,36.62,-2.06,-0.77,21.76亿,233.71亿
600345,长江通信,51.95,-2.22,-1.18,10.97亿,109.91亿
600346,恒力石化,24.94,4.75,1.13,10.59亿,1755.55亿
600348,华阳股份,9.93,4.75,0.45,8.38亿,358.22亿
600350,山东高速,10.53,1.84,0.19,6115.29万,509.08亿
600351,亚宝药业,6.53,-1.66,-0.11,1.17亿,45.19亿
600352,浙江龙盛,12.82,-1.39,-0.18,4.95亿,417.08亿
600353,旭光电子,16.21,-2.11,-0.35,3.80亿,134.35亿
600354,敦煌种业,6.27,-0.79,-0.05,1.01亿,33.09亿
600356,恒丰纸业,9.64,-1.93,-0.19,8189.09万,28.80亿
600358,国旅联合,6.35,1.93,0.12,1.16亿,32.06亿
600359,新农开发,6.97,-0.71,-0.05,3819.21万,26.59亿
600361,创新新材,4.60,2.45,0.11,4.52亿,171.70亿
600362,江西铜业,46.22,-0.94,-0.44,13.91亿,959.18亿
600363,联创光电,53.85,-0.81,-0.44,3.22亿,242.80亿
600366,宁波韵升,12.79,0.39,0.05,2.40亿,140.57亿
600367,红星发展,22.60,1.03,0.23,9.55亿,72.77亿
600368,五洲交通,3.88,0.26,0.01,2831.61万,62.45亿
600369,西南证券,4.18,-0.71,-0.03,9726.44万,277.77亿
600370,三房巷,2.47,0.82,0.02,1.33亿,99.25亿
600371,万向德农,8.64,-1.48,-0.13,3728.24万,25.28亿
600372,中航机载,13.24,-1.19,-0.16,4.87亿,640.67亿
600373,中文传媒,8.25,-1.20,-0.10,8276.34万,111.16亿
600375,汉马科技,5.26,-0.57,-0.03,7915.61万,76.94亿
600376,首开股份,4.66,-2.51,-0.12,2.31亿,120.21亿
600377,宁沪高速,12.04,2.12,0.25,1.87亿,457.78亿
600378,昊华科技,34.09,2.96,0.98,4.96亿,365.64亿
600379,宝光股份,11.68,-1.93,-0.23,7475.52万,38.57亿
600380,健康元,10.95,-0.09,-0.01,1.00亿,200.33亿
600382,广东明珠,9.47,-2.97,-0.29,2.59亿,65.76亿
600383,金地集团,2.77,-0.72,-0.02,1.08亿,125.05亿
600386,北巴传媒,4.05,-0.49,-0.02,3428.01万,32.66亿
600388,龙净环保,19.09,0.53,0.10,2.27亿,242.45亿
600389,江山股份,30.07,5.58,1.59,4.91亿,129.50亿
600390,五矿资本,5.29,-1.31,-0.07,1.41亿,237.95亿
600391,航发科技,40.94,-2.78,-1.17,8.08亿,135.15亿
600392,盛和资源,27.41,1.86,0.50,23.92亿,480.45亿
600395,盘江股份,5.76,1.23,0.07,1.30亿,123.65亿
600396,华电辽能,8.13,10.01,0.74,23.00亿,119.73亿
600397,江钨装备,14.99,-0.13,-0.02,7.07亿,148.39亿
600398,海澜之家,6.54,-1.36,-0.09,3.32亿,314.10亿
600399,抚顺特钢,5.99,-0.50,-0.03,2.12亿,118.13亿
600400,红豆股份,2.08,1.96,0.04,1.33亿,47.66亿
600403,大有能源,5.81,0.87,0.05,9723.54万,138.91亿
600405,动力源,5.13,-1.91,-0.10,5191.62万,31.30亿
600406,国电南瑞,27.03,-0.77,-0.21,18.18亿,2164.61亿
600408,安泰集团,3.19,0.63,0.02,1.21亿,32.12亿
600409,三友化工,7.18,1.84,0.13,4.15亿,148.22亿
600410,华胜天成,27.90,-3.76,-1.09,41.39亿,305.92亿
600415,小商品城,12.35,-0.08,-0.01,6.47亿,677.22亿
600416,湘电股份,12.42,-0.56,-0.07,2.69亿,183.29亿
600418,江淮汽车,45.70,-1.85,-0.86,11.66亿,998.09亿
600419,天润乳业,9.49,0.42,0.04,3212.02万,29.94亿
600420,国药现代,9.75,0.21,0.02,6336.22万,130.76亿
600422,昆药集团,11.13,-0.18,-0.02,4215.88万,84.25亿
600423,柳化股份,2.73,0.37,0.01,9453.63万,21.80亿
600425,青松建化,4.09,0.74,0.03,9657.79万,65.63亿
600426,华鲁恒升,35.28,0.71,0.25,9.79亿,748.96亿
600428,中远海特,8.99,0.45,0.04,2.57亿,219.83亿
600429,三元股份,5.66,-2.25,-0.13,6262.83万,84.76亿
600433,冠豪高新,3.98,-1.49,-0.06,5.57亿,69.66亿
600435,北方导航,15.27,-0.71,-0.11,3.98亿,230.94亿
600436,片仔癀,144.11,-0.67,-0.97,3.34亿,869.44亿
600438,通威股份,18.24,0.00,0.00,13.48亿,821.16亿
600439,瑞贝卡,2.51,-0.40,-0.01,3742.29万,28.41亿
600444,国机通用,17.86,-0.50,-0.09,3638.68万,26.15亿
600446,金证股份,12.10,-3.04,-0.38,2.64亿,113.89亿
600448,华纺股份,3.37,2.43,0.08,1.49亿,21.22亿
600449,宁夏建材,12.67,-0.63,-0.08,4058.10万,60.59亿
600452,涪陵电力,11.93,-0.67,-0.08,3.98亿,183.31亿
600455,博通股份,25.83,0.27,0.07,2962.17万,16.13亿
600456,宝钛股份,35.51,0.59,0.21,4.87亿,169.66亿
600458,时代新材,11.85,-0.67,-0.08,1.01亿,102.17亿
600459,贵研铂业,22.04,2.27,0.49,6.43亿,167.44亿
600460,士兰微,27.08,-0.99,-0.27,5.93亿,450.63亿
600461,洪城环境,9.85,1.03,0.10,7768.20万,126.49亿
600463,空港股份,10.03,-0.20,-0.02,1902.36万,30.09亿
600467,好当家,2.41,-0.41,-0.01,5243.00万,35.21亿
600468,百利电气,8.05,-1.71,-0.14,2.69亿,87.56亿
600469,风神股份,7.03,-1.68,-0.12,9724.30万,51.28亿
600470,六国化工,6.86,0.00,0.00,2.03亿,35.78亿
600475,华光环能,17.71,-1.01,-0.18,1.81亿,166.99亿
600476,湘邮科技,11.32,0.62,0.07,8372.04万,18.23亿
600477,杭萧钢构,3.09,-1.28,-0.04,1.30亿,72.89亿
600478,科力远,7.70,0.39,0.03,3.83亿,128.25亿
600479,千金药业,10.51,0.10,0.01,5658.87万,43.99亿
600480,凌云股份,10.70,-5.81,-0.66,6.90亿,129.78亿
600481,双良节能,6.56,-0.30,-0.02,3.11亿,135.41亿
600482,中国动力,37.88,-0.84,-0.32,11.33亿,859.21亿
600483,福能股份,10.36,1.07,0.11,2.62亿,288.02亿
600486,扬农化工,72.41,1.56,1.11,3.19亿,292.53亿
600487,亨通光电,59.80,-1.79,-1.09,108.12亿,1462.22亿
600488,津药药业,6.31,-1.56,-0.10,8.93亿,68.90亿
600489,中金黄金,27.26,0.78,0.21,12.21亿,1321.38亿
600490,鹏欣资源,8.85,-0.34,-0.03,3.62亿,176.35亿
600491,龙元建设,2.07,-4.17,-0.09,1.96亿,31.67亿
600493,凤竹纺织,7.55,0.94,0.07,4757.17万,20.54亿
600495,晋西车轴,4.45,-1.11,-0.05,8339.17万,53.76亿
600496,精工钢构,3.66,-2.40,-0.09,2.28亿,72.84亿
600497,驰宏锌锗,8.99,-2.07,-0.19,9.87亿,453.13亿
600498,烽火通信,53.05,0.15,0.08,49.22亿,674.60亿
600499,科达制造,17.37,-1.70,-0.30,3.60亿,333.13亿
600500,中化国际,4.19,-1.18,-0.05,9840.24万,150.35亿
600501,航天晨光,24.00,-1.80,-0.44,2.55亿,102.68亿
600502,安徽建工,6.03,2.38,0.14,3.45亿,103.51亿
600503,华丽家族,2.30,-1.29,-0.03,6137.99万,36.85亿
600505,西昌电力,13.45,1.28,0.17,2.15亿,49.03亿
600506,统一股份,20.83,-1.61,-0.34,9034.26万,40.00亿
600507,方大特钢,6.33,4.46,0.27,3.50亿,146.42亿
600508,上海能源,12.95,1.49,0.19,9640.39万,93.59亿
600509,天富能源,8.04,2.42,0.19,3.11亿,110.50亿
600510,黑牡丹,10.18,5.49,0.53,3.14亿,105.06亿
600511,国药股份,28.64,0.49,0.14,1.02亿,158.48亿
600512,腾达建设,2.46,-0.41,-0.01,1.05亿,39.05亿
600513,联环药业,20.82,-2.39,-0.51,3.10亿,59.43亿
600515,海南机场,3.63,-0.28,-0.01,2.43亿,333.09亿
600516,方大炭素,5.48,-1.97,-0.11,2.85亿,220.62亿
600517,国网英大,6.42,-0.16,-0.01,1.48亿,367.12亿
600518,康美药业,1.74,-0.57,-0.01,1.95亿,240.51亿
600519,贵州茅台,1412.01,0.08,1.12,30.75亿,17682.18亿
600520,三佳科技,30.50,9.99,2.77,8.66亿,48.32亿
600521,华海药业,16.25,-1.10,-0.18,3.31亿,243.30亿
600522,中天科技,32.44,4.81,1.49,125.41亿,1107.16亿
600523,贵航股份,14.17,-0.63,-0.09,4437.14万,57.25亿
600526,菲达环保,5.28,-1.68,-0.09,7833.41万,46.09亿
600527,江南高纤,2.69,-1.82,-0.05,2.88亿,46.58亿
600528,中铁工业,7.94,0.25,0.02,1.25亿,176.39亿
600529,山东药玻,18.75,1.08,0.20,9586.67万,124.43亿
600530,交大昂立,5.18,-0.96,-0.05,3386.57万,40.14亿
600531,豫光金铅,15.37,0.52,0.08,9.83亿,185.86亿
600533,栖霞建设,2.40,0.00,0.00,3998.08万,25.20亿
600535,天士力,14.11,-0.35,-0.05,6138.43万,210.80亿
600536,中国软件,37.51,-1.19,-0.45,3.92亿,316.46亿
600537,亿晶光电,3.46,-5.72,-0.21,6.37亿,40.96亿
600538,国发股份,6.91,1.32,0.09,1.51亿,36.22亿
600539,狮头股份,16.18,-2.41,-0.40,2.95亿,37.21亿
600540,新赛股份,4.84,-0.82,-0.04,6330.85万,28.14亿
600543,莫高股份,4.95,1.85,0.09,3800.05万,15.90亿
600545,卓郎智能,4.26,-2.74,-0.12,3.87亿,76.17亿
600546,山煤国际,12.18,1.84,0.22,3.19亿,241.46亿
600547,山东黄金,37.80,-0.84,-0.32,14.88亿,1366.26亿
600548,深高速,9.14,0.55,0.05,1591.62万,156.70亿
600549,厦门钨业,63.99,0.53,0.34,35.25亿,994.36亿
600550,保变电气,16.14,-1.41,-0.23,10.88亿,297.22亿
600551,时代出版,8.20,-0.85,-0.07,2136.66万,55.60亿
600552,凯盛科技,14.69,-2.26,-0.34,10.27亿,138.76亿
600556,天下秀,6.26,-1.26,-0.08,2.52亿,113.17亿
600557,康缘药业,13.85,-0.07,-0.01,4168.38万,78.41亿
600558,大西洋,5.38,-1.28,-0.07,9352.71万,48.29亿
600559,老白干酒,13.46,0.07,0.01,6826.42万,122.42亿
600560,金自天正,14.55,-0.48,-0.07,2796.86万,32.54亿
600561,江西长运,6.87,1.48,0.10,5631.21万,19.54亿
600562,国睿科技,28.29,0.04,0.01,2.50亿,351.32亿
600563,法拉电子,123.42,-2.05,-2.58,7.96亿,277.69亿
600566,济川药业,24.86,0.16,0.04,5637.14万,228.35亿
600567,山鹰国际,1.53,0.00,0.00,5224.57万,96.50亿
600569,安阳钢铁,2.15,-0.92,-0.02,4280.96万,61.76亿
600570,恒生电子,26.42,-1.09,-0.29,4.72亿,500.30亿
600571,信雅达,13.38,-1.98,-0.27,9761.38万,61.25亿
600572,康恩贝,4.60,-2.13,-0.10,4.75亿,116.39亿
600573,惠泉啤酒,12.53,0.08,0.01,1.08亿,31.32亿
600575,淮河能源,3.67,1.94,0.07,2.43亿,142.63亿
600576,祥源文旅,6.00,-0.50,-0.03,5938.81万,39.62亿
600577,精达股份,13.16,-1.13,-0.15,5.02亿,283.08亿
600578,京能电力,5.46,2.63,0.14,2.26亿,365.53亿
600579,中化装备,7.92,-1.00,-0.08,3790.90万,39.09亿
600580,卧龙电驱,38.34,-0.93,-0.36,11.44亿,597.20亿
600582,天地科技,5.71,0.17,0.01,8407.53万,236.31亿
600583,海油工程,6.93,-0.86,-0.06,2.58亿,306.40亿
