code,name,price,rise,change,exchange,amount
600232,金鹰股份,8.20,1.61,0.13,6104.12万,29.91亿
600233,圆通速递,19.39,2.11,0.40,3.75亿,663.64亿
600234,科新发展,13.91,1.91,0.26,2954.85万,36.52亿
600235,民丰特纸,7.18,2.72,0.19,5616.35万,25.22亿
600236,桂冠电力,10.95,-5.77,-0.67,6.55亿,863.12亿
600237,铜峰电子,10.31,-0.67,-0.07,2.71亿,64.40亿
600239,云南城投,2.31,2.21,0.05,5027.30万,37.09亿
600241,时代万恒,8.76,3.42,0.29,4433.66万,25.78亿
600246,万通发展,10.88,0.37,0.04,4.81亿,205.68亿
600248,陕建股份,3.64,1.96,0.07,1.05亿,134.89亿
600249,两面针,5.86,2.81,0.16,5433.94万,32.23亿
600250,南京商旅,11.20,2.56,0.28,7955.94万,35.03亿
600251,冠农股份,11.00,1.38,0.15,1.48亿,85.47亿
600252,中恒集团,2.57,2.39,0.06,1.26亿,81.83亿
600255,鑫科材料,3.74,-0.27,-0.01,1.44亿,67.55亿
600256,广汇能源,6.80,0.59,0.04,29.28亿,434.66亿
600257,大湖股份,6.85,2.39,0.16,9985.87万,32.96亿
600258,首旅酒店,16.42,0.74,0.12,1.71亿,183.35亿
600259,中稀有色,91.82,-1.06,-0.98,14.44亿,308.92亿
600261,阳光照明,3.93,-1.01,-0.04,3.24亿,52.47亿
600262,北方股份,29.10,-0.31,-0.09,9526.77万,49.47亿
600266,城建发展,5.37,1.90,0.10,1.87亿,111.47亿
600267,海正药业,10.37,4.01,0.40,1.71亿,124.31亿
600268,国电南自,14.85,1.78,0.26,12.48亿,150.11亿
600269,赣粤高速,4.96,1.02,0.05,1.01亿,115.84亿
600271,航天信息,9.71,0.62,0.06,1.68亿,179.92亿
600272,开开实业,13.24,2.71,0.35,3754.48万,21.18亿
600273,嘉化能源,11.20,3.99,0.43,3.54亿,151.97亿
600276,恒瑞医药,55.56,3.42,1.84,34.66亿,3544.17亿
600278,东方创业,8.05,1.13,0.09,4860.36万,70.19亿
600279,重庆港,5.45,2.64,0.14,1.03亿,64.68亿
600280,中央商场,3.51,0.00,0.00,1.09亿,39.60亿
600281,华阳新材,6.27,2.28,0.14,8434.32万,32.25亿
600282,南钢股份,5.80,0.00,0.00,1.76亿,357.58亿
600283,钱江水利,9.50,0.21,0.02,5504.53万,51.70亿
600284,浦东建设,7.69,1.45,0.11,4954.85万,74.61亿
600285,羚锐制药,21.51,0.89,0.19,1.17亿,121.72亿
600287,苏豪时尚,5.97,3.83,0.22,3740.72万,26.08亿
600288,大恒科技,15.78,3.41,0.52,1.50亿,68.93亿
600292,电投水电,15.68,0.32,0.05,4.28亿,122.43亿
600293,三峡新材,3.57,1.42,0.05,1.14亿,41.42亿
600295,鄂尔多斯,16.65,-1.25,-0.21,1.50亿,328.93亿
600298,安琪酵母,43.24,4.42,1.83,3.92亿,370.63亿
600299,安迪苏,13.50,5.97,0.76,5.09亿,362.06亿
600300,维维股份,3.72,3.33,0.12,1.98亿,60.16亿
600301,华锡有色,64.50,-3.15,-2.10,8.82亿,177.59亿
600302,标准股份,12.03,-2.19,-0.27,8643.29万,41.62亿
600303,曙光股份,3.39,3.35,0.11,6482.33万,22.90亿
600305,恒顺醋业,7.81,1.17,0.09,5256.66万,86.14亿
600307,酒钢宏兴,1.89,1.61,0.03,1.37亿,118.38亿
600308,华泰股份,4.31,2.38,0.10,1.38亿,65.38亿
600309,万华化学,93.00,4.26,3.80,34.83亿,2911.34亿
600310,广西能源,4.28,1.91,0.08,2.13亿,62.73亿
600312,平高电气,25.02,1.25,0.31,17.91亿,339.50亿
600313,农发种业,8.65,2.00,0.17,15.85亿,93.61亿
600315,上海家化,20.62,-0.19,-0.04,1.96亿,138.61亿
600316,洪都航空,42.86,3.93,1.62,6.96亿,307.36亿
600318,新力金融,9.95,0.10,0.01,5.29亿,51.02亿
600319,亚星化学,8.86,10.06,0.81,1.03亿,34.35亿
600320,振华重工,5.47,0.00,0.00,3.30亿,181.71亿
600322,津投城开,2.31,3.12,0.07,5594.60万,25.54亿
600323,瀚蓝环境,29.09,2.86,0.81,1.94亿,237.18亿
600325,华发股份,4.13,0.73,0.03,1.63亿,113.66亿
600326,西藏天路,10.89,1.97,0.21,2.89亿,148.37亿
600327,大东方,4.15,1.47,0.06,5288.75万,36.72亿
600328,中盐化工,9.62,3.78,0.35,4.61亿,141.06亿
600329,达仁堂,41.87,2.12,0.87,1.26亿,237.44亿
600330,天通股份,16.28,-3.50,-0.59,20.48亿,200.80亿
600331,宏达股份,19.25,0.36,0.07,15.75亿,391.16亿
600332,白云山,25.16,0.96,0.24,2.25亿,353.72亿
600333,长春燃气,5.88,0.86,0.05,2.21亿,35.81亿
600335,国机汽车,6.48,3.02,0.19,9881.95万,96.93亿
600336,澳柯玛,7.47,1.08,0.08,4654.52万,59.61亿
600337,美克家居,2.55,0.39,0.01,7063.49万,36.64亿
600338,西藏珠峰,17.77,-1.28,-0.23,5.26亿,162.46亿
600339,中油工程,4.65,-3.53,-0.17,9.03亿,259.62亿
600340,华夏幸福,1.60,1.91,0.03,1.56亿,62.29亿
600343,航天动力,35.15,0.34,0.12,19.33亿,224.33亿
600345,长江通信,40.74,-7.03,-3.08,8.39亿,86.19亿
600346,恒力石化,25.36,-0.08,-0.02,10.21亿,1785.12亿
600348,华阳股份,9.86,-2.18,-0.22,5.31亿,355.70亿
600350,山东高速,9.61,-0.62,-0.06,8080.29万,464.60亿
600351,亚宝药业,6.68,3.09,0.20,9237.65万,46.23亿
600352,浙江龙盛,15.84,0.19,0.03,10.27亿,515.33亿
600353,旭光电子,17.41,-2.74,-0.49,5.71亿,144.30亿
600354,敦煌种业,7.63,9.94,0.69,12.52亿,40.27亿
600356,恒丰纸业,9.69,1.57,0.15,5654.57万,28.95亿
600359,新农开发,7.92,2.59,0.20,1.92亿,30.22亿
600361,创新新材,4.73,-1.05,-0.05,2.54亿,177.66亿
600362,江西铜业,53.59,-2.71,-1.49,21.23亿,1112.13亿
600363,联创光电,59.47,-1.80,-1.09,5.30亿,268.14亿
600366,宁波韵升,13.52,-0.73,-0.10,3.90亿,148.59亿
600367,红星发展,23.82,-2.58,-0.63,12.04亿,76.69亿
600368,五洲交通,4.04,1.00,0.04,5782.12万,65.03亿
600369,西南证券,4.37,1.39,0.06,1.81亿,290.39亿
600370,三房巷,2.31,5.00,0.11,1.76亿,90.01亿
600371,万向德农,9.68,2.98,0.28,2.03亿,28.32亿
600372,中航机载,15.56,3.73,0.56,16.42亿,752.93亿
600373,中文传媒,9.13,0.44,0.04,8402.52万,123.01亿
600375,汉马科技,5.50,0.36,0.02,6958.76万,80.45亿
600376,首开股份,5.13,0.79,0.04,1.31亿,132.33亿
600377,宁沪高速,12.19,1.33,0.16,1.08亿,463.49亿
600378,昊华科技,37.50,1.10,0.41,2.64亿,402.21亿
600379,宝光股份,13.76,2.61,0.35,1.55亿,45.44亿
600380,健康元,11.19,2.85,0.31,1.74亿,204.72亿
600382,广东明珠,9.21,7.09,0.61,2.67亿,63.95亿
600383,金地集团,3.14,0.96,0.03,1.93亿,141.76亿
600386,北巴传媒,4.30,2.38,0.10,4525.31万,34.68亿
600388,龙净环保,19.96,0.40,0.08,2.59亿,253.50亿
600389,江山股份,30.50,7.21,2.05,6.92亿,131.35亿
600390,五矿资本,5.66,2.35,0.13,2.50亿,254.59亿
600391,航发科技,50.65,6.63,3.15,18.92亿,167.21亿
600392,盛和资源,27.85,-0.11,-0.03,20.10亿,488.16亿
600395,盘江股份,6.06,1.17,0.07,2.35亿,130.09亿
600396,华电辽能,3.66,9.91,0.33,3.52亿,53.90亿
600397,江钨装备,19.99,10.02,1.82,19.41亿,197.89亿
600398,海澜之家,6.25,1.63,0.10,1.75亿,300.17亿
600399,抚顺特钢,7.40,2.07,0.15,9.10亿,145.94亿
600400,红豆股份,2.26,1.80,0.04,5618.95万,51.79亿
600403,大有能源,6.97,-1.41,-0.10,3.42亿,166.64亿
600405,动力源,5.69,5.76,0.31,3.29亿,34.72亿
600406,国电南瑞,30.01,1.69,0.50,48.06亿,2403.25亿
600408,安泰集团,3.73,0.54,0.02,2.38亿,37.55亿
600409,三友化工,8.69,3.70,0.31,5.79亿,179.39亿
600410,华胜天成,29.73,4.87,1.38,94.97亿,325.99亿
600415,小商品城,14.22,0.42,0.06,4.15亿,779.76亿
600416,湘电股份,14.66,1.52,0.22,3.56亿,194.30亿
600418,江淮汽车,51.18,-0.18,-0.09,11.38亿,1117.78亿
600419,天润乳业,9.69,3.08,0.29,4383.48万,30.57亿
600420,国药现代,10.83,2.85,0.30,1.96亿,145.25亿
600422,昆药集团,12.04,1.26,0.15,6809.07万,91.14亿
600423,柳化股份,4.04,5.21,0.20,1.01亿,32.27亿
600425,青松建化,4.62,1.99,0.09,1.34亿,74.14亿
600426,华鲁恒升,40.90,4.15,1.63,12.69亿,866.86亿
600428,中远海特,8.28,-1.66,-0.14,7.81亿,202.47亿
600429,三元股份,5.32,3.91,0.20,1.20亿,79.67亿
600433,冠豪高新,3.55,1.43,0.05,1.16亿,62.13亿
600435,北方导航,17.85,-3.04,-0.56,11.44亿,269.96亿
600436,片仔癀,158.33,0.85,1.33,2.15亿,955.23亿
600438,通威股份,--,--,--,--,817.56亿
600439,瑞贝卡,2.74,1.86,0.05,3400.02万,31.02亿
600444,国机通用,19.17,1.43,0.27,5012.49万,28.07亿
600446,金证股份,14.50,2.47,0.35,1.89亿,136.48亿
600448,华纺股份,3.40,2.72,0.09,8317.96万,21.41亿
600449,宁夏建材,13.42,3.71,0.48,1.17亿,64.17亿
600452,涪陵电力,15.55,7.39,1.07,17.19亿,238.93亿
600455,博通股份,28.70,3.69,1.02,4874.41万,17.93亿
600456,宝钛股份,40.33,-0.37,-0.15,5.92亿,192.69亿
600458,时代新材,14.13,-0.07,-0.01,1.10亿,121.83亿
600459,贵研铂业,23.14,-1.28,-0.30,5.08亿,175.80亿
600460,士兰微,28.88,-0.17,-0.05,9.14亿,480.58亿
600461,洪城环境,9.94,0.61,0.06,5858.59万,127.65亿
600463,空港股份,11.22,1.17,0.13,4230.19万,33.66亿
600467,好当家,2.66,3.10,0.08,1.58亿,38.86亿
600468,百利电气,8.73,2.10,0.18,16.14亿,94.96亿
600469,风神股份,7.29,0.55,0.04,7575.84万,53.18亿
600470,六国化工,8.37,9.99,0.76,8.38亿,43.66亿
600475,华光环能,21.95,0.27,0.06,6.42亿,206.96亿
600476,湘邮科技,12.97,1.97,0.25,5563.30万,20.89亿
600477,杭萧钢构,3.55,-0.28,-0.01,1.83亿,83.74亿
600478,科力远,7.73,-0.39,-0.03,3.82亿,128.75亿
600479,千金药业,11.20,1.91,0.21,8299.91万,46.87亿
600480,凌云股份,10.99,1.29,0.14,1.01亿,132.34亿
600481,双良节能,7.66,0.39,0.03,6.95亿,158.11亿
600482,中国动力,39.26,10.00,3.57,17.88亿,884.76亿
600483,福能股份,10.44,2.35,0.24,3.30亿,290.25亿
600486,扬农化工,85.54,6.92,5.54,7.43亿,345.57亿
600487,亨通光电,48.43,-4.85,-2.47,68.32亿,1184.20亿
600488,津药药业,4.18,2.70,0.11,3642.05万,45.64亿
600489,中金黄金,31.52,-1.19,-0.38,20.44亿,1527.87亿
600490,鹏欣资源,9.25,-1.49,-0.14,5.74亿,184.32亿
600491,龙元建设,3.25,0.93,0.03,7363.88万,49.72亿
600493,凤竹纺织,7.91,3.00,0.23,4237.40万,21.52亿
600495,晋西车轴,4.81,1.91,0.09,7024.97万,58.11亿
600496,精工钢构,4.40,1.62,0.07,8884.21万,87.57亿
600497,驰宏锌锗,9.83,-1.90,-0.19,10.44亿,495.47亿
600498,烽火通信,52.76,-7.06,-4.01,73.53亿,670.91亿
600499,科达制造,17.13,1.42,0.24,4.35亿,328.53亿
600500,中化国际,4.79,5.51,0.25,3.87亿,171.88亿
600501,航天晨光,25.96,0.00,0.00,1.87亿,111.06亿
600502,安徽建工,4.81,1.69,0.08,1.15亿,82.57亿
600503,华丽家族,2.59,3.19,0.08,7106.45万,41.50亿
600505,西昌电力,15.35,-0.33,-0.05,2.76亿,55.96亿
600506,统一股份,24.45,-1.85,-0.46,2.66亿,46.95亿
600507,方大特钢,7.11,0.42,0.03,2.00亿,164.47亿
600508,上海能源,13.23,-0.82,-0.11,1.33亿,95.62亿
600509,天富能源,9.16,1.78,0.16,4.51亿,125.89亿
600510,黑牡丹,9.35,1.41,0.13,1.32亿,96.49亿
600511,国药股份,30.00,1.42,0.42,2.20亿,166.00亿
600512,腾达建设,2.52,2.86,0.07,1.08亿,40.00亿
600513,联环药业,22.66,2.26,0.50,3.59亿,64.68亿
600515,海南机场,4.06,0.99,0.04,3.20亿,372.55亿
600516,方大炭素,6.73,-2.18,-0.15,17.48亿,270.95亿
600517,国网英大,7.54,2.31,0.17,5.47亿,431.17亿
600518,康美药业,1.88,1.07,0.02,2.61亿,259.86亿
600519,贵州茅台,1402.00,0.21,2.96,40.72亿,17556.83亿
600520,三佳科技,27.07,2.31,0.61,8879.14万,42.89亿
600521,华海药业,15.99,4.44,0.68,3.65亿,239.41亿
600522,中天科技,27.38,-5.00,-1.44,45.09亿,934.47亿
600523,贵航股份,15.22,1.74,0.26,7901.29万,61.50亿
600526,菲达环保,5.95,1.36,0.08,6879.04万,51.94亿
600527,江南高纤,2.37,3.04,0.07,1.73亿,41.04亿
600528,中铁工业,8.55,2.64,0.22,1.93亿,189.94亿
600529,山东药玻,19.83,1.54,0.30,1.28亿,131.59亿
600530,交大昂立,6.04,2.72,0.16,4203.77万,46.81亿
600531,豫光金铅,16.50,-0.96,-0.16,7.45亿,199.53亿
600533,栖霞建设,2.66,4.31,0.11,3986.87万,27.93亿
600535,天士力,14.22,2.38,0.33,1.52亿,212.44亿
600536,中国软件,41.54,1.64,0.67,4.07亿,350.45亿
600537,亿晶光电,3.48,1.46,0.05,3.64亿,41.19亿
600538,国发股份,6.37,0.63,0.04,6186.54万,33.39亿
600539,狮头股份,11.87,8.30,0.91,1.71亿,27.30亿
600540,新赛股份,5.34,3.89,0.20,2.64亿,31.05亿
600543,莫高股份,5.27,2.93,0.15,3057.32万,16.92亿
600545,卓郎智能,4.15,10.08,0.38,7.30亿,74.20亿
600546,山煤国际,11.72,-0.76,-0.09,3.29亿,232.34亿
600547,山东黄金,46.02,-1.77,-0.83,20.57亿,1663.37亿
600548,深高速,8.98,0.67,0.06,3587.85万,153.96亿
600549,厦门钨业,74.00,-1.29,-0.97,65.77亿,1149.91亿
600550,保变电气,18.71,-1.68,-0.32,38.78亿,344.55亿
600551,时代出版,8.31,1.47,0.12,3278.64万,56.35亿
600552,凯盛科技,13.35,-1.33,-0.18,3.16亿,126.11亿
600556,天下秀,6.61,0.15,0.01,2.77亿,119.49亿
600557,康缘药业,14.02,1.23,0.17,4893.50万,79.38亿
600558,大西洋,6.35,0.47,0.03,1.06亿,57.00亿
600559,老白干酒,14.84,0.81,0.12,1.05亿,134.97亿
600560,金自天正,16.35,1.62,0.26,2739.85万,36.57亿
600561,江西长运,7.09,3.96,0.27,3760.03万,20.17亿
600562,国睿科技,28.62,0.49,0.14,3.23亿,355.42亿
600563,法拉电子,117.85,2.74,3.14,8.05亿,265.16亿
600566,济川药业,27.75,0.84,0.23,7211.76万,254.81亿
600567,山鹰国际,1.71,1.18,0.02,2.18亿,107.86亿
600569,安阳钢铁,2.62,1.95,0.05,1.10亿,75.26亿
600570,恒生电子,27.86,1.38,0.38,5.48亿,527.70亿
600571,信雅达,14.85,2.06,0.30,1.06亿,67.98亿
600572,康恩贝,4.36,0.93,0.04,2.03亿,110.30亿
600573,惠泉啤酒,12.11,2.63,0.31,8569.89万,30.27亿
600575,淮河能源,3.82,1.33,0.05,2.01亿,148.46亿
600576,祥源文旅,6.41,2.23,0.14,6647.60万,42.33亿
600577,精达股份,14.80,1.23,0.18,9.73亿,318.09亿
600578,京能电力,5.56,2.02,0.11,2.24亿,372.22亿
600579,中化装备,9.25,-0.11,-0.01,7396.93万,45.66亿
600580,卧龙电驱,41.57,0.90,0.37,10.70亿,647.51亿
600581,八一钢铁,2.92,1.74,0.05,6839.07万,44.76亿
600582,天地科技,6.06,0.50,0.03,1.87亿,250.80亿
600583,海油工程,7.55,-1.95,-0.15,12.91亿,333.81亿
600584,长电科技,47.04,-3.41,-1.66,43.74亿,841.74亿
600585,海螺水泥,25.34,2.18,0.54,6.85亿,1013.52亿
600586,金晶科技,6.36,1.11,0.07,3.13亿,90.14亿
600587,新华医疗,15.23,2.42,0.36,1.49亿,92.39亿
600588,用友网络,13.55,2.11,0.28,5.38亿,463.00亿
600589,大位科技,11.33,-0.79,-0.09,20.93亿,167.51亿
600590,泰豪科技,16.18,9.99,1.47,4.98亿,136.49亿
